date,star,text,compound,neutral,positive,negative,subjectivity
2011-07-25,4.0,"Went here on a little date with the bf and had a lovely time.  Sushi was yummy or at least as good as sushi can get.  If you like tea, they were very tentative as to when you needed refills-little things like that stands out to me.  Nothing negative-ambience is great!  Nice place for sushi lovers!",0.9776,0.639,0.361,0.0,0.6142857142857142
2011-07-23,3.0,"The good: - portions are larger-sized, as long as you're not ordering sushi  - tranquil atmosphere, spacious dining room - gracious service - cooked foods (e.g. udon noodles, sukiyaki) are delicious, in umami-rich broths  The bad: - mediocre sushi quality; I've grown up eating sushi on the west coast and had it all over Japan, you can find better elsewhere in Chicago. - mediocre price-for-value; their sushi in particular is overpriced for the serving size  - menu and dining experience is more Americanized and not particularly authentic Japanese Summary: - forgettable food in a serene setting, cooked Japanese dishes/entrees better than the sushi - I've been to this location quite a few times over the past several years, and while the experiences were solid they were nothing to write home to mom about.",0.9428,0.817,0.149,0.034,0.45555555555555544
2011-06-21,5.0,"I came here for lunch and my initial impression was very good. The restaurant was very tidy, service was prompt, and the atmosphere was classy. The server brought us hot towels for us to wash our hands-- a nice touch. I ordered a Salmon lunch box/special and the food came out very quickly. Food tasted good and the price reasonable. Great food and service. I definitely plan on coming back.",0.9627,0.736,0.264,0.0,0.6358333333333334
2011-05-27,4.0,"There is a severe lack of good sushi near my office so I was really hoping that this place would not let me down.  I had been to the old town location several times and been pleased so I had high hopes.   I came in for lunch and was surprised at how big the place is.  I really liked the decor..I felt very serene.  They were pretty slow for a Friday at lunch but I assume that they fill up for dinner.  Our service was slow at best but I was in no hurry.  The miso was standard but I never expect much from miso soup.  I loved the Alaskan roll - anything with crab usually gets my vote and they did this roll very well.  I also ordered the hotategai (scallop) nigiri which was amazing, literally melts in your mouth. I will definitely come back here but make sure that I don't have to rush back to the office.  I see a lot of lunch take out in my future once it's warm enough to eat outside.",0.989,0.739,0.228,0.032,0.4180925925925927
2011-05-11,3.0,"This used to be one of my favorite places for sushi in the city.  I still love the delicious rolls and the location... but my last few experiences have turned me off a little.  It seems like the rolls are getting smaller, and last time they gave us a tiny dab of wasabi and tried to charge us for extra!  Ridiculous.  I'll still go back if we're in the area, but it's not a place I'll make a special trip for anymore. P.S.  Try the peach martini, it's awesome!",0.9463,0.771,0.196,0.033,0.5003401360544217
2011-05-04,1.0,"A BIG MISTAKE!!! I am amazed at folks who are giving great reviews for this restaurant. Here is our story: I went to Kamehachi (240 E Ontario) with a bunch of friends two of whom were Japanese. We read the reviews and picked this restaurant because it was supposed to offer ""traditional Japanese food."" Our Japanese friends were delighted to see the names of traditional Japanese foods in the menu but when they ordered them, they found out that they were actually not that traditional. Not only their traditional food was bad, their sushi was the tiniest rolls I have ever seen and really expensive. A combo was not enough for one person! Not only their food was expensive, their service sucked. One of my friends asked for an additional bowl when the waitress brought his food. The waitress could not explain that the food he ordered comes with a bowl of rice and she will get him another empty bowl shortly.  Here comes the fun part. Few people have mentioned they overcharge. I had a funny incident: I asked the waitress if the combo was enough for two people to share. She said it was not enough. I then told her I do not want a combo and I ordered bunch of individual rolls. When the order came, everything was in one plate, the rolls were small and I ate them all. In the bill I was surprised to see that they had charged me for the combo. I was even more surprised that two people could eat a whole combo and two dozen rolls. I was the most surprised by the attitude of the waitress: when I told her that we had not ordered the combo she tried to argue we did. When she could not argue anymore, she told us to wait and left, she came back shortly after and gave us the bill in which she had removed the combo and angrily told us,""even though you ate the combo, I will have to pay for it now!"" It was never my intention to not pay for it but I still wanted to clarify that we had not ordered it. But that attitude ruined the evening.  At the end, we paid $50 instead of $80. But their food is not worth the price. There are many good sushi restaurants in Chicago. This is not one of them.  Thumbs up: 1. Ambiance Thumbs down: 1. Service 2. Portions (smallest sushi rolls) 3. Expensive",0.6273,0.828,0.091,0.081,0.4929894179894181
2011-04-10,3.0,"Pro: Nice space, very friendly staff, good service, great sushi selection! Cons: The last 3-4 times we've been here at least one person in our party has gotten a piece of old fish. We've been going here for 10 years and before recently they would easily have scored 4 stars from me. The menu is great, when the food is on it is on, and I also like the mochi ball dessert! Perhaps in a year or two I'll venture back again and hopefully they will have regained another star.",0.9809,0.73,0.27,0.0,0.5
2011-04-09,3.0,3 stars because the food was great. The service was horrible. She must have been new. The drinks took way too long. Food service was fine. We finished our sushi at 7:45 and did not walk out until 9:25. Dessert took way too long to order and to come out the kitchen. Then they over charged the credit card by over $100.00.  It ruined an otherwise good evening.,0.4588,0.752,0.143,0.105,0.5863636363636363
2011-03-18,4.0,"The freshest and tastiest sushi I have ever tried in Chicago. The place is quite, authentic and upscale for a typical sushi restaurant (not trendy or ""a scene""). Love it.",0.6369,0.865,0.135,0.0,0.6875
2011-03-12,1.0,This place is way too expensive and has the smallest rolls. I highly recommend finding a new sushi place.,0.4201,0.851,0.149,0.0,0.5648484848484848
