date,star,text,compound,neutral,positive,negative,subjectivity
2013-04-29,4.0,"Eggplant salad is the best thing ever. The pasta dishes are also good. It is a bit pricey for noodles, but I do enjoy going here.",0.8338,0.704,0.296,0.0,0.46666666666666673
2013-04-15,3.0,"Eggplant Parmesan. Yum. It was good.. but nothing memorable. Our waiter was really, REALLY, annoying. :/ He tried way too hard to make us buy something. He'd ask us 2-3 times around if we wanted wine despite saying no. Same with dessert. Finally, he was like ""You guys could use some coffee.""  -_-  So we ended up buying some espressos.  In all, it was just very uncomfortable. The food is good, though. Just nothing I would crave.",-0.8162,0.731,0.1,0.169,0.751851851851852
2013-02-15,5.0,Love this place. Get the mussles in the red sauce. So good. The penne bolognese is awesome too. 5 stars!,0.915,0.576,0.424,0.0,0.55
2013-01-23,5.0,Hands down the best meal I have had in years. The scampi was amazing 4 xl prawns on spinach. I added angel hair as well to soak up sauce . Wife had the lobster shrimp pasta it was spicy and amazing. The service was 5 star!!! The GM even came over and asked how the meal was and gave me his card. I will go back every time we are in Town.,0.9411,0.808,0.192,0.0,0.47777777777777775
2013-01-15,4.0,"We started with a baked clams appetizer and I could have easily eaten a second round. The lemon, butter, and white wine all came together very well and the clams were a nice size, these weren't cheap clams. The chopped salad (minus the beets) was tasted very light with the fresh veggies and vinaigrette. If anything, a little parmesan or feta cheese would have made this salad amazing. For entrees, I ordered the Grandma's gravy, which is farfalle with braised short ribs and pork with some San Marzano tomatoes and just a hint of whipped ricotta. I'm not even a fan of ricotta but it added just a little creaminess to the sauce, which I enjoyed. And the meat just fell apart, it tasted so tender. The pasta came out Al dente, I would definitely order this again. One issue. The waiter asked if I wanted grated cheese and he basically dropped on a half cup of cheese immediately. I didn't need THAT much! The gf ordered the spaghetti and meatballs and since I'm a veteran of the Monday all you can eat special, I knew what was coming. Two huge baseball-sized meatballs with a ton of spaghetti. and she ate half of one. Glad I was able to take the leftovers home...they tasted amazing. For dessert, she got a scoop of chocolate gelato while I ordered the special, cannoli cake. This thing must have been a foot high! It was a slice of three layer cake with almonds on the outside. The cannoli cream tasted very sweet, almost too much for my taste. My big disappointment was there was no hint of a cannoli shell which could have added a whole extra dimension of flavor.  The service was very friendly, but slow, especially when we were waiting for our check. And when I ordered my glass of wine, I had to remind the waiter, since he forgot it for ten minutes. All in all, it was a very good experience, I would consider returning, but I can't say I'm dying to return.",0.9922,0.828,0.147,0.025,0.4797313797313797
2013-01-01,1.0,"I could go into a long diatribe about how awful this experience was but let's just put it this way: after dealing with 2  1/2 hours of a less than classy ambiance, filled with screaming children and teenagers, mediocre and overpriced food (when it came out correctly that is), and literally the most atrocious service I have ever had in a restaurant, I have never been so happy to escape from any other place in my life.",0.8438,0.784,0.151,0.065,0.7141666666666666
2012-12-22,5.0,"This update is because of Dario M.  Aside from being easy on the eyes, he was conscientious, professional, and one of the nicest wait persons I've encountered in a long time.  The service from most of the staff we've encountered here, from the host(ess) to the busboys to the waiters, has been good to excellent. The food is wonderful, with generous portions. Classy, understated, and thankfully, not overrated.",0.9761,0.699,0.301,0.0,0.6666666666666667
2012-11-07,3.0,"The food was good, not spectacular. The menu was ample. The service was good though they weren't really all that busy. If you're staying at the Hampton suites on Illinois, it's a convenient and worthwhile dinner. We probably won't be going out of our way to dine here but we won't avoid it either.",0.7124,0.861,0.139,0.0,0.5166666666666667
2012-09-18,5.0,"Gotta tell you...  There are a lot of good Italian places in this town.  However, sometimes one craves a bit more traditional fare.  The joints down the street serving up tofu ravioli in a lime, watercress, and smoked oyster sauce just don't measure up.  :)  This place, Rosebud Trattoria does.  Great service, great menu, all executed perfectly.  Well done guys.  Sit at the bar, ask for Sarah.  She's amazing.",0.9624,0.714,0.256,0.03,0.653888888888889
2012-09-09,5.0,8 FINGER CAVATELLI is simply the bomb. the portion was huge. flavors were light but packed some punch. the cavatelli tasted fresh and homemade. the dish was not dry but had a good stock still. i am mad i couldnt take my leftovers since we were heading to a drag show.,0.5106,0.694,0.19,0.115,0.5909970238095239
