date,star,text,compound,neutral,positive,negative,subjectivity
2016-10-02,1.0,IT'S CLOSED!!  We made online reservations on Saturday morning (10/1) for dinner that evening.  We also received a text confirmation in the afternoon confirming our reservation.  When we showed up the restaurant was closed with the windows papered over and the inside had boxes packed up.,0.0,1.0,0.0,0.0,0.1
2016-10-01,1.0,Had reservations to this place tonight but it seems it's closed down.  Place was dark and no one was there. Tried to call and the number was temporarily unavailable. Would advise people not to go here in the near future. Perhaps someone from the restaurant can explain if they're closed or,-0.3291,0.92,0.027,0.053,0.2356481481481482
2016-10-01,5.0,"One of the few remaining hidden gems in the Lincoln Park/Lakeview area. The food is fantastic, the service is friendly and it's BYOB - can't beat it. My family goes there multiple times a month for dinner and their delicious brunch. Oh and if the wait is too long, go hang at Heritage next door and enjoy a great cup of Jo.",0.9571,0.752,0.248,0.0,0.44833333333333336
2016-10-01,1.0,"Went last night, even made a reservation, but restaurant was closed. A neighbor said it appears to have closed for good. Will be missed, was a great BYOB!",0.8398,0.636,0.283,0.081,0.32333333333333336
2016-09-29,1.0,"Unfortunately, it seems this restaurant has closed. My reservation was reconfirmed ( by Yelp) minutes before but when we arrived, the lights were dark and the door was locked. Too bad, we were looking forward to it.",-0.7543,0.841,0.0,0.159,0.5416666666666666
2016-09-29,1.0,"We made a reservation on Yelp for 6:30 Wednesday 9/28.  Yelp sent an email confirmation and then a text reminder one hour before the reservation.  We walked in the rain to Bistro Dre, it was closed.  We are not happy campers.",-0.4585,0.927,0.0,0.073,0.55
2016-09-22,4.0,Good BYOB brunch spot.  Fast service and good food!,0.7263,0.535,0.465,0.0,0.6000000000000001
2016-09-07,1.0,"I'm giving this one star because they never gave me a chance to actually have dinner here. My wife made a reservation for my birthday because we were excited to try Bistro Dre after talking about it for so long. We even were sent  a confirmation email. Sounds good right? Well, we got to the restaurant with the rest of our party and....they were closed. A sign said they were closed for the next two weekends! They obviously knew they would be closed when they took our reservation and when they confirmed our reservation but left us hanging anyway. I may try again but after this treatment, I'm not sure what to expect from the rest of their service. Very disappointing!!",-0.5688,0.856,0.076,0.068,0.42747165532879816
2016-09-03,2.0,I like the place and decor but the food was pretty bland. Was with a group and i think we all agreed on that. So in my opinion pretty pricey for the quality (poor flavor although presentation was good). Desserts are good though and it is byob which is always a plus for me.,0.9505,0.728,0.272,0.0,0.7722222222222221
2016-08-24,5.0,"We stumbled here after being given the run around at another restaurant just down the street.  SO glad we did!! We had driven from the burbs to meet another couple to go to a BYOB dinner.  We were all dressed up,  had our wine, we even had a reservation (at a different restaurant) and we were ready to EAT and spend money!  Al saw us walking down the street looking kind of lost and asked if we had a reservation.  ""not here"", we all kind of laughed, and told him about the nonsense that Las Tablas had just put us through across the street. He immediately made us feel at home.  He moved around reservations and sat us immediately.  Tahvia, our server, was there instantly with waters and wine openers/glasses. Another server was there with bread (precut and served resting on a layer of olive oil and parm cheese). Tahvia was wonderful at making suggestions, pouring drinks and being delightful the entire evening.  It is a rather small, no, quaint place.  Small would sound like I meant crowded and that it is not.  The portions are generous and the food is delicious! We hada few apps which we all shared.   Mushroom tartlett: variety of mushrooms on a puff pastry with mild cheese sauce on the side Baked Brie with points, two jams, walnuts and grapes Entrees: My friend and i split lamb gnocchi. Served in a terrine and almost stewlike with diced carrots and peas.  Still had some leftover. Mussels in a wonderful broth with shrimp and andouille sausage (again SO much food!) Steak Frites: perfectly cooked new York Strip with just seasoned french fries. I would definitely suggest stopping in to see Al if you're walking down Lincoln.   Ah!  An owner who understands how to run a business dependent on customers! Thanks for saving our evening in the city, Al!",0.9902,0.834,0.139,0.027,0.5430695847362514
