date,star,text,compound,neutral,positive,negative,subjectivity
2013-03-10,3.0,"The food was good, but service was sloooow for no apparent reason.  The restaurant was nearly empty when I dined there.  Dinner wasn't cheap, but the dark and classy interior made up for it.",0.2023,0.729,0.146,0.126,0.5750000000000001
2013-02-23,2.0,This restaurant is located inside the downtown Hyatt Hotel.  The breakfast buffet was average.  The views were nice.  Service was OK depending on which server you had.  Nothing stood out so there's not much to write about.,0.694,0.859,0.141,0.0,0.525
2013-01-28,4.0,"Low key kind of place to grab a drink on your way out. They provide a complimentary  ""chex mix"" type of snack at the bar while you are enjoying your beverage of choice. Mine for the evening? Cucumber Martini. One word - SCRUMPTIOUS!  If your in the area or staying at the hotel, give it a shot.",0.8528,0.796,0.169,0.034,0.66
2012-11-05,1.0,Dismal Breakfasts.  What a sad breakfast buffet. Three anemic hot items - scrambled eggs - sausages - potatoes.  All void of any flavor.  Cereal was available but the milk was past its due date...gross! I've stayed here many times and each breakfast experience is the same - blah.  Depressing room  - depressing waiters.   Perhaps the recent Hyatt takeover will shake things up.,-0.923,0.766,0.0,0.234,0.555
2012-10-29,5.0,"I ate here every day for a week while in Chicago on business and I give a five star on the overall ratings. The food is good, but there are hundreds of places in Chicago with good food. The ambiance is good, but again, the ambiance in many places is good. What makes the difference at Caliterra is the combination of those two things, topped off by the nice people who work there.  And that's no small thing, especially in a big city like Chicago.  The staff is nice, They're not angry...at you....that they have a job, a growing trend in so many eateries where I spend my money. Our waiter, Tom, was cheerful and funny but very professional, he knew when to drop by our table and for how long to drop by. The porter, Louise, is a happy soul who keeps the bread, water and coffee flowing and does it with a smile. When you're in a city full of strangers, its nice to see a smile. They also let you hang out at the table as long as your heart desires.        We recommend the nightly $35 special, try the rib eye steak. The ice cream desert is better than average.  Enjoy!",0.9958,0.7,0.267,0.033,0.5460571428571429
2012-03-14,2.0,We attempted to use a  restaurant.com  gift certificate and were told that they would not honor it. I wouldn't have come to this restaurant if I had not had this gift certificate. The atmosphere of the restaurant was excellent but the food was less than impressive. I ordered the Mac & Cheese which was bland and nearly flavorless. My wife ordered a pizza with fennel and briscutto that was excellent.,0.9263,0.772,0.204,0.024,0.7166666666666667
2012-02-09,4.0,"I'd have to agree with mostly everyone here who says that the $10 lunch menu is excellent, because it absolutely is!  My first time here was with my boss and I didn't really know what to expect at first since it's a restaurant upstairs at the Wyndham Hotel.  I ordered a burger and it was very tasty and filling and my boss ordered a salad that covered the entire plate!  She actually had to pack it to go.   I recommend this place to anyone who is looking for quality, non-fast food, pleasant lunch experience in the area.   Plus I think this place does not get as crowded as some of the other restaurants nearby since it's in a hotel and somewhat hidden.",0.9115,0.897,0.103,0.0,0.4606060606060606
2012-01-05,3.0,"Food not bad, but not a place I would run back to. The atmosphere was formal but I was dressed in ""movie kind of clothes"" and difi not feel uncomfortable.",0.572,0.842,0.158,0.0,0.6416666666666666
2011-11-03,5.0,Excellent 10.00 lunch including melt in your mouth roasted pork sandwich and an awesome pot of green tea. Highly recommended.  Breakfast is pricey - 20.00 for french toast and bacon with NO beverage. But then again I guess that is expected in hotel restaurants...,0.7882,0.748,0.195,0.058,0.5399999999999999
2011-09-15,5.0,"My husband and I both ordered pan roasted salmon, which was perfect and super delicious! At the end, nothing was left in our plates. Expensive, but it's worth it, especially if you have the certificate from the  restaurant.com",0.8313,0.771,0.229,0.0,0.6380952380952382
2011-08-26,4.0,Their $10 lunch deals can't be beat!  The menu also changes every season so expect a variety of dishes and entrees.  I was just there today and got the soup and 1/2 sandwich meal.  It was just the right portion. Small cup of soup with 1/2 sandwich with da bomb fries.  Plus each meal comes with a free soft drink.  You can't really top that in a nice downtown restaurant.  The service is impeccable and view is decent. I only wished the windows opened.,0.3363,0.868,0.074,0.058,0.6669312169312169
