date,star,text,compound,neutral,positive,negative,subjectivity
2014-10-17,1.0,we live in the neighborhood and had really really given this place one too many chances- while it's a cool south loop tavern w its modern and sophisticated decor the service/mainly bartenders are terrible. they are rude and arogant. sorry- but we'll be passing you for square one..(bar next door),0.0387,0.799,0.102,0.099,0.575
2014-10-05,1.0,So happy this pompous joint is closed. I was certain their overpriced food and subpar food would not be rewarded with a loyal clientele.,0.7625,0.604,0.308,0.088,0.6261904761904762
2014-05-12,4.0,"Fantastic food (esp the friend chicken, smashed potatoes and salmon), friendly service and beautiful decor. Great private party rooms with an elevator and bathrooms close by, super convenient.  Heard they are closing or re-concepting though which is too bad as it is a solid place for the neighborhood! This restaurant group always seems to have issues without clear stories.... (Affiliated w Chicago Firehouse)",0.9675,0.613,0.319,0.068,0.6291666666666667
2014-05-07,5.0,"One of the really good place in south loop. The staff is really friendly  and welcoming, the ambience of the place is like an ancient loft style, kind of rusty and that itself attracts  a lot of folks. They have a really good collection of beers and their bourbon barrel ales are just out of this world, not sure where they get it from but those are really rare beers to find in Chi Town.  Coming to their food - they have a really good balance in their menu, I must have tried most of their food items and they all are just great. The food overall is really great. The servers and bartenders are really knowledgable and the whole staff makes sure that you enjoy the overall experience when your are at this place. This is my go to place when I want one of my favorite beers. Must visit and must repeat!",0.987,0.763,0.215,0.022,0.5869281045751634
2014-05-03,5.0,"What a wonderful place. Great food, great beer - awesome staff. The manager Jamie was so helpful and kind - really went out of his way to make sure my friends and I had a great experience.  It's a must.",0.987,0.433,0.567,0.0,0.7798611111111111
2014-04-13,4.0,"My wife and I decided to take a Saturday evening stroll (a warmer day in Chicago for once).  We were hungry and I thought it would be nice to show her Acadia, so we took a LONG walk down there to find a small paper sign in the window stating that they are closed due to a gas leak.  Wow, I was in a little trouble with the lady.  At the spur of the moment I remembered reading that City Tavern had a new chef.  I had been there a while back shortly after they were renamed (from Grace O'Malley's, I think) and was not pleased with the food at all. I like to give places a second try when possible and so I suggested this and we went for it.  This is a casual dining experience that fits somewhere between Hackney's and the Gage if by chance you are familiar with these spots (so, pub to gastropub).  Our waitress was very good and the beer list also gets kudos.  Now to the food.  We ordered a Caesar salad to share which was delicious, crisp croutons and some kale added to the mix which both held up well to the dressing, so no soggy salad here.  This reminds me, I was told the new chef's name is Caesar.  I had a starter for my main, the mussels.  They were small and sweet (as opposed to large and tasteless) served in a cider sauce that I think included just a hint of mustard.  Included were nice lardon bits, I ate everyone of them.  Also, the mussels are served with two generous toasted pieces of very lightly buttered country bread, excellent for dipping.  My wife ordered the Steak & Frites (she loves steak!), medium rare and it was very good too.  Pre-sliced with a terrific brandy pepper corn sauce.  The only criticism on this is that we would have preferred just slightly closer to rare.  The fries, or ""frites"" in gastropub speak, were good, maybe not the best we've had, but good, nonetheless.   So, if you are in the mood for good food, in a casual environment that isn't a hole in the wall, this might be one to add to your list.",0.985,0.836,0.134,0.03,0.6092887806637808
2014-04-06,5.0,"POUTINE! I CAN'T EVEN! Ok, now that that is out of my system, the food is incredible. The drinks are wonderful, I recommend the Cider House Fools. Also, all of the waitstaff is unnaturally attractive. I don't know if that is a conspiracy or what. Everyone was very friendly. I can't wait to go again. POUTINE!",0.843,0.664,0.236,0.1,0.8099999999999999
2014-03-21,1.0,"I'm rating the Tavern Burger as I haven't had anything else but really don't plan to go back as my first experience wasn't great.   First, the staff was friendly so no problem there.  However, their Tavern Burger could use a lot of work to be worth the $14 price. I ordered my burger medium but what I received was well done.  It was ridiculously greasy on the outside but dry and chewy on the inside.  The lettuce was brown and soggy and the overall presentation was just cheap.  The fries were soggy and way too salty.  Honestly, it was so disappointing that I had to just laugh and throw 75% of my meal away...and I was hungry. I feel like this place is trying to be an upscale bar with a high end menu but they come up way short which is sad because with a new chef, this place could be a gem.",-0.689,0.739,0.12,0.141,0.4505901116427432
2014-03-13,3.0,"The food was great but the service....uh not so great. We walked in and waited to be greeted. Someone came from around the bar and seated us. It took about ten minutes for our server to come along. Anyway she came and took our drink order. Didn't see her for another ten minutes. I could see where this dinner was going. I planned to order my appetizer and main dish together so that I wasnt sitting there for another 2 hours. When she came by I started listing off what we were going to order, she stops me and goes oh we dont have half of those items, they are not in season and we are in between menus. UMMM then take them OFF the menu. So I scrambled to pick something else, which was just burgers and fries. She scurried off and brought them over 20 minutes later. I was starving so I ate quickly but she never asked if we wanted a refill or another drink. Maybe she was having a bad day but it really took away from the place. Get a better staff City Tavern, and make sure you have everything listed on your menu in stock. I might stop in a again because it is a really cute place and I live down the street, but maybe just for drinks this time.",0.8732,0.851,0.093,0.055,0.4362962962962963
2014-03-09,3.0,"The atmosphere was very cozy, nice decor, they had a fireplace going on a cold winter day.  The food was very good, I liked the variety on the menu with some more unusual unexpected items.  Our issue was service.  We had a group of 9 and made a reservation. I met some of the group there early for a drink at the bar before we sat down. Now looking back I've learned to always check in when you get there, because when our whole party arrived and we went to tell someone we were ready to sit down they said they didn't have our reservation. They said they were very busy but would figure out a place to put us.  They put us at a table right in the front that was meant to sit 8, so two people had to sit on the corner and straddle the leg of the table.  When we ordered our drinks our waitress forgot to order someone's and didn't check in for a very long time, we had to flag her down.  Then with the food, everything came out except for that same person's two things they ordered, and again we had to flag someone down to remind them and have that brought out.   When the check came, some of us were paying cash and there were a couple credit cards.  It took forever for the waitress to come back to grab our checks we finally flagged down the manager and told him we wanted to pay our bill, and that we'd had a hard time getting what we ordered and getting the waitress to come over all night. He obviously talked to her because when she came over she apologized if we had a bad experience, they were busy.  We said it was fine and asked her to charge the cards what was written and give us change for the cash. She brought the cards back and no change! I understand servers can have a bad night, but after you know you messed up why would you keep the extra cash? We were planning on giving her a decent tip anyways, but after she did that on top of everything else it was pretty annoying.  Honestly, I don't blame the server as much as I blame the manager. He was walking around back and forth right in front of our table by the bar all night and never once looked over to our table or came over to ask how everything was or apologize for not having our reservation and cramming us into that table.  For all of the times we were trying to flag our waitress down for a drink or the food that was missing he should have come over to help instead he was chit chatting with people at the bar and giving them free rounds of shots. When we did tell him about our issues he sent the server over to apologize when he should have been the one to apologize and try to compensate for our poor service. All 9 of us won't be going back to City Tavern any time soon!",0.9608,0.852,0.096,0.052,0.49969155844155844
2014-02-15,5.0,"If you haven't tried city tavern since their new chef started, you should definitely give it another try.  The menu is MUCH improved from before and everything was executed extremely well and very tasty.  Went here for valentines day as it's where my girlfriend and I had our first date.  We weren't that impressed last year so our expectations weren't that high, however the entire meal was excellent from start to finish!  It's so great to see a restaurant making big improvements.   Ordered the wagyu beef tartare, highly recommend, served with fries which is a nice touch to the traditional toast.  Mushroom truffle gnocchi was also incredible.  It's very rich so the only recommendation on this would be it may be better split into a smaller portion or shared between a few people as a side.  Walleye fish fry was perfectly cooked, great texture, still very light and not oily or too heavy at all.   Luis took care of us, he is normally at the bar but was helping out due to the restaurant being busy.  He was fantastic and even bought us dessert since we had our first date there.  We will definitely be back soon after such a great experience. I forgot to mention they have a great cocktail list at only $10 per cocktail.  Drinks and food very fair prices, especially considering the improved menu.  I hope they continue the upswing at city tavern!",0.9964,0.744,0.249,0.006,0.6277073365231259
2014-02-13,5.0,Almost did not go because of some of the reviews. Glad I went the steak tartar was great. Matt at the bar was also great. Will go back!,0.9098,0.676,0.324,0.0,0.625
2014-02-11,5.0,"Had dinner here last night with two friends and every single sip and bite was absolutely perfect!  Between the three of us we had the following: Pickle plate (perfect), burrata (absolutely divine), endive salad, pork tartar, wheat/rye pasta, short ribs, truffle gnocchi (perfection).  Ab-so-lutely phenomenal!!!  On top of great food our server, Rebecca, was absolutely fantastic!",0.9587,0.739,0.261,0.0,0.5664502164502164
2014-02-08,5.0,"Awesome spot for a Saturday afternoon. The bartender Matt is great, he makes you feel like this is your special neighborhood bar (even if you're just passing through).",0.9246,0.632,0.368,0.0,0.7738095238095237
2014-02-06,4.0,"Best place in the South Loop for fine beverages, and the food was great with the previous chef, and is now pretty good with the new chef. (Please have your wait staff stop promoting where the new chef came from, unless you are trying to push us there.) Why change a recipe to something that already works? Didn't you win the best burger in Chicago with the previous chef?  The menu is far more than a burger, it offers a nice variety of border line fine dining food. Thank you for making the SLoop your home!",0.9761,0.693,0.262,0.045,0.5057765151515152
2014-02-03,3.0,"Really great brunch! dinner is just ok for me. but the enviorment is really nice for brunch, might be a bit loud and hard to hear others at ur table for dinner time. waiters are very polite. and resturant is pretty clean.",0.943,0.658,0.312,0.03,0.6989583333333332
2014-01-25,4.0,"We wanted to go someplace nice before going to see Buddy Guy and this was walking distance from the club. I'm confused by the negative reviews, because the service and food were great! We started with a cheese and meat board, as the new chef here used to work at Purple Pig so she clearly knows her charcuterie. The bread it came with tasted like ""mini grilled cheeses, mini this cheese"" according to my date i.e. toasty and buttery. :) I had the gnocchi as my entree and it was perfect! The gnocchi were pillowy soft and it was served with broccoli rabe, mushrooms, truffle and cheese.  The restaurant has a nice fireplace by the bar and I lucked out by getting a seat with some comfy pillows nearby. Horray, City Tavern.",0.9605,0.789,0.171,0.04,0.7037878787878787
2014-01-21,2.0,"Who ever thought it would be a good idea to drench reheated duck fat over popcorn needs to sit down and seriously reevaluate this decision.  Its a bad idea.  Not only is the taste gag-worthy, but the smell stops you dead-in-your-traks of wanting to have another drink, which is probably not a desired outcome for a Tavern.   This has been the main reason why I've avoided dinning at the plethora of restaurants in the area.  Most places around here assume they can get aways with sub-par food because they are located on Michigan Ave, City Tavern is not an exception to this fallacy.  I'd love to frequent here more often since its only steps away from our home, but so far most the food we've had here has been quite underwhelming.",-0.0183,0.866,0.056,0.078,0.6119658119658119
2014-01-19,5.0,Bottomless mimosas here on Sundays are awesome. Food was and service were also fantastic. I recommend asking to see the manager Dan - his knowledge of the dishes and ingredients is excellent.,0.9313,0.652,0.348,0.0,0.9666666666666667
2014-01-14,3.0,"So Yelp and City Tavern's own website said they  served brunch on Saturday & Sunday. We walked in to an empty restaurant at 1:00 PM on Saturday, sat down and saw that no brunch menu.  We asked our waitress if they were serving brunch and she said no, only on Sunday.  Would've been nice if some site had mentioned that.  We were going to leave but our waitress was very nice and convinced us to stay, plus they did have an omlette of the day on the lunch menu.  Plus we felt bad since it was only the two of us and another party in the whole place. The omelette was salmon with cream cheese with a side of potatoes. It was tasty. My partner had the croque madame madame and liked it.  We couldn't do mimosas so we opted for screwdrivers, which were tasty.  Overall it was a good meal but when you go for one thing and you find out they're not serving that, it's a letdown. We'll be back since we live 2 blocks away but I hope it's a better experience overall.",0.9623,0.795,0.143,0.062,0.5784722222222223
