date,star,text,compound,neutral,positive,negative,subjectivity
2015-06-11,5.0,HELLO! I LOVE Kan Zaman and NEED to know when it is reopening and where it is going to be located! Will you be in the same location? Please let me know!!!,0.8556,0.775,0.225,0.0,0.3625
2015-05-08,5.0,The place looks like it is permenantly closed although it says it is open on yelp... I went there and I found it completely shut down :(  It was amazinggghh I loved it... That's the bad news for the weekend!,-0.142,0.712,0.138,0.15,0.5365079365079365
2015-04-03,5.0,"We were welcomed in a great way.  Food was excellent.  Hookah was great, best I have had while visiting Chicago.  Overall great service and good place to go for arabic food",0.9788,0.463,0.537,0.0,0.5928571428571429
2015-03-29,5.0,"Great place, great service and plenty of food. Ordered large order over the phone- it was fast, the customer service was excellent and the order was accurate! Will continue to have this as our go to take out. Thank you for the accuracy & quick service with great food.",0.9628,0.696,0.304,0.0,0.6764880952380953
2015-03-16,4.0,"My cousin, a Chicago native, recommended Kan Zaman for lunch as he comes here regularly with his girlfriend.  I loved the shish kabob ($10.95) with bulgur. The sauce was so delicious I asked for another one to drench my bulgur. Yum! The service was good. With a coke and tip, lunch cost me $17.00. I would definitely recommend this place. If I knew how to do half stars, this place would be 4.5 stars.",0.9574,0.767,0.233,0.0,0.523931623931624
2015-02-20,4.0,"Kan Zaman is a hidden treasure! The food is very inexpensive, especially for the quality, portion and taste. I always get the shish tawook chicken kabob. It comes with the choice of soup or salad and another side. The hummus is definitely a must!  The atmosphere is very neat as well. There are tables where you can eat with your shoes off! There is a belly dancer that comes on Fridays and Saturdays.  The only thing I would complain about is the waitress I had two of the times I went. She was extremely slow, forgot things, and was never around. The other staff are very outgoing and pleasant.",0.9324,0.826,0.152,0.022,0.5840909090909091
2015-02-19,4.0,"Thanks to Ken Zaman, I was able to enjoy my first ever Lebanese food experience. It was not the location I'd expect to find this sort of food, but that's what makes this place so special. I split the Kafta Kabob and Schwarma with my friends. Both were huge portions and tasted great.  Special thanks to the manager at the time for putting up with our drunk asses. We came here after a beach outing, because my friend who was in town from Boston was craving Lebanese and this was the closest place we could find within cabbing distance. We had a party of eight and were chugging cheap sparkling wine all night (BYOB, baby!). Place was also packed.  However, the second time I came in, the place was dead and the food tasted a little more bland; hence only four stars, not five.  Always nice to see something different amongst the pretentionsness and overpriced, overrated upscale sports bars that dominate River North.",0.98,0.726,0.204,0.071,0.5886591478696742
2015-02-16,3.0,"I went to Kan Zaman with a group of 12 people. It was a big party and it a snow storm was headed for Chicago. It was supposed to be a party of 20 but many people left town to beat the snow storm. The person who called to confirm our reservation was very nice about accommodating our shrinking-by-the-hour party and our table was available upon arrival to the restaurant without any problems.  But service once we sat down at our table was another story. Our waiter was brusque and short with us, which I didn't mind at first because he was waiting on a large party and I know that can be stressful. Once our food had been delivered, however, he never came back to refill drinks or ask if we needed anything. After waiting around for the bill, we finally had to seek him out and ask him for it.  Here's the deal: I don't mind a surly waiter every now and then as long as he's an attentive waiter. Strangely enough, sometimes surly can be charming, which he had the potential to be. But the way it looked to me and my party was that he decided since his gratuity was already included, he was just going to dismiss us and work for his other tables. Maybe I'm wrong about that, but that's certainly the way it appeared.  The food was good and my party enjoyed each other's company. It was not a traumatic dining experience by any means, just a tad disappointing.  In the span of the few days after our meal here, many said what a great dinner was and then punctuated it with, ""If only the service had been better.""",0.9886,0.792,0.159,0.049,0.5436507936507936
2015-02-08,2.0,"Got take-out. It was decent, and the guy was nice and helpful... but I think I got a little sick that night/next day from it.",-0.4785,0.772,0.073,0.155,0.7559523809523809
2015-01-26,3.0,"Overall: Good food highlights Kan Zaman experience. The good: Great tasting food, decent atmosphere, and a variety to choose from. The portions are good size and the apps are great. Authentic music. The bad: Service was slow, even when it was pretty empty. Food took awhile to come out. Atmosphere: 7/10 Service: 6/10 Food: 8/10",0.9413,0.644,0.282,0.074,0.6069444444444445
2015-01-24,1.0,"Look, I'm not that picky, but this was some of the worst service I've ever experienced at a restaurant. Granted it was a busy Saturday night, but the only time we ever saw our waitress was when she took our order and about 15 minutes after we finished our meal. The food was so-so, the pita bread was hard and cold, but the service was downright inexcusable. After our meal, we asked for our check and mentioned that we never got our salads, at which point the waitress chuckled and decided to bring out the salads along with the check. Those salads looked great; too bad they remained untouched as we left.",-0.7684,0.789,0.084,0.127,0.6842592592592592
2015-01-20,5.0,"London quality middle eastern food.  Amazing babba, hummos, shawerma.  And they deliver!",0.6239,0.729,0.271,0.0,0.45
2015-01-19,4.0,"Ordered delivery while staying in Chicago on business, and was seriously impressed! My food came quickly, and there was SO much of it! I ordered the hummus, which was flavorful and came with plenty of pita bread. I also ordered chicken kebabs, which came with a delicious and hearty lentil soup. I opted in on the garlic dip, which was a bit too creamy/dairy based for me, but they did supply a nice red pepper/ sriracha paste, when I asked for something spicy on the side. Only complaint is that the chicken was a bit on the dry side, but I blame that more on my boring entree choice and less on them-- I'm sure the shawarma is a lot juicier!",0.3249,0.813,0.088,0.099,0.6570370370370371
2015-01-09,3.0,"My parents love Mediterranean food so when they came to town, I decided to reserve a table for us. When we initially arrived, we had to wait to be seated because someone who was waiting for take-out was sitting at our four-person table (ridiculous).  After we were finally seated, we ordered the soujuk (beef and lamb sausage), which was really good and the falafel, which was only ok.  My shawarma entree with beef was pretty good and flavorful but my husband's chicken shawarma entree was so dry that it was barely edible. I don't think we'll be back.",0.8173,0.896,0.104,0.0,0.6115384615384616
2015-01-07,4.0,"I have since ordered many times, and been once or twice in person.  The food has been great.  Very much improved!  Loving Kan Zaman.",0.9175,0.626,0.374,0.0,0.615
2014-12-27,5.0,"Ever since a trip to Dubai, I have gained a whole new love for Middle Eastern food so was looking forward to trying this place. We had the vegetarian app platter which was filled with goodies like grape leaves, falafel and hummus. For our main dish we both had sharwama, me the chicken, my boyfriend the lamb and beef. Yum!! We will definitely go back!",0.9165,0.818,0.182,0.0,0.45473484848484846
2014-12-22,4.0,"I would give this place 3.5 stars if that were an option (but since that is not an option, I think they deserve to be rounded up).  I have only ordered delivery and think it's good, but could use some improvement.  The baba ghannouj and falafel were tasty, but the shish tawook was tough and not tender at all.  I was also disappointed by the proportions in the shish tawook - the ratio of rice to vegetables/chicken was way off.  The hummus is okay, but not as flavorful as I would have liked.  I would order the falafel and baba ghannouj again, but skip the shish tawook.",0.7269,0.84,0.107,0.053,0.7472222222222222
2014-12-09,4.0,"I've been here twice in a span of one month. I was a little hesitant when I first read the reviews about service, but I must admit I didn't notice anything wrong with the service. Both times were for large parties. Decisions flavorful good, along with byob. Can't beat them. I definitely recommend this place to anyone I talk to. Can't wait to go back. Yum yum yum!",0.9221,0.719,0.223,0.058,0.46598639455782315
