date,star,text,compound,neutral,positive,negative,subjectivity
2009-03-24,2.0,I loved their clear noodles and disliked their quality of meats and a Korean BBQ is nothing without the meat.,0.5859,0.62,0.269,0.112,0.5944444444444444
2008-08-28,2.0,"There was always something off with the Garden Buffet.  The strangest thing about this location was that it was HUGE, I mean WAY to much space for the amount of customers in there. I think the three or four times I stopped in there were maybe three other groups of people at most.  Last time it was just my girlfriend and I and another couple.  The food isn't really that great.  There were a couple dishes that stood out, and if you found one that you liked, you stuck with it - because it was better then the rest. As for the BBQ.  I actually never ate the BBQ there because it just looked way sub par.  The meat looked as it had been sitting out all day, which it had. i told myself everytime I walked through the doors that it was probably going to be my last time walking through them, and what do you know.. my last time I was right!   If this was in a much smaller location, and the food was fresher, they probably would have done great.  But buffets are always tough..  I mean, thats a lot of food to turn over all day - they probably were just tossing away their profits daily..",0.2559,0.892,0.057,0.052,0.44837092731829575
2008-03-26,2.0,"When I first heard about a Korean BBQ buffet, all I could think about was lots of meat for cheap. And that's what I got. I mean how bad could raw meat get?  But beyond that, there were a bunch of random Asian items (e.g. spring rolls) that belonged at a place like Country Time buffet. This place had so much potential but I feel they screwed it up by having no customers (on a Saturday night), too many tables in a shabby decor, and food that was left out in the cold. The bill for 5 also ended up being as much as any normal restaurant (so it ended up not being such a great deal anyhow). As for the meat, I guess too much is Blah!",-0.9317,0.862,0.014,0.124,0.5093149038461537
2008-03-17,3.0,"Sad that this place is closed. I came here a few times with a college friend of mine whose family used to come to this place. I think the main attraction was the all-you-can-eat Korean buffet/BBQ for ~$25. The variety of food was pretty good, and I thought everything was pretty tasty. However, I'm not Korean so I can't be sure. The place was always nearly empty whenever we went, so I felt bad about that. I guess it would have eventually gone out of business... Good bye, Garden Buffet!",0.8311,0.709,0.184,0.107,0.6171717171717173
2008-01-27,4.0,"Kalbi and diet coke was all I had when we used to go there. I still can't find anything like it in San Francisco. I heard of a place in San Mateo but have not tried it yet. Chicago is so much fun! Love seeing the cigarette smoke going straight into the exhaust vent built-in on the table right under the charcoal grill!!!!! OMG, that was so fun! disclaimer: smoking kills",0.9238,0.678,0.22,0.103,0.3871428571428571
2008-01-13,2.0,"Twenty bucks for an all-you-can-eat Korean buffet is great.  However, I thought that the food was average.  The only meat worth eating is the kalbi.  Some of the sides didn't seem fresh. What really sucked was when we had to pay.  Their credit card machine didn't work and so we were forced to go to Washington Mutual's ATM machine next door, but the stupid thing was out of money!!!  So, we came back in, asked if there was any possibility that she could just record or call in the credit card number.  She didn't seem to have the slightest clue what we were talking about.  So, we had no choice but to leave and drive to the Chase to get money.  It was ridiculous! I don't think I'll be coming back here.  I'd rather return to Kang Nam, or try out Solga and San Soo Gab San.",-0.8632,0.81,0.065,0.124,0.4291666666666667
2008-01-10,3.0,"This used to be a staple of the UIC Triad's post-exam excursions. Finish finals? Done with rotations? Let's go to Garden Buffet and stuff ourselves until we explode! Admittedly, the food isn't quite as good as at establishments such as Cho Sun Ok or Solga, but you can eat however much you want. We used to have competitions between tables to see who had the biggest stack of bones. The pre-cooked food is ok, but the real reason you come is for the joy of grilling as much kalbi as you can stuff into your stomach.",0.8719,0.869,0.113,0.017,0.375
2008-01-08,3.0,"I don't go here anymore because it is just too gluttonous and there are just better options a few blocks away.   Like others have stated, kalbi is the name of the game.  Everything else is just filler.  Innovative Koreans I have gone here with stash leftover gogi in the zip lock bag in their purse. The one non-meat dish I can recommend is the rice-water.  A watered-down Korean version of horchata, there's a plain flavored and a cinnamon flavored option.  Go cinnamon.",0.836,0.846,0.131,0.023,0.4714285714285714
2007-11-03,4.0,"My last visit was like 5 years ago, but at that time, it was the only place I could imagine going for all you can eat Korean bbq.  Man, I would go with a huge pack of guys who all had assorted tricks for making sure you could eat the most meat (avoiding rice, having soda occasionally, etc.) and  basically just eat kalbi for 3 hours.  Don't remember very much of the other food, since I mainly stuck with the meat, but they did have a large selection of different things. the kalbi was really good.  so yummy...and i always felt really gross afterwards. but oh, it was so good.",0.8121,0.789,0.136,0.074,0.47696145124716555
2007-10-11,4.0,"Maybe I'm biased because I'm Korean? I'll try to write this without my kimchi screaming, galbi eating, sweating as i eat background and be as honest as I can. 4 stars. 4? Yeah. It's not a 5 because of one incident where the waitress was talking to us about her ""life"" when we had just asked her to cut the meat for us and change the fire. It was one of those 2 hour (literally) talks where the 5 other friends I were with were starting to daze off and play with their galbi. Unable to be rude, I simply listened to her and tried my best to engage her. But seriously!!! If it wasn't for her, I definitely would've given it a 5. If you're going to come here for the buffet without the bbq, it's almost not worth it. It's still relatively cheap and the food (during dinner time) is sub par with Korean food in chicago, but it's the bbq that makes this place great.  BBQ: stick with the Galbi. You'll get the actual bone with the meat. Bringing chunks of that back to your table will result in one of the wait staff cutting the meat off the bone for you (quick tip, take the bone after they cut it and literally rub it against the whole grill. It'll help the meat not stick). Other meats are OK, but tend to be a little dry. If you're going to venture outside of the galbi, try a little first... they look down (and may even charge) for wasted food. BUFFET: They pretty much have anything for any type of eater. Chicken wings prepared Korean style, rice cake in a spicy sauce, noodles with vegetables, and OF COURSE... kim chi! The green onion salad is one of my favorites as well as the radish salad (white colored- noodle looking). Again, i remind you to go during dinner time if you're going to eat just the buffet... food's just fresher then. Overall, you will come out smelling like meat. There's no way around it. But hey... if you're coming to a place like this you shouldn't be wearing clothes that you don't want smelling like MEAT. If you are bringing a date (past experience), literally tell them to bring a different shirt or to just not dress up too nicely.....?",0.9846,0.818,0.122,0.06,0.434172335600907
