date,star,text,compound,neutral,positive,negative,subjectivity
2010-09-10,2.0,"Working the door? I deny it's Cy. He's just not the guy. Why? *sigh* Perhaps Cy's is a good place to go for dinner during ""dinner hours."" Unfortunately, it's wasn't very good after 10:00, at least when we went. Does it make sense that you should have to wait for seating / service / food / drink refills when there are only 3 occupied tables in the WHOLE PLACE? No. No it doesn't.",-0.4479,0.797,0.076,0.127,0.6966666666666668
2010-08-26,1.0,"This is what I drafted while waiting: ""At the restaurant right now. We've been waiting for nearly an hour for our food. The people who have sat after us are wrapping up their entrees. Oh, now the food arrives. But why the hour wait for a sandwich, lobster bisque, and one crab cake? Bisque is lukewarm and tastes like cream of tomato...crab cake is good but not worth the wait. I really can't tell if this awful night is due to incompetent server or kitchen staff...definitely not returning."" Here are my thoughts now: Now, occasionally the long wait and bad service will happen, and I understand this will really impair my judgment on the food. But really, it's not worth it.  The soup is still the worst lobster bisque I've ever had.  It looks more homemade, but really it lacks in lobster flavor.  I didn't finish most of it even though, after an hour, I was starving.  The crab cake was delicious (full of crabmeat, less bread), but the deliciousness to service ratio is not the kind of the soup nazi or san soo gab san phenomenon.  The service is really that bad, and the food is not enough to make up for it. Now for the service...RE: Whether the server or the kitchen is responsible for the miserable wait. I can now say it was definitely the server who was incompetent. She kept asking us if we wanted drinks repetitively forgetting that she asked before, but still managed to walk over with someone else's drink order.  Thirty minutes past our ordering, we're twiddling thumbs on our empty table when she comes up to ask how everything is. Now, if I were this server I wouldn't ask how my nonexistent food is, I'd update them on how long it is going to take and why and apologize. See at this point, I'm still thinking it's not her fault the food is taking forever - the kitchen might just be busy.  However, after eating OK food, we just wanted the check and made that very clear that we wanted the check immediately.  Ten minutes later she returns asking if we want dessert.  WTF?  No lady, please, just let me go home already. We got an apology from her at the very end explaining it was a bad day.  The manager also checked on us at the end because I think it was quite apparent we had a dose of awful service.  That's a nice touch, but it really doesn't give me any faith that another experience here can improve by much. Sorry, Cy's, you're joining Meiji on the resto blacklist.",-0.9669,0.78,0.096,0.125,0.4840899470899472
2010-08-23,2.0,"I bought a gift certificate for Cy's through  restaurant.com  and was really excited to try it out! I've read other reviews before about it being a bit dumpy, but my fiancee and I thought the atmosphere was cute. When we got there, we asked if they could put the Sox game on and they were nice enough to do so, on a few TVs. However, I was really disappointed in the service. My fiancee got his soup right away, and I got my shrimp cocktail about 15 minutes later, which I thought was odd. Our meals were both OK - nothing to rave about (he had crab stuffed shrimp and I had angel hair with grilled shrimp). But, the service took more than an hour on an empty Saturday evening and we were really frustrated. What capped it off is that our server was hanging out at the bar talking to the bar tender most of the time when we needed bread, refills, etc. Plus, I think for what you get, Cy's is very overpriced. We had 2 drinks, 2 appetizers and 2 entrees. Without the gift certificate it was over $80! I think if you plan to spend this much, you should go to a steak house and have better seafood with probably better service.",0.8979,0.809,0.119,0.072,0.4680357142857143
2010-08-08,2.0,"We went in here because Kitchenette was closed. First we sat at the bar in order to get the $2 burgers. Sat by the door and got two mosquito bites. That's not their fault I guess. I like the nautical decor, because that kind of thing makes me feel like I'm on vacation in Florida. That's just me though. The emptiness of the place was depressing. I couldn't find anything on the menu that sounded appetizing so I didn't order anything. I'm not a picky foodie. BF ordered a burger and some hot wings. Seemed like we were waiting forever. It shouldn't take that long to cut open a bag and heat up some hot wings, especially because there was no one else in the place who was ordering.  It was like everyone had just given up. The whole experience just made me sad.",-0.1635,0.835,0.081,0.085,0.6527777777777778
2010-08-02,1.0,"went there tonight because i have a  restaurant.com  $25 gift cert.  1. food is really mediocre. i had the shrimp stuffed with crab meat. shrimp is not fresh and crab meat is not fresh. my friend had the snow crab legs and bbq ribs, again snow crab legs are not fresh.  2. service is OK. our server is average. 3. at the time of paying our bill, the server told us that in order to use the  restaurant.com  gift cert, we will need to pay cash. however this rule was not spell out anywhere in the  restaurant.com  gift cert. ended up i need to walk 1.5 block to find an ATM machine in order to get some cash but then it turns our that the atm machine is broken. so i walked back and paid the bill with all the cash i have and the manager has to approve putting the rest on my credit card. just to clarify, the gift cert i purchased was about a year ago so at that time there's no ""CASH ONLY"" rule printed on my gift cert.  overall the experience to this place is really BAD. I will NOT go back again and recommend everyone to do yourself a flavor by not going there.",0.1332,0.803,0.097,0.099,0.45555555555555555
2010-07-29,2.0,"You only need to know one thing about this place, when we ordered crab cakes, they were out of them.  As a ""crab house"" this isn't a good sign.  People around us were eating crab legs.  This tells me they don't make them fresh in-house.  Besides, they have mexican and mediterianian on the menu.  hmmmm- makes you wonder.",-0.5216,0.925,0.0,0.075,0.525
2010-07-19,3.0,"I tried Cy's Crab House for the first time Friday night, after driving by the crab sign hundreds of times. Huge bonus for a private parking lot in Lakeview/Wrigleyville. The night that I was there, parking was fairly abundant on Ashland, but I'd hate to have to look for parking on a Cubs game night. The decor is what I will describe as ""Aging Pirate."" They are obviously going for an ocean theme, but the wood planks everywhere are old in a bad way. It just feels a little stale and in need of an update. Its been said before but the garlic pita triangles are out of this world. The 6 of us at the table practically inhaled them before we even ordered our dinner. I ordered the crabcake sandwich with a bowl of lobster bisque. The bisque was deliciously creamy, with a hint of heat. The crabcake sandwich, was ok, but a little bland. The fries that the sandwich came with were also average. Others at the table ordered King Crab legs, which looked awesome.  Prices were a little high, considering the casual atmosphere. My meal with the sandwich and soup (excluding drinks) was about $20. The crab legs were $32. You would pay the same for seafood at a more upscale restaurant.  Overall, it wasn't a bad experience. I would come back for the bisque and try a different main dish, or I would come back for a special on crab legs.",-0.2023,0.834,0.086,0.081,0.5228078817733991
2010-07-06,1.0,"Yeah, me thinks NOT.  Went here with the family and was let down completely.  The only reason it gets one star is because there was a parking lot; although it was very unkempt at that.  The service was almost nil - I just love having to wait 10 minutes to just get soft drinks on a not so busy weeknight -  while waiting forever for the drinks I noticed my silverware had caked on something and asked for replacement.  My gut instinct was to get out then; I should have listened to myself.  I know it's summer and all; but there shouldn't be flies in an eating establishment  - the waitstaff we had tried shooing them away but it made me think if there were bugs in the eating area, what does the food prep area look like?   Overall the food was not worth the money I paid for it, the service was crappy and they need flypaper.",-0.1483,0.91,0.047,0.044,0.3709876543209877
2010-06-20,2.0,"I'm not much of a seafood person. But I like catfish and such. My wife really wanted seafood, we have a CPR Member card Cy's is on there so we went.  Couple bad things. One I ordered a beer and my glass came out dirty. I know mistakes can be made but the place was dead they had time to pay attention to this small detail. 2. I ordered the catfish special, they said they were out offered perch. I said that's fine, they brought out a mix of catfish and perch.  My wife enjoyed her crab stuffed shrimp so it wasn't horrible. I won't really go back. I am sure there are other/better seafood places.",0.7629,0.743,0.151,0.107,0.5251526251526251
2010-06-16,2.0,"Oh Cy's waiter... you are soley responsible for the loss of at least 2 of these stars.  Me: ""May I have a wine list?"""" You: ""No, we just have wine"". Me: Recognizing labels on wine bottles from afar... ""but I see you have certain kinds"" You:  ""yea, chardonnay, merlot, ....."" Me:  OK - I guess I'll take the mystery white for $6.50.   Seriously.. no wine list, all entrees come with choice of side; however,,,, menu lists NO sides.  The service was so slow I had to flag my favorite Garcon for every single aspect of the meal.  Can I have some extra napkins to help with my butter dripping hands?  Sure!  Here's ONE. Menu is entirely uninspired and they've never heard of a special.  My crab legs were great but my dining mates meals were just meh.",0.9362,0.755,0.163,0.083,0.5437641723356009
2010-06-11,1.0,"Cy's used to be right around the corner from me, so I foolishly gave it a couple of chances, and left disappointed each time.  Ick.  The menu's not very exciting, and I've ended up choosing a basic fish/vegetable entree each time- the fish had pretty much no flavor, and the veggies were bland and/or overcooked.  Also, the menu is way overpriced for what you get.  I gave it a good faith effort, and will never go there again.",-0.2642,0.743,0.122,0.134,0.5177146927146927
2010-05-08,2.0,"It started nice enough...private parking lot, cute and quaint from the outside. Then we entered and I felt like I was in the suburbs, maybe Northbrook. There is something very Northbrook about the interior design. Little ship steering wheels as door handles, flat screen TV's mounted on the wall. I thought it was kind of cool I all of the sudden felt like I was in Northbrook. I couldn't even hear or see the cars on Ashland Avenue. For me the fun ended there. The service was fine,attentive but not annoying. The king crab legs were a huge disappointment. If you are going to charge market price for crab legs in this city, they better be large and juicy, because everyone knows you can get awesome cheap legs at Half Shell. Cy's legs were decidedly withered. Couple this with the fact that I do not treat myself to such delicacies often, and I feel kinda sad. Although king crab is considered to be a fairly sustainable seafood, and okay to eat in moderation, the quality of these legs made me wonder if the species is in decline as a whole. I guess I will have to return to Half Shell to test my theory, oh well. The bf enjoyed his blackened catfish and mashed potatoes. He was also glad they were generous with the seasoned pita bread. I may return because I enjoy the atmosphere, but I won't order crab legs.",0.9818,0.764,0.178,0.058,0.5763180272108842
2010-05-03,1.0,"I purchased a gift certificate from  restaurant.com  about 6 months ago so last night me and my boyfriend decided to finally use it. We noticed there were only a few other diners when we arrived, and we soon found out why. Our server was perfectly friendly and come over right after we sat down but after that it all went down hill. Our fried shrimp appetizer had to take at least 15 minutes to come out. Our dinner order was taken when the appetizer arrived. The entrees came about 10 minutes after I commented about how long the food was taking. So that ended up about being a 30 minute wait. We got desert to go and that took an additional 15 minutes. We were the only patrons sitting outside but there were about 8 other people inside. So in other words it was dead and there is no reason any of this should have happened. The food was fine but way overpriced. There is absolutely no reason I would ever return.",-0.6908,0.885,0.05,0.065,0.47528659611992946
2010-04-25,1.0,"After checking over the WBEZ member card restaurant list, we opted to visit Cy's Crab House for dinner last Friday.   Because I'm a vegetarian, I called ahead to make sure I'd have at least an entree or two to choose from, and the guy who answered the phone stated that I had ""tons of choices.""  Apparently, two (pasta primavera for $12 or a plate of hummus, rice & tabbouleh for $15) options is the same as tons.. that or he is one of those confused folks who think vegetarians eat fish.  We arrive, park in their complimentary lot, and are promptly seated.  It wasn't very crowded, and at least three servers are standing around talking.  We receive water and menus, decide what we want to drink, what we want for an appetizer and for our entrees, and set our menus at the very edge of the table. Ten minutes pass.  No one comes to take our order. Eye contact is made with the server standing about twenty feet away. Another minute passes.  No one comes to take our order. Crickets start chirping. Eye contact is made with another server, followed by me glancing down at the menus stacked at the edge of our table, followed by sustained eye contact with same server. Two more minutes pass. We get up and leave. I don't think I was missing much by walking out of this place, and I certainly would not come back.. not even for my buy one, get one free WBEZ member card meal.",0.7571,0.91,0.06,0.031,0.3455722639933166
2010-04-16,1.0,"BABY JESUS, this place is horrible!  1. all the draft beer was warm, out of most bottled beer ... forced to drink MGD. 2. out of calamari (at a seafood restaurant ... at 5pm) 3. still drinking MGD in a bottle, now only WARM! 4. waitress comps appetizer of popcorn shrimp cus she feels bad, but when the side plates arrive, we receive one that looks like it has never been clean. caked on something! gross. 5. my friends an i cautiously order our entrees ... oh wait, no OUT OF SALMON!  6. i order lobster surf + turf. big mistake. both steak and lobster terrible over-cooked. steak looked as if it had been microwaved first to defrost and then thrown on the grill. lobster meat was almost as hard as the shell it came served on. I WILL NEVER COME ANYWHERE NEAR THIS PLACE AGAIN!! I felt soo awful for the server, who was obviously embarrassed by what was going on in the kitchen. Run as fast as you can lady!!",-0.9702,0.774,0.055,0.171,0.5730392156862746
2010-04-13,1.0,"Sadly this place has gone down hill.  This was not 5 star to begin with but they were consistent.  On my last visit we were told that the tv's were not working because they didn't pay the bill, the same person that told us that suggested a place down the street that has tv's.  The whole experience was odd, the only other people in the place were there for a private party in back which was clearly under staffed.  The afternoon was capped off by a terse conversation between bartender and owner/manager.    Unless they make some changes, we won't be back.",0.571,0.873,0.081,0.046,0.3430555555555555
2010-03-30,2.0,"This place has been around for years, so it pains to me say (this used to be a good place) that my recent visit there was subpar. First of all, my friends and I went in to watch the NCAA tournament (which they advertised) but the televisions were out of service. Strike one! Then, I ordered the king crab legs, which are generally pretty good but this time I must have gotten the bottom of the barrel in terms of crab legs -- no meat basically. Strike two! Finally, in regards to service, they had one bartender who was doing triple duty so it took an unusually long time to get drinks, which is kind of surprising since there were only 4 people total in the restaurant. Strike three!  All I can say is that if you are looking for some quality seafood, I recommend checking out some other locations.",0.8859,0.822,0.115,0.063,0.6423611111111112
2010-03-07,2.0,Well my date and I got there it was very big place. We looked  at the menu and it read king crab legs & snow crab legs.  I ordered the king crab legs. What I got was snow crab legs. Very hard to crack  and a little cold. I know the difference  between the two king vs snow crab legs. Why bother just say you don't have them.  mk,-0.2484,0.906,0.032,0.062,0.5835416666666666
2010-02-20,4.0,"Just visited Cy's for the first time tonight. We had a wonderful experience, the food was great, crab legs were fresh and tasty! We almost didn't go because of the up and down reviews on Yelp, but both of us had a taste for crab legs and decided to chance it. I'm glad we did! I got the Sno Crab legs and my partner got the King Crab legs and man were they good! I was worried about finishing them off, but we both left clean plates, and with full, happy tummies. The place was kind of empty when we arrived (right around 4:30 or so) but livened up before we left. It's a HUGE place with plenty of room for large groups and parties in the back. The only reason I left off a star was the small restroom. For a place that size, you should have a much bigger restroom! Other than a wee loo, we loved it and will definitely be back at Cy's. More on this new found seafood spot when we go back.",0.9904,0.76,0.213,0.027,0.500573335394764
2010-02-10,2.0,"Pita bread is good. I could eat the whole tray, but obviously I had to share with others. We ordered the surf and turf (bbq + lobster) and a shrimp primavera pasta...eh, it wasn't all that good. The portion was too small for the price you pay for. I dont think I'll come back. Only reason why I went was because I had purchased a  restaurant.com  certificate. If you want seafood, go to Red Lobster or the chinese restaurant a few blocks down.",0.5994,0.805,0.121,0.074,0.35353535353535354
2010-02-02,3.0,The service is not as good here as it is at King Crab (its sister store) and that does it in for me. The menu is good for anybody (kids too) and the atmosphere is great especiallyif you have kids that are obsessed with pirates. (lots of ships/ropes/boat stuff) Not very romantic. BUT if you want to get some drinks and wear a bib and eat some pretty tasty crab this is a good place to go.,0.5317,0.787,0.121,0.092,0.7049450549450549
2009-12-28,2.0,This place wasn't terrible and it had a few good points- but overall I wasn't very impressed. I felt like it was overpriced and the food wasn't great. The best part of the meal was the seasoned pita bread.,-0.9166,0.541,0.137,0.322,0.5
2009-12-09,4.0,"Hidden little sea food gem on the North Side. It's been close to 10 years since I was at Cy's last & unlike some of the reviews it wasn't because of a bad experience, I just don't live close by and there are quite frankly to many places to go to in the city, but I have to say I'm not going to wait that long again to come back. First, the pita bread was awesome and I had to stop myself from eating to much. I went with my mother, wife & infant son on a Saturday around 6pm and was a little surprised at how many tables were open, but with the economy the way it is...  We got the crab cake, shrimp cocktail & oysters for apps and while it the crab cake & shrimp cocktail didn't blow my mind, they didn't disappoint either, however the oysters were some of the best my wife said she ever had. For the main course I got the ""Slab & Crab"" which was BBQ ribs with crab (forgive me oh fooide gods for forgetting which type of crab) the ribs were damn good and the crab was cooked perfectly the veggie side dish seemed to be an after thought, but with ribs & crab galore who cares about veggies? My wife had Alaskan King Crab and wonder out loud if it was in season as it tasted so good. My mother had salmon, didn't really get to much feed back from her as she was more interested in playing with her grandson. So while this might not be the most overly thorough review, it was my birthday and Cy's came through and made it a great dinner. On a finishing note, the staff seemed overly happy to have our business and passed on some coupons for a return visit, maybe they have been reading some of these reviews or are just being proactive in a bad economy.",0.9947,0.802,0.167,0.03,0.49499999999999994
2009-12-07,1.0,"The food is ok. We went to Cy's on a weeknight. The restaurant was empty - only 3 tables used. we ordered the crab leg special and a shrimp dinner. They would not allow us to use the  restaurant.com  coupon for the crab legs. We wanted to use it for the shrimp but were denied. To further the pain, they charged an 18% gratuity on the full bill including tax. If you have a coupon do not go. If you don't have a coupon do not go. the prices are too high.",-0.8684,0.826,0.036,0.138,0.5944897959183673
2009-12-03,3.0,"Lets give this place another chance!  Cy's has recently updated its decor and made some menu changes. They are no longer a kitschy crab shack but are striving to be a nicer (not fine but nicer) neighborhood bistro. I ordered the broiled lake fish and wasn't over the top but my friend ordered his salmon blackened and extra spicy and it came out awesome!  There are a ton of Flat screen TV's on the walls now and I can see this being a great place to catch a game and a drink this summer.  Over all, the service was great--the waitress was attentive and managed our special requests. The spicy pita bread they give you when you arrive is delicious and the owner was around.",0.9803,0.724,0.221,0.055,0.5542207792207793
