date,star,text,compound,neutral,positive,negative,subjectivity
2010-03-30,1.0,"This restaurant was terrible and the worst dining experience I have had in Chicago. I am glad that it is closed and think it is a result of poor service and food quality. We went there for a special occassion dinner and they were out of the first 5 bottles of wine that we ordered (3 of which were recommended by the sommelier) and the appetizers were cold when served and then when our food came out there was a film on it (like it had been sitting under a light). The waiter apologized but didn't comp anything from our bill. Later they issued a gift certificate when we complained, but it was for 25% of the total bill we spent on that horrific dinner. We never went back and it looks like no one else did either.",-0.7964,0.781,0.093,0.126,0.5569841269841269
2009-07-19,4.0,"I give 4 star this place. We order TOKYO HAMACHI SASHIMI and GREEN GARLIC SOUP for an Appetizer. Hamachi is really salty...but fresh and good combination with avocado. Garlic soup is really good. So smooth and tasty. ENTRÉE was LAMB LOIN and Wagyu Steak. Lamb Loin is really tender! Also, sauce is delicious. Wagyu is good as well. Simple seasoning but taste very well. Dessert is perfect size and so yummy.... Definitely, I will back to this place!",0.9674,0.735,0.265,0.0,0.47551020408163264
2009-07-01,3.0,"Framing: 4 of us in total, no special occasion on a Saturday night. All of us had appetizers and entrees, plus two bottles of nice wine ($60 each). Total bill was $350 before tip. Server was Sophie. REVIEW Going down... So I have been here three times, the first time I loved it. It was new, the chef was passionate and the staff excited. The second time, more recently, I noticed some of the ""pop"" had gone away. I tried again last week and am now ready to confirm this restaurant is on its way to closure. FOOD The food is still good but not great. The menu says lunch but i don't think they still serve lunch. The prices are still the same or higher but the servings are smaller. And $20 for a beet salad is super ridiculous!  Shrimp fritters were good, as was the Halibut entree. Ice cream was equivalent to one scoop but costs $11. Both wine selections were great ( made the first selection - Truchard Pinot Noir) while a waiter picked the Ermitage Pomeral. SERVICE Service is adequate but not exciting or passionate. The chef walked past us and spent most of the night at the bar drinking with friends. Despite being a Saturday night, the place was pretty quiet and I was able to get a reservation with no problem within 15 minutes of calling (meaning walkins were possible). DECOR The bakery area next to the dining room still looks abandoned. The overall decor has gotten dated and lackluster. This is simply a boring, blah restaurant with a few good wins for food but nothing that will excite foodies to go to this somewhat out of the way location. Nor does it seem to have a large crowd of local supporters. I don't think it will be around for much longer.",0.9436,0.749,0.15,0.101,0.5002295684113865
2009-06-24,3.0,"I went there yesterday myself, during ""Gourmet Kid's Week"". The waitress would not let me order the regular prix fixe, or the ""parents' version of the kid's special prix fixe"". Considering they're making it for parents already... I found that disappointing. On to the food. I ordered the onion soup and, on recommendation of the waitress, the duck. Onion soup: [EDIT: I was just informed that it's actually a Spring Garlic Soup. Sorry about that! Totally misremembered.] Light and thin. An interesting mix of herbs and buttered croutons in the dish, over which the broth is poured at the moment of serving. The soup ends up odd, because it isn't clear, like a french onion, nor is it thick and creamy like a five onion. Instead, it's halfway in the middle. Neither rich nor clarifying, it's, well, thin. The onion does come through, I just wish there was more of it. Duck:  With tagliatelle and asparagus.  The asparagus was nothing special. The duck was really quite nice -- I asked for it to be done medium, and it was extremely tender, almost meltingly so. Absolutely no gaminess at all, rich, satisfying on the palate. There was a small layer of fat under the skin, treated so well such that I couldn't feel it being ""fatty"". This is how duck fat should be made -- salty, rich, smooth. Almost like bacon. Tagliatelle was a huge disappointment. First, mushy. There's al dente, there's soft and melty like a nice dumpling skin, and then, there's overcooked. This is beyond overcooked to the point of falling apart into starchy chunks. Also, what's with the overwhelming citrus rind flavor? I couldn't get much, if any, pasta flavor, or mushrooms, or anything else except... citrus rind. The problem with this is that it doesn't balance with the heavy meatiness of the duck. Mint, yes. Orange, yes. Hell, even a little raspberry would complement it . Citrus -rind-, no. I would probably have been more ok with it if the citrus was toned down to about 10% of what it was. [EDIT: Was just informed it's a kaffir lime tagliatelle. Interesting. I tend to like it in Thai curry, where its astringency cuts through the coconut milk. Where I like it is that it gives it an aroma, not so much a flavor, because the lemongrass, or coconut milk is already pretty solid. Here, a little heavy-handed because, well, tagliatelle usually is a fairly delicate and subtle flavor to begin with.] Also, about two hours from seating to exiting, for a single person. Given that there were, at most, four other parties, and I'm not there for the ambiance or the ""dining experience"" (what dining experience?), a little slow. I'd say, comparable to Tru, and Tru was also a disappointment to me. Verdict: I would pay about 1/2 of what I did.",0.8451,0.788,0.111,0.101,0.5452658452658451
2009-06-21,2.0,"After reading the reviews here, I decided to give Aigre Doux a chance because a lot of the issues seemed to relate to restaurant week.  Well, normal dinners are not much better.  As someone else mentioned, the decor has a young vibe that you would assume would attract the same clientele. This is not the case.  The music was a little upbeat but the atmosphere was stuffy.  Most of the patrons were a little older and most wore suits.  Another thing we didn't like about the place was the tiled floor in the main dining space which at some points, in the right light, looked more like a diner than a respectable restaurant.   Now on to the food.  We were not that hungry so we just each ordered and entree and the waitress seemed a little upset that we didn't order any appetizers.  I guess it would increase the amount of the bill and her tip.  The service was ok, attentive, but not really inviting or comforting.  I had the steak, medium, and my girlfriend had the lobster pasta.  The steak came out way over cooked.  It was more like medium well or well done.  It was also overly salty maybe it's the way they seasoned it.  The lobster pasta was good but not exceptional.  The lobster was a little rubbery and the vegetables were not fully cooked.   The positive, the champagne and bread were good.",0.9772,0.786,0.154,0.059,0.5069134199134198
2009-06-20,3.0,"Whatever Cookie and Gourmet Kids' Restaurant Week is, it's what brought me in to Aigre Doux.  Adults could get a $29 prix fixe dinner, so I opted for that, though I feel as if the options offered didn't show off the restaurant's potential.  The fried calamari salad was fairly big for an appetizer portion, and the batter was light and crispy.  The salmon was ordinary and lacked the razzle dazzle food quality I was expecting, based on raves about Aigre Doux that I've heard from a couple friends.  Maybe that's why I don't order fish a lot.  A sweet end to the meal came in the form of a honey ice cream sundae with shortbread cookies.  Though we dined in around 7pm, the restaurant was still very quiet at that point.  The crowd seemed to pick up after an hour or so.  Decorated in earthy tones and working the dim lighting, the interior is sleek and sophisticated. So Aigre Doux is the french term for the combination of sweet and sour.  Overall, the service and dessert was sweet, but the price I paid for okay food was sour.",0.8658,0.931,0.069,0.0,0.45888888888888885
2009-04-01,4.0,"I like this place, went with a group and we were all able to try the different entrees.  The food is good, not the best I've had, but still great.  The owner was very friendly and the staff was great. Please try the sticky tofee pudding for dessert, it is awesome!",0.9825,0.571,0.399,0.03,0.659375
2009-03-25,4.0,"I have been here twice, both times were very good.  The interior of the restaurant is fairly simple but elegant.  The service was excellent.  The first time we had the oxtail ravioli appetizer, which was wonderful.  For our main course we both chose the Colorado Lamb tasting which was really delicious.  The fried sweetbreads and grits went well together.  I normally go for chocolate when it come to dessert but I had the sticky toffee pudding and really enjoyed it.  The second time I went I had veal for my main course which was delicious as well.  Overall both times were a great experiences!",0.9934,0.669,0.331,0.0,0.6158095238095238
2009-03-24,1.0,"I have been on the mailing list for Aigre Doux ever since I first went there for dinner several months ago.  Today I received an e-mail advertising a $35 menu.  I asked them to remove me from their mailing list as I have no intention of ever participating in any discount dinners at Aigre Doux after my last experience there during Restaurant Week.  When I went to  Aigre Doux on a regular night (no discounts like price fixe or Restaurant Week) and enjoyed the food and service very much.  Restaurant Week was a disaster.  I felt like I was in Burger King or McDonald's (where the goal is speedy service and cheap food).  Our waitress asked our table what we were ordering for dinner before even asking us what we'd like to drink!  The food was awful.  It tasted like mass-produced wedding reception food.  I do not wish to be notified of or partake in any more ""specials"" at this restaurant and I would recommend the same for all Yelp readers.  Go on a night when they are not trying to turn tables in the fastest way possible.",0.5475,0.856,0.084,0.06,0.43290209790209794
2009-03-03,3.0,"it was hot. really, really hot. and i'm usually cold. so i loved it, but my co-diner was a little on the warm side. i don't know what they are going for in upping the thermostat to say a healthy 90 degrees, but you may want to beware - especially if you're one of the hot blooded types.  great service - the server was adorable & friendly, exactly what you need at the end of a grueling day. we dined during restaurant week. the cauliflower soup was a little flat, but whatever they do to their bread made up for it - save some for dipping. the salmon was a little fishy, but cooked well. the flan was runny, but flavors soared. overall a good experience.",0.9882,0.748,0.252,0.0,0.6208333333333332
