date,star,text,compound,neutral,positive,negative,subjectivity
2011-09-09,2.0,"I've been to Landmark a couple times now and I'm not impressed.  The restaurants location is great and the restaurant itself is nicely setup, but the food is not as good as it should be for the price.  Last time, I ordered the pork chops because I heard they were really good/known for them.  They were not very good...too tough and nothing special.",-0.3092,0.776,0.11,0.114,0.5912698412698413
2011-07-31,4.0,"When I was single and ready to mingle this place was awesome! What I loved the most was the music, dancing, and private spot downstairs where you could have a bachelorette party or something more intimate with the girls. Haven't been there in a while, but if you're single, new to the city or just want to try something different...try it out! Great food too!",0.939,0.768,0.232,0.0,0.5371015348288075
2011-07-06,5.0,"i judged landmark based on its cover. it was hip looking in pictures and had a sort of swanky feel. i had a friend in town from nyc that i had to impress and i figured this place would fit the bill.  as it turns out, i'm a very good judge. or maybe it's landmark that's great. the point is, landmark grill is awesome.  i've been 2x now and had an amazing experience both times.  the first time i went was over restaurant week and also happened to be wino wednesday (1/2 price bottles of wine between certain hours), so we ended up getting quite a bargain. i had a fabulous salad piled high with goat cheese, something for my entree with lamb (omg) and an ice cream concoction for dessert. it all blurs together because it was all so delicious.there were lots of 'oooohs and ahhhs' over our food when it came out, but once we dug in- silence. holy yum. the second time i visited, the experience was a bit more subdued as it was on a late tuesday night. however, the bottom line with both of these experiences is the fantastic food. american food with a twist.  lastly, something MUST be said for the fantastic service i've had both times i've been here. truly above and beyond with the friendliness. the first time i was there, we praised our server and even spoke to his manager to give him some extra love...we ended up getting a free glass of champagne out of it! a totally unexpected, but definitely pleasing treat for a lush like me. overall, absolutely a 5 star experience. great food, atmosphere and service.",0.997,0.757,0.243,0.0,0.5394139194139195
2011-06-14,5.0,"We went to Landmark with a Groupon and didn't expect to be ""wowed"". However, we were pleasantly surprised! The food was upscale and gourmet. We had the goat cheese ravioli and my only complaint is that I should have gotten 2 orders! I had the truffle pizza, which was amazing and surprisingly affordable. My friend got the pork chop which was HUGE! Seriously, it was enough food to feed 4 people. And if came with a delicious spatzel underneath. YUM!",0.9612,0.701,0.256,0.043,0.7296296296296297
2011-06-13,1.0,"I was furious. The night of my civil union, my partner and I wanted a nice place to have a quiet dinner before we left for our honeymoon. We made the reservation well in advance and the day of the reservation, they called to confirm. I told them what the event was and asked that we have a nice, quiet table. They said that they would be more than happy to accommodate that. When we got there, there was a private party that had booked the restaurant. The music was blaring and the place was packed. They sent us off to Boka, their other restaurant down the street, saying that we'd get a break on our bill and that they'd already called to make sure that there was a quiet table for us. When we got to Boka, they sat us next to the noisy bar and gave us just 10% off our bill (i.e. $10). Now, the private party would have booked the Landmark in advance. Why didn't the woman who called earlier in the day warn us? Where was the secluded table at Boka? And upsetting our post-civil union plans was only worth 10%? I was extremely disappointed and it was a cap to what would have been a very happy and perfect day.",0.9499,0.809,0.134,0.057,0.5576388888888888
2011-06-10,5.0,"Wow, wow and wow.  I'd like to start off by saying that the food is amazing.  My group and I couldn't decide on what we wanted so we decided to get many dishes and share them.  Our server, ASHLEY, went to the kitchen and arranged it with the chef so our dishes would be appropriately staggered.  The food was enough to bring me back but honestly the food could have been average and I'd still go back because our server was amazing.  ASHLEY (Definitely ask to sit in her section) is so knowledgeable without being stuffy, we actually enjoyed her so much we wanted her to join us for dinner. Anyway, as we were leaving I forgot my debit card and she actually came to the theater next door, found me and returned it.  She went above and beyond!!!  I'm definitely returning.",0.9859,0.792,0.208,0.0,0.5105263157894736
2011-06-04,4.0,"Ate here one Friday before seeing Virginia Woolf across the street.  We stopped in for quick drinks and dinner and were not disappointed. They make killer sazeracs and the seared duck breast was juicy and delicious.  We couldn't stay long on this night, but will definitely be back in the fall for a more leisurely stay in this restaurant's dark wood paneled elegance.",0.8284,0.779,0.164,0.057,0.5071428571428571
2011-05-20,4.0,"Went here for a GNO.  I ate here a LONG, long, long time ago and used to come here for drinks regularly...I guess it just fell off my radar.  Anyway, they have booths (extra bonus for them).  I walked in and was promptly showed to my lady friends.  Water boy came right up and filled my glass...another bonus.   Our server Bo-bo...or something else that none of us could pronounce so he told us to just call him that.  HAHA.  He was hilarious and informative.  We asked about the menu, and basically he ran through the whole thing.  The one thing that I really liked about him, was he gave us HIS opinion....he was like I the tuna doesnt do it for me....but I dont like sushi.  So that makes sense.  I always want to know the server's least favorite thing on the menu.  I understand I may still love it, but you cant say that everything is fantastic...there has to be something that you dont really care for. SO we started with the spinach salad and the scallops.  They were so nice and split the salad for us into three plates.  Both were really delicious.  Then we all kind of split the following....Salmon with quinoa, mushroom pizza, & agnolotti.  Everything was good, nothing was fantastic or unique....",0.968,0.813,0.147,0.04,0.6417857142857144
2011-05-16,4.0,"Landmark hit the mark! Bacon wrapped scallop appetizer (succulent and juicy!), pea risotto with pork belly (da bomb!  Excellent flavors and textures!), a pork chop entree with an extra side of asparagus, a cocktail, and a couple beers added up quickly to about $110 including tax and tip.  Service was steady and attentive. Convenient location next to the Royal George Theater.",0.453,0.854,0.096,0.05,0.5
2011-05-13,4.0,"Three of us stopped in for a quick bite to eat before our show at the Steppenwolf last night.  We were seated right away and asked if we were going to see a show.  I thought that was a nice touch--they wanted to make sure we were out in enough time to make it to the theater on time. Between us three girls, we ordered the soft pretzel appetizer, the three cheese pizza and one salad each.  My mom got the spinach salad, and loved every bite.  My mom's BFF and I both got the caesar salad...and if you're expecting it to come out like a ""normal"" salad, don't.  On our plates were three large stalks of romaine that we had to cut ourselves.  It was quite strange.  Once we did all the work, though, it was delicious! The pretzel appetizer was very good, and came with cheese dip, which we all loved, and a honey mustard sauce that only my mom liked.  It looked more like thick italian dressing than anything.  The three cheese pizza was ok--toward the middle of the pizza was a little soggy, but the outer crust was crunchy and phenomenal! The strange thing about our experience was the waiter.  It's not that he wasn't attentive, because he was, it's just that he was a little...off.  He would come over while almost dancing and that's how he stood at our table as well.  I don't think he was physically able to keep still.  Almost like when a toddler needs to use the bathroom, and they're doing the ""dance"" (don't pretend like you don't know what I am talking about!!). But we walked out of there full for $60 including tip.  Not bad for a quick dinner in the city with great company!",0.9738,0.839,0.123,0.038,0.5643623426382047
