date,star,text,compound,neutral,positive,negative,subjectivity
2012-01-23,2.0,"I went to fattoush with my boyfriend because I had a  restaurants.com  coupon. I had never been there before and was excited. We go the 15 mons after they opened and sat in the downstairs area with the pillows. We ordered hummus (which was a little sour) then our entrees came.  The potions are veryyy small and my beef shwarma was cold. I was very disappointed because we were the first customers, you think out of the whole night they would get our dishes right and warm! I do not think I will return to spend $40 for small portions and cold beef.",-0.0989,0.92,0.046,0.034,0.5828373015873016
2012-01-10,5.0,"Excellent meal. Our service was phenomenal and our waiter made the best recommendations.  I will definitely return soon (when I'm in Chicago again).... Very quaint, great atmosphere for socializing and catching-up. Love!",0.966,0.572,0.428,0.0,0.5642857142857143
2011-11-20,3.0,"It was good, but the portions are kind of small, and there is a corking fee.",0.2382,0.878,0.122,0.0,0.6333333333333333
2011-11-19,4.0,Great food! I have been here twice to eat and it was excellent both times. Their home made ice cream is to die for! The vegetable tart is delicious and the cauliflower and garlic soup is heavenly I wish the bowl was bigger :) This is a must try.,0.9577,0.603,0.337,0.06,0.85
2011-11-15,4.0,"Went with a large group and they took good care of us. The lamb dishes are excellent, all are freshly prepared, spicy where it needs to be.",0.8934,0.653,0.347,0.0,0.6321428571428571
2011-10-14,4.0,"Great gluten free pita! I love bread and am a super foodie so when I discovered I had celiac along with a dairy and soy intolerance I was devastated. So this restaurant is a saving grace! Good, simple Lebanese inspired food! Here's what I ordered: Fattoush Salad with Feta- AMAZING!  Hummus - LOVED Gluten Free Pita- BEST I HAVE EVER HAD  Shish Kebab - was good but a little tuff and chewy. Flour less Chocolate Bon Bon- ok ( I mean I devoured it but probably not worth the calories.) my boyfriend had the Shish Tawouk - Delish Case in point I will definitely be back there!",0.9749,0.617,0.307,0.076,0.5310574229691877
2011-10-01,4.0,"This place was great!  Lots of vegetarian options and the staff was super friendly!  The owners are always there and walking around to make sure that you're happy, but not in an overbearing sort of way.  Try the Arabic seating, where you sit on big pillows on the ground.  It's also BYOB, which sweetens the deal even more.  Also, ask for the Tume (spelling?), it's a garlic dip that is not on the menu if you are a garlic fan.",0.9124,0.831,0.169,0.0,0.6293650793650792
2011-08-29,1.0,"I was a little worried right upon entry. The restaurant was dead empty at 6pm. I love Middle-Eastern cuisine and was initially excited to give it a shot.         The server was initially kind and suggested the falafel. I ordered it and started looking over the menu. Right after taking my order my server brought out a bowl of baked chickpeas. I thought it was interesting but was instantly dismayed after eating one. They are virtually flavorless and dissolved into a chalk-like texture in my mouth. Very unpleasant. I decided after that I would stay on guard and try my appetizer before ordering a full meal.          I sat wondering what could be possibly taking so long given the fact that I was literally the only person in the restaurant when finally after about 25 minutes my falafel came. It was instantly apparent what had taken so long, my falafel was overcooked. It was so hard in fact that when I tried to take a bite with my fork it just kept sliding out from under it! The taste? Once again there was no flavor to be found (not something I typically associate with Middle-Eastern food, and rather insulting after chewing on that shell). I tried a second bite, this time with some of the hummus. Now the hummus had flavor... a rotten and bitter one. I immediately asked for my check.             The server asked me what was wrong with the food and after I told her about it she said she was sorry. I was still charged for the food, of which I took literally two bites.             I'm deeply surprised to see that so many people have had good experiences at this restaurant. I'm glad that they are not that bad all the time, otherwise I've no idea how they stay in business. I'll never return and gladly warn people to never go.",-0.9697,0.794,0.068,0.138,0.6676267281105991
2011-08-22,5.0,"If I had known this place was right around the corner from me sooner it would be incredibly dangerous. I went here for a birthday party with folks who were gluten free and vegetarian and it was an A+ all around. The food was beyond delicious (highly recommend the Vegetable Tart and the desserts - yes all of them). The staff was so friendly and worked well with our sarcastic yet happy group mentality. Prices were great. We sat Arabian style which I might not necessarily recommend all the time, but it was so much fun and we had a nice private area downstairs all to ourselves. I would definitely, definitely dine here again.",0.9829,0.694,0.278,0.028,0.7071938775510204
2011-08-03,2.0,"We have been going to Fattoush since 2004 and have highly recommended it to friends and family, some of which grew up in Lebanon.  Regretfully, with the change of chef, the food is not the same, and frankly quite disappointing.  Everything from the spinach pie, to the hummus, to the grape leaves, to the shawarma, to the signature fattoush salad has changed.  The spinach pie crust is over salted and filling bland, hummus soupy, meats are dry and lacking flavor, and the fattoush salad is nothing like the delicious salad they had previously. While I understand the desire to make some slight changes, fooling with family recipes that have clearly worked for many years just does not make sense.  I truly hope that they re-think some of the changes, as I would be concerned with the current menu that the restaurant would not be sustainable.",-0.4791,0.813,0.084,0.103,0.49227272727272736
2011-08-01,4.0,"I have been wanting to try this spot ever since i moved to Chicago two years ago and finally just got there last Saturday. I was surprised at how empty the dining room was as it was 9 p.m. on a Saturday night, but apparently they have seating downstairs as well.  I was nervous with the empty dining room, wondering what others knew that I did not. I cannot say enough about how friendly and exceptional the service was.  We were constantly attended to without our servers being too clingy/hovering too much.  Despite being the only table in the dining room, we felt very comfortable to speak about anything and everything and have a great time, something that can be hard to do when in an empty joint. The food was not exceptional but is worth going back for.  The menu is simple and the dishes were all well-executed.  The only negative was that the pita was wrapped in a napkin, making one think it would be warm, but it was just room temp.  The hummus was yummy, nonetheless. I will definitely be heading back to Fattoush in the future.  It's easy to get to, very well-priced and BYOB!",0.9619,0.756,0.159,0.085,0.5306122448979592
2011-07-25,4.0,"Sadly, the old owner suddenly died, and friends of the family took it over. Three things:   (1) The food is different, not the same stuff wewe fell in love with overall good (2) The service/atmosphere has definitely taken a step forward. (3) They have an amazing gluten free options here We still like it, but it's different.  It's a solid choice on Lincoln Ave that is very reasonable and still BYOB",0.8573,0.739,0.209,0.053,0.5536666666666666
2011-07-17,2.0,"I will try to write this as if still in the state of mind that I was in the night I went to Fattoush some three months ago... OK, so it all made sense at the end when the chef explained, well it's a Lebanese ""inspired"" restaurant. Aaaaaah, so that's what the little crazy scrumptious, yet completely foreign-to-me, appetizer you handed out when I entered was all about.  Gotcha, I am actually really pleased to know that there is a place to go for a gluten free meal other than PF Changs, but that wasn't what I was hoping for, I was hoping for some shawarma... that wasn't in a sauce.  The falafel was good, but sparse, everything was sparse, well except for the metal chunks of the steel pot scrubber they used, liberally scattered through my meal, hence the chef... the ambiance was really nice... the food was tasty and sparse, and full of metal, except the lamb which was delicious and sparse but mostly just not full of metal so really delicious by contrast. By the way the chef promised she'd use different scrubbers. The food was tasty and sparse. Lebanese inspired.",0.9783,0.803,0.161,0.036,0.685
2011-07-16,5.0,"Amazing. A gluten-free dinning experience on par with the best gluten-y fare I've had in Chicago. The service was amazing, especially our server Robin, and one of the bakers was happy to come out and answer our questions about the amazing gluten-free pastry crust on the spinach pie. The batata harra (with labneh of course) was delightful, the baba ganouj was creamy, and the garbanzo bean flat bread was neat and flavorful.  Everything that came in a crust (spinach pie, samboosik) was surprisingly flaky and yummy, and the Fattoush salad with shish tawouk was a hit.  For dessert we had flour-less chocolate bonbons with the amazing coconut ice cream, and were left desperately trying to scrape every speck of flavor off the plates without actually licking them. The ambiance is adorable, the service is attentive and sweet, and the food is both fantastic and totally safe for anyone who needs to stay gluten-free.",0.9931,0.725,0.261,0.014,0.6986111111111112
2011-07-03,2.0,"I was excited to try this place.  The service was good, but the food wasn't very authentic.  The chicken schwerma wasn't even schwerma.  It was chicken breast and not shaved meat.  It just seemed the food was bland.  I was hoping not to have to drive all the way to Kedzie for middle eastern food but I guess I still have to.",0.7469,0.882,0.118,0.0,0.7226190476190476
