date,star,text,compound,neutral,positive,negative,subjectivity
2013-04-28,1.0,"EXTERIOR: 5/5 (in a nice part of Chicago, pretty on the outside) INTERIOR: 5/5 (pretty on the inside) CUSTOMER SERVICE: 3-4/5 CLEANLINESS: 3-4/5 QUALITY OF FOOD: 1-2.5/5 TASTE OF FOOD: 1-2/5 ---------- (**note: I rate each eatery relative amongst its type/range in THAT city.  So, no, I'm not rating this restaurant compared to Alinea or some Michelin-star restaurant.  I rate it and analyze it's component qualities (above) from 1-5 compared to other eateries with similar food type, aura, and price range) So, based on other yelp reviews, this place is closed (??), but I'm reviewing it anyway based off my past experiences here.  I'M GLAD IT CLOSED.  They make a mock of sushi.  Presentation was usually very pretty, but they do not know how to make rice or sushi rice.  They give poor quality or poorly made rice (as an Asian who frequents sushi restaurants, makes rice at home, and hires sushi chefs to make sushi in-house, I know) and also it's very dry and on the hard-side, which suggests it was not made properly, that it is more than a day old, or if it IS fresh that it is very poor quality. Their sushi meat was so BLAH and not marinaded/seasoned.  If it was, you wouldn't be able to tell. Their other entrees are just mediocre.  I had also their tuna tartare, and while the sauce was what saved the dish, that's always something to be WARY about when eating fish. It usually means the fish itself isn't that great.  Which was true.  Without the sauce, the fish was on the verge of getting old.  It wasn't fresh AT ALL.  Yes, it tasted fishy, which is a terrible quality for raw fish to taste like (means it's not fresh). So this is a rant, more because it's already closed.  But I'm glad it did, and I'm sharing my experiences.",0.9012,0.799,0.118,0.084,0.5110931174089067
2012-10-19,3.0,I was just here in March 2012 and was looking it up in Oct '12 only to discover it's closed.  The service and food was good.,0.4404,0.892,0.108,0.0,0.5666666666666668
2012-04-26,5.0,"As I was already staying at the hotel and it was pouring rain outside, I decided to check this place out for dinner and boy was I glad I did! The space is small and intimate but romantic feeling with dark wood and grey chairs, dim lighting and candle light. We sat on the veranda part beside the floor to ceiling window facing there illuminated bar. The restaurant was pretty vacant except for a few other patrons who I believe were already staying here as well but that was given as it was 9pm on a Sunday night with terrible weather out. Our waitress was very bubbly and came over with the menus. The offer a simple menu of asian and fusion fare. We started off with a Glass of Sangria which was Fruity and delicious. Next our waitress brought over an amuse-bouche of Cauliflower Gazpacho - it was creamy and flavorful, a good start to what was to come Mains Seared Strip Steak w/lemon soy onions, coriander shortbread The meat was really juicy and tender and the sauce and seasoning on the steak was sooo mouthwatering delicious. I thoroughly enjoyed it! Sides Roasted Squash w/ honey and thyme Fried Plantain w/ sea salt and black pepper Both sides were addictively good! Perfect balance of sweet and salty! Thanks to our waitress for recommending them! Dessert Aja Oreos - double dark chocolate whoopie pie sandwiching a creamy white chocolate mousse served with an ice cold glass of milk Perfect finish to the end of a fabulous meal! These were scrumptious and I love that it came with cold milk Overall service was fantastic, great atmosphere, and delicious food! We even came the next morning for breakfast!  My poached eggs were cooked perfectly and I love the addition of the breadcrumb baked tomato on the side!",0.9986,0.719,0.27,0.011,0.5479875283446711
2012-04-24,1.0,"This restaurant will be closing and reopening as another concept. Until then, don't go. I can't comment on the food because I didn't stay to experience. The construction dust, limited menu and general confusion was enough to make me leave. I do look forward to trying again once it reopens.",-0.5106,0.892,0.0,0.108,0.38095238095238093
2012-04-23,3.0,"Aja was an ok breakfast place. We ate breakfast there because it was convenient since we were staying at the Dana hotel. I had an omelet one day and also tried the croissant sandwich. I liked the croissant sandwich but without the mustard that they put in it. The breakfast was ok, nothing out of this world.",0.6486,0.892,0.108,0.0,0.6
2012-04-15,4.0,"Came to Aja for a dinner with my boyfriend and my parents who were visiting Chicago and I must say this place was pretty good!  Our server recommended some great choices and we tried them all! First we started with the crab rangoons and the spare ribs.  The rangoons were very good, though a little small, you get 5 per order.  They were made with real crab and you could definitely taste the difference.  The spare ribs were also small, only 3 in an order but also very good.   For entrees I had the roasted catfish which was paired with a squash puree, it was so delicious!  The serving was a little small if that was all I was going to eat but after the crab rangoons and spare ribs, it was a good serving.  My boyfriend had the sesame chicken which was pretty good, light breading and a great sesame sauce.  My dad had the pork chop, huge serving and also very very delicious!  My mom had the california maki which was very bland according to her, but what do you expect for a california roll.   For dessert we had the Aja cookies/oreos which were basically whoopie pies served with a cup of milk for dunking!  They were so good, not too sweet but still chocolatey goodness! One thing to note: this restaurant is closing!  They have a new chief, Jackie Shen who's from Chicago Cut!  The new restaurant will be called ARGENT they say it's ""a modern American approach to dining inspired by the past.""  I don't really know what that means but I'd be interested in trying it!   I'm really hoping they keep a good majority of items that are on their current menu especially the cookies!  I would come back just for those! I hope Jackie Shen reads this and says she'll keep the cookies! :)",0.9976,0.753,0.231,0.016,0.5987801087801087
2012-04-12,4.0,"I'm so sad this place is closing and debuting a new restaurant (Ardent) in May.  Before it closes, do yourself a favor and order the sake sangria, the sesame chicken, and cookies for dessert. If you're extra hungry, get the miso soup and kimchi as appetizers. Aja is one of the few restaurants I regularly dine at despite the many choices in Chicago, it's truly an underrated restaurant and I will miss it very much!",0.2261,0.86,0.076,0.064,0.4301835664335665
2012-03-11,3.0,"We chose to eat here for convenience, as we were staying in the hotel.  The ambiance looked great, but request a seat downstairs to maintain that ambiance.  The upper level is not as cozy, particularly if you are given the least desirable table, which is a crooked table next to the sushi bar, right under the cold air vents.  That alone set our dinner off to a bad start. The menu is not very big, but we were able to try maki:  the hamachi - very good.  We also really enjoyed the goat cheese squares appetizer, though I wish there were more squares and less spicy eggplant.  For entrees we tried the sushi and the sesame chicken.  Both were a fair amount of food; the salmon was very good, however a little too crusted on the outside for me.  The sesame chicken was very large, and served with perfectly cooked white rice.  I wish this dish had more spice, and it was also weak on the baby bok choy. The service was a C at best.  Our waitress took too long in between courses, and left us with dirty dishes for much of the meal. I wouldn't go back; too many other great choices in Chicago.",0.9833,0.748,0.18,0.072,0.4839290801790802
2012-03-11,2.0,"Usually for Valentine's Day in Chicago, you have to reserve months in advance to get a table in a restaurant.  Aja did not have this problem, being that only 3-4 couples were eating there. The food was very ordinary and over-priced for the amount given. The service was slow and was nothing more than a over-glamored hotel-restaurant.",-0.481,0.944,0.0,0.056,0.5599999999999999
2012-03-03,4.0,"Monday night birthday dinner at 8:30. Everyone was working that day so we decided to do a little late dinner for 5 with a reservation made two days prior. We were sat directly and it was a monday night, so it wasn't hopping and we didn't mind. From a loud and busy work weekend, everyone enjoyed a quite dinner.  We had couple of appetizers, individual entrees for everyone, few rolls and lots of drinks. Food was excellent, and all of my friends were taking bite out each others. Our entrees included: catfish, salmon, pork chop, lamb and sesame chicken. Our waiter was helpful for making sure of allergies and on-point. It was my birthday but I always hate being the one to say, By The Way It's My Birthday today like I wanted something for free. But he overheard my friends wishing me Happy Birthdays where after dinner, he brought over a delicious dessert. The experience was pleasant and I will be coming back again (probably for a special occasion)",0.9877,0.757,0.217,0.026,0.6251044277360067
