date,star,text,compound,neutral,positive,negative,subjectivity
2012-09-01,4.0,Ahh... the memories!! I used to come here with my mom and her best friend and eat some of the best French Onion soup around. I also enjoy the roasted garlic provided to all diners along side the standard bread and butter!! So sad to see that it has closed.Downtown Chicago has changed a lot!!,0.927,0.708,0.241,0.051,0.35000000000000003
2011-10-28,3.0,"The bread came with the table, the waiter was more attentive than you would find in France any day. The steak au poivre was good, the sauce and the french fries well executed but the meat itself was just good, nothing special probably not worth more than 5-$10 if you bought it at trader joes.  So while it was an all around good meal, good atmosphere, unfortunately, as always, when it comes to meat in Chicago or french restaurants anywhere in the US, overpriced ! I went and would only go back on an expense account.",0.8103,0.787,0.14,0.073,0.4979591836734694
2011-09-28,4.0,It is closed? I was there last weekend and the place was boarded up and the sign was taken down! Ah I never got to eat Julia Child's Duck :(,-0.4926,0.894,0.0,0.106,0.36388888888888893
2011-09-11,3.0,"Ok bistro food with a high price tag due to location. french onion soup - ok, need more onions and cheese coq au vin - ok, not enough chicken on the plate! I thought the food was standard bistro (duh) food but not enough for the pirce!",0.5242,0.881,0.119,0.0,0.45541666666666664
2011-08-06,3.0,"We have been dining here for the last twenty years every time we make it to Chicago. Usually, the food is excellent, but this past time wasn't as great. Granted, we did dine very late (9:30pm) and I think that is why one of menu items was ""unavailable."" I had the Cassoulet and it was not as good as I remembered it in years past.  The wonderful baked garlic and bread was still good and my wife had the french onion soup which as also good. We will give it another try next time we are in Chicago and I hope it lives up to our expectations.",-0.5615,0.778,0.092,0.13,0.4728205128205128
2011-07-26,1.0,"Thank god they are closing - too bad the Italian place that opens in its stead will probably be just as inauthentic crap as this place has turned into. If McDonald's opened a French restaurant this would be it.  The ""frites"" are not frites at all.  Order a pastis (which is a quintessential French drink) and neither your server nor even the bar tender will have any idea what you're talking about, and when you show them its actually on their own menu, and point out the bottle, they will then serve it to you wrong (Add pastis, add water, then ice, in exactly that order - its not exactly complicated).    Unbelievable, and totally, utterly unforgivable for  what is supposed to be an upscale French restaurant downtown.  Give me a break, what a bunch of cheap, stupid crap!",-0.9097,0.85,0.032,0.118,0.5760416666666668
2011-07-26,2.0,"What was I thinking?  As sirens blared in my head I chose to ignore the angel on my shoulder screaming 'tourist trap' and allowed myself to be lured in by that little devil of a southern exposure patio and open tables.   I have no one to blame but myself.  The food here is really mediocre as expected for a place that needs not invest in repeat business.  I will give them credit for our mussel app being very fresh, no zoo smell.  But my husband and I both commented that the white wine and garlic sauce was more like a Campbell's soup than white wine...or garlic.   We then split an endive salad which was unfortunate as the endive was brown and wilted.  This place should do enough business to keep the veg fresh.  We also shared the pommes frites as I had a taste for crispy, hot and salty deliciousness.  This is not what I was served.  What I got was potato chips...with ketchup...and without salt or seasoning of any kind.  hrmph.",0.9084,0.771,0.134,0.095,0.5214285714285715
2011-07-26,3.0,"It's just alright for me. Seems a lot more expensive than anything is really worth. My dining partner and I ordered an array of food and nothing quite seemed to hit the spot. Essentially you are paying for a nice locatin, good service, and a decent ambiance. Side note: I heard it's closing. Might be for the best.",0.92,0.773,0.227,0.0,0.5208333333333334
2011-07-17,4.0,"I see that people have posted quite a variety of reviews about this place. My litmus test is my parents. They are very difficult to dine with as my mother does not like many cuisines (hates Mexican and Chinese for example) and my dad does not like paying a lot of money for food. Mix those two together and you have one hell of a heartburn even before you start the meal. Bistro is located in a very touristy part of Chicago naturally that affects a lot of variables for the restaurant. I can not argue with the other reviewers however I can say the following: We had lunch here on a Friday, the dining room was quite nicely lit, welcoming, clean and not too crowded to our relief.  The wait staff were attentive. The food was well prepared, the lettuce in the side salad I had was the freshest field greens I have tasted in quite some time. While this is not the definitive French Experience, I thought the service, the quality of the food, the ambiance were all agreeable. I thought this was more of the French I like -- Provence and less of the France I dislike -- pretentious Paris stuff with expensive prices and food that piles up 12 inches high on plates like there's nowhere to go on the plate. This may or may not suit others. We left that restaurant happy -- yes even my impossible to please parents had nothing bad to say which in my book is a badge of honor for any restaurant that's willing to take us on. So well done and thanks.",0.9653,0.799,0.138,0.063,0.47493055555555547
2011-07-17,4.0,"We were in a large group, so we had a very limited set of menu options to choose from.   The exceptionally well informed server told me right away that certain potato products are made in house, others are pre-made and thus likely to contain gluten.  Instead of steak frites, I had steak with mashed potatoes.  The steak was really excellent and considering we were a group of 25 they did a darned good job of plating the table quickly.  A very enjoyable meal and a place I'd return to.",0.9079,0.819,0.157,0.024,0.677936507936508
2011-07-11,4.0,"Great atmosphere (pretty empty on a Wednesday night, though), friendly helpful service, and tasty food. I shared an order of escargot with three others to start (two of whom said ""meh"" to 110's version of the dish), but what was the initial hit was their ever-famous Oven Roasted Garlic Spread on baguette. Yum! Main course was one of the day's specials--honey dijon pork (chop) with a few asparagus over a bed of creamy mashed potatoes. All were tasty, and though the pork was close at times to becoming under-cooked, the slab (must've been ""3 thick) had a crispy exterior and stayed flavorful and tender throughout. Dined on a recommendation and highly approve!",0.7531,0.908,0.079,0.013,0.5048333333333332
2011-07-06,5.0,"I'm writing this more as a tribute to Bistro 110, now that it's closing for a new Italian restaurant :( I loved their mussels - SO fresh! And their french onion soup ranks in my top 3 (others being Bistro Margot and Mon Ami Gabi).  Spaghetti bolognese was also outstanding.  Friendly service, great food, good price point. I just hope the new place can live up to it (and maybe keep mussels and onion soup on the menu, please?!) I will miss you, Bistro 110.",0.9726,0.685,0.269,0.045,0.5310064935064935
2011-07-06,4.0,Delicious french onion soup!   Delicious Crum brulee! Need I say more?!?!,0.8729,0.473,0.527,0.0,0.625
2011-06-20,5.0,"If you haven't heard the news, Bistro 110 is closing in August :/  This place has a special place in my heart - I've taken many special people here and will miss it.  Go while you can! BEST things?  Their Sunday brunch (- bellinis are so yummy)... their quiche... their french onion soup... their Paradis chocolate cake... and their Creme Brulee [- best in the city].  Love you Bistro.",0.9518,0.723,0.229,0.048,0.48035714285714276
2011-06-18,2.0,"Mediocre touristy restaurant close to Water Tower. I had the rainbow trout which was a skimpy, dried piece of fish over some green beans which were much better. The creme brulee, well reviewed here,was fair but nothing spectacular. My mom had the mushroom ravioli, which I tried and was very good-- but she felt sick afterwards. Service was good and it was nice sitting on the patio and was a decent people watching spot. Overall, would not return.",0.7391,0.799,0.149,0.052,0.6753174603174603
2011-06-17,4.0,"i came here for brunch with my mom. as soon as we walked in, the ambiance of this place was so uplifting! they had a live band playing music the whole time we were there. walking around playing their instruments while interacting with everyone dining.  the restaurant was packed and people were waiting to be seated.  i made reservations so we were seated right away.  i had some sort of frittata and my mom had eggs benedict. both entrees were good. we also had coffee. i love it when restaurants have good coffee. i also heard that bistro food isn't all that great.  this was my first time dining at a bistro and i was not disappointed.",0.9032,0.838,0.135,0.027,0.5632275132275132
2011-06-17,3.0,Came for lunch today and it was perfectly fine.  The service was very good and the food was good.  I had the chicken and it came with fries and a small salad.  They were a little heavy-handed with the dressing but otherwise the meal was solid (but not memorable).,0.796,0.802,0.198,0.0,0.60375
2011-06-17,1.0,"We came to Bistro 110 for their gluten free menu. We started our evening on the patio but because of the cold moved inside. The service after the move was horrible.   It took 4 requests to get a straw for my wife.  We were finished for more than 5 minutes and no one had checked in on us.   I asked to speak to the manager, who is more apt be a cashier at McDonalds than a manager at a ""nice"" restaurant. The manger was more interested in making excuses for why the service was bad than actually fixing the problem.  A good manager should not argue with the customer, apologize and offer to correct the problem.",-0.8051,0.745,0.108,0.147,0.6805555555555555
2011-06-16,4.0,"I bought a groupon for Bistro 110 so that I could take my girlfriend out to try French cuisine.  Bistro 110 is a French restaurant located across the street from Water Tower, right next to Ghirardelli's. When we walked in, I noticed the decor had too much of a rustic French appearance (big blooming hats hanging on the walls), although the rest of the place looked rather elegant.  On the other hand, I guess it made it seem a little less pretentious.  The menu was not extensive, as typical with most French restaurants.  All the appetizers and entrees fit perfectly on a page.  For the appetizer, we ordered the Mussels Marinieres.  They were pretty good and we could not stop dipping our bread in the sauce.  For the entree, we ordered Julia Child's Roasted Duck With Peaches because the waiter recommended it and we were curious to try one of the famous American cook's dishes or adaption of it. (Side note: maybe the fact that my girlfriend just watched the movie also had something to do with it). It was a half roasted duck with roasted peaches and pommes frites, the latter of which were crispy and savory.  The duck was good but just a bit dry.  We also ordered the Oven Roasted Sea Scallops. The scallops were pan friend golden brown with a side of rosemary polenta and peppercorn sauce.  My girlfriend loved it!  (Side note: when we went back a second time, it seemed like they cut back on the portion of scallops unfortunately.)  For dessert, we ordered the creme brulee, which was very good.  Overall, the portions were fairly generous, the food was above average, and the ambience was that of your typical traditional semi-classy restaurant.",0.9871,0.858,0.134,0.009,0.42268452380952387
2011-06-14,5.0,"I was out in the area for work and my friend and I came across Bistro 110 and were absolutely amazed!!! I am vegetarian, so when I asked the waitress for ideas, she recommended the angel hair pasta with more veggies and I have to say, it was the BEST pasta ive ever had in my life!! everytime i come to chicago, I am def going to make a stop to get some food!!! highly recommend it!!",0.945,0.763,0.211,0.027,0.5599999999999999
2011-06-06,2.0,"Service - Efficient but cold. Location - Right off Magnificient Mile.   Food - Overpriced and missing substance. 1. Roasted Garlic, Butter and French Bread - Best part of the meal.  Garlic so soft, you can spread it like butter over crunchy and toasty french bread. 2. French Onion Soup - Amazing cheese crust, tons of onions and more salty than sweet (which I like).  However, both soups came out lukewarm which is a big fat F. 3. Escargots en Croute - Needed a tad more salt.   Butter overpowered the dish bc of the puff pastry and the butter garlic sauce.   Escargot was dry. 4. Salade Lyonnaise - Even with a broken yolk, the dressing was too tart. 5. Chicken Petit Pain - Average 6. Flat-Iron Steak Sandwich - Steak was moist.  Best dish but highest price and smallest portion. 7.  Profiteroles - Too dry and too much chocolate.  The profiteroles were not drizzled in chocolate, it was swimming in chocolate.",0.9609,0.766,0.169,0.065,0.41678571428571426
2011-05-29,2.0,"I had my last birthday dinner at this restaurant, based on a recommendation from a friend. It's obvious he doesn't really know what my cup of tea is because this restaurant did not suit me. Yes, it was tasty, but it was also stuffy and out of my price range. I really enjoyed the peppercorn steak and my French Onion soup, but it's not a place I would go back to. I was very appreciative of the love that was shown to me that night in regards to treating me to dinner, but at the end of it all I would've been happy with burgers and fries from Kuma's Corner.",0.9765,0.795,0.192,0.013,0.45185185185185184
2011-05-17,4.0,"I started up a Food group at the end of last year and this was the first restaurant that we tried out.  I had actually never heard of the place but it seemed to get mostly positive reviews for it overall.  It had a pretty lively ambiance and our server was excellent.  They had a decent wine menu and I actually had the opportunity to try out more than one dish here.  It seemed that we started off with an unlimited amount of freshly baked bread with garlic & butter spread on the side.  The main course  for me was the Rainbow wood roasted trout and it was quite nice.  It came with some tasty veggies and was not overcooked like at some other places I've gone to.  The roasted duck was actually very tender and juicy (which was also cooked with oranges)  and I actually would probably order that next time since I tend to like land animals better, if I had the choice.  Despite the fact that I was incredibly full on the all the food and the bottle of wine, I managed to try out the CReme Brulee, Mango Sorbet, and the Chocolate mousse...which I can only describe as ORGASMIC.  It was definitely a party of sweet flavors in my mouth and would go back for the dessert by itself even though the food was great too.  Besides, you can always walk it off by walking down the Mag Mile and soaking in this beautiful city. -Papa Bear",0.9947,0.793,0.188,0.019,0.4688645716423494
2011-05-17,1.0,"Just DON'T Do It.  This is Gordon Ramsay's Kitchen Nightmare come to life in the Gold Coast. The 1 Star is for the lovely young lady that was our waitress who did a great job; the good ends there. French Onion Soup: Served lukewarm (it's soup!) Side of Green Beans: Mix of canned, yes - canned, and what were once fresh green beans served soaked in lemon, beyond dead and we couldn't for the life of us figure out if they'd been sauteed, steamed or - well, just how they'd killed these little beans but it was awful. Creme Fraiche Mashed Potatoes: There was nothing ""fraiche"" about this dish, nor do I think there was creme. Served cold - like all our dishes - these were at least edible but they were a basic potato, potentially out of a box, mixed with butter and tossed on a side dish. The table next to us sent back their mussels for being cold and chose not to order another dish and the table across sent back their dish as well. If you're in the mood for French, head down the street to Bistro Zinc. This isn't worth the time much less the disappointment. P.S. - During my dining ""experience"" I visited the ladies room where I read a write-up on their Executive Chef. A complete accolade-filled page about his classic french training and James Beard Award nomination. This guy doesn't work at Bistro 110 and if he does, he definitely needs a Gordon Ramsay kick in the pants!",0.852,0.842,0.1,0.058,0.37324074074074076
