date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-17,5.0,The sushi is excellent and the service even better. I truly enjoyed an excellent dinner!,0.9501,0.349,0.651,0.0,0.8
2017-08-12,4.0,"The food here was great.  Staff was friendly and helpful.   Very fresh, flavorful and simply excellent sushi.  The place has a nice vibe too.  I am giving it 4/5 stars because of two things.  One is that I felt the tables were a little too close together.  The two top next to us was just too close for our intimate dinner, particularly for the cost.  Which is negative number two.......it was a little overpriced.   BUT, If you are picky about your sushi and love high quality, this place you should try.",0.9459,0.75,0.226,0.024,0.5623809523809523
2017-07-24,3.0,"We went to Arami on a Saturday night.  The ambience of the restaurant is great, the staff very attentive.  Nice environment for a date or even a dinner with friends. We ordered some roles, some sashimi and then the Toro Tartare Bite (eh underwhelming)  and Zuke Maguro Kani (highly recommend).  The food was just  OK.  The fish was definitely high quality and fresh, but all items we ordered were just lacking flavor.  I was hoping to love ARAMI based on all these reviews; however I would stick with Kai Zan or Yuzu.",0.9618,0.785,0.215,0.0,0.67875
2017-07-21,5.0,"My wife and were in Chicago this past April and wanted to try something different from all the restaurants downtown.  Saw the reviews and we were not disappointed. We had a smorgasbord of items knowing that it would be a while if we ever came back.  A need to try...is the Arami Ramen Bowl. Layer after layer of flavor. It's noodles on steroids.  Also, ebi maki roll and the steak.  If I didn't live in El Paso I would be there every week.",0.3724,0.968,0.032,0.0,0.42000000000000004
2017-07-19,4.0,"We saw Arami on Check, Please.  The dishes looked absolutely delicious so we had to check it out!  I'm so glad we did! It was somewhat difficult to find, not a lot of signage. Once we found it and stepped in, we were pleasantly surprised. The restaurant itself was bigger than I had anticipated.  It's an open space with great lighting.  I loved that this restaurant had a diverse mix of people. The cocktails were great.  I especially loved the Scarborough Fair.  Cinnamon clove syrup, lemon, thyme infused vodka, rosemary, asian pear....refreshing and delicious.   The mushrooms and beet salad was good to start.  I'm not well versed with sushi but I love to eat it.  I had a specialty roll with spicy king crab and shrimp.  It was delicious. I went there really wanting this dish that I saw on their social media photos: thinly sliced salmon with some kind of dipping sauce but it was not on the menu. Instead I had the spicy sake, simple but good. Mushroom was our theme for the night and we ordered Japanese mushrooms that were charred so nicely. Arami also has some great vegetarian options, which was good for my husband (the non-raw fish eater). He also had the wagyu beef. It was very flavorful but maybe a bit too raw for his liking).   My favorite thing was dessert: black sesame shortbread and vanilla miso toffee ice cream, OH MY.  Our big mistake was sharing this.  I wanted the whole thing.  It was very unique, not rich, with a perfectly balanced flavor. Arami was pricey but definitely worth it. We saw some ramen being delivered to a table on our way out.  We will be back to check that out. I'm on the hunt for good ramen.",0.9956,0.739,0.217,0.044,0.6254916136495084
2017-07-05,4.0,We checked it out in the Chicago restaurant week. Food is awesome and very fresh. I think that's the key for sashimi.  MuchI ice cream is a highlight that could never miss.,0.8603,0.712,0.288,0.0,0.8833333333333333
2017-06-23,5.0,"Cocktails: love a good creative cocktail. We had one with vodka Infused with thyme and rosemary ....very refreshing.  Food: Like other reviewers noted the sushi is a little pricey but it is well worth it. Faves were the Hamachi Suzuki Roll and the Akami Ponzu. Octopus appetizer was tender and delicious. Bits Hara (Berkshire pork belly) was perfect balance of sweet and salt fat and meat. Arami Ramen was above average, great noodles with a nice bite but broth was a little weak.  Service: attentive and very helpful with suggestions Ambience: casual and contemporary. Loved all the light and partial outdoor space.",0.9927,0.616,0.359,0.025,0.618840579710145
2017-06-15,5.0,"Awesome sushi, agedashi tofu and our waiter was amazing!  Saki great too!! Very expensive, so be ready for that bill!",0.9513,0.501,0.499,0.0,0.8119999999999999
2017-06-11,5.0,"The best sushi experience in Chicago! Hole in the wall, zero theatrics, but service and meal blew me out of the water! Pricier but worth it - definitely lean into the staffs recommendations for the night. This is a must-do if you enjoy Sushi!",0.9284,0.735,0.265,0.0,0.35
2017-06-09,5.0,"Arami is the best place for sushi in Chicago. My husband and I used to go here every year for Valentine's day and way over eat. They began to recognize us and would often give us free dishes--which made the experience even more magical. I highly recommend the octopus, as many sushi restaurants are unable to cook it right. But it was absolutely amazing here. Light, not chewy, briny.. absolutely beautiful.  We live in Seattle now, but look forward to returning to Arami again when we visit Chicago. :)",0.9315,0.836,0.164,0.0,0.6750549450549451
2017-06-03,4.0,"Great place for sushi and excellent service. They are creative in their dishes. We selected few of their signature dishes like the salmon and unagi rolls.  I definitely will go back again. Total est bill prob $30-40 per person, more if you get drinks.",0.9423,0.705,0.295,0.0,0.575
2017-05-16,3.0,"Arami was just ok. We moved here from Portland Oregon, which has some fabulous Asian and sushi restaurants. Arami was what you would expect for decent Midwestern sushi. Nothing authentic, and very flavorless. We will continue our search for good sushi in Chicago!",0.8313,0.82,0.18,0.0,0.5452380952380952
2017-05-15,3.0,"I haven't been to Arami in years, so we decided to stop by for dinner to change up our usual sushi scene. Maybe my expectations were too high, but I wasn't too impressed with our dinner. The interior is nice, the music was fun and the menu was large. The food was good, but nothing really stood out to me to justify the higher price. We ordered two uni nigiris, tori karaage, shishito robata, spicy tako ebi maki, and maguro spicy sake maki. The uni nigiri was good and it came with freshly grated wasabi. The tori karaage was a large portion and the pickled peppers were a nice touch. The shishito robata tasted like what I expected and I always like katsuobushi on anything. Our maki rolls were good, but a little small. Again, the food was fine, however, I wouldn't go out of my way to come here since I already have a great sushi place with slightly better prices. We were content with the amount of food we ordered, but we would have added another dish to seal the deal if it weren't already an expensive dinner.",0.99,0.784,0.193,0.023,0.5522448979591837
2017-05-15,2.0,"When I was presented with the menu at Arami, I was surprised by the selection of fish on the regular menu and specials menu.  There were things I had never seen on any sushi menu in Chicago, and I've been all over the place and eaten sushi for 30 years.  How could this be at a small neighborhood joint? I got the sashimi chef's choice which was comprised of seven selections from the menus.  What I got was a robust selection of the standard white fish fare you find at any Chicago sushi bar - Tai, Hirame and Suzuki - masquerading as exotic offerings.  And the price tag was knock your socks off high.  But not only that, one of the pieces was clearly frozen and was mush when I ate it.  The bulk of the rest of the platter had that dry look and flat taste of fish that's past it's prime.",0.7184,0.952,0.048,0.0,0.4396047008547008
2017-04-22,5.0,"Hands down, one of the best and most memorable meal I've had in my life. We were highly recommended by a friend about Arami before we traveled down to Chicago. So we made a reservation for our last dinner night in Chicago and boy, it was the best decision to end our trip with this dinner. The atmosphere is nice and chill. Nothing pretentious, just a good neighborhood spot. Upon arrival, we realized they needed 48 hours advanced notice for Omakase. Shoot!!  However, our server prompted us that we could still do it, but nothing off the menu. Perfect!! That's what we wanted anyway, the highlights, narrated by the chef. It was $120 per person and worthy of every penny. I won't go into detail of we had because that's the charm of Omakase. This is a place for experienced diners. I hate to use the term ""foodie."" However, you should better be one to understand to depth of their food. Every bite tells a story, uniquely from one to another. A lot of restraint to make certain flavor and texture pops out. A lot of unexpected surprises.  Sushi should always be this good. Perfectly cut that it melts away in your mouth. Best bite: Japanese Waygu with uni butter and sea salt. It's by far the best piece of steak I ever had. It melts in your mouth literally. The flavor is so rich that you don't need a big slap like one in those steakhouses. We each had two tiny pieces and we just melted off the table. We've had Waygu at a few American chef-driven steakhouses, but nothing can compare to it. Japanese do know their steak. Service was excellent. Food came out when it should and plates were cleared when it should.  Bottom line: if you dip sushi in soy sauce, think about the price tag that comes with it. If you understand the poetry of food, it's a steal.  Tip: order Omakase, and go down the rabbit hole. It's an amazing journey.",0.9965,0.76,0.201,0.039,0.5684217687074831
2017-04-16,3.0,"Upon learning about the one hour quoted wait time at Yuzu down the street, my friend and I decided to shell out a little bit for what a lot of fellow Yelpers consider the best sushi in Chicago. We wanted to ease it in by ordering some sashimi and specialty rolls. If good, we were gonna try some of their pretty popular small plates. Unfortunately we never got around to ordering more, because the quality was just not all that impressive.  We got the botan ebi sashimi, regular saki sashimi, and uni nigiri. The shrimp looked a bit too opaque. Salmon was fine. Uni was good. Overall the food was pretty fresh, but for the price and portion, I expected to taste the ocean breeze if you know what I mean. The specialty rolls were good but nothing spectacular. We got the Trio Maki and the Hamachi Sake Zuke Maguro. The chili oil on the Trio Maki was a bit too overpowering, but other than that, a good roll. I did appreciate the fish/rice ratio.  I think for good sushi, I will just stick to Kai Zan from now on. ARAMI is trendy and fun, but be prepared to pay for the decor and whatever intangibles people chalk up their dining experience to. Their food just isn't worth it.",0.9839,0.798,0.172,0.03,0.5587812294543063
2017-04-14,5.0,"Everything I expected from a top notch sushi place and more! Amazing food, beautiful presentations, and truly unique ideas all combine to make this a wonderful dining experience. The staff is very knowledgeable and courteous, making the whole dinner a true pleasure.  Try the engowa, it's an amazing piece of fish that isn't normally served in many restaurants in the states. It was mind blowing how delicate and pleasant this piece of fluke was.",0.9882,0.621,0.379,0.0,0.7229166666666668
