date,star,text,compound,neutral,positive,negative,subjectivity
2012-09-18,4.0,"I experienced Rumba before they moved and I had a Groupon for the Tapas for two with two drinks. The Mojitos were very refreshing and made just right it didn't taste like a mix...so I would say they have a great mixologist. I loved when the Salsa dancers came up and start dancing then tried to teach us to Salsa, I can't say I could keep up...lol, I don't want to lie I had more than two left feet and when I tried to give up and sit down one of the ladies came and got me to get back up and try again. Now, I still didn't do any better but it was lots of fun. We did end up buying a couple of more drinks and two more Tapas because we were still hungry...lmao Although, I enjoyed my experience I won't be back because it is a tad bit out of my price range to spend for mini dishes, but I wish this establishment all the best and I say everyone should experience this place at least once!",0.9725,0.845,0.131,0.024,0.4632119514472456
2012-08-04,5.0,"I am so sad to see that Rumba closed! I hope that they open up again.  This was an excellent place for Saturday night salsa dancing. They had a vibrant and mixed crowd, live music, a great lay-out with tables surrounding the smallish wooden dance floor plus a coat check. It was a little packed, but understandably so. Rumba, please come back!",0.8691,0.767,0.199,0.034,0.4484848484848485
2012-04-06,5.0,"FYI this place is not closed forever - it's only temporarily closed as they are moving to another location; so do not fret, my pets!  Came here on a Friday for the first time, loved it so much, came back the next night... which happened to be the last night they were open! The Location (5): All the way down West Hubbard (literally all the way down by the chocolate factory), Rumba was like a little hideaway.  A discreet, quiet location, yet when you reach the front of the restaurant, you know you're in for a treat.  At least I did! The Space (5): Playful yet elegant, very vibrant.  You walk in and it kind of feels like you're attending an event.  As a dancer, I really, really love that. The Service (4.5): The week I was in town was Restaurant Week.  Go figure.  I didn't know this, so getting a reservation anywhere good was nearly impossible.  I literally stalked this place.  I actually got to know a few of the hostesses - the only reason I was able to enjoy Rumba.  Twice!  I felt so bad, but so grateful at the same time for the [kind of reluctant] customer service.  Reluctant because they were so busy, I sometimes felt rushed to talk.  But hello, it Restaurant Week AND their last week before closing... and there I was trying to get a table their last two night, haha.  THANK YOU, LADIES!  Post-dinner, service at the bar was slow.  I think another bartender was needed. My Server (5): Natasha.  Yes - she is so awesome, she deserves a separate category.  On Friday, we were seated in her section (the bar area - which wasn't even full which was so weird because we couldn't get reservation).  Upon arriving at 6:30p), we were told by the hostess that they needed the table for an 8:30p reservation.  Natasha was so cute and polite the way she would ""check-in"" with us to make sure we were aware of the time, but didn't feel rushed.  She was definitely successful in making us feel comfortable and allowing us to enjoy our meal.  She was funny and friendly.  Same goes for the following night I was there.  I was actually able to get a reservation in the main dining room area RIGHT next to the dance floor, in PERFECT view of the live band (more on that below)... where Natasha happened to be assigned.  Again, she was great.  Being that it was the last night, it was truly insane.  I'm pretty sure we were beyond room capacity, but she somehow managed to keep our wait time to a minimum.  She did this by constantly making eye contact with our table from afar to see if we needed anything.  I watched her do this with other tables as well.  Totally admirable.  Other servers would probably not try as hard.  It was so packed, it was hard to maneuver (literally, she had to maneuver around the tables/chairs/people).  Thank you, Natasha! The Food (4): Not the best I've had, but I think it deserves a solid 4 stars. My first night, I had the Caribbean Seafood Parrillada (sans Jalapeño Corn Cake because I'm not a big spice fan).  Everything was really good, not overcooked.  My least fave were the scallops and the Tilapia.  I love scallops more when they have a nice sear/char on them - these did not.  Tilapia is one of my favorite types of fish, but this could've used a little oomph.  I think a nice crisp would've bee nice.  Maybe it was there previously, but soaked in all the juicy goodness?  A little ironic, though, because, again, it could've used a little oomph. My second night, I ordered Scampi de Langosta y Camarones.  Again - it was well-cooked and all the flavor was there.  It came with coconut rice, but it actually barely had a hint of coconut (which is a good thing because I loathe coconut... unless I'm drinking Malibu).  It went perfectly with my meal. The Live Music (5): Friday night was a family band.  I was told it was a mother, father, and son accompanied by a few others.  Good energy, solid performance, not disruptive to dinner, great to watch as well as listen to while enjoying your meal.  Saturday night's band was A-M-A-Z-I-N-G.  Crazy energy, super talented... I couldn't take my eyes off them.  They definitely got you in the party/dance mood. The Dancing (5): We couldn't wait until after dinner, so we danced in between drinks/appetizer/entrées.  And then more after.  They have a 30minute lesson that started at 10p.  Perfect to burn off dinner!  I almost took half a star for the lack of space, but couldn't do it.  It was packed/hard to move/kind of uncomfortable during the lesson, but it was just so awesome.  The instructor was a peppy mother-version of Baby from Dirty Dancing.  She was easy to follow, and she & her partner were a pleasure to watch dance throughout the night. A perfect haven for dancers and amateurs alike, Rumba is so not competitive (as most places are); dancers got to showcase their talent while beginners were abIe to watch/learn.  Perfect for anyone who enjoys salsa/Latin dancing and appreciates the music that goes with it.  Looking forward to a new (and hopefully more spacious) RUMBA!",0.9997,0.725,0.241,0.035,0.5446099262613023
2012-03-11,1.0,"This place is CLOSED I called and left a message on their answering system in regards to making a reservation first week of March... I emailed through their website in regard to making a reservation... I called the day that I just decided to go for it and drive out to check this place out..the phone saiid the number doesn't exist!!! What..I just left a message a few days before..okay so I thought bad customer service and probably phone problems....Ive heard sooo many good things about this place I just wanted to check it out... We drive out to the place, the doors locked, the signs are down, demolition inside.... Safe to say they are CLOSED... I just wish that their website would have told me this before I drove out! I don't like to give 1 star reviews but I was very disappointed! If they ever reopen I hope to improve my rating.",0.7379,0.84,0.104,0.056,0.3469907407407407
2012-03-11,4.0,"The person on the phone was VERY helpful: parking, dress code, where to sit, when to come, what to expect. We made reservations to get there early -6:30-and stay late. Came with an attitude to have FUN! Got a booth for 6 of us -excellent seating.  Drank like crazy; was advised to order by 7:30 -before the dinner rush.  Food came out fast and good. Loved the ""dinner music"" until 10:30 when the lessons started and the floor was jammed!  Easy to be inconspicuous. Easy to stay inconspicuous while we faked our rumba, samba etc.  Loved watching the casual authentic dancing going on.  Left with a smile.",0.9862,0.709,0.273,0.018,0.5931372549019607
2012-03-08,2.0,Just ok.  Food was mediocre at best and the entertainment was more jazzy than *spicy*...not a fan....,0.8481,0.586,0.414,0.0,0.575
2012-03-05,1.0,Went here after work to use a Groupon that expired on 2/29/2012 and found that they have been OFFICIALLY CLOSED and NOT IN BUSINESS for at least a week! I went to their website the day before and it was functioning...tried calling and the voicemail still works and they even ask you to leave a message! Needless to say I have a Groupon that I cannot use AT ALL! Thumbs down :( I was really looking forward to dinner and dancing!,-0.6449,0.931,0.0,0.069,0.4981481481481482
2012-02-29,1.0,"Unfortunately, I can't comment on the food because I haven't eaten there.  I can't comment on the drinks because I haven't drinken there.  I can't comment on the ambiance, because I haven't even stepped foot in this place.  BUT I can say that I will never dine here.  I have been calling Rumba for over a week to make a reservation.  I've e-mailed.  I've left voice messages.  No one answers the phone, and no one returns calls or e-mails.  Not a good business model, and not someplace I would choose to visit. UPDATE:  I was so frustrated, that I gave away the Groupon that I had bought for this place.  Last night (Feb 29) was the last day to redeem the Groupon.  My friends showed up without a reservation, and the place is CLOSED.  They are reopening in July at a different location.  Of course, this isn't indicated on their website or on their phone system.",-0.6541,0.861,0.052,0.087,0.32916666666666666
2012-02-26,3.0,"Interesting place... It's good to experience something like this at least once...  it helped that we were able to use our groupon and not break the bank... without our groupon, it would have been a very pricey meal! From the reviews that I've read, I thought maybe it might be a slow night, but almost immediately after we were seated around 7pm, the place started to really get packed. I think there were some big birthday celebrations and some group events going on...  It definitely was a very diverse group of people under one roof.... Really good live music. We lucked out with this 10piece band performing that night!  But other people were definitely correct about the noise level. Once the band began performing, it was really hard to carry on a conversation... It didn't matter where you sat since the speakers are stationed all over the place. Since it was getting pretty busy, it was difficult to get our servers attention at times...  The food was also just fine. Really enjoyed the Poblano Chicken soup. Mango Mojito salad was really fresh. Churrasco Rumbero, the beef just melted in my mouth. My Seabass was pretty good. Came with good sauce but just on a HUGE bed of rice.. Dessert was just terrible. Don't even bother getting the coconut brulee. They didn't even bother to caramelize the top. It was pretty much a thick chunk of very cold custard with little bits of coconut. The fruit dessert with a scoop of vanilla ice cream was pretty decent with fresh mixed fruits. We only got the dessert because it was part of our pre-fixe menu.",0.9962,0.74,0.227,0.033,0.604954954954955
2012-01-30,4.0,"This place is great! The food is not the best, but it's definitely edible. We got Queso Frito en Fuego As an appetizer and it was pretty delicious. The entrees were also not as bad as some people in previous review have mentioned.  The dancing is out of this world. Its not a sleezy dance club where everyone is grinding up on each other, but people are actually dancing and it looks really nice from the side. Also, the dance lesson wasn't quite what my boyfriend and I expected but the instructor was very enthusiastic. Also, the people are very friendly. One lady tried to teach my boyfriend and me to dance which was a big plus. We will definitely go back because it was a blast.",0.9895,0.744,0.242,0.014,0.533888888888889
2012-01-30,3.0,"R is for removed.  Yes, it's in River North, but it's a dark area of town.  U is for unload that piggy bank!  Expect to spend atleast $50pp here for dinner. M is for mojito.  Yum, you gotta try one! B is for booyah.  It's what you'll say when you bite into an incredibly juicy churrasco steak.  No booyah for the potatoes, which were underseasoned.  The plantains get a half booyah bc they were satisfying, but not hot. A is for ambiance.  It's all about mood lighting, live music, and energetic service.",0.8168,0.861,0.109,0.03,0.6166666666666666
2012-01-29,3.0,"Used a Groupon for a 4 course menu.  App: We tried the black bean soup. It was flavorful with a hefty helping of black beans. Great starter soup. Salad: Mango mojito salad. It was decent, not the best. Some of the ingredients were not the freshest but it was well prepared.  Main Course: Beef tenderloin. The beef was cooked a nice medium, seasoned well and tender. The mashed potatoes were great. Can't complain with this. Desert: Coconut creme brulee. They also included a side of ice cream. It had sort of a tres leches texture that was soggy and wasn't very appetizing. I could have done without this. We just ate the ice cream and left the rest. The place was pretty dead for a Thursday. They advertised live bands, dancing, etc., but nobody showed up and we were there till about 9:30. Also, the water boy was a bother. He refilled my cup, literally, after every sip. I know we are your only customers, but calm down dude.",0.9554,0.768,0.166,0.067,0.5667973856209151
2012-01-22,5.0,"Incredible atmosphere, band was muy bueno and the dance instructor was excelente. Mojitos are highly recommended. Great vibe and atmosphere, helpful and polite staff.  $10 cover starts at 9pm, so if you come before then its a much cheaper night. The band (mambo 7) was lively and classy.  Come ready to dance drink and mingle with gentleman with flowing chest hair or women with some bump in the trunk.",0.9483,0.779,0.221,0.0,0.6128571428571429
