date,star,text,compound,neutral,positive,negative,subjectivity
2011-12-15,5.0,"Avenues is closed and Chef Duffy has already moved on to his next project, but I'd be remiss if I didn't mention the fantastic evening my wife and I had here for my 30th birthday.  Simply put, the meal was a master class in gastronomic artistry, balance, and creativity.  The thoughtful, perfectly executed food (the King Crab, Steelhead Roe, Kalamansi, and Togaroshi course was as amazing as you may have heard and then some) paired with top notch service made for a truly memorable evening.  The champagne cart brought extravagance to another level (with the price tag to match), but hey you only turn the big 3-0 once!   I'll save the dinner details for another review since another restaurant concept will soon take Avenues' place.  I'll just end by saying Chef Duffy puts amazing food on the plate and hopefully he gets that third Michelin star when Grace opens in the West Loop.  Cheers!",0.9933,0.725,0.255,0.021,0.5582417582417583
2011-10-06,5.0,"***I was able to visit Avenues before their well respected chef left; the tasting menu was very good with great flavors across a wide variety of dishes; too bad the restaurant is now closed as The Peninsula begins to transform the dining room into something else*** Now closed, Avenues was located on the 5th floor of The Peninsula hotel, which provided a nice (though not great) view of The Magnificent Mile.  Unfortunately, the room had a standard luxury hotel dining room (traditional carpet, traditional lights, etc.).  The open kitchen though was very nice as well as warm and inviting.  If they could have just built off of that, they might have been able to turn that room into a really good and more unique dining atmosphere. Thankfully, the food was very good.  Avenues was probably the Chicago restaurant that reminded me most of some of NorCal's fine dining spots, which focus on fresh, light and vibrant flavors. They did an extensive bread service here including a crusty and chewy baguette, a pretzel roll and a coconut and basil waffle.  The waffle was a nice touch and had a great crisp outside center.  Unfortunately, it was a tad dry and bland (some maple syrup would have helped). The spreads for the bread were great.  There was a very creamy butter as well as a flavorful lemon and olive oil spread (there was also a herb spread). The amuse bouche was just okay.  It was a mix of uni and rhubarb.  The rhubarb was good, but the uni lacked flavor.  The first starter was great though.  It was like a cocktail of citrus and very soft and fresh crab.  It was topped with a nice crispy sheet, which provided a pleasing texture to the dish. This was followed by a scallop dish.  The scallops (served chilled) were soft and fresh and were paired with a fragrant and slightly sweet marmalade as well as refreshing and light milk. The next dish was my least favorite of the night.  It was a barley soup mixed with oats, sunflower seeds and hazelnuts.  It tasted okay, but it was too reminiscent of an everyday barley soup. My fish entree was good.  It was a seared yellowtail, which was moist and flavorful (with a cooked texture that was similar to mackerel).  While the quality of the fish here might not stand up to top California spots, the sides were great; there was some nicely cooked carrots as well as a creamy and sweet toasted meringue. The Wagyu beef entree was also satisfying.  The beef was good (nice sear, juicy inside), but it was not as good as the beef I've had at fine dining California restaurants like Providence and Baume. The sides included a good red wine reduction (also some flavorful mustard seeds) as well as morel mushrooms and morel meringue.  The potato fondant was just a garnish, but the inside was noticeably undercooked. Desserts were done nicely here.  The dessert amuse was a candy shell that held a burst of vibrant yuzu.  My first desert was a coconut cylinder filled with a creamy and rich custard (great slightly mellow egg yolk color).  The dessert was cool and refreshing (good for summer). The second dessert was just okay.  There was a chocolate ganache as well as some hazelnut cake, sorbet and huckleberries.  It was sweet and tasty, but it lacked the flavor of the coconut cylinder.  They also provided housemade chocolates at the end of the meal (caramel, Meyer lemon, pistachio) and they were all good. Service was good--very professional and polite.  I felt the service was a little too stuffy for my tastes, but the staffed loosened up considerably throughout the meal, which provided a more enjoyable experience. Prices were high but reasonable.  They only did tasting menus here (vegetarian or proteins), but they were a much better value than the tasting menus at Alinea, Ria and L2O (mainly because they featured a lot of proteins and portions were generous). Unfortunately, the very well respected head chef left and then The Peninsula decided to close the restaurant.  This might have been my most satisfying dining experience in Chicago (along with Ria) and I would put it up there with some of my favorite meals (Sona, Providence and Baume). Parking does not matter now, but I imagine they did valet and it was probably expensive.",0.9994,0.763,0.217,0.02,0.5841993464052289
2011-09-09,5.0,"now that curtis duffy is gone, this place will never be the same. the meal we were served was phenomenal, and we will be attempting to get into chef duffy's new place as soon as it opens! i hope he brings the king crab dish with him!",0.5399,0.928,0.072,0.0,0.35984848484848486
2011-08-29,1.0,"Oh, no.  Let me break it down: FOOD/ATMOSTPHERE: Amazing. 4-5 stars. Literally, was dreaming about some of the dishes we had later that night and thought about them the next day. Easily, l can say that the crab soup (first course) was one of THE BEST things I've ever eaten. Hats off, Duffy. SERVICE: No stars. A fatal error was made during the last coure of our service. We had a 9pm reso on a Saturday, so by this time it was 11pm and only 2 tables were left eating in the dining room. In the beginning of the meal, they of course survey for allergies or conditions - we had a serious no-alcohol request that was accommodated first by a complimentary glass of sparkling cider. Somehow between then and the end of the meal, the server forgot about the sobriety going on at the table and dropped the final dessert, which features raw amaretto brandy, haphazardly. One bite in and the entire ""special occasion"" night was shot. For a $300 meal for two, the service has to be as on-point - if not more - as the kitchen.  Such a serious slip up from a two-star Michelin restaurant. Totally inexcusable, would never happen at Alinea....or Olive Garden, honestly. Will not return and would suggest another venue if you want to truly relax with the type of service that knows your needs before even you know them.",0.9504,0.831,0.116,0.053,0.52160243138504
2011-08-07,5.0,"Full review in the blog - highlights below: Arriving at Avenues just moments early for my 7:00pm reservation and greeted by a young woman who greeted me by name (perhaps I was the only party of one that evening?) I was led swiftly to the otherwise empty chef's counter - to a seat perhaps 5 feet from Duffy and even closer to the rest of his team. With the menu explained - chef's tasting, vegetarian tasting, or any/all of the choices available ALC - and a small modification requested ordering was a breeze and with greetings by a number of the chefs as they did their work plus an invitation to ask questions about any dish or technique it would be a short wait before things would begin - first with a glass entitled ""Toblerone"" and without exaggerating a drink that tasted almost identical to the celebrated candy bar with notes of thick cream and honey muffling the almond and coffee tones of a blend of Frangelico, Bailey's, and Kahlua. Moving next to the tasting menu proper, the first course of the night is perhaps Chef Duffy's most famous - a layered dish titled ""Alaskan King Crab - Golden Brook Trout Roe, Kalamansi, Lemon Mint"" with so many textures and flavors that it really must be experienced to be understood.  Deliverd with the roe, mint, and other creams and textures atop a sugar chip with the supple crab, more roe, and refreshing cucumber broth below the diner is instructed to crack the chip and ""explore"" the dish - a great suggestion as truly no two bites are alike with some sweet, some briny, and all entirely delicious. For my 3rd course, ""Chestnut - Perigord Truffle, Quince, Garden Herbs"" was served in a hand-blown double glass vessel looking quite like the start of a potted plant this amazing dish featured a creamy chestnut pudding at its base topped with large chunks of summer truffle, small micro herbs, and cubes of quince gelee.  Ornate and again focused on multiple textures and flavors the dish was subsequently finished with shaved truffle powder and a mildly acidic vinaigrette just prior to service and with the flavors all melding into a sweet earthy porridge it was the scent of this dish that thrilled me the most - the scent of truffles that met you a good two feet away and perfumed the palate with each bite. Course four was another of Duffy's more famous dishes, a service entitled ""Grains, Seeds, Nuts"" and featuring no less than six variations of those ingredients including a 'veil' of toasted Amaranth and Herbs paired with roasted sunflower seeds, sultana raisins, hazelnut-oil powder and sunflower blossoms resting atop a blend of texturally complex barley, quinoa and chopped hazelnuts.  Again presented with a broth added tableside, this time 'sunflower seed tea' the aroma was something like a fresh field during summer in Ohio while the tastes and textures were light, complex, and lightly sweet. Progressing towards heavier proteins my next dish would feature ""Hamachi - Lardo, Yuzu, Rainbow Chard"" but that limited list of ingredients told nothing of the story of this dish - my second favorite of the night and one of the best fish preparations I've ever tasted.  With the tender hamachi first grilled and then topped with a drape of melting lardo before rainbow chard and balls of yuzu were added the smoky centerpiece of this dish was further complimented with a dollop of carrot froth, sliced kumquats, grilled morels, poached rhubarb, and a buleed cardamom marshmallow all adding a significant degree of variability to individual bites.  It was sweet, it was smoky, it was savory, and although complex nothing on the plate seemed extraneous or out of place with each component contributing to the overall effect. Moving to sweets - ""Sambirano Valley Chocolate - Brown Butter, Mandarin, Stevia"" proved to be even more texturally interesting than dessert #1.  Clearly unwilling to settle for subtle presentations, this dessert centered on dense 'noodles' of chocolate ganache traversing the long plate and intermingling first with hazelnut cake and freeze-dried mandarin orange, then frozen blood orange sorbet followed by sliced citrus and chocolate cake, and finally flaked stevia and huckleberries - a veritable roller coaster ride that served not only to keep the presentation interesting, but also to highlight the myriad nuances of the chocolate. With a copy of the menu gathered and bid farewell by the team (both in the kitchen and the front of the house) I made my way back out to the lobby where the chocolate bar was still hopping and met my family outside the hotel to tell them what they had just missed out on - a meal that blew ""NEXT"" out of the water and rivals L2o (under Gras) and Alinea for best in the city with a Chef every bit as capable as his pedigree would suggest...a chef whose next venture will not take me nearly as long to visit.",0.997,0.877,0.109,0.014,0.4543389724310774
2011-08-06,5.0,"Overall Verdict: This place is fantastic, well deserving of the recognition from Michelin. And, it is now taking the first place slot in my list of Michelin restaurants in Chicago.  I HIGHLY RECOMMEND it and will likely go back next season. LONG VERSION: Continuing on my Michelin star restaurant quest and admitting up front that this review is biased based on comparison to the other Michelin star restaurants at which I have dined.  See all reviews of the list here bit.ly/nGR9Vc Most relevant comparisons: L20 (taste and appearance of the food); Boka (boring bland decor); Ria (Service and friendliness of the staff; though NOT for the sommolier who was friendly but NOWHERE NEAR Dan from Ria). Food: 5 The food here was amazing. I had the Vegetarian Tasting Menu at $115 while another friend had the largely seafood based Tasting Menu @ $125  each. A few items were on both menus. Highlights include my favorite the Cauliflower with swiss chard and black cardamom; along with the unique vegan treat ""Grain, Seeds, Nuts"".  The two meat eaters at the table this evening enjoyed the  Alaskan King Crab (""Amazing!"")  but were less impressed by the Wagyu Beef Ribeye. EVERYONE loved the chocolate dessert (2nd of 2) while the Sheep's Milk dessert on the vegetarian menu seemed to beat out the frozen like a rock Coconut  concoction on the regular menu.  Decor: 4 YAWN!!!! This place really does look like someone said ""what should we do with that random space?"" and they decided to put in a restaurant. For pure aesthetics, I would give this place a 3, because really it is NOTHING SPECIAL.  However, due to the quiet, good ambiance, and ease of parking and dining, I bumped it up a bit. Service: 5 Where L2O #failed miserably, this place got it perfect. The servings came out in a timely and well-organized manner. Our glasses were always filled, and there was never (like Topolo) a moment where our table had no food. Friendly and attentive but not overbearing. I felt the staff here were working on the same team and actually liked working together. And the kitchen staff looked like they enjoyed what they were doing as well. Where L2O was a bit depressing, this place was upbeat. Value: 4 Pricing of this place is more like Boka and the Tasting Menu is pretty steep. However, unlike L2O, you do not feel pressured to do a wine paired tasting so you can choose a nice bottle of wine that can go with all courses and keep your bill relatively reasonable.  Somehow, we were full, happy, and had great service for $225 each versus $350 each at L2O. Still not as good a value as Takashi and much more pricey than Sepia, but this is the place you would want to splurge on rather than L2O. Overall: 5 I'm going out of a limb and giving this place a 5. I think that the food is great, service spectacular and the boring decor does not matter as much when you are comfortable and satisfied. Compared to the other Michelin starred restaurants, this place comes out of top thus far.  Therefore, I HIGHLY RECOMMEND it and will likely go back next season for a new Tasting Menu.",0.9991,0.746,0.225,0.029,0.5818516694573032
2011-08-05,5.0,"Holy Toledo! This easily ranks among my top restaurants I've ever been to. Beautiful restaurant, very upscale and swanky decor, with a nice view of the city. And the service was attentive and impeccable. They have a large and splendid selection of wines. I didn't get to see the full menu, there were really only two choices, a 7 course chef's tasting menu with meat, and a 7 course chef's tasting menu vegetarian style. On the one hand this was an exhausting experience. We sat for about two and a half hours through the seven courses, including the amuse bouche and the final treats at the end. But what a great way to spend it. I was truly amazed by each course, but especially one of our starter courses that included suspending items on a platform of thin caramelized sugar in a glass. Each course, was so intricate and each plate executed with such attention to detail. Wish I could post my pics. Highly recommend this place, The chef and the staff are amazing.",0.9835,0.795,0.195,0.01,0.7234285714285714
2011-07-28,5.0,"A friend and I had dinner at Avenues this past Tuesday and it was simply OUTSTANDING. Chef Duffy is a genius... the food is fresh, inventive and playful. The service is attentive, sincere and perfectly timed. This is cuisine in it's highest art form and Chef Duffy should be compared to Picasso. It is definitely pricey.... but you are paying not only for the entire experience, but for food that is a work of art.... and just as a Picasso fetches a high price, so should the food at Avenues.  I BEG you to treat yourself soon... you won't regret it.",0.9546,0.799,0.201,0.0,0.6990909090909091
2011-06-27,4.0,This place is perfect for Valentine's day! It's intimate and the tables are spread out so it feels so you feel like you have some privacy. Each course was unique and tasty. I would recommend it for a business or romantic dinner .,0.8991,0.751,0.249,0.0,0.775
2011-05-29,1.0,"My wife and I went to Avenues last night and we could not be more disappointed. We should have known we were trouble when we arrived for our 7pm reservation and we were told that our table wasn't ready...meanwhile the dining room was only about 25% full! After waiting 10 minutes to get seated, we had to wait another 10 minutes or so for a waiter to grace us with his presence. We started with two glasses of champagne from the cart. While the drinks were excellent, the prices were not! $24 for my wife's glass and $34 for my glass of champagne. Yikes. After the champagne, we had to wait even longer to order which is outrageous considering there are only TWO menu options (chef's tasting or vegetarian chef's tasting). The menus appeared to be printed on a home color laser printer, which doesn't jive with their four-star rating. We had the chef's tasting (with protein), and we felt all of the courses were pretty bad. The presentation of each course was nice, but the flavors and tastes really stunk the joint out. Some of the lowlights included the Grains/Seeds/Nuts soup and the Wagyu Beef Ribeye. Shockingly, even the desserts were pretty horrible. My wife wanted to order a drink to go with dessert and she requested the drink menu when they served coffee. However by the time the drink menu arrived 10 minutes later, our guests had already finished their coffee and everyone had finished their desserts! Therefore we passed on the dessert drinks. Considering this is an EXPENSIVE four-star restaurant, the service was appalling and the food was below average. If you're looking for a great high end dinner, I would pass on Avenues and go to Ria or Alinea instead.",0.5142,0.851,0.081,0.068,0.6919696969696969
