date,star,text,compound,neutral,positive,negative,subjectivity
2014-07-15,4.0,"We came here to dine-in on a Saturday night. Not too crowded. The menu is clearly labeled and it is easy to order. And they DO ask you how you like your burger cooked. I'm pretty sure this is BYOB but they also have 2 or 3 beers in bottles to choose from. It's an ""order then sit with a number"" type place. The service was quick. I got the basics burger with cheddar cheese and Greek fries. So delicious! The burger was cooked just right and the pretzel bun is a must. The fries were also good. Squeeze some lemon juice over those bad boys and you're good to go! They give you a ton so I ended up taking them home and eating them for the next 3 days.  We'll definitely order take-out from here since it's so close to home.",0.9653,0.789,0.18,0.03,0.5775335775335777
2014-07-15,4.0,"Food is very good and the portions are generous.  As for the truffle fries, I have yet to find any better!  Burgers and sandwhiches are made to order and you can tell they use fresh ingredients.  The atmosphere keeps it from being 5 stars in my book, its not that its bad, rather its just there.  I think they need more creative input because the food is clearly better than the setting, especially for newer construction.  But don't let that hold you back from going there, even if it is just for the truffle fries!",0.9717,0.778,0.222,0.0,0.6051851851851853
2014-07-08,1.0,"BURGER philosophy? should be Burger Dictatorship! Please Please Please don't call yourself Burger Philosophy if you don't give your customers a choice of how they want their hamburger cooked.... Medium well is not how I like my burgers thank you. Are you kidding me $10 for that? There are much better choices down the street at Hamburger May's, Huey's, and T's! I'll give you a star the place was clean & The plain fries were prolly the best part of the whole experience. Not a fan of the Bacon Blue cheese... sorry :(",0.958,0.688,0.253,0.059,0.5162257495590828
2014-07-07,5.0,"My partner and I love coming to The Burger Philosophy. We often take the long bike ride from our place to get there. It's worth it. If you've read my other reviews, you'll know I'm really into burgers. This place truly is amazing! We've never been disappointed by anything we've ordered and the food is always ready fast. Not to mention, their portions are really big. So to be fair, the prices are really great for what you get. I'd say the only flaw we've ever experience is too much food (and I guess that's not so bad)...especially when it comes to the delicious truffle fries!  Seriously, just a tip: if there are two of you, one side order of truffle fries is more than enough! Trust me. If you've never been here, try the place out. You won't be disappointed.",0.987,0.772,0.218,0.01,0.5679824561403508
2014-07-02,2.0,"Meh. Skip the delivery option. The order was completely screwy and had to be re-ordered, which took like another hour, because, well, the staff called in sick or something? At any rate, the food that did arrive correctly was okay but not good. Thankfully good burgers are easy to find.",-0.6968,0.635,0.137,0.228,0.6317460317460318
2014-06-28,1.0,"Worst Delivery Service that I've ever experienced. We ordered two vegetarian burgers, our order arrived an hour and a half later (we live about 20 minutes walking distance from the restaurant), we received one ground beef burger. I called the restaurant right away and spoke with Zack and Anthony the manager.. they were both very rude, Anthony especially, they went back and forth telling me that I was wrong, Anthony had made my order himself, then that the driver messed up (the receipt stapled on our bag was correct, the food inside wasn't), and then told me that they couldn't do anything, the kitchen had closed. So we were stuck with 1 burger that neither of us could eat because we're vegetarian. I had to call them back multiple times and it was the most unprofessional, rude service that I've ever EVER experienced. My ""Burger Philosophy"" is to get a burger some place else - Andersonville has great choices just a block away from this joke of a restaurant.",-0.9541,0.826,0.036,0.137,0.5077871148459384
2014-05-15,4.0,"Really good burger! Really good hand dipped milkshakes! And delicious house made fries. I guess the only thing holding me back from 5 stars are the prices. I went with my husband and it was over $30 for 2 burgers, fries and we shared a milkshake. I would say it is worth going at least once, but we live much closer to comparable burger joints.",0.8596,0.809,0.191,0.0,0.48888888888888893
2014-05-03,3.0,"I still love the burgers here, but it seems like my order is never right. :( womp womp. Went today and neither of our burgers are right.... And I'm 9 months pregnant soooo that totally sucks. As long as you're not ordering anything different than how it comes, you're good to go.",0.845,0.732,0.208,0.06,0.5634920634920635
2014-04-30,4.0,"Large portions. Truffle fries are very unique and come with a tasty dipping sauce. The blue burger was browned well and the blue cheese is creamy. Pretzel bun holds it all together well. Menu is priced very fair, would have expected to pay more. It's like a Smashburger with more options on the menu.",0.8004,0.811,0.165,0.024,0.5035714285714286
2014-03-10,4.0,"I love this place!  I work at the school right down the street and we frequent this place for lunch.  The fries are amazing, although they give you a little too many.  Sometimes I can't eat all of them I hate to waste the food. The burgers are wonderful.  Prepared just right and they have some excellent combinations.  They don't have 75 burgers on the menu, just around 10 with a special or two so they do the burgers right.  The ground up chicken burger is the best thing ever created.  It is spicy and grilled to perfection. There may be better burgers but the service is always great, you get free refills, and they prepare the food quickly for those with short lunch breaks.  Give them a try!",0.9772,0.748,0.222,0.029,0.5841647770219199
2014-02-21,1.0,I don't know how the dine in is but they've got some problems with takeout.  First off their method of transporting the fries is hot garbage.  They put all the fries in a paper bag.  Seems harmless enough no?  Wrong!  The fries fell out of the bag.  Second fault.  I ordered 5 burgers.  I asked the phone jockey to label them.  Seems like a simple task no?  (buzzer sound!!!)  Wrong.  Had to play Sherlock Burger Holmes to figure out which was which. Third fault this place is out.  The burgers were piled on top of each other so after marinating in the bag for the 7 minutes it took to drive home they all looked like retarded horse poops.  Not so appetizing.  Might be good eating in.  There carry out system needs a total overhaul.  Really grinds my gears enough that I thought about going back and demanding my $5 tip.  NO CARRY OUT EVER FROM THIS PLACE.,-0.9691,0.705,0.096,0.198,0.4758597883597883
2014-02-21,5.0,"Such good burgers! And so well made. The ingredients are always fresh and the food comes out quickly. Really nice service there as well, very sweet people. My new favorite burger place.",0.9605,0.551,0.449,0.0,0.6999350649350651
2014-02-05,4.0,"I visited The Burger Philosophy because of a free Belly Bite that I received for a free chicken coop burger. The burger was deliciously filling and moist for a patty. The pretzel bun def took it up a notch. I ordered a side of parmesean fries with garlic aoli sauce with was good as well, but definitely way too big for a single serving. I think they should allow for a regular and large size depending on how hungry a customer is. Overall, I had a great experience and the attedant taking my order was extremely helpful.",0.9734,0.744,0.256,0.0,0.555367709213863
