date,star,text,compound,neutral,positive,negative,subjectivity
2014-06-22,5.0,"This is a premier place in Chicago. Combining Lincoln park service with Gold Coast wealth and wicker park energy, this is the food essence of Chicago.  The food is well prepared and presented to the point where you will eat things you don't like and enjoy it. I had beef heart pastrami and tongue... Both of which I can't usually stand.  The service rivals that of Alinea with good conversation and a knowledgeable staff. They even went and took my car to the valet after I waited 5 minutes for the guy to show up. ( they share with the place next door).  A real gem.",0.8254,0.825,0.132,0.043,0.33
2014-01-02,5.0,"When I walk into a warm place out of the cold, my eyes are pleased and busy with the decor, and the menu intimidates me... I get excited. And I fall in love when every daring dish leaves me speechless.  My friend and I literally had nothing to say. I didn't stick my face in and lick each plate at the end, but I really really wanted to.",0.7845,0.804,0.172,0.025,0.6357142857142858
2013-12-07,4.0,"Yum!!!! Amazing food, wine, cocktails. Sommelier/maitre d'/owner was lovely. The rest of the service was attentive, if a bit overly so. Perhaps a tad pricey for the neighborhood, but I'd still go back any day.",0.7156,0.839,0.161,0.0,0.6375
2013-12-07,3.0,"A hungry belly and little patience led me to Storefront Co in the first weeks of its opening. Most brunch places in this neck of the woods will have you spending most of your youth waiting in line and this one particular day, I wasn't down for that jazz. I remembered Storefront had just opened and being the informed foodie I am, dragged my boo to be one of the first to try it out. We arrive and the first thing i notice is that everyone here is really freaking hot, like hotter than River North people hot. Could they pass whatever water they're drinking?Everyone that works here is also dressed like they're going to a chic lounge opening at 10:30am on a Sunday. Go figure. We're seated and I take a gander at this super chic, almost stuffy, minimalistic space that seems a little out of place for the ultra low key Wicker Park.  The server is perky, gets us water, coffee and helps us decide on what to order. I go with peach pancakes, he orders some kind of fried rice. I think he's crazy to order fried rice in this place. Our food takes a little over an eternity to arrive and our server checks up on us to let us know it's on its way. There was one or two other couples in the entire place, so I was wondering if the chef was busy too drinking the sexy water to make our meal. Alas, the dishes arrive and I'm ready to devour. My pancakes taste like rubber but his fried rice was off the chain. I offer to switch, feigning that I want to ""share,"" but he doesn't buy  it. He knows I'm not slick. I try to ingest what I can and give up.  Maybe this place was just working out the kinks as most new spots have to, but because there's endless options of brunches, I will have to be seriously convinced to come here again. Maybe if they throw in that water..",0.9003,0.906,0.066,0.028,0.5632793451758971
2013-12-01,3.0,"Amazing cuisine & service! Great addition to the neighborhood, though we loved it, it will NOT survive unless they bring back the a la carte menu (with the option of pre-fix). I know what they're going for but not the right place. Piece of advice to owners: Know your audience and the location you're at. You have a great product. The chefs are amazing. You NEED to accommodate all. If they offered other options (a la carte) I would totally frequent the restaurant!",0.963,0.795,0.205,0.0,0.5900793650793651
2013-11-25,5.0,"Went here with a groupon to try it out. Everything was fantastic.  The  cocktails were spot on, and every item on the tasting menu was great. I can still taste the duck egg custard with the foie gras.  The desserts were also great.  A lot of times the seem like after thoughts on tasting menus, but they completed the meal nicely. We can't wait to come back.",0.9001,0.819,0.181,0.0,0.6799999999999999
2013-11-24,3.0,"When I read the Chicago Tribune Review, I felt like it was a no brainer to try this restaurant. I just assumed the restaurant wasn't that full, because most people in Chicago seem allergic to anything fancy. I thought I had found a hidden gem.  The ambiance, food, and presentation were amazing. A lot of the course menu options were melt in your mouth delicious. I don't want to take away from that. I would say the appetizers and entrees were much better than the cheese course or desserts.  I've been to so many phenomenal restaurants all over the country/ world, and my main beef with the restaurant was the value and service. I have absolutely no problem paying $175-225 a person for a dinner that is outstanding. In fact, I  have a bad habit of doing that. I went with 3 other people, and we all chose* the 8 course tasting menu.  I had called the restaurant in advance to inquire about other menu selections. They said they had other menu options available.  but when we arrived the staff all had varied answers on how many menu options there were. It was almost as if they wanted to hide less expensive menu options since we were already there. It was really weird. Even if the menu does change monthly, everyone that works there should know that and have a consistent answers for patrons. The waiter and their associates kept trying to take away my plate before I had  even finished half  of my plate (at least for 4/8 the plates I had been served). For such a fancy restaurant, you would like to think they would take away plates at the same time when everyone is finished together. The dinner felt rushed, and it's not like they had patrons waiting for tables. Even when the various staff members would describe plates to us, some of them weren't quite sure what they were serving and their descriptions were spoken so quickly that you almost couldn't catch what they were saying.  I also felt like several staff members were trying heavily to upsell us on both the food and wine to the point that it was uncomfortable. The waiter didn't really listen to us either. I told him twice that I wanted a half bottle of champagne, but he still only brought me one glass. When my fiance and friends ordered wine, I told them I didn't want any. They still poured me a glass. Lastly, the $99 pre-fix isn't a terrible deal if you are a foodie and want to try some interesting food combinations, see some interesting presentations, and try unique ingredients being put together. The wine list pricing is really absurd. It's almost as if they know they have you there, so you'll spend $90 on their cheapest bottle of wine. Even restaurants like Daniel have better pricing selection options for their wine list. I now see why the restaurant was taking off the Michelin Bib Gourmand list for 2014 but not given a star. It's too bad, because the restaurant has a lot of potential.",0.9643,0.86,0.086,0.054,0.5530361757105944
2013-11-19,3.0,"We went here for the 6 course Groupon tasting menu. The service was great but the place was a ghost town. I could imagine why, the food was a little bipolar and the price (without groupon) way too high.  We loved the first and last course ( 1st - crab & last - ice cream/chocolate mousse). Although I'm a fan of stinky cheese, the cheese/fruit course was awful and the duck egg wasn't much better. The other two courses were ok but with a sticker price of $100 pp we were expecting a little better.   As a side note - all of the courses were very nicely presented.",0.3656,0.712,0.15,0.138,0.5308333333333334
2013-11-14,3.0,"I went for a prix fixe tasting menu. About $100 / person.  Incredible group of servers. Outstanding presentation.  However, the performance of the meal outshined the food itself. Which isn't bad for the Benjamin. If the price tag was lower, this would easily be a five-star rating.",0.7935,0.773,0.183,0.044,0.81875
2013-11-12,5.0,"Came back with yet another Gilt City deal.  This time we were seated in the main area and not at the bar.  The staff couldn't be any nicer.  Everyone is very attentive.  I started with a drink.  The waiter's recommendation of their updated dirty martini.  It was fantastic!  Dirty and lemony at the same time.  Wonderful.  Our deal came with a sparkler which was also wonderful.  We had 2 choices of chef's tastings.  My boyfriend got the more meatier option and I got the one with the fish and veg.  That's very smart of them!  My boyfriend was blown away by the foie gras course.  He said its one of the top three he's ever had.  Some of my highlights we the mushroom cannoli, crab, peanut butter and jelly sorbet, cheese plate...pretty much ever course!  We would come back here without a Gild City deal, in fact I'm sure we'll be back soon to try more things.  This place is a gem.",0.8948,0.843,0.11,0.047,0.551937441643324
2013-11-10,2.0,"Went here on Friday with a Groupon Reserve.  My biggest issue was the problems I had with reservations. I originally made reservations for a Saturday at 7 pm through Open Table but apparently you need to call for reservations with a Groupon voucher. However, I wasn't aware of this (cuz I didn't read my voucher). I did put in a note that I had a Groupon. So I get a call a few days later from Claudia (one of the partners) and was told they needed to change my reservation to 6 pm because of a ""glitch"" in the system. I had to move some things around to get there by that time, but I said ok. After I thought about it, it seemed kinda weird to me the way she kept saying it was ""glitch"" in their reservation system. Like she was trying to convince me of that. She still never said anything about having to call for reservations with the voucher. So I got to thinking that maybe they were saving ""prime"" reservation slots for people not using Groupons. I made another reservation (again through Open Table (still didn't read the voucher) ). I got another call from Claudia the next day that they needed to change my time again to 6 pm. This time she said there wasn't enough time for the tasting menu at 7 pm. Really? So I told her the deal and that this was the second time I was being bumped and that I felt like it was because I had a Groupon and that I didn't believe the excuses she was giving because each time it was a different reason. I also pointed out that reservations were wide open from 5:45 to 9:15 on that day so I am not sure why there wasn't enough time. She then got really snotty and said I wasn't even supposed to make the reservation through Open Table so it was basically my own fault.  At that point I said I was no longer interested in her restaurant and I would just talk to Groupon about it and get a refund and hung up. My husband said to call back and talk to the GM and see what the deal was. So I called back and SHE answered and when I asked for the GM, she said it was herself or Steve Harris (although she is NOT a GM, Steve is). I talked to Steve and told him the story and the first thing he said was, 'A glitch? I have never heard that one before."" I told him I felt discriminated against because I had a Groupon. He insisted that was not the case. He said he needed to check the schedule and would call me back. He called and offered me another day and time but I already have reservations for Blackbird that night. So instead I took a Friday night at 7 pm.  I went with my friend and we arrived a bit early. The hostess and Steve greeted us at the door and were really nice.  Here's where it gets really interesting - we noticed that every single table at that time was a Groupon table! The tables that came in for 7 or later were all non-Groupon tables. So it turns out that I was correct in my assumption. As for not having enough time for the service that Claudia claimed would take 2 hours or more, we were done in just over an hour. The food - I am in no way a chef or food critic but I do love food and am married to an almost chef and have friends who are chefs who have taught me a lot. I also know what food should taste like. I was not impressed with anything. The sunchoke was the best plate. The crab was nicely done. The rabbit was ok. Nothing too special though. And I love rabbit. The duck egg foam was too much. I couldn't even tell there was any foie gras.  The squab didn't seem prepared correctly. Yes it is a really fatty bird, but this seemed undercooked and the fat had not rendered enough to make it palatable. The pomegranate gelatin was like eating a jolly rancher. And I did not like the quince ravioli at all. I looked around and others also seemed to leave it behind. Not a fan of the cheese - but I am pretty picky about what cheese I like. The chocolate was really good and the waffles were great too. I just thought the menu was way over played and some of the dishes were not balanced. And way too much foam, lecithin and gelatin were used for every single plate. If I wanted all that then I would go to Moto. All of this stuff totally detracted from the taste and integrity of the actual food and some it was actually inedible. Most definitely not worth the money. Service was excellent, except we did not receive the same attention that other tables did who were ordering a lot more drinks. I felt that if we had spent more money, then maybe a manager or whatever might have asked us how things were going like they did for the other tables. Either that, or I already pissed them all off before even coming in. To sum it all up, I will definitely not be returning. I will stick with The Publican, Sepia, Blackbird or Avec. They are doing just fine without having to offer Groupons.",0.9987,0.827,0.138,0.034,0.4374565972222224
2013-11-07,5.0,"The food, service, and ambience were all beyond excellent! Definitely recommend and will visit again. We went couple days ago for a very belated birthday celebration. Had the november tasting menu. We had complimentary wine and cake. There was no delay in bringing out our food, and the people were very kind and service oriented. Loved everything in the tasting menu! I made an account just to write this review!",0.9499,0.708,0.239,0.053,0.6833333333333332
2013-10-30,4.0,I tried this place with Groupon Reserve. My SO and I picked the same pre fixe.  I think it was the chef's special. Forgot what they called it. The foie gras was delicious. In fact I don't think there was anything on the tasting menu that I didn't like.  I had my meal with the wine pairing which was probably unnecessary and overkill since I'm not much of a drinker. Service was great and the decor was nice as well.  On the way out we both got a package of two chocolate coconut macaroons.  I would definitely come back and try this place again.,0.9431,0.813,0.167,0.019,0.5607142857142857
2013-10-25,5.0,"Great food. Beautiful plating. Romantic ambience. The service was personal and everything on the chef's menu was excellent. It was expensive, but it felt worth it. It was a great night. We sat at the bar and watched the kitchen prepare our meal, which was fun. It was just lovely. The parting gift of two perfect little cookies instead of the traditional mint was just the icing on the cake. I would definitely go back!",0.991,0.61,0.39,0.0,0.5928571428571429
2013-09-25,4.0,"GREAT SERVICE, one of the best in the city.  LOVED the texture of pork cheek, but I personally would have prefer them grilled.  The bass (I think it was bass) was a bit muddy for my liking, but great sauce.  Dinner was quite enjoyable and we were never pressured to buy the wine-pairing (I don't drink). It was a very pleasant experience.",0.983,0.64,0.36,0.0,0.6111111111111112
2013-08-31,5.0,I love this place.  I think way better than Schwa.  We have been here twice and loved each plate on the tasting menu. I really don't understand why there is a table open.,0.9001,0.703,0.297,0.0,0.52
2013-08-30,5.0,"Please bring back the chocolate cake/pudding/extravaganza.  It was the best dessert I've ever had.   I've been to this restaurant several times.  The service and food are consistently lovely.  It is a very welcoming, fun, elegant but unpretentious atmosphere.  Chocolate-magic-dessert aside, the other desserts are also extraordinary.  I'm not sure who the pastry chef is but he/she is very talented.  I've even purposely gone in for dessert after having disappointing meals at surrounding (well-reviewed) restaurants.  Never fails to save the evening.",0.8739,0.674,0.222,0.104,0.5241452991452991
2013-08-18,5.0,The food was absolutely amazing and each dish was an artwork unto itself!  The service was impeccable!  We are so lucky to have a dining establishment such as this one in Chicago!,0.862,0.772,0.228,0.0,0.7458333333333333
2013-07-27,5.0,"My husband, son and I came here the other night for a celebration dinner and it was perfect.  The food and service were both excellent.  We had been to a similar style Chicago institution less than a week before and Storefront Company compares very favorably.   ""Tru""thfully, I think that I prefer Storefront over the other. Two of us had the tasting menu and the third ordered a la carte.  The tasting menu consisted of six courses.  Each was better than the one before.  Stand outs were the squash blossoms  and the rabbit courses.  We also had the wine pairings, which complimented the dishes perfectly.  Off the a la carte menu our son had the scallop appetizer and the beef loin entree.  Both were outstanding!  All the food here is innovative and perfectly balanced! Our service was excellent as well!  Not coordinated, like a dance as the other place does (but this place is less than half the price) and we actually preferred the more personable service that Storefront provides!   Hope to return and share this great find with friends!",0.9948,0.741,0.259,0.0,0.5424999999999999
2013-07-24,5.0,"This place was great!  had the chef's menu.  Everything was well balanced and composed , perfectly cooked and tasty.  Cocktails were well balanced as well.  Service was friendly and prompt.  This place is underrated.",0.9523,0.599,0.401,0.0,0.75
2013-07-18,2.0,"Storefront has been on my ""want to try"" list for quite some time, so I was really excited when it was featured on Groupon.  I purchased a deal for a tasting menu for two (plus two glasses of sparkling). I was so very disappointed in our experience.  Storefront receives so many great reviews that I was expecting something truly spectacular; not only did the trip fall short of spectacular, it was at times downright unpleasant.  I am really thankful I purchased the Groupon and didn't pay retail for the food, because most of the courses were mediocre to bad.  A great example: the first course featured oysters and some indiscernable green puree (?) - the combination of super fishy-tasting oysters and weirdly sweet unidentified accompaniment was a huge turnoff.  Another dish featured a squash blossom; the presentation would indicate said squash blossom is edible, yet my husband and I found it to be extremely tough and fibrous.  The standouts - and by ""standout"" I mean dishes I didn't mind paying money to eat - included the bread, served warm with sea-salt coated butter, and the dessert, which featured caramel ice cream.  I also loved the parting gift chocolate macaroons that were presented to us at the door. My real complaint (yes, I'm just getting started, unfortunately) relates to the service.  Our meal took SO long, despite the fact we were taking part in the tasting menu and didn't special order much of anything.  Our experience started off with a bang when we sat down in a 1/3 full restaurant and waited 20 minutes for our cocktails (my husband's was served with a giant ice block, which was really beautiful, though I found myself wondering if the nearly empty glass was worth $15 - imagine our surprise when someone at the table next to us ordered the same drink and received about 3 times the cocktail!).  Our waiter, who was very pleasant but completely oblivious to the fact that we did not want to wait 45 minutes between courses, explained ""We'll get started shortly"" when he dropped off our drinks.  We then sipped our cocktails for 20 more minutes before our first course arrived.  This was so disappointing to me, since we had pre-called and informed the restaurant we would be having the tasting menu; there is absolutely no reason the first course should have been that delayed.  Each course was just as slow to emerge from the kitchen, and we ultimately left hungry and frustrated by the fact that we had just wasted our entire Friday night for such a terrible experience. Bottom line: Storefront is situated in a beautiful space, but the food is overpriced for the taste and portion size.  The inexplicably slow service really ruined it for us.  You'd be way better off waiting in the hours-long line for pizza and beers next door.",-0.7486,0.821,0.089,0.09,0.5578479308390022
2013-07-16,5.0,"I want brunch. Where to? Bongo? Boo wait. Prasino? Yum, but I get a contact yuppie just walking by. Storefront! I somehow manage never to think of it until 20 minutes into the ""where do you want to go"" conversation but the truth is, it's perfect! I came here with a group of my favorite Streeterville-dwelling classmates to introduce them to my neighborhood. Despite the fact that we arrived not at all on time and not at all in the number of our reservation, the host and server were delightful.  Everyone's food and drinks were delicious, the atmosphere and service were lovely, and we weren't throwing elbows to get in. Prices were reasonable too. What more could I want?",0.9877,0.747,0.253,0.0,0.8357142857142856
2013-07-15,2.0,"It pains me to go to a restaurant that has so much potential but unfortunately falls short.  I fear short enough that it will quickly disappear from our neighborhood if they do not make some vital changes.  My boyfriend and I could not refute that the food tasted amazing and that the service was impeccable but there was one very important  ingredient  missing that made the difference between telling all of our friends about what an amazing dining experience we had vs. never stepping foot in this restaurant again.  That key ingredient was FOOD!  We were shocked at the tiny portions of food that we received for our dollar.  We are both foodies and have eaten in some of the best restaurants in Chicago so we are more than familiar with ""small plates"" and ""tasting menus"" but Storefront takes it to a whole new level.  At least with their tasting menu they do.  Currently they are offering a Groupon for the Tasting Menu as they would like to push people towards this option.  Well...get ready to  pay a small fortune for a mouthful.   Each course was about the size of an amuse bouche (Google if you're unfamiliar). I recommend investing in their delicious cocktails as it will be much easier for you to swallow your bill.  Yes, you may actually want to swallow your bill as I can assure you, you will still be hungry.  Also, if you do purchase the Groupon make sure to mention your two complimentary glasses of sparkling wine as you will not get them if you do not ask for them AND you will be charged $9+ in tax for the two glasses so you might as well make sure you get them.",0.9941,0.733,0.2,0.067,0.5720104268491366
