date,star,text,compound,neutral,positive,negative,subjectivity
2017-07-23,3.0,"I wanna love this place so bad, but the service is just that; SO BAD. I get that it's this community place with info and knowledgeable vegan folk... but come on. There's literally zero organization. Someone decided they should close off the dining side. I don't know if this is permanent, if so I'll only be ordering take out. I love the food. In fact, I had been craving the vegan pizza for days. Needless to say I left there today without the pizza. I was completely turned off by the randomness of the place. Had to get my vegan fix elsewhere.",-0.4087,0.831,0.077,0.093,0.6166666666666667
2017-07-22,5.0,Business last day open today.  Then will be closed forever.  Should have taken the offer from The Profit.  Very sad and this business will be missed.  Please bring it out to the suburbs.,-0.101,0.729,0.131,0.141,0.41666666666666663
2017-07-21,1.0,"I was very excited to check out this place, I have been vegan for months and my sister was very open to trying raw vegan food but is not vegan herself. When we walked in we were shocked by the lack of acknowledgment from the staff and quite frankly put off by the exclusive vibe of the cafe in general. The cafe was in disarray and the food bar appeared unkempt. We sat with the menu, continued to be ignored by the staff as they greeted other customers who appeared to be regulars, and then proceeded to the counter to place our order. The cashier was disorganized and unapologetically told my sister they were out of the nachos. My sister then proceeded to order the BLT half sandwich, dim sum, and the cheese plate; I proceeded to order the half BLT sandwich, half egg salad sandwich and mac and cheese. We waited over 15 minutes for water, and shorty after got the cheese plate... which was extremely salty. The sweetened berries and nuts were decent but in a very small portion. After we finished the cheese plate the cashier then told us that they were out of the BLT sandwich and the egg salad sandwich and the mac and cheese, she also offered us a refund. We gladly accepted the refund and left after a complete waste of time and energy. The only positive part of this experience was the full refund - hence the one star. We are extremely disappointed and remain baffled by the fact that others who seemed to know the staff were served whatever they ordered.",-0.6534,0.854,0.067,0.079,0.5330314130314131
2017-06-23,1.0,"I don't know what happened to this place, but sadly it's become a bit of a dump. There was no server, they were out of the first 5 items I tried to order, there were flys all over the salad bar. Really wanted to enjoy this place but it was a huge disappointment and waste of money.",-0.8861,0.631,0.11,0.259,0.47619047619047616
2017-06-12,5.0,Her ice cream is the best! Great place for vegans and raw foodies alike. I did her cleanse and it changed my life. Karyn is amazing!,0.9285,0.634,0.366,0.0,0.6028846153846154
2017-05-09,1.0,"I was so excited to try Karyn's and I was so disappointed.  First off walking in, the atmosphere had no ambiance. The music in the kitchen was blaring and the floor was dirty. The person behind the counter was not friendly and did not greet us upon entering.  I ordered a meal for my family of 3 and it came to 85$. I was so disappointed with the food as well. There was no flavor to the food either.  Needless to say, I will not be back.",-0.9335,0.742,0.05,0.208,0.6203703703703703
2017-04-21,5.0,"A remarkable young man (who I'm grateful to call ""friend"") treated me to a birthday meal here today.  We shared an order of the spring rolls, the enchilada and the Swedish crepe (all from the ""raw"" menu).  I had an all-green juice, as well.  Simply delicious.  I hope to be able to eat here again someday.",0.9493,0.722,0.278,0.0,0.6473076923076924
2017-03-24,1.0,"Very disappointed with this place. My boyfriend is vegan & works close by so we decided to give this place a try. There was only one person working at the counter, taking orders and running the food. We asked for a high chair for our one year old, that we never got. I ordered the ""cheeseburger"" & vegan brownie & my boyfriend got the California wrap with a donut for desert. Took almost 20 minutes to get our food, even though there was only one other customer. My burger said it came with wedges but only came with two small potato wedges. This place is definitely not worth the cost or the wait. Needless to say, we won't be coming back.",0.0912,0.935,0.03,0.035,0.5990909090909091
2017-01-28,5.0,"This place was fantastic! I have many food allergies and was looking for a restaurant to call home .The atmosphere is cozy and the ambience is beautiful.I had the gluten free spaghetti and lentils meatballs and the dairy free icecream for  desert,delicious! Definitely planning a visit soon. And Karyn is the sweetest lady ever! Such a beautiful soul! Come check her out you will not be disappointed.",0.9662,0.735,0.265,0.0,0.7222222222222222
2017-01-26,2.0,"This place used to be a go-to for my wife and I(Karyn's Cooked). When they closed and combined their two locations, the ""cooked"" foods are now gross and lifeless. I can't speak for the raw options as I'm not a fan of those anyhow. I have fond memories of Karyn's Cooked, which was there when my wife and I went vegan 13 years ago. I don't know if my tastebuds changed, or if their food has changed, but something did.",-0.1484,0.928,0.025,0.046,0.18717948717948718
