date,star,text,compound,neutral,positive,negative,subjectivity
2010-08-18,5.0,"In Chicago on business and looked for a great little Thai place for lunch. Fantastic! Ambiance is perfect. Kind of chic, contemporary. Dim lit and well decorated. I was very impressed. All the noise of a busy city just disappeared.  Started with green mountain jasmine tea. So fragrant. Warm on a cool day. Next the black plate. Order for one and share with two. Eveything was excellent. Perfect balance of savory, spice and sweetness.  Tuna sashimi really sticks out as the winner.  Next the main dish. Shrimp and chicken pad Thai. Let's just say this... Pad Thai was meant to be prepared this way!  Awesome!!!!  So fresh, light but filling, and simply delicious. A must for anyone seeking Thai in Chicago.  I will be back as often as possible.",0.9809,0.739,0.251,0.01,0.6032051282051282
2010-07-11,5.0,"Very nice decor, staff and exceptional pad Thai.",0.4754,0.694,0.306,0.0,1.0
2010-02-27,4.0,"VERY disappointed to hear that the mighty VTK is closing.  I've been here numerous times and they never disappointed.  Most recently, I tried the fabulous coconut-curry shrimp dish.  A delight!  Just one caveat: stay away from the ginger-mojito.  Nasty!  It was like looking at a glass filled with ice and lawn clippings.",-0.5627,0.659,0.15,0.191,0.7527777777777778
2010-01-15,5.0,"I am so sad that VTK is gone. Stopped the day before closing for the standard black plate and family-style lunch. Delicious as usual. I am pretty much obsessed with their ahi tuna roll and the pad thai. The best part? They ran out of mini passion fruit souffles for dessert but the chef offered to make us a BIG one! Hooray! Best goodbye meal ever?! Also, for you fellow passion fruit souffle lovers, I peeked the recipe of LEYE's Facebook fan page. SWEET!",0.9886,0.612,0.342,0.046,0.5484848484848485
2010-01-08,5.0,I am so sad to learn that Vong's has closed!!!  This was my favorite place to eat with my hubby.  Their chicken pad tai was to die for!  Come back!!!,-0.7551,0.694,0.08,0.226,0.61
2010-01-05,3.0,"When I was briefly back in Chicago for the holidays, I learned from my dad that Vong's Thai Kitchen is about to close (or perhaps has already closed, since a couple weeks have passed) for good. Since this seemed like such a popular restaurant I was really surprised to hear this. Pretty much every Chicagoan I knew personally really liked Vong's and would recommend it to me. I ate here a few times, and the food was sort of 'meh' to me. I've been spoiled by the excellent selection of a large variety of fabulous, inexpensive thai places on every corner of Northern California, and as a result I just knew the thai I was eating here wasn't truly authentic. Being in an area that really lacks good quality thai, I appreciate that they probably did their best. They had good service, nice large portions, and delicious alcoholic beverages. Vong's was pricey and worked to be a classy restaurant, which they were. The thai food just didn't compare to what I'm used to in California. RIP Vong's Thai Kitchen. Even though you weren't perfect, you tried really really hard, and I appreciated it!",0.9932,0.714,0.252,0.034,0.5941849816849817
2010-01-04,5.0,10 years of consistently good fusion thai made the way you want.  We will miss you Vongs.   LEYE this was a gem of a place and hope you reopen it at another location!,0.6996,0.75,0.205,0.044,0.6000000000000001
2010-01-04,3.0,"Since I was staying in Chicago for 2 months i decided to find some good Thai food.  This was one of 3 places we tried and it was average.  Maybe it's because I've had really really good Thai in CA, but I would not go back to this place.  The restaurant has really cute decor, the food is clean, portions are big, but as far as taste, just too bland for me.",0.8977,0.841,0.159,0.0,0.5814814814814815
2010-01-02,5.0,"Sad to report that VTK closed last week; the lease ran out and the landlord jacked the rent so high that it couldn't have turned a reasonable profit, despite a yearly increase of business.  Stupid landlord.  I went the Monday before they closed, and as always, everything was spectacular and my guests were impressed.  We'll miss you, VTK!",-0.5194,0.75,0.092,0.158,0.5896296296296296
2009-12-18,3.0,"Call me crazy but I wanted to check this place out before the door closed in two weeks time. My first thoughts after finishing my meal were some things in life just don't need to be ""fused"".  As in I am a huge thai food lover, and I enjoy good French fare, but there is little need in my book for both on one plate. Don't get me wrong, their signature pad thai was quite delicious, and the drinks (@7.50) were fun and complimented the flavors well. But at the end of the day the red curry (13.95) was missing something and the chicken Satay (6.95) (while well cooked and seasoned) didn't have the same peanut punch that I love. My least favorite dish was the VTK rocket roll (3 for 7.95), made of shrimp and pork. (maybe rocket in thai means anti kosher?). The shrimp was a little too fishy and the sauce didn't add anything. Our service was fine and the decor intriguing but nothing special. At the end of the day would I go back or recommend to friend? It doesn't matter since it's closing, but I will say they make a mean pad thai. I'd just go to my local thai shop for an entire meal.",0.9927,0.724,0.218,0.059,0.46638007054673725
