date,star,text,compound,neutral,positive,negative,subjectivity
2013-11-27,1.0,"The complimentary appetizers were nice and tasted good.  Tonight I had the beef carpaccio and the langastinas.  The carpaccio was good.  Wasn't a huge fan of the horseradish sauce but its more of a personal taste.  The beef was nice and thin, with no inclination that it had been frozen.  Then came the langastinas, unshelled, breaded and soggy.  Both that and the risotto were overlooked and nowhere close to what you'd expect from a $55 price tag.  The service was good but it went unnoticed because of the food.  I'd like to point out that I have been here multiple times, with experiences ranging from 3-5 stars.  The last time didnt turn out well and this was their second chance.  Yes, they do have nights where it's perfect but they're not consistent and that is incredibly important if your paying for fine dining.  The only thing that wont be forgetting that meal is my wallet.  Overall the food was mundane.",0.9785,0.76,0.19,0.05,0.5444444444444444
2013-03-07,5.0,"I absolutely love this restaurant! It's an old mansion transformed into a very cool Italian restaurant. Me and a group of 10 people came here for restaurant week. The waiter brought out an entire slew of appetizers that didn't even count as the restaurant week menu. It was mostly antipasta items like olives, cheese, bread, salami, pepperoni, and different pickled vegetables.  For my first course, I choose the eggplant roulade. It was perfectly cheesy and crunchy where it's supposed to be, without getting soggy, and just absolutely delicious. My main entree was mushroom ravioli. Their pasta is heaven, super creamy and delicious. It is a lot more filling than it appears. None of us were able to finish our meals, in fact. For dessert, we had a chocolate concoction that must have been made special for restaurant week.  A lot of people say this restaurant is over-priced, which it probably is, but it is such a great deal for Restaurant Week!",0.9738,0.843,0.157,0.0,0.5916534391534392
2012-07-20,1.0,"I've been calling this place for a couple of weeks now to re-confirm a reservation for my wife's and my upcoming anniversary dinner; leaving messages and never getting a return phone call.  We have both wanted to go to this restaurant for a long time and have been looking forward to it. We made the reservation through Open Table, and I received an email saying the reservation was canceled and to call the restaurant directly to re-reserve. Well, as I said, I've been calling and leaving messages on their voicemail, which gives the regular hours, etc. and says nothing about being out of business. According to one reviews below, that appears to be the case. Thank you to the reviewer below for letting us know. No thanks to IL Mulino. Bye-bye and good luck.",0.8807,0.887,0.097,0.016,0.36282051282051286
2012-07-14,1.0,"Sooo  This place is CLOSED as of two days ago I was told by a man standing out front parking cars for the restaurant next door.   You see, I made special birthday dinner reservations almost three weeks ago to eat here tonight.  Thanks for the heads up you are Out Of Business Il Mulino!!!! Appreciate you ruining a special occasion....  But I suppose you dont really care now do you..",0.8086,0.776,0.16,0.064,0.2738095238095238
2012-07-01,1.0,"The worst fine dining experience I've ever experienced. Went there for Valentine's Day with my wife and another couple, everything was a disappointment. They have a prefix menu on Valentine's Day which we didn't know in advance but not an issue. Of course it became a problem when half the tables around us were ordering off the standard menu. In either case, when we asked the server for some insight in the menu and he said pick one from each category. Really? That's how it works? Only known this for about 20 years. Apparently what was lost on him was we wanted to know about the options and how they are prepared and it was clearly  explained we wanted guidance on the menu. This shouldn't be difficult for a server at a high end restaurant. He was rude and disiniterested. We asked for the manager and requested a new server. The real manager  wasn't working on Valentine's Day but the ""acting manager"" (who claimed to be the manager but later found out he wasn't) came over and acted like he was on Goodfella's and talked in circles but never actually did anything about the situation. He finally apologized and offered up a bottle of wine but when we asked about the wine he had sudden memory loss and claimed he said no such thing, even though the 4 of us heard him loud and clear. We never actually were assigned a new server and instead were continually waiting for our meals, several tables were seated two times before we received our entrees, and basically it was the busboys who handled our table. We left before the dessert and grappa because we were so disenchanted by the entire experience. Upon leaving, I asked who the  real manager was and for their contact information. I was informed the guy acting like the manager wasn't but they couldn't provide the contact information for the actual manager.  For the record, I contacted the headquarters in New York and per their request sent them my account of the experience. This was in February. In May, after 3 months I contacted them again letting them know I was disappointed nobody chose to contact me. I received one message from the manager, called her back, and haven't heard anything since then (6 weeks later). Before pounding someone on Yelp I figure its fair to give them the opportunity to rectify a bad experience or explain it somehow. Over four months is ample time.",-0.4108,0.864,0.067,0.069,0.4169901719901719
2012-06-21,2.0,"Overpriced, but excellent service.  I went here with my wife for our 1 year anniversary.  The service was excellent, but the food, way underwhelming for the price.  I was extremely dissapointed as the risotto which came with both of our meals was not cooked to perfection, or even favorably and certainly not the price we were charged.   Some positives, however, were that they gave us a free dessert for our 1 year anniversary and they also gave us a glass of limoncello each courtesy of the house.  Certainly had some nice touches, but come on, adjust your prices to a more suitable level for the quality. I don't think I'll ever come here again but will gladly remember that overall it was a pleasant experience, with some average food.",0.9906,0.684,0.276,0.04,0.7353479853479854
2012-06-10,4.0,"Lovely atmosphere. I ate the spaghetti carbonara which was so creamy and delicious, and a huge portion (easily enough for 2 meals).  My starter salad of arugula and parmesan was simple and tasty.   Good for a date!",0.9225,0.686,0.314,0.0,0.6845238095238096
2012-05-09,4.0,"Great atmosphere and service. It's expensive but you get what you pay for. I forget what I had for appetizers but I recommend pacing yourself, because by the time my main meal came I was stuffed!",0.484,0.736,0.16,0.104,0.5944444444444444
2012-03-08,4.0,"I Love this place.  I feel as if I have walked into an Italian Bistro in Italy every time.   The atmosphere is old-world charm - oak paneled walls, velvet drapery, heavy wood furniture, curving wood staircase.  Beautiful! The food is also fabulous.  The staff is friendly and willingly tell you what they suggest when you are just not sure what you want for the evening!  (They are great!). We've ate there a couple of times and each time the experience (from the service to the food) has been exceptional! The only thing I don't enjoy about Il Mulino is the grappa they serve at the end of the evening......it's like moonshine from Tennessee.",0.957,0.784,0.179,0.037,0.7074074074074074
2012-03-01,4.0,"Exceptional experience. food was unique and wonderful. staff brought several starter courses that were varied and unexpected, particularly the massive wheel of parmesan. room manager had a great style and was a complete floor show by himself. Presentation of sorbet desserts was spectacular. a great, memorable evening with no complaints whatsoever!",0.8516,0.716,0.203,0.082,0.7611111111111111
