date,star,text,compound,neutral,positive,negative,subjectivity
2017-06-09,4.0,Great little venue. The food was great.  Good for a date night. I was hoping to try their tasting menu but unfortunately they did not have it the night we were there which is why we chose to dine there.  Still would recommend.,0.7964,0.696,0.243,0.062,0.72
2017-06-07,4.0,"This place has a great atmosphere, we sat in the upstairs area that overlooked the restaurant. We all ordered the chef's 5 course meal. (I think it was 5)... It took quite a long time to arrive, and they have very small portion sizes- but everything was very tasty. The dessert was wonderful and the service was even better.",0.9081,0.806,0.178,0.016,0.5783333333333333
2017-05-26,1.0,"I do not typically leave a bad review.  Mainly because I am reasonable and like to give places a chance to shine.  However, this place did nothing but ruin what was supposed to be a great dinner.  The menu.... had 5 entrees, none of which included steak.  The best entree choice was chicken... when was the last time you went to a ""fancy"" restaurant and settled for CHICKEN!  Next, wine list online suggests over 800 bottles of wine.  The wine list we were offered, had, maybe 100.  Just not what one would expect for a restaurant that is supposed to be of this caliber.  Wake up and address the issues and stop cheating customers by advertising one thing online and failing to deliver.",0.838,0.754,0.159,0.087,0.5116666666666666
2017-05-22,5.0,"Wow.  What a great meal!  I went with the bison and was very satisfied.  It was cooked perfectly.  Service was also great.  Our server was also a Sommelier, so she was very knowledgeable with a pairing for me. We came for a special occasion and we were not let down. Looking forward to coming back again!",0.9738,0.666,0.334,0.0,0.6289241622574955
2017-05-11,4.0,"I love MK but it's just gone down in quality over the years which makes sense but it's still sad. It's basically a historical establishment in Chicago and with this type of food competing with the newer up and coming restaurants it needs something additional. Two of the drinks we ordered which were on the menu were simply not in stock. One was a whiskey the other a digestif. That being said, I loved the simplicity of their current asparagus soup with crab meat. Delicious.",0.8705,0.816,0.14,0.045,0.5356701940035273
2017-05-11,3.0,"Ambiance of sweet lovely senior citizens on an early Sunday evening. Totally normal food, nothing impressive. Excellent service, almost a bit too attentive. I may go back for a burger.",0.2732,0.648,0.192,0.161,0.65625
2017-05-10,5.0,"What the WHAT?! This is such a hole in the wall place, but we can see it right outside our west facing windows so we thought, what the heck, they had a 1000 point open table reso slot so we gave it a shot and much to our shock this place was AMAZING! White table cloth, top notch service, and incredible inventive cuisine was a total shocker and will bring us back for SURE. We tried to do a ""share style"" since there was 3 of us in our group and the restaurant accommodated it perfectly cutting everything into 3's (thank you, why is this so hard all the time?!). This place wasn't too busy right after work, and has a really cool open window ceiling that makes for a unique vibe. We tried about 8 things on the menu and every single thing was incredible. You can't go wrong at MK!",0.9752,0.773,0.172,0.055,0.5724465148378193
2017-05-09,2.0,"What a let down to have dined here!!! I spend weeks researching the better restaurants in Chicago, and narrow it down to a select few, and for various reasons I chose MK. Boy did I make a mistake. For many reasons..... First off, service....it was barely offered, and when it was, it was both condenscending and patronizing​. Not just from our waiter Sergio, but from the maitre d' who attended (sic) to us for our drinks in the lounge before dinner. The maitre d'/host was obsessed with one of the female guests, to the detriment of the rest of the guests in the lounge.  We had to ""ask"" him to get us another cocktail. We finally get seated...our server had an imperious attitude throughout the night, doing us a favor, and priding himself on his wit. Three times I had to ask for our water glasses to be refilled, while we ordered two rounds of wines. Food....very tasty, but small portions bordering on miniscule, for the prices paid. Chef present....yes, for more than 1 hour, the chef was talking with one female guest in the lounge.....who was in charge of preparing our (and the rest of the restaurant guests) meals???? So, for $220, my wife and I were not treated with respect, nor felt we received good value for what we received. This restaurant is living off its reputation, earned years ago, and takes its status, and customers for granted. I could not even rate this experience ""average"", nor would I recommend to any of my friends to dine here. Thus, two stars.",0.9311,0.889,0.077,0.033,0.42614379084967335
2017-04-30,2.0,"I went here on two occasions 9 months apart. The first was perhaps one of the best meals and best service I've ever had in my life - for my boyfriend's birthday, just the two of us.  The latter was an embarrassing, rushed, overpriced, shitshow of a meal and I am still apologizing to my dad for dragging them him here on his first visit to Chicago in 20+ years. The only reason I've given it two stars is because, no, none of us got food poisoning and I guess the building did not literally burn down while we were there (small wins!), but the two experiences could not have been more different than night and day. Let's start with the first time: the service was impeccable, he neither harassed us the entire meal nor did he totally abandon us - if anything, he enhanced the meal and our experience there, appearing only the instant we had questions or needed something. the server came by and showed us a special wine list that was comprised of wines where they only had one bottle of each left in stock and thus, they were 20% off - I thought this was so considerate to point out when he so easily could have pointed us to the most expensive bottles or just not even let us know that such a thing existed. The food was also impeccable - we split three apps, two entrees, a bottle of wine, two desserts and two dessert cocktails...not a single thing was mediocre or bad. The second time, everything we ordered was swimming in a butter bath - the fish included (ick). We even mentioned that my dad does not really like butter, if they could please go light on it, yet it still arrived with a solid centimeter or two pooling around the bottom of the plate. We asked about the wine-list addendum that we'd been brought on our previous trip and were told that all they had was on the menu - our server had not heard of such a list and looked at us like we each had two heads (sorry for asking, i guess??). We ordered a bottle and moved on with our lives, as one does, and ended up pouring for ourselves the entire night as our waiter didn't really take a moment to do anything but take our orders and scurry by our table quickly without making eye contact from that point onwards. The bill was easily north of $300 that night and at that price point, I expect good service and good food - neither of which we received that evening. It's sad because I really did want this to be my Chicago go-to ""treat yourself""/celebratory spot - but with so many other good restaurants in the city, I'm not sure it's worth a third trip.",0.9678,0.843,0.096,0.061,0.506227729186913
2017-04-28,2.0,"I've been to MK maybe 10 times over the years.  It is not new, not trendy and not in a trendy area.  The menu has some of the same stuff from almost 20 years ago, so that can be good or bad depending on your perspective. Though they have claimed to remodel, the dining area looks almost the same as it did 20 years ago. When I went to book for 2 people on a Thursday night on Opentable 6 days in advance, there was nothing for 7:30.  No problem, I booked for 8.  When we arrived at 7:50, the hostess told us we would be seated at 8 and could go to the bar.  The restaurant was 80% empty.  By the time a big party left shortly after 8, the restaurant was 90% empty.  This was very frustrating/aggravating and set a bad tone.   The food was a 8/10 and service a 7/10, but the whole reservation and seating situation made me mad and my rating reflects that.  This is not a cheap place (I spent over $300 for 2 people) and being told to wait when the restaurant is empty is not acceptable to me. To be honest, if it wasn't for a special event, I would have walked out right then and told them to keep their empty restaurant.",-0.8882,0.854,0.043,0.103,0.49326181065311503
2017-04-07,5.0,"As usual. Another stellar experience. Staff was very nice, wine list wonderful, and the food was stellar. One of my favs.",0.7778,0.737,0.263,0.0,0.55
2017-03-13,4.0,"My boyf and I came here for our anniversary dinner since, judging by the reviews, mk is everyone's anniversary dinner go to.  Service & atmosphere: our server was phenomenal and had fantastic sommelier advice. The space is sleek, lofty, and streamlined and wasn't too busy on a Saturday night which we thought was surprising.  Food: we split the prawns, octopus, ravioli, and bison. I thought the octopus was cooked really well and had fantastic texture. The ravioli was great, I wish there were more than 3! The bison was really flavorful and tender. We also got the truffle fries because they are my weakness.  Altogether, is definitely recommend it for a great date night dinner.",0.9758,0.762,0.216,0.022,0.5454545454545455
