date,star,text,compound,neutral,positive,negative,subjectivity
2013-02-13,1.0,"Have the recent reviewers even *been* to this restaurant?  Or been anytime in the not too distant past??  It's not open.  It doesn't look like it's been open lately and it doesn't look like it's going to open soon either.  I had read a couple of things that said Bin Wine Cafe was closed but they looked like they were from a couple of years ago.  Told my husband, ""they must be open... someone posted a review for them 3 days ago!""  We went by there... as I said... not open.  So, when I got home this evening I went back and looked at the reviews again thinking that I had misread the dates or something.  Nope, three seemingly positive reviews from the last 5 weeks.  But then a review from December from someone who had a similar experience to us... calls not going through, dark, paper sign saying closed, etc.  Made me wonder about the reviewers... checked Joe B since his review was at the top and most recent.  Joe has posted a ton of reviews, all posted on the same day, of places as far away as Champaign, IL...  Maybe Joe has been to all of these places and was just catching up on all the reviews he wanted to write, but this is really, really suspect. Especially when a seemingly positive review is given for a place that isn't open!",0.6533,0.887,0.062,0.052,0.42625291375291374
2013-02-06,4.0,"Wine bars are usually associated with a degree of expensive snobbery. And at other places in the city, that relation holds true. But when you plunk your wine bar down on Milwaukee Ave., strange things can happen. You might have a good time sipping libations without a single fur coat in sight. You might feel emboldened to ask the bartender (opposed to the sommelier) about what your drinking. You might experience much that you weren't expecting. This Bin offshoot is easy to recommend.",0.743,0.823,0.123,0.053,0.42615079365079367
2013-01-22,3.0,The tempura green beans with a glass of white wine. That's what you come here for and you'll leave happy.,0.5423,0.776,0.169,0.055,0.43333333333333335
2012-12-15,1.0,I tried calling and noone answered. Then I went there anyways and it was closed for renovations with nothing but a measly paper sign on the door. Thanks for the warning.,0.1901,0.789,0.117,0.094,0.3888888888888889
2012-11-27,4.0,I needed a bottle of wine last minute so I ran in and the staff was very knowledgable on pairings. I was very pleased the first time I visited and excited by the selection and moderate prices. I read over the menu and I will stop in sometime to eat because it sounded yummy!,0.7955,0.789,0.17,0.04,0.525
2012-09-22,5.0,"Awesome atmosphere and wine selection.  Great service, very knowledgeable staff, and just a really cool place.  A must stop if you're around Bucktown.",0.8622,0.567,0.36,0.073,0.6749999999999999
2012-07-17,4.0,"I've been here several times over the years and find it to be consistently great.  It's a good spot to grab a wine flight and some cheese or shared plates before a show.  They keep it simple menu-wise....the wine menu is far more extensive.  But what they serve they make well, and they make it easy to pick the perfect combination of food and wine for your palate.  Recently tried brunch here and was also impressed.  We loved the Bloody Mary flight!  We ordered the ""brunch pizza,"" (which has cheese, pesto, bacon and egg), and the blueberry ricotta pancakes.  Both were awesome.",0.979,0.733,0.243,0.024,0.6659863945578232
2012-05-20,5.0,"Great atmosphere we had a truly enjoyable time!  Flavor packed food!  Yummy selection of wine!  Playful presentation of cheese platter ...every bite was soooo good!  Staff is friendly and efficient and creative!   Glass garage door rolls up at the front of the building to allow open air dining and people watching... Tables are well spaced, and larger tables are available for bigger groups..... Enjoy!",0.9876,0.584,0.416,0.0,0.5850000000000001
2012-05-04,5.0,The food and the wine was amazing. Love the open air seating also! Not much else to say other than I loved this place and will definitely return!,0.9449,0.602,0.398,0.0,0.5535714285714286
2012-05-01,3.0,"Overall, I had a nice time here. There is a nice selection of reasonably priced wines, and their wine cocktails are quite good, if a little pricey. My companion and I sampled the big cheese plate. Yum. I do wish it would've come with more crispy bread. We also had the arugula salad, which was good. The mussels were our last course. They were good, but the dish didn't quite come with enough bread to soak up the delicious juice. When we asked for more bread, we were told it would come at a charge. Meh. That's ok, but still kind of irritating. Again, overall, the food was good, and the service was fine.",0.9545,0.747,0.207,0.046,0.5433333333333333
2012-04-28,4.0,"Went here last night before a show at Double Door. The service was good and the food was great. Three of us shared the meat platter with the three cheeses. So yummy, but I wish the meat was a bit more plentiful and/or thickly sliced. Paper thin was disappointing. The cheese was awesome (a gouda, a buttery batara and a mozzarella). We then split the tempura green beans and those were fantastic. For our shared entrees we split the mac n cheese, the burger, and coq au vin. It was way too much food for us, so when the chicken got there I only had one bite. Of the three, I liked the chicken the least. I think it needed salt at the very least. The mac n cheese was so creamy and yummy and the burger melted in my mouth. The fries on the side of the burger were also delicious. I would recommend going with a hearty appetite in order to try a whole bunch of items!  As for the wines, I had the bordeaux flight and was very happy with it. I love that they have the wines on their own little placemat telling you which is which. I also had the Hemingway cocktail for an after dinner drink. It was amazing and a perfect end to the dinner. My one complaint has nothing to do with Bin. It has everything to do with the clients. I know everyone deserves to have a nice night out, but please, at 8:30 p.m. leave the crying babies at home. Get a babysitter.",0.9963,0.724,0.235,0.041,0.6607471264367817
2012-04-24,5.0,"Great spot! I think this place, like Francesca's Forno, is another underrated gem of the neighborhood.  It never seems overly packed, but the food and service are both great.   We started with the calamari and and the ""Around the World"" cheese plate.  I'm not a huge calamari girl so I don't have a particular opinion on that, but the ol' ball and chain said it was the best he had ever had.  The cheese plate was most excellent.  It included Casatica, Julianna, Keens and L'amuse.   For the entrees (which are way out of date on the website btw) I split the trout and the chicken.  The chicken was super tender, and didn't need a knife.  I guess I forgot that trout was pretty fishy, but it was cooked amazingly!  Crispy skin, tender meat.   We were helped by the amazingly sweet and attentive Jonathan and as I was waiting for the ladies room I spoke with one of the chef's behind the counter who was very friendly as well, even though he was in the middle of breaking down the kitchen.  Friendly service makes a world of difference! As an aside, they sell wine by the bottle even if you're not dining there.  They're really nice about helping you choose something (even if you're wine-tarded like me) and the price point is very reasonable.",0.9961,0.758,0.232,0.009,0.688994708994709
2012-04-22,5.0,"I've been here loads of times and I have a lovely time every time.   Most recently I took my family here when they were visiting.  It was a Friday night and we arrived fairly early, around 6:30.  We were nervous that it might be crowded so we made a reservation, however it didn't seem too busy until much later around 9.   We ordered two cheese flights, around the world and feeling blue.  The cheese, as always was to die for and the wines to compliment were also great.  The servers here are very knowledgeable about wine and cheese pairings and will always suggest something great.  I was even able to enjoy a glass of Baron de Breban, my favor sparkling wine that's really difficult to find.   I shared the endive salad with my mother and ordered the special of the night for my enrtee, which was white fish on a bed of spinach.  Delicious, delicious, delicious and perfect portion size (I'm NOT a fan of restaurants who try to bury me in food).  For desert I tried their newest panna cotta (they have a new one monthly I think), chocolate and raspberry.  So good! Our waiter was so attentive and there's an atmosphere of friendliness between all the waiters, they seem to work together.  Even the manager delivered a few of our plates.  I just love the idea of this restaurant and going there is always a wonderful time. PS. I've also been once for brunch, which was delicious!  And they have a bloody mary flight that is a must-try.",0.9947,0.739,0.221,0.04,0.6018879268879268
2012-03-28,4.0,"We stopped in for a late dinner on a Friday night, and were pleasantly surprised to see a table was available for us without a wait. Our waitress was very helpful in explaining the wine and food menus.  The wine list is quite extensive, which is to be expected for a wine cafe! We both settled on two different flights, which equated to about two glasses each.They were a lot of fun to drink, and included an informational sheet about each different wine. We enjoyed trying to see if we could taste the unique flavors in each glass. The food was delicious, and served at a good pace. I really enjoyed the endive salad and the blue cheese that was on it. We both ordered burgers, and were surprised at how large they were! Not only were they large, but they were quite delicious! The best burger I've had at a wine cafe.",0.9786,0.808,0.183,0.009,0.5947845804988662
2012-03-16,4.0,"Stopped  by bin wine cafe after dinner with my boyfriend for a drink. Annie the bartender, made me my favorite martini in Chicago, the Hyde Park. The perfect combo of savory and sweet with peppercorn infused vermouth, gin and sweet pickle juice. It is  Amazing! I will be back again and again.",0.9422,0.702,0.268,0.03,0.7000000000000001
2012-03-11,1.0,"Let me preface this review with this: I am normally a very forgiving person when it comes to service. My mother is a server so I know the job is difficult. I am not like some other Yelp reviewers that complain when servers don't become your best friends or act like you are the best thing that happened to them that day. All I ask is that people be courteous and get my correct order in a timely fashion. So given that... I had one of the worst dining experiences here recently. I was shocked because I had been here before a couple years ago and it was so good. They must have changed something in the management or staffing because it was like night and day. I came with a group of girls, two of them are vegan. Ok, I know what you're thinking--vegans--ugh! They are so difficult right? Well, the person who suggested we come here was one of the vegans because she recommended their pizzas (they had customized hers in the past). She is actually a really cool vegan that realizes her diet is extreme, but tries to make it as easy as possible for others to accomodate her. So she asks the server if she can get a red pizza with no cheese, but just add some sort of vegetable on it (she didn't care which kind). The server seemed confused and said it might cost more money. She was like sure, whatever works! The server returns and goes back to the kitchen a few times to figure out how this was going to work and finally he says to us that the chef had yelled at him for asking about it and he refuses to add anything to the pizza. He would only remove the cheese. We were all mystified why they couldn't just take some of their salad ingredients and put it on the pizza. So my friend agrees and decides she would just make her own pizza using some of her salad if the chef wouldn't do it for her. Another guy comes and pours our bottle of wine and spills a few drops on my other friend's lap. When we order our other food, they said they ran out of ALL salumi. The server returns after ordering and said that they were out of spinach salad...but we didn't order a spinach salad. They forgot to bring our order of olives. We tried the risotto dish and it was really weirdly textured with a random side of creamed butternut squash. After finishing our first dishes, we waited for our pizzas. And waited...and waited... My friend looks at the kitchen and sees the chef give an ""f - u"" under the chin hand gesture to someone.  After an hour since we ordered the pizzas, we decide to ask the server how long it would be. He comes over and asks whether we need anything else. We're like uh...where's our pizzas? He goes to the kitchen and returns saying that the order was not put in. We weren't really sure how that was possible considering he had had that whole conversation before about the vegan pizza. We decided to leave and get the rest of our dinner elsewhere before they could spit in our food (even though we were being very nice the whole time and my friend even was telling the server before that she understood the chef's reasoning for not accommodating her). They did the courtesy of taking 10% off our bill, but it is difficult to imagine returning here.",0.9611,0.85,0.085,0.064,0.617979969765684
2012-03-09,4.0,"I was here a while ago with one of my gal-pals who lives in the area.  She recommended coming here to have our usual once-every-two-months gab session.  I was exceedingly happy with our decision to come here.  The food here was delicious and the wine flights are awesome.  There were plenty to choose from and we left the cafe feeling completely satisfied with our wine choices.  While I haven't been here for anything other than wine flights and dinner, I will definitely come back to try everything else... I just have to move back to the area... :)",0.9705,0.781,0.219,0.0,0.5568181818181818
