date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-22,4.0,One of my favorite spots up on Argyle. The pho is on point and the wings are very tasty. Plus I just love saying Hai Yen!,0.8172,0.754,0.246,0.0,0.6333333333333333
2017-07-26,5.0,"My SO & I were in the city for the weekend & usually on our way home we make a stop in Uptown to either eat or do some grocery shopping. This time, we did both. He leaves it up to me based on what he tells me he is craving so I can find a place. This day, he wanted some bon bu hue. I found this gem on Yelp & felt it was something to try because I wanted some pho. I'm usually picky with my pho & thought I found my best uptown pho spot, which is Uptown Pho, but this pho is definitely a runner up or pretty close to it. The bun bu hue was also definitely good! Very flavorful, with a lot of fixings. Didn't even need anything added. Now as far as my pho, the broth was very flavorful & the only thing they gave me to season was hoison & siracha. I had to add for the chili oil. Now honestly, even with those items & added some lime, it was yummy! I'm one of those that add a lot of different seasonings in my pho & if I would've known that's all they offer for those ingredients, I wouldn't have even wanted to try it, but this proved me wrong! We almost passed by it because it didn't really stick out, but it's nicely & modernly decorated inside & service was great.  This will be another option for us while in Uptown.",0.9873,0.836,0.142,0.022,0.571875
2017-07-24,2.0,"The food is good. The food is what you expect from a Vietnamese restaurant. Nothing special or outstanding. However, I won't come back again because of the slow/bad service. We sat for 10 minutes before somebody took our orders. We ordered spring rolls and combination Pho. We waited for 30 minutes and still no food. Finally, we reminded them again for our order, and the food came out after 15 more minutes. In total, we waited 45 minutes for our food. There are plenty of choices in Chicago for good pho with better service.",0.9217,0.83,0.149,0.021,0.5996031746031747
2017-07-20,2.0,"I wasn't crazy about this restaurant. My first visit, we ordered Hot n' Sour soup, shrimp spring rolls, pad Thai - small meal. The Hot n' Sour soup was awful. It was not sour at all, nay - it was SWEET. The shrimp spring rolls were fine. Fresh, crunchy. Nothing to get that excited about. The Pad Thai. SWEET. WHY!? The dining area is bare bones, which is fine, and the prices are low. I may head back again to try something a bit more exotic, 'cos I feel like I should give it a chance on something that is not so pedestrian.  Love the exterior, that's what drew us in.",0.8983,0.744,0.185,0.071,0.5087301587301587
2017-07-03,1.0,"Unfortunately, I can not talk about the food of this place because I was not attended.  Even though a server passed by me and my wife at least 4 times in a ten minutes period. I would have waited for service if at least they said hello or bring water but none of these happened.",-0.1779,0.966,0.0,0.034,0.44999999999999996
2017-06-26,5.0,"Excellent service, relaxed and comfortable dining space, and perfect pho! Huge bowl for less than $10, lots of noodles, lots of meat (pho dac biet), super fresh herbs and veggies, and spot-on broth.",0.9709,0.534,0.466,0.0,0.7047619047619048
2017-06-25,5.0,"I've lived all over the United States, and tried every vietnamese joint in whatever city I've moved/traveled to. And this place is seriously one of the best places/best Pho/best appetizers ever. Pho was perfect in every way. Noodles/Broth/Meat - perfection. There was a grape leaves wrapped sausage - I could eat that all day every day. Amazing.  All around fantastic experience.",0.9686,0.68,0.297,0.023,0.7533333333333333
2017-06-07,5.0,"I ate in argyle so many times but I rarely come into Hai yen. Recently, my sister dragged me here because she was craving their bo la lot (beef wrapped in a leaf that I don't know the name of). I'm pretty sure every Vietnamese person on argyle knows that Hai Yen is known for their bo la lot. We came in one night, ordered the wraps with bo la lot, and other Vietnamese dishes. Let me just say, it was so good that I came back two days later.  What you do is you wrap those beef in a spring wrap with veggies and whatever you want to put in it, and then dip it into fish sauce or mam nem (shrimp paste, fermented fish, pineapple, etc). TBH mam nem is the best thing to eat wraps with. But there's a bad smell to it, so if you can't take it, I suggest you going with the fish sauce. You do have the option of getting both or just one. The place is clean and the waiters are also nice. They are very generous with their veggies which I am so thankful for. The wraps are just not good if there isn't enough veggies and I'm glad the owner understands that.  I'll be coming here again soon!",0.9931,0.785,0.191,0.024,0.563562091503268
2017-06-03,3.0,This place was indeed hidden well. On the other side of the argyle train station toward the lake is where this location can be found. Since the street has been recently redone it does look better on that side of Argyle which I have hardly been on.  The inside of the location seems pretty nice. Can have maybe a party size of like 60 people.  Since the resturant isn't that huge.  The food there is mainly Vietnamese food and it was a nice experience. I mainly didn't order appetizers but my friends did and they got some intersting orders. One of them was basically a the material to make spring rolls and you had to do it yourself. So that was fun experience to do. I mainly ordered the typical pho noodles. Mm it was ok. Nothing really amazing about seems like any basic pho noodles.  The service was very nice. They were patience with the whole group I went with and because we called in the huge group they gave us a very slight discount on drinks.,0.9855,0.79,0.19,0.02,0.5543650793650794
2017-05-20,4.0,We stopped by after visiting wrigley stadium. The waitress was very very attentive and all and all the food was tasty. We ordered the appetizer this place is known for (bo la lot) which is served with vegetables and rice wrapper. We also ordered fish clay pot with cat fish and salmon so hot and sour soup. Both fish types were fresh.  The only gripe I have is that the salmon soup was not hot enough to my tasting. The Malbec wine glass was only 4 bucks.  That's an added bonus since most Vietnamese restaurants don't serve wine.,0.5994,0.924,0.058,0.019,0.7000000000000001
