date,star,text,compound,neutral,positive,negative,subjectivity
2013-01-21,4.0,"Very good food and service.  Small cozy atmosphere, almost feels like you're in someone's home.  Great for a special occasion, or nice dinner.  Not pretentious at all.",0.9327,0.583,0.417,0.0,0.7073469387755102
2012-04-09,3.0,"Closed permanently.  Not surprised, frankly.   Quote from the owner, Suzy Crofton, pulled from  eater.com :  ""Last year we had a good year, but this year has been painfully slow. I decided the best thing to do was to shut my doors and re-concept the restaurant to make if more accessible.""",0.5574,0.757,0.162,0.081,0.40520833333333334
2012-04-06,5.0,"We went for my fiance's birthday -- The food and drinks were incredible! The presentation of each course was perfect -- I called ahead and asked whether we could have Creme brûlée for dessert (our favorite!). Even though it was not on the menu, they made one just for us! will definitely be back!",0.8209,0.871,0.129,0.0,0.725
2012-04-04,3.0,"The French cuisine here is delicious, but French cuisine is not the reaction you might have, walking into the restaurant the first time. Instead, you may wonder, how did I end up in a Los Angeles sushi bar circa 1980? The decor is dark dark dark, and ferns abound.  The restaurant ambience is somber, utterly lacking in the kind of frivolity one would normally associate with a French bistro.  We were seated on a table adjacent the wall, and I had a distinct sensation that we were on a slant, our food waiting to simply slide into our laps, instead of caressing our gullets.  I am pleased to inform you, gentle reader, that my fears on that point turned out to be baseless, and quite to the contrary, or plates were delicious. I had the venison, as I always do whenever the opportunity presents itself, and I was not disappointed.  Cooked rare to my specifications, it was bloody and delightful.  Kelly had the beef tenderloin, which was delicious.  For dessert, we had the milk chocolate hazelnut financier, and it was also excellent. Cocktails were fine, but not outstanding in any way.  Be aware that the website menus are not updated regularly and may not accurately reflect the selection in house; case in point, I was disappointed that the wine list in house no longer had the Chateauneuf du Pape I saw on line.  Because the wine list is small in comparison to many restaurants, this was a bit of a burden but we were able to find an alternative Rhone wine that amply complemented our entrees.   Having said all that, the restaurant is pricey, even by French standards in Chicago.  It received a Michelin star but I do not see the quality, in comparison to, say, Longman and Eagle or Ria.  We had the benefit of dining on behalf of generous guests from our wedding, and we will be back to do the same, but if you are paying your own way for French food, I must tell you in all honesty that, unless venison is on the menu, you may wish to consider Kiki's or La Sardine if you are in the downtown area.",0.9904,0.797,0.145,0.058,0.5507147944647944
2012-03-10,5.0,"My Chicago suburban friends came into the city tonight to celebrate my birthday with me -  7 of us of had a first rate dinner at Crofton on Wells.  I was initially concerned about providing an experience that was not overly loud - the noise level on a Saturday night was just fine.  I had emailed Crofton On Wells with this concern, and Suzy Crofton herself took the time to send me a very lovely and considerate reply So the noise level was fine - what about the food?   We all had different items for an appetizer or salad and for the dinner itself - around the table, I heard murmurs of ""oh my god, you have to try this"" - and so we passed bites of our various choices around to each other.    We were all utterly satisfied with our dining experience.  Service was quiet, courteous and efficent, as well The whole night was dining perfection.   So happy I made this choice for tonight!",0.9893,0.774,0.226,0.0,0.5544444444444444
2012-03-05,2.0,"A friend wanted to catch over dinner and drinks so we decided to try Crofton. The atmosphere is very traditional, simple American. On a Thursday night the place was empty until about 8PM when a couple of other older couples came in for dinner. Service was very attentive with water, drinks and simply dropping by to make sure everything was okay.  When we sat down I immediately told my server I was vegan as the menu suggested. He then pointed out all the dishes on the menu they could make vegan. There were a couple of appetizer and one entree for me to choose from. As my appetizer I ordered the marinated mushrooms. They were absolutely amazing. It was a mix of all different types of mushrooms marinated and cooked to perfection. The flavor and texture left me having to force myself to stop eating. As my meal they brought me the Cassoulet which was mostly navy beans and some vegetables with a side of a potato and onion hash. I was really disappointed in the entree because there was absolutely no flavor or seasoning. I ended up asking for some kind of hot sauce to get my taste-buds perked in some way. All cooks should know that when you take away the butter and cheese you have to make up for that flavor burst some how and the cheapest way... is over seasoning!!! But hello... I paid $26 for this crap... come on... give me something decent at least! My friend ordered the crab-cakes for his appetizer and the venison as his entree. He stated that the crab-cakes were a bit dry but seasoned well. His venison came out PERFECTLY cooked medium rare which he thoroughly enjoyed. However, he also commented that the accompanying vegetables had much room for improvement.  My recommendation... if you are a meat eater check it out. You might really enjoy yourself! If you are a veggie lover... move on, it's NOT worth the money.",0.9859,0.869,0.11,0.02,0.5697354497354499
2012-02-26,5.0,"Good food and good service may compensate for much. My gf took me here for my Birthday Dinner back in January. I used to live just a few blocks from the restaurant. I always wanted to eat here, but there was always a new hot spot to check out. Similar to marketing emails in my inbox, Crofton on Wells just got pushed to the bottom of the stack. Big mistake. This restaurant is modest and, yet, it is very rewarding to dine here. Crofton has a nice understated charisma. The dining room is warm and intimate. The decor is smart and simple. The service here is knowledgeable and professional. The servers and bussers don't get in the way of your evening. Rather, they appear just in time to refill your water glasses or clear your food.  In short, Crofton nails the details. Bread comes piping hot. Napkins are folded when you leave the table. Plates are hot. Food is executed flawlessly. Seasoning is perfect. Not easy---especially when you consider that every table was receiving the same high quality experience. Equally great service??? What a novelty!  Not for Crofton on Wells....there is a reason why this restaurant has lasted since 1998. Good to see some ""Old School"" restaurants still kickin' butt.",0.99,0.797,0.178,0.025,0.538030303030303
2012-02-19,3.0,"I am shocked that this restaurant was given a Michelin star. A Michelin star indicates a restaurant that consistently delivers outstanding quality in all areas - food, service, beverage. In the spirit of full disclosure, we brought wine to the restaurant, but the food and service are far from award-winning. The maitre d was overwhelmed with tending to the coat check and seating customers. Perhaps the waiter was overwhlemd because we did not see him for at least 10 minutes. And the kitchen was clearly overwhelmed, considering the 3 course meal took 3 hours. On a recommendation from the waiter, I ordered the quinoa johnny cakes for an appetizer. The bottom of the cakes were burned. After waiting quite a while for the food to arrive, I was so hungry that I did not send them back. I choose the fluke dish for my entree. The wild mushrooms were the best part - the fish and the lentil puree were far from flavorful. My mom ordered the salmon entree but did not eat until the rest of us were almost done - she had to send it back because it was not fully cooked. We split the s'mores dessert, which was tasty but nothing special, especially for the $11 price point. After leaving the restaurant, we all agreed that we were underwhelmed by the food and overwhelmed by the prices.",0.9219,0.894,0.087,0.02,0.5378401360544217
2012-02-12,4.0,"If you ask me, the pork tenderloin alone could have earned this restaurant its Michelin star.    But everything else about Crofton keeps that star in place.    One of the other reviewers described this place as ""simple and elegant"", and I think that sums it up.    The service, in particular, is exceptional. I highly recommend the pear salad (with fig syrup) and any of the dishes that feature the restaurant's home-cured, pancetta-style bacon (it's kinda awesome).",0.1513,0.921,0.037,0.042,0.6579251700680272
2012-01-19,4.0,"After wanting to eat here for ages we finally bit the bullet and made reservations for my birthday.  We had a 730 reservation on a Friday and were running late and they easily accommodated us.  Our server, Nick, was very friendly and attentive.  (Thanks for the extra pour of prosecco....my head was feeling it the next day).  Our apps were the crab cake and scallop.  The scallop came with prosciutto and grapefruit which seemed odd but was SO delicious.  For once I think I ordered better than my husband.  For entrees I had to get the venison....looooooooooooved it.  Cooked to perfection and there was a ton of it!  My husband had the grouper which was also great.  They don't skimp on portions here like alot of fancy restaurants do.  I left very full and content.  We went with the mushrooms as a side, per a coworkers advice....they were really tasty.  The only part of the meal that underwhelmed me were the desserts.  They were good, don't get me wrong, but not nearly as good as the rest of the meal.  The would be the perfect little date spot or for a small group dinner.  We brought our own wine and paid the $30 corkage fee as we felt the wine list was a tad expensive.",0.9933,0.8,0.193,0.007,0.5999305555555555
2012-01-07,5.0,"Crofton on wells is a Chicago staple. When real foodies grow weary of trendy, flash in the pan type places they retreat to Crofton on Wells for the ultimate dining experience. If you're looking for a model to greet you at the door with an aloof wait staff severing you small, over-priced patters this is not the place for you. In this cozy 74 seater you will be greeted by one of their friendly staff and treated like a friend. From the muse to silky creme brulee expect the perfect balance of food. Crofton Nails it every time!",0.9583,0.771,0.21,0.019,0.6928571428571428
2012-01-06,5.0,"How Crofton lost its star is beyond me. The food here was beyond excellent from start to finish. While the ingredients are not as wild and inventive as the other starred restaurants, you don't need blowtorches or wild zongleberry dusted quail ankles to truly make food a tasty experience.  True, it is soup, salad, and a protein filled entree for your meal, par for the course. But my crab cake was tender, delicious, and flavorful. The salads are absurdly fresh and perfectly presented (pear ánd blue cheese, fantastic) and the beef tenderloin was perfectly portioned and to die for. The service was great, in the sense that it is not the overbearing ridiculousness that other restaurants exude. Personally I can be told 'back and its the second door on your right' politely and it is more than enough. I need not be escorted, I don't need a bathroom attendant, and my napkin need not be perfectly folded or replaced with every departure. I suppose this review is as much a rant on some fine dining practices as much as it is on my satisfaction with Crofton. Best meal of my life, not even close (my heart belongs to Ria), but it is much more in my comfort zone and that's a good thing.",0.9764,0.814,0.156,0.03,0.5477832512315272
2012-01-02,4.0,Food and service was fabulous.  Did NYE tasting menu.  Thought it was overpriced but food was delicious.  Simple and elegant.  Can't wait to go back to try regular menu.,0.9081,0.695,0.305,0.0,0.5723443223443224
2011-12-07,5.0,"I came here on a dinner date and this place was amazing! My date hit the spot on this one! The place was pretty dark and fairy small. Other than that, I thought it was great! The romance setting was nice, the service was friendly and timely (timing is a must), and the food was delicious and filling. This place is sweet for a date or a dinner with your girlfriends. Most fancy restaurants set the mood for romance only, but I also liked that this place was comfortable for singles. I saw a table of single women having a good time here as well. I would definitely come here again. Thank you Crofton and thank you date! ;) wink! wink!",0.9913,0.668,0.332,0.0,0.6882936507936508
2011-10-23,1.0,"Since Michelin has come to Chicago, we have been excited to try many of the starred restaurants.. Unfortunately, this place will not meet the expectations for a starred restaurant or that of any respectable restaurant. To begin: walking into the restaurant, there was no hostess there to greet anyone entering.  After waiting 5 minutes, someone came to seat us.  Several minutes later someone came to hand us menus and about 20 minutes later, the waiter came to take our order.  With no exaggeration, 1 hour passed by before our waiter came to our table to check on us.  Meanwhile, we were given 1 slice of bread each and our appetizers had not been served.  The waiter never checked on us to see how we were enjoying the food.  Overall, we were stuck at the restaurant for over 2 hours watching the waitstaff chat with each other.  I don't think the service is what killed the experience, it was a combination of the extended time it took to get the dishes out and the lack of attention from staff that made it so evident that this place was not worth ever returning to. The good: we ordered the fois gras and sweetbreads and this dish was quite good. Some attention from the waiter was given towards the end of the meal, but by then it was too little too late.. 2 hours into dining should warrant more than 60 seconds of service, since the restaurant was not overly busy and there was plenty of staff standing around. The entrees tasted like an after-thought and not memorable. I barely ate half of the halibut because it was so overcooked and bland. If you are considering trying this place because you've already tried many restaurants in Chicago, please don't waste your time.  If you are planning to eat here because you are in the area, GT Oyster next door has much better food and service.  If trying a one michelin star place is the goal, Blackbird, Sepia, Boka, and Takashi will exceed your expectations.",0.9593,0.88,0.085,0.034,0.3805555555555556
2011-09-17,5.0,"I ate here last night, 9/16/2011 and it was better than ever. Hadn't been in a while, ( I travel alot) and it was great to be back. The crabcake, as always, is amazing. We had the sweetbreads as well which were delicious with a really interesting garnish. For entrees we had the scallops which I loved. Great contrasting textures. My GF had the pork tenderloin and raved about the grits, peaches and sauce. We were actually too full for dessert but had a sampler of sorbets and ice creams and they were all really good, fresh and flavorful. The wine by the glass selection was terrific with a Martinelli Chard and Pinot at a greatly reduced price according to our server, Nick (who rocks). Definitely deserves their Michelin star. Will be back as soon as my travel schedule allows.",0.9835,0.775,0.218,0.007,0.5450980392156862
2011-08-17,2.0,"Simply put, the food is way overpriced for what you get in terms of quality. I had heard good things about this restaurant, but I found myself disappointed course after course.  For the price you pay for these dishes, I expect excellence, and what I got was mediocrity. The appetizers (hamachi, sweet breads, mushrooms, smoked trout salad) were good, but forgettable.  The duck I ordered was overcooked to a dry medium to medium well, and it looked like the other 2 diners with us who ordered it had a similar problem.  I tried a friend's halibut and that too seemed slightly overcooked.  Very disappointing that a restaurant like this overcooks their main courses.  The desserts were also lackluster and didn't have any real balance to them.  Everything on the menu sounded really good, but unfortunately the execution on the dishes just wasn't there. Service, however, was great.  The staff was very knowledgable about all the menu items and were attentive in the wine service.  But great service won't bring me back here - I can think of several other places where I could spend less to have a much better meal.",0.9818,0.719,0.197,0.084,0.479352380952381
2011-08-07,4.0,"We had not been to Crofton in several years.  The place does seem a bit more relaxed now, but the pace was fine for us.  I am not sure I understand the carping about portion size.  We split the crab cake (very flavorful), my wife had the seasonal greens with goat cheese, and I had the wild mushrooms with bacon.  Add an entree and there was plenty of food for us.  In our case it was the duck with brandied cherries for my wife and pork tenderloin for me.  I thought the pork was cooked perfectly, moist and tender, and the ""southern comfort"" sides were well done.  No bitter collards or mushy black-eyed peas here.  Dessert was just ok, but did not detract.  Presentation was impressive and the entrees came out at the right temperature. Service was unobtrusive - no chatty servers here - but our wine and water glasses both received appropriate attention.  I thought this  a solid four star meal.",0.9257,0.784,0.143,0.073,0.480328798185941
2011-08-01,2.0,"I was very disappointed to have a bad experience here.  ""Two stars"" reflects my dissapointment level and the value more than anything else.  Bottom-line: there are better options out there in this price range. My wife and I, on our quest to sample all of Chicago's Michelin-starred restaurants, brought some out-of-town family to Crofton on Wells to show off some of Chicago's best.  But the best was not found here. Two of the five entrees had to be returned due to poor preparation.  I had the $39 beef tenderloin that, when requested medium-rare, came back tough, brown and stringy.  This is not the kind of mistake a restaurant like this should make.  Additionally, one dish was over-salted, and another under-salted.  This being said, the rest of the food was good, and our vegetarian diner was very pleased. The service was on-par with what you might find at any restaurant down the block.  We were not well-attended (wine glasses empty, check sitting on the table for 15 minutes before being picked up).  However, to his credit, our server brought us a small complementary appetizer to tie us over while we waited for our returned entrees, and we were treated to two free desserts.  But, alas, the desserts (peach cobbler & a combo of peanut butter and chocolate gelati) were disappointing. The wine was served at room temperature and the cocktail list was uninventive. With a price tag like this, one expects better.  Overall it was an unexceptional dining experience, and I wish we took our family somewhere else - like Blackbird, Sepia, MK, Ruxbin, Graham Elliot - all of which I've had EXCEPTIONAL experiences at. And, their website menu has not been updated.",0.9469,0.789,0.13,0.081,0.579040404040404
2011-07-22,4.0,"Have had really good experiences there. fun selections.  good preparations.  excellent waiters. make a good martini (""dry"" = there's vermouth somewhere within three blocks).  good ambiance/atmosphere definitely worth a visit.",0.9731,0.438,0.562,0.0,0.5375000000000001
