date,star,text,compound,neutral,positive,negative,subjectivity
2015-12-12,4.0,I'm very sad to hear that this great little spot has closed. We were just there celebrating my dad's birthday a couple weeks back and we're very happy with not only the service but the delicious food. I had the spinach and cheese ravioli in the cream sauce and my dad opted for the linguini with you thought would have a cream sauce as well but it turns out it had a white wine reduction that he preferred greatly. Hopefully they will be back up and running and not closed for good it would be a shame to see another great little spot shut down.,0.9573,0.716,0.209,0.075,0.5211805555555555
2015-11-28,2.0,"Made a reservation here long in advance. Was left a voicemail that our party would likely have a window seat ""depending on how busy we are."" I actually never even asked for this, but it was a nice gesture. We arrived for our reservation, before the real dinner rush. We were then seated in perhaps the worst table in the restaurant, directly at the hostess' behind.  We then asked if we could indeed have the window seat as we were told we could get that honor ""depending on how busy"" they were. When the head waiter heard this he then said ""well, I left you that voicemail and said that you could have the window seat depending on how busy we are."" At this point, my party and I look around and can see SEVEN empty tables, including the window seat. We didn't even say anything about that because it was ridiculous and obvious that they were being rude. They begrudgingly moved us. It was not an appropriate way to handle paying customers who actually took the time to make a reservation at your establishment. If you aren't going to honor requests, don't ask for them. If you are going to offer something, but then retract it when you are taken up on it, that's on you. The professionalism was embarrassing. The service was nothing spectacular nor was the food.",-0.2023,0.854,0.071,0.075,0.495
2015-11-25,5.0,"I've been to Filipos twice now and I've had a spectacular experience! The first time there, my boyfriend and I were just checking out the menu because we really wanted some garlic bread. Our AMAZING waiter Johnny talked to the chef and made garlic bread off menu. He also was able to customize the pastas so that they were vegetarian and to our liking. The vodka sauce is so fresh and tastes incredible! The service, ambience and food were off the charts!",0.9022,0.874,0.126,0.0,0.6226190476190476
2015-11-20,5.0,"This is a fabulous little Italian gem on the western edge of LP. These guys take a lot of pride in their food. I've now been twice, and the careful execution, exquisite flavor, and impeccable service is something they should be extremely proud of. The homemade focaccia here is melt-in-your-mouth fantistico! The garlic is perfectly toasted with a perfect mix of crisp and chew. They also have this amazing garlic chickpea sauce instead of olive oil for Italian bread, and it is absolutely divine. I've had their lasagna with a tomato cream sauce (a weeknight special) and also their vegetable, ham, and goat cheese risotto. Both times, the sauce was so wonderfully flavorful and savory. The garlic is spot on, without an overwhelming presence. The cheese is nice and subtle, with more sauce infused into the pasta. My husband and I also shared their homemade tiramisu. The cake is extremely fresh with a strong soak of delicious alcoholic mocha. No complaints at all. Perfecto.",0.9927,0.721,0.254,0.025,0.6988095238095239
2015-11-08,5.0,We love this place. The service is great and the food is always delicious. Everything we've tried has been amazing.  I always love the Fettuccine Bis. It is impossible pick a bad dish here!,0.9571,0.522,0.408,0.07,0.7880952380952381
2015-11-06,4.0,"The food here is life-changing! Real Italian-food, perfectly cooked, and reasonably priced. I used to live in Italy -- this food is the REAL DEAL. I had the black salmon ravioli and the grilled seafood appetizer, and I almost went into a food coma it was that good! The only reason this is not getting 5 stars is because the service sucks. There were only 5 other ppl in the restaurant, and the server never came by our table except to drop off food. We got one glass of water and it was NEVER filled up, and our table was never cleared, despite that we stacked everything and left it on the side of the table for collection. Every time we tried to flag our server, he was on his iphone. Ugh. Also, the ambiance is atrocious. We booked for our wedding anniversary based on the website (which made it look upscale) and was shocked to find that it a mom and pop budget looking restaurant, complete with mismatching plastic table cloths and chairs and terrible decor. Yikes. But seriously, the food was worth it. (I recommend take-away.)",-0.4367,0.859,0.058,0.083,0.56375
2015-10-24,5.0,"My family and I have been coming here since the day they opened (20+ yrs ago), and we've NEVER had a bad experience! Both the service & food are ALWAYS phenomenal, plus having someone remember you adds a little something extra to the experience. I'd definitely recommend this place over and over again.",0.2481,0.836,0.1,0.064,0.4533333333333333
2015-10-21,5.0,"Really wonderful experience.  Food was exceptional, decor is cute and cozy and the service was outstanding.  We dined here with a Groupon and it was hearty and plentiful for a great price we had an appetizer, two entrees, two glasses of wine, and a dessert.   The eggplant appetizer had prosciutto and goat cheese and was amazing. I had the ricotta spinach ravioli which was also amazing and this outstanding chocolate cake for dessert.   All around fantastic.",0.9852,0.679,0.321,0.0,0.8950000000000001
2015-10-06,1.0,Oh my god I don't know where to begin went for my birthday on a Friday night it was sort of empty order dinner any way with my family an as where paying for the bill  a roach appears crawling on the wall so nasty an food wasn't fresh,-0.763,0.796,0.04,0.164,0.6666666666666666
2015-10-05,4.0,"Filippo's has fantastic Italian food in the Lincoln Park/De Paul neighborhood. You can tell most of the product is made from scratch, and I don't know if I've had better ravioli in my time. Prices are reasonable, and they start you out with authentic focaccia bread (!). Drinks won't wow you, but they have a good selection of wine. My only gripe is that there appears to be a lack of management in the restaurant. We waited quite a while on a busy week night a month or so back, and it appeared the server was over worked. Thus, the quality of service dipped a bit. Great spot, though!",0.8846,0.832,0.124,0.043,0.6076923076923076
