date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-13,5.0,"Went on a Friday night and sat on the patio. Perfect night for a late dinner. We had reservations and were seated immediately. Our order included the kale salad, swordfish, beet salad and chicken empanada. Everything was tasty and came out timely. I love how they have wine flights and after a few suggestions, I ordered 2 white wines as tasters and one in particular paired perfectly with my meal. Our waiter was very attentive. Also, he gave little cards that showed what the name of the wines were, what they pair with and where to buy full bottles/pricing. This restaurant seems great for big dinners (they have a private sectioned off room), girls night out or cozy date night (cute tables and chairs on patio).",0.9531,0.877,0.123,0.0,0.6005208333333334
2017-08-12,5.0,"Have been at Bin numerous times already in 2017 (1st started going when opened Spring 2015). Enoch, the owner, Chef Angelina, and entire staff/servers genuine ""good"" human beings providing great wines/drinks, food and service.",0.6249,0.889,0.111,0.0,0.5125000000000001
2017-07-29,5.0,"Over 2 years later and this restaurant is just as fabulous if not more so! Stop in for a quenching Frosé, the mouth watering Brussel sprouts and the creme brûlée. The burger was also sooo worth it! Such a lovely night out!",0.7758,0.726,0.207,0.067,0.47500000000000003
2017-07-22,4.0,I've gone here twice now for Happy Hour. The prices are decent and the drinks are super yummy. My favorite is the Strawberry Smash Bourbon. The Brussel Sprouts are also to dieeeee for. Only reason I didn't give five stars is because when it gets busy it takes 20+ minutes to get another round.,0.9325,0.778,0.222,0.0,0.719047619047619
2017-07-21,5.0,"This place is an absolute gem!! The staff is knowledgeable and helpful. The food is delicious and the wine ... WOW! if you love wine you NEED to come here. They have a wide variety of flights sure to please even the most discerning palate. Great place for a girls night, date night or brunch on the patio.",0.9778,0.662,0.338,0.0,0.7548611111111111
2017-07-20,3.0,"good ambiance for work lunch, the space is big and not a lot of people so you feel the privacy and also not rushed the chicken liver appetizer is pretty good. also liked the salmon (market fish of the day), very tender inside with a crispy skin",0.8957,0.777,0.223,0.0,0.6214285714285713
2017-07-10,4.0,"Bin 36 lunch special are normally $8.  With moderate portion size.   Nice lite lunch.  Today was very quick delivery of the special.  That is the only issue I have  had here, slow delivery of daily special.  If you are not pressed for time it is a nice place for a casual business lunch.  Friendly staff.",0.9493,0.706,0.294,0.0,0.6523809523809524
2017-07-08,5.0,"This restaurant was near our hotel. My husband and I were initially disappointed in that there were no Chardonnay's to our liking.  The owner came out and graciously offered not one, but three nice wines to taste.  He actually sat down and talked to us as we decided upon our wine.  We enjoyed fresh calamari, a wonderful heirloom tomato salad and shrimp ravioli.  We ended with the Globetrotter cheese sampling.  The food was excellent but what most impressed me was the owner.  He had or built a personal relationship with every customer.  We encourage others to support local restaurants like this.",0.9908,0.655,0.316,0.028,0.5799145299145299
2017-07-05,2.0,"I had such high expectations, as I had been eager to try out this restaurant... On a much needed day off, I arrived for lunch, quickly seated, as there were not many patrons at the time. Seated in the patio area as requested. I ordered a very flavorful, crisp Chardonnay. Very tasty. Ordered the calamari as a starter and the chicken sandwich as my main (at the recommendation of my server). For some odd reason, the chicken sandwich came out first. No bueno. A starter is a starter is a starter. I envisioned myself sipping on my wine and eating the calamari until the main dish arrived. Requested that the chicken sandwich be sent back, as it would get cold. There was no debate. I was accommodated. Calamari arrived shortly thereafter. The calamari was not good at all (very disappointing, as I found myself just nibbling on crispy batter instead of calamari) though the aioli was very tasty. Fries were a nice, crisp bite. The chicken sandwich looked like the same one I sent back, though I was assured that it would be prepared fresh (Maybe, it is just my paranoia). I am a Southern girl, so I am always pretty harsh to critique fried chicken anywhere. Indeed, the skin was crispy as the menu indicated. Some parts were burnt. The chicken was cooked well in sense the meaty parts were neither under or overlooked. The biscuit was a bit much. I blame myself.  Too much to indulge in for the light lunch I planned. I was really hungry when I ordered since I skipped breakfast, anticipating a great lunch (not so much). Anywho, the biscuit was not bad...some parts a little grainy; others, nice and flaky. It had a fairly nice buttery, honey flavor though not evenly distributed. The complimentary little snickerdoodle cookie was a nice touch. It was the perfect texture and bite. Quite yummy. My server was pleasant; however, nothing was exceptional about the service. Overall, sorely disappointed. I am more disappointed by the dining experience than the 50 bucks wasted. I MAY come back for the wine; I doubt that I will order food; perhaps if anything, a cheese plate.",0.9495,0.797,0.125,0.078,0.5429245283018866
2017-06-29,3.0,"Came here for happy hour on a weekday. The flight deal is a good value, I'd say but was not a fan of the wines chosen for the rosé flight. They all tasted dry and watered down. The Brussels sprouts were the highlight of the meal for me--crispy and perfectly flavored with balsamic glaze! The croquettes were also pretty good--nice crispy outside with creamy potato inside. However, stay away from the wings and the empanada. Both were fairly dry.",0.952,0.759,0.214,0.027,0.642361111111111
2017-06-23,4.0,"Came here for an office dinner party. Very nice contemporary and classy dining room. They had our table and open bar area set up so nice. Service was very attentive. Food was what I thought it'll be - very delicate servings with portion control on ""high"". Everything tasted great with a restrained gourmet touch, perfect for the occasion. Nice convenient location just a 3 minute walk to the Olgilvie Metra!",0.9725,0.702,0.298,0.0,0.8051515151515151
2017-06-23,3.0,"Have visited here twice now, once for a private corporate event and then again to try the happy hour menu. Food at the first dinner was a preselected menu with a choice of either fried chicken or steak. The steak was plated very lightly but the chicken was a hefty portion which was cooked perfectly; tender inside yet crunchy skin. The base has a small yet diverse craft beer selection with a specially brewed IPA from Temperance that is sometimes on the menu, apparently seasonally. Their smoked Old Fashioned was also excellent. Unfortunately in our second visit I found a metal staple in a cooked potato, we were overcharged for one of the dishes, and the Brussels sprouts came out very burnt. Our servers remedied all of this immediately and apologetically by re-serving fresh dishes and even removing them from the bill. That said, the food was mostly just OK. Is a nice place to sit outside for a few drinks and order from the happy hour menu but nothing outstanding aside from a few of the drinks. As we were seemingly the only table not doing wine flights and cheeses we are probably not the target audience either.  Given the value for the happy hour menu it's almost 4 stars, and may climb to that if we visit again to try several of the other dishes.",0.9855,0.821,0.149,0.03,0.5779920634920636
2017-06-20,3.0,"The definition of average. The food wasn't bad, but it is definitely boring and instantly forgettable. My salmon was small and flavorless. The service was generally friendly, but we felt pressured to order and were not informed of the specials. The menus had pixelated low-resolution images of the restaurant logo on the back, which (while a really minor point) made it feel like this place was just going through the motions. My whole experience here felt pointless.",0.8283,0.793,0.147,0.06,0.45666666666666667
2017-06-19,5.0,"Don't miss this place!! The food  is amazing, the atmosphere pleasant and relaxing, and the owner, Enoch, charming and - by his own admission  - always there. The brussel sprouts are unbelievably delicious as is the rest of the food. I will be returning!!",0.967,0.628,0.372,0.0,0.9733333333333334
2017-06-17,5.0,Best burger I have ever had. Everything is very reasonably priced. Service is top notch!,0.7424,0.656,0.344,0.0,0.5266666666666667
2017-05-28,5.0,"Wonderful experience! Tried Bin 36 before the symphony, and were not disappointed. Great selection of small plates and cheeses to share, wonderful wine selection, and knowledgeable friendly service. Added bonus was eating out on the street-level patio.",0.9418,0.572,0.365,0.063,0.7333333333333334
2017-05-21,5.0,"What an exceptional dining experience! This is a cute wine-based, American restaurant with a lot of offer! And it was definitely bustling on a Saturday night!  This restaurant is all about the wine and cheese (my kinda place)! My fiancé and I each ordered a wine flight. While they have pre-organized flight combinations, you can also ""build"" your own, which is exactly what we did in order to get to try as many different varieties and flavors! All of the wine comes with informational cards about the flavors, where it's from and then how much it is to buy a bottle of, which is really helpful. This is the same for the cheeses. They come in pre-organized flights but you can ""build"" your own, which is once again what I would recommend in order to get a good variety of soft vs hard; cow vs goat; stinky vs creamy cheeses!  We also ordered the Chicken Liver Mousse which was phenomenal, as well! While we did want an order of the mussels, we were pleasantly surprised when the owner, Enoch, was brutally honest with us and told us the mussels weren't cooking correctly and he didn't want to serve them to us. It's refreshing to see someone be so honest and really want to make sure that his restaurant is serving the best that it is capable of! We settled for the scallops which was a delicious (and graciously comped) substitution!  We ended the night with Enoch bringing us some delicious wine and talking about his life, family and business with us. He obviously has a passion for this restaurant and it shows in the food, wine and atmosphere! I would hands down recommend to anyone!",0.9958,0.756,0.213,0.031,0.592037037037037
2017-05-18,2.0,"Someone please explain to me how what I ordered off the entrees menu is actually an entree. My take out was missing the root mash and the steak and spinach are baby food potions. The flavors were good, but I'm seriously confused about why this meal costs $25. WTH!?",-0.5093,0.804,0.067,0.129,0.36250000000000004
2017-05-16,3.0,"Bin 36 has an excellent outdoor patio with a good selection of wine & beer.   It could be that I ordered the wrong dishes, but both the Empanada appetizer and the shrimp ravioli were just OK.   The empanada crust was a bit soggy and the filling was lacking any herbs or spices.  The aioli served underneath was very meek as well. The shrimp raviolis were better, but still lacked the punch of herbs or seasonings.  Rather bland When I walked into the restaurant, the greeting/welcome was less than stellar.  The interior of the restaurant was hot - so everyone was sitting outside except for a couple folks at the bar.  The wait staff was attentive once seated.   I would try it again - primarily because of the outdoor seating.",0.9193,0.869,0.115,0.016,0.5576923076923076
2017-05-15,3.0,"We picked this place for mothers day. They did an all you can eat buffet featuring Suckling Pig ""Caja China"" and more Service: When we entered we were promptly seated at our table and given menus. Our waiter took a minute to find us but after sitting without knowing what was next he let us know our next steps. As we were eating we were not visited often by our waiter, often we had to try and flag him down. It wasn't the best service experience given the limited number of patrons and the relatively low amount of work needed for a buffet style presentation. Food: This was by far the biggest disappointment. The lemon ricotta pancakes were great however everything else left you wanting to eat elsewhere. For $50 per person, you would have assumed you would get food with flavor. The suckling pig was very dry, bland and unappetizing. The rest of the food lacked flavor and was hard or cold. The biscuits and gravy begged for a softer biscuit and to be warm. We ordered the flight of mimosas and were VERY disappointed for $15 2/4 were not pleasant to drink (we could have just had a V8) Environment: The restaurant is beautiful, table presentation all very pretty. While we didnt sit on the outdoor patio looked beautiful. Overall: I personally do not recommend this place nor will I visit again unless I want a glass of wine.",-0.0437,0.802,0.097,0.101,0.5699338624338625
2017-05-14,5.0,"Delicious Thanksgiving dinner at Bin today. Our table had all the starters. Wild mushroom soup was fantastic, thick with bits of bacon in it. Duck sausage nice as was the pumpkin salad. Prime rib, salmon and turkey for second course were all good. Sides - sweet potato gratin yummy as were brussel sprouts and smashed potatoes. Only had one dessert as we were stuffed - cream puffs with chocolate filling a fabulous finish. Juan recommended a white wine that was delicious. Great alternative to spending the day in the kitchen! Went to Bin for Mothers Day brunch today. Started with the rose' flight which was wonderful. Let's you check out 4 different wines and then you can choose which one you want more of. The buffet was great. Rhubarb and goat cheese flatbread was divine. Homemade chicken sausage, thick bacon, great home potatoes, leek and gruyere frittata and best of all, roast suckling pig!  Desserts equally good. Good service, sat outside on the patio. Will definitely be back.",0.9961,0.691,0.309,0.0,0.6269230769230769
2017-05-14,5.0,"Love this place. This is a great location for some wine, cheese and conversation. The ambience is relaxing located on a non busy street. My favorite is the outdoor seating, lots available and just cute and quaint. My sister and I ordered 2 flights of wine and a flight of cheese. I loved the variety in wine flights and cheese. It's exactly what's desired when you're enjoying your time with great company and conversation. My only comment is that it can be a bit expensive. But, the ambience and food/drinks are worth it.",0.986,0.698,0.302,0.0,0.6346153846153846
2017-05-11,1.0,"Will not be back due to terrible service. Made reservations here through open table in the morning on a Thursday for a 5:15pm seating that evening. Arrived a little late and was seated immediately, but that is where the positive experience ended. Place was maybe half full. Was seated in the corner and waited 5 -10  minutes for my dining companion to arrive, during which no server ever came to the table. After my friend arrived we chatted a bit and looked at the menu, still no service. After about 20 minutes i saw a waitress at another nearby table and then loudly commented to my friend i wondered how much longer we would have to wait, and finally a server came and took our drink order. We told her we needed a little more time to decide on food and she left, which was fine. Another server brought our drinks (we each ordered a flight of wines) and silently placed them in front of us, no hello, no explanation of the flights, we thanked her and she silently walked off.... weird. By this point we've decided on food and put our menus down at the edge of the table, hoping that would be a sign to our server we were ready to order . But alas, she didnt return or make eye contact with us for another 20 minutes. When we were finally able to get her attention we told her we would no longer be ordering food, as the lack of service was not acceptable to us. After almost an hour there she had been at the table twice. She didnt say a word and just turned to get our check. That was the most she paid attention to us all evening. To her credit she was attentively serving all the tables around us, so not sure what the issue was.",0.7092,0.826,0.088,0.086,0.5246114996114997
2017-05-08,5.0,"Fantastic staff, incredibly delicious food, and super fun wine list!  Dined for lunch and dinner in the last month - highly recommended. Patio is perfect in this Chicago warm weather!",0.9722,0.488,0.512,0.0,0.6216666666666666
2017-05-02,4.0,"Great little spot when I'm in town on business. Conveniently located right next to my office and hotel.  Been here a few times and never disappointed, especially great for a drink after a long day of meetings.  Great selection of drinks, wine. Limited menu but good for a quick bite. I usually go for the burger and haven't been disappointed yet.  Definitely recommended!",0.9468,0.673,0.276,0.051,0.5019047619047619
2017-05-01,4.0,"First time to BIN 36's new location on Jefferson. Got to say, writte, that the new digs have a more intimate feel than the old spot. My wife and I were glad that they kept to the familiar concept of wine flights, cheese pairings, apps/small plates and regular dinner orders.  We were looking for some wine and small plates / snacks after several large lunch and dinners the last few days visiting Chicago. I ordered a flight of Italian Reds while my wife went for the Rose' flight. We do like the way the flights are presented for light to bold, not sure how bold your going to get on Rose' but there was a noticable differance in tastes. A chef's choice on the cheese plate was the exact bite we needed. A nice pairing of domestic and imported cheese is the perfect remedy to combat excesses from the last few days.",0.889,0.868,0.103,0.029,0.46123978901756674
