date,star,text,compound,neutral,positive,negative,subjectivity
2013-08-08,5.0,"Amazing! Love the shrimp appetizer, sweet plantains and paella! Also try the mango margarita..packs a punch! Not your traditional water down variety!",0.9212,0.597,0.403,0.0,0.6377777777777778
2013-03-29,1.0,"Not surprised this place closed. The waiter was overattentive...extremely flirty. Made recommendations that were terrible. It turns out, he was the owner! Later, about a week after we dined there, I checked my bank statement. Despite leaving a nice cash tip, the owner decided to tack on a tip to my credit card charge! Hope he opened a McDonalds instead.",0.8065,0.76,0.192,0.048,0.6
2012-09-26,4.0,"I was out looking for a good bite to eat and feeling the Cuban vide when I stumbled upon this gem. The appetizers were delicious, the main course was INCREDIBLE!  I had the beef stew which doesn't sound like it could be as impressive as it was. The atmosphere was solid and the price was very resonable. I would encourage you to stop by and indulge!",0.9159,0.712,0.23,0.058,0.5791666666666666
2012-08-26,4.0,"Anybody know what's going on with Cafe Bolero.  I love this place and tried to go eat here last week but it was closed and the telephone number says ""temporarily disconnected.""  Anyone out there have any info??",0.5283,0.885,0.115,0.0,0.25555555555555554
2012-08-19,3.0,As of about a week ago Cafe Bolero is shuttered and closed.  Does anyone know why?,0.0,1.0,0.0,0.0,0.1
2012-08-06,3.0,"The credit card machine was broken and it was ""cash only"". .  Still, all-in-all it was a good dining experience.  Prices were reasonable and the salads were fresh and crisp",0.5719,0.688,0.223,0.089,0.5861111111111111
2012-08-01,4.0,"We went to this place Saturday night, and it was a wonderfully fun experience! My friend had been before, and he highly recommended it. First of all, parking was relatively easy (which I really appreciated!) It is rare to find a spot where you don't have to pay additional parking, use a valet or inconvenience yourself with a City meter.  We parked across the street on Western, went in and were quickly seated.  Our server (Juan Carlos) brought the good time with him! He was a riot, knowledgeable, and made the entire experience that much more hilarious. We ordered the Croquetas and Platano Rellenos (we split them between beef and chicken) for our appetizers. Absolutely delicious!!  The sauce that came with the croquetas kept being requested for the rest of the meal lol...it was great! I ordered the Lechon, my friend ordered the Pechuga de pollo a la Parilla, and my sister ordered the Bolero Combo Platter...all very good! The food was served quickly, hot, and well seasoned. The meats were tender and moist. I added a bit of the ""sauce"" to my roasted pork, and the seasoned butter (that came with the bread) to my yucca, and it was perfect!  The next day my leftovers were even better :) Overall, it was a night for enjoyment and flavorful food. Great atmosphere, good food (nice-size portions) and reasonable prices. I've heard they have LIVE Cuban jazz (on Tuesday nights), so I'm planning to go back!  I'd recommend you stop by.",0.9947,0.753,0.219,0.029,0.5486781609195401
2012-07-27,5.0,"I stopped in today and Juan is a great guy.  He hooked me up with the best chicken soup I've ever had.  A nice house salad that was perfect - just the right amount of dressing and cheese.   I had the pork roast with steamed vegetables. Fantastic.  I'll be back, absolutely.",0.9552,0.663,0.305,0.032,0.703968253968254
2012-07-02,4.0,I have been going here for years! I always order the skirt steak its delicious and the fried plantains are so yummy.  The Sangria is also one of my favorites here.,0.9034,0.7,0.3,0.0,1.0
2012-06-23,2.0,"Great bread and garlic sauce Other than that, waited 10 minutes just to get a menu (after sitting down). There was no one else in the restaurant except one couple. Waitress had smokers breath and was leaning all over our food talking.   Entrees were ok. Ropa was kinda chewy.",0.6249,0.841,0.118,0.041,0.47847222222222224
