date,star,text,compound,neutral,positive,negative,subjectivity
2013-05-01,2.0,"I came here a second time only to find a giant bug in my wine.  They were apologetic, but also mainly insisted it must have come from the bottle, and not the glass.  Frankly, where it came from wasn't my main concern.",0.0,1.0,0.0,0.0,0.5333333333333334
2013-02-24,1.0,"If only I had a chance to try it.  I called them to see if they took reservatons because I wanted to take a friend there for brunch for her birthday.  I called about 5pm and it rang and rang with no voicemail.  I tried a day later, got voicemail this time, and I left a detailed (but brief) message with my name, phone number, and asked if they take reservations.  No call back.  Called and left another message two days later.  Nothing.  I tried calling 2 other times at different times of day leaving a message each time and now stating that I have not received a return call.  Again...nothing.  I was not asking for anything difficult.  I just wanted to know if they were open for brunch that particular Sunday and if they took reservations.  If they can't be bothered enough to call me back and answer a simple question, I won't waste my time on them.",0.4393,0.882,0.072,0.046,0.33816526610644254
2013-02-10,4.0,"Sometimes you want to go, where everybody knows your name...or at least they recognize you and ask about your dog, boyfriend, etc.  Flight 1551 is that place for me!   Their wines are incredible, and every server knows cool tidbits about the wine - and I'm not just talking ""this will pair nicely with your meal"".  These people know their wine - I feel like they all personally know the wine makers too with the info they give out.  The food is delicious and simple.  Yes the space is small and yes it gets crowded - all the signs of a successful restaurant!  Flight also has a neighborhood feel, so you won't get that group of tourists on their way to Benchmark sitting next to you.  If you have a chance to try the Green & Red label wine, do!",0.9712,0.831,0.169,0.0,0.5214285714285715
2013-01-13,3.0,"had wine, cheese, and charcuterie.  is it even fair to judge a place after just consuming a bunch of things they didn't make (just cut up)?  ok atmosphere.",0.6501,0.785,0.215,0.0,0.7
2012-11-30,3.0,"Not the greatest. Come here for a drink and the ambiance and then wander about your merry way through old town  We got a bottle of red wine- very nice, from Oregon, which surprised me. The ambiance is upscale, pictures on the wall, a wavy wall and carpeting under the table. There is bar seating and there are a couple of screens above the bar. Music not so loud that you cannot hear the other person.  The waitress asked if we would like dessert and we made the bad choice of saying yes. DO NOT GET THE TRUFFLE FLIGHT there is a purple thing on there that is awful! Literally. The desserts themselves were really small, but I say this since Chicago is known for large portions. Were I in another city I would have been expecting it. The donut flight is better, but do you really want donuts with your wine? Sigh.  Waitress was attentive and service is good.",0.9406,0.837,0.137,0.025,0.566889880952381
2012-11-22,2.0,"I can't get behind this place, it is 0-2 for me personally. It is in our neighborhood and I have tried to make it work. I agree with most of the posters... portions are small and the ""tapas"" style is just missing something. I don't plan on being back anytime soon.",0.0772,0.905,0.05,0.044,0.325
2012-11-20,4.0,went tonight.....great wine selection.  decent size pours.  had the grilled cheese flight and the clam pizza.  both were great and zero complaints.  waitress was very attentive and nice.  got there it was 80% empty and when left it was 80% full with a good crowd.  not to loud at all.  would go again,0.7624,0.763,0.163,0.073,0.6518518518518518
2012-11-09,3.0,Classy place with good service.  It's a great place to grab a couple of glasses of wine especially during the summer on their patio.  If you have a really small appetite food is pretty good but not great.  The portions are minuscule for 10+ bucks.even for Old Town.  The pizzas are probably the best bang for the buck.,0.968,0.686,0.314,0.0,0.65
2012-11-07,2.0,"The wine was good. The food was fine, but overpriced.  The service was less than desirable.",0.597,0.688,0.312,0.0,0.3888888888888889
2012-10-19,1.0,"I don't know where to begin. The overpriced beers? The overpriced mediocre (at absolutely best) food? The cold food?   Let's start with the food. To put it simply this food sucked ass and the portions were microscopic. I paid $18 for a cold scallop (note the singular form) and a piece of beef sinew (the chunks of cow tendon were tasty, not) served on a piece of mushy shit placenta (I know it's polenta). The portion was, in the most literal sense, microscopic. It was BARELY warm and not to mention the scallop was gritty.  Alcohol prices were steep but it's Chicago so I won't complain.  Bottom line: DO NOT COME HERE UNLESS YOU ENJOY PAYING HIGH PRICES FOR DOGSHIT FOOD. THIS PLACE IS AN ABSOLUTELY, POSITIVELY MUST-MISS.",0.9369,0.824,0.129,0.047,0.6199433899433899
2012-10-07,4.0,"Great atmosphere.  Well done in presenting a diversified list with wines that are not necessarily esoteric, but approachable.  Very reasonably priced at  cellar temperatures. They were very accommodation as the bottle that we first tasted was off.  Not sure how deep the cellar is as they were out of another we asked for.",0.7227,0.874,0.126,0.0,0.6360317460317461
2012-10-06,4.0,"Went to Flight1551 prior to a stand-up act at Second City. Had the bacon-wrapped dates, hummus flight and the pulled pork pizza/flatbread. The dates were fantastic and a perfect blend of flavors (dates, chorizo, blue cheese, and sirracha cream sauce). Service was great. Yes it is dark and and loud, so it can be hard to converse but definitely worth it! Wine choices are fantastic-had a great pino noir. Nice spot for drinks/food prior to a show.",0.9732,0.713,0.274,0.013,0.4878205128205128
2012-10-05,5.0,"This place has never been more hip and fun.  Flight 1551 is like a fine red wine, it gets better and better as it ages.",0.9129,0.582,0.418,0.0,0.3666666666666667
2012-08-31,3.0,"We randomly stumbled upon this place walking around Old Town looking for a place for dinner.  They have a nice outside patio that was packed so that's what really attracted us but of course the wait for a table was 50 minutes.  We opted for a table inside thinking we would just grab a couple of appetizers and glass of wine.  Of course, the whole ordeal turned into a long dinner, which is a good thing.  They had an amazing selection of wine!  Now, I don't even know that much about wine and I was impressed!  They had flights of wine too - duh, hence the name.  But anyways, it was great to see wines from all different countries/regions.  Now to the food: we ordered the shrimp with chilli flakes dish (appetizer) - really yummy - I would suggest to brush off some chilli flakes if you're not a spicy fan.  But it's very good!  The monkey bread is AMAZING!  we dipped it in the sauce it came with and also in the leftover shrimp sauce - to die for!  We also got Tuna Tartar, it was great but small - avocado and tuna is a classic of course.  Stuffed chicken - was a ok and that's pushing it - very blah.  My friend got the salad with fried egg, forget the name, and that was also very good.   The service was good.  In general the restaurant was good - probably would not come back here for a full on dinner but a glass of wine - you got it!",0.9955,0.741,0.218,0.042,0.5125555555555555
2012-08-31,3.0,"We randomly stumbled upon this place walking around Old Town looking for a place for dinner.  They have a nice outside patio that was packed so that's what really attracted us but of course the wait for a table was 50 minutes.  We opted for a table inside thinking we would just grab a couple of appetizers and glass of wine.  Of course, the whole ordeal turned into a long dinner, which is a good thing.  They had an amazing selection of wine!  Now, I don't even know that much about wine and I was impressed!  They had flights of wine too - duh, hence the name.  But anyways, it was great to see wines from all different countries/regions.  Now to the food: we ordered the shrimp with chilli flakes dish (appetizer) - really yummy - I would suggest to brush off some chilli flakes if you're not a spicy fan.  But it's very good!  The monkey bread is AMAZING!  we dipped it in the sauce it came with and also in the leftover shrimp sauce - to die for!  We also got Tuna Tartar, it was great but small - avocado and tuna is a classic of course.  Stuffed chicken - was a ok and that's pushing it - very blah.  My friend got the salad with fried egg, forget the name, and that was also very good.   The service was good.  In general the restaurant was good - probably would not come back here for a full on dinner but a glass of wine - you got it!",0.9955,0.741,0.218,0.042,0.5125555555555555
2012-08-25,4.0,"I'm so disappointed in myself for not trying this place sooner. I've been here twice now and I think its definitely a place I'll try again. There are flights, glasses, bottles- whatever you want of wine. Pretty good selection, carry a few of my faves which is always nice.  The menu offers a lot for a ""wine bar."" the flatbreads are amazing, I would recommend getting them to split! The service has always been good, even with larger groups. I wish they had more space, though I've never waited and they will take reservations! Definitely a nice place to have in the middle of Old Town. Yay!",0.9821,0.694,0.279,0.027,0.5464285714285715
2012-08-22,4.0,"Went here for the first time on a Thursday night at 8:15, after extensively reading the Yelp reviews. If the person you're meeting is late, you'll probably want to wait on the steps outside the door as it gets pretty crowded inside.  Despite the crowd we were seated right away inside and our server was very friendly, as she apparently always is. The wine flights have cute and creative names which I appreciated and come with a nice description so you know what you're drinking.  Didn't order any food, but I've heard the truffle pizza is great so when I go back I would a) try that, and b) sit outside for a change of scenery. If I were on foursquare I would definitely check in here.",0.9623,0.829,0.171,0.0,0.5157738095238095
2012-08-03,5.0,"Pate and foie gras platter became dinner.  Yummy!  Perfect in every way including the itty bitty thinly sliced grilled french bread. The same waitress, Eleonor, delivers the same impeccable service.",0.8122,0.791,0.209,0.0,0.47500000000000003
2012-07-31,4.0,"Absolutely loved this new little wine bar! Stopped in with my mom while she was here visiting, and everything was perfect from the wine to the food to the service. The selection of wine is great with many options for red or white drinkers. The food...phenomenal! Standouts were the savory monkey bread and the truffle pizza. They also have a cute little outdoor area perfect for taking in the sights of Old Town.",0.962,0.759,0.222,0.019,0.5157342657342657
2012-07-21,1.0,"I'd like to review the food but I never got to order! I had read other reviews complaining about service but since the menu was what I was looking for I decided to go anyway. After waiting w/ waters and menus for at least 10 mins to get in our drink order, I went to the bar and asked if he knew who our waiter would be. He said he's send someone right over. Nobody came, so we had to leave:( I really wanted to try the food, especially after fighting traffic for a parking spot!",-0.6909,0.913,0.019,0.068,0.5851190476190476
2012-07-14,4.0,We went on a recent weekend evening for an after-dinner drink and sat outside watching the Wells Street street-scene.  They offer several wines by the glass in addition to their bottle selections.  We would go again.,0.25,0.944,0.056,0.0,0.09999999999999999
2012-06-25,5.0,"I was in Chicago for the NeoCon convention, and it is always my favorite time of year.  This year was pretty hot and humid, and even my being from AZ, I was hot.   One Saturday we decided to step out and attend one of the local art fairs.  We do not usually do the 'touristy things' as tourists are extremely annoying.  So were strolling through this lovely art fair, where people are displaying amazing works of art and I am really happy.  We stop at a few shops and make a few purchases.  On our way out, we pass Flight 1551.  We stopped outside to view the menu and one of the staff actually came outside to greet us.  I am sure they usually have the doors open, but this was a very hot day and I was grateful when I walked in to see it was a frosty experience as we were pretty hot.   We ordered a lovely Bordeaux and had on of the flatbread pizzas.  This pizza was amazing.  It was made  by hand, and you could really tell because the pizza was a little misshapen.  Not round, not perfect, but perfectly delicious nonetheless.  The sauce was amazing, ripe tomato taste, hint of garlic and covered in melted fresh mozzarella cheese, served on a wood cutting board.  The crust was amazingly thin and super crispy.  It was perfect.   The service was great, staff as friendly.  The build out of the restaurant was trendy, contemporary and beautiful.  I wondered what it must look like at night, I assume a sexy romantic vibe must take over.  I would surely take a date here.",0.9974,0.671,0.27,0.058,0.6642118863049096
2012-06-18,5.0,We live in the area and waited a while to try it out and now we addicted. The staff is great and very knowledgeable about wine suggestions.  The food is really good too.  We've tried just about everything.  Highly recommend the smoked meatloaf (and I'm normally not a fan of meatloaf!) and the bacon wrapped dates are the best!kinda light on desserts but have great after dinner drinks!,0.9116,0.807,0.173,0.02,0.5988888888888888
2012-06-15,4.0,"I came here with a friend on sunday memorial day weekend. We sat outside even though is was super hot that day, but we wanted to enjoy the people watching. Our server was very attentive and polite. The monkey bread was amazing!!! So yummy. Our server suggested a cheese that ""melts in your mouth like butter"" and she was right! We also ordered the mini burgers, dates, a sausage pizza, and a salad. We didn't have room for dessert because were so stuffed, but it was all yummy.",0.9842,0.727,0.273,0.0,0.562797619047619
2012-06-13,4.0,"A quieter, more grown up place to hang out in Old Town. Great, laid-back atmosphere, just the right amount of lighting, an intimate and cozy space. Our server was attentive and took good care of our large party.  As you can imagine, plenty of good wines to choose from and some affordable options. From the appetizers, I sampled the chips and oysters--both surprisingly good--I guess I wasn't expecting a wine bar to have good food. Good spot for a date or girls night.",0.9712,0.746,0.254,0.0,0.5818681318681318
2012-05-27,5.0,Jeff and the team that run this place have done an awesome job. I noticed that a lot of women hang out here. Like that is a bad thing :) If you are looking for PBR specials to relive your drunken college days at UC-Santa Barbara then this is not the place. If you want to chill with your frinends maybe learn more about wine ( by drinking it of course) then this would be a good place. You will feel welcome right away. Plus they have pizza :),0.936,0.765,0.199,0.035,0.7752976190476191
2012-05-22,3.0,"We went here on Sunday night and sat on the patio. We live in old town and love wine so it seemed like the perfect place but it seems to have a few kinks to work out. I'll start with the good the food and wine are great (which is the only reason it goes to 3 stars instead of 2) and the patio is really nice and Old Town is in need of a wine bar. The bad it took 45 min to get a plate of cheese and the pint of root chips, there is no hostess or instruction so you just stand there waiting for someone to acknowledge you while blocking the narrow hallway or the sidewalk, and they didn't have enough burgers to fill our order. The wait for food seemed to be due to the place being short staffed since I only saw two servers manning the whole place and they were doing the best they could but i honestly don't know why it took 45 min to bring 3 cheeses and a pint of chips to the table. The other issue we had was that when we wanted to order the flight of burgers (we also asked about the flight of grilled cheese) the server told us we should just order the grilled cheese because they were almost out of burgers. We ended up just leaving and heading down the street to finish dinner and grab another drink. All in all I think with a bit more effort and better staffing/inventory control it will be a 4-5 star place but until they work that all out it is just ok.",0.9806,0.839,0.124,0.036,0.539814814814815
2012-05-13,5.0,"My wife and I have been to Flight 1551 twice -- once on a Saturday night for a group dinner, and today (Sunday) for an afternoon glass of wine and a pizza on their patio. On both occasions, we had an exceptional experience. The service was friendly and helpful, the food was delicious and the wine was great.",0.93,0.784,0.216,0.0,0.8125
2012-05-06,1.0,"What's with the attitude? Just returned from going into the facility this Sunday mid pm. The bartender was not welcoming but, in my opinion, rude, refusing to moving an empty wine box so I could sit down at bar. Walked out. I may try again, possibly when the owner is there and waitstaff have a customer focused attitude.",-0.7937,0.771,0.052,0.177,0.47777777777777786
2012-04-28,3.0,"We had a nice weeknight dinner at Flight 1551. It is a great addition to the Old Town neighborhood. I would recommend this place to anyone looking for a swanky date spot, or for a group of girls looking to drink wine and share small plates.  WINE: my friend and I tried 2 different wine flights. Honestly didn't even feel a buzz after my flight, and flights are $15-$19. Next time I would get wine by the glass. Also, all 3 of my wines tasted the same? My friend seemed to enjoy hers...  FOOD: great! We had the bacon wrapped dates (MUST try, best I've had), Grilled cheese flight (also good) and Rocket salad. Next time I would try a flatbread pizza, they looked tasty. ATMOSPHERE: we got the very last open table at 7:00pm on a Thursday. There is no hostess, and no direction, so it was confusing on where to sit... The bar was busy and many people were standing with their wine. The room is dark and candle lit, but also loud, so it can be hard to see and hear your date! In the end, our night ended up being $40/person, which is very pricey. I went to 5 star restaurants downtown for only $5 more. However, Flight 1551 seems to have a good thing going and I look forward to trying it again.",0.9538,0.859,0.113,0.028,0.48213333333333336
