date,star,text,compound,neutral,positive,negative,subjectivity
2013-11-03,4.0,Lamb. Good. Tasty Bathroom. Not good. Price. Reasonable. Good quantity.  Service. Ok. Accomodating. M. Romney,0.872,0.502,0.498,0.0,0.6000000000000001
2013-10-17,4.0,Is this place closed??? We went there last week and it was shut.. the website is also not working... Had a great experience when we went there in the summer...,-0.5905,0.88,0.0,0.12,0.3055555555555556
2013-09-23,4.0,"I guess the one point off is because of the ambiance. The place isn't that good looking to be honest, I thought it was someone's old house. But while it could do with a makeover, the food was amazing. I will definitely come back just for that.  We had the avocado and shrimp, and the eggplant with goat cheese for appetizers. Both were well flavoured and seasoned. My top picks for the evening were the beef tenderloin and the crepe with apple and goat cheese. Defintely get the dessert here, that was what most people seemed to be ordering. We had the honey pecan tart, which comes with caramel on the side. The caramel was too sweet for me, but the pecan tart was delish, comes with chocolate too for the cacao lovers. We also had the half sangria, which is the just right quantity for 2 people, who don't want to be under the table post dinner  I would say the place is good value for money, we paid about 50 for the whole meal, for 2 people.",0.8557,0.865,0.095,0.039,0.47874149659863946
2013-08-26,4.0,"Definitely great place with friendly service! Food was delicious! My favorite dish was lamb tacos and bacon wraps, and of course sangria! The outdoor seating is very cute! Definitely coming back",0.9746,0.501,0.499,0.0,0.6785714285714286
2013-08-15,1.0,"July 2013 visit, love tapas, so went in withLocation- good. Food- mediocre at best, small portions, overpriced. Service- horrendous!! Our waitress had tattoos all over and wore such skimpy shorts that everyone could see much more of her anatomy than was necessary. Management (or whom I took for management) largely sat at the bar and texted the whole time, oblivious to anything going on around them. The best part about this place is you can see into the windows of the rooms of the hotel next door, LOL. AND ... heard the Tapas Gitanas August 13. Gee, I wonder why.",0.9503,0.797,0.17,0.033,0.5175824175824176
2013-08-15,1.0,"Wow, just wow---in the most horrendous way. I have not had a dinner experience this bad in a LONG time. A group of 9 of us made a reservation for 9:00pm, and were not out of this restaurant until midnight due to the terrible service. Firstly, the waitress took forever to take our order. Secondly, somehow communication between our waitress and the cooks went haywire and we didn't receive our food until over an hour later. And our dishes came out in very spaced out times. When I say spaced, I mean we would finish one tapa and have to wait another half hour before the next came out. I don't even remember what we ordered because we were all so pissed about the service. The manager came out to talk to us, apologized, and somehow STILL there was miscommunication between our waitress and the cooks. We were waiting on our last tapa and the waitress had thought we already received it...TERRIBLE. To top it off, they ""kindly"" gave us a 15% off deal for our next visit. I wanted to laugh out loud. LOUDDD. If you think any 9 of us are coming back, you must have misinterpreted our disatisfaction. Miscommunication seems to be your expertise, after all!",-0.8682,0.859,0.053,0.088,0.38979166666666665
2013-08-13,2.0,Food was ok. Not much flavor and bland.  Some of my hot plates were brought out cold.  The sangria was decent.  I got annoyed that they were out of every dessert that I wanted off the menu which was ok because I ended up going to forever yogurt instead for something much better.   The staff here was also very sloppy and unclean looking.  I was scared their sweat was going to drip onto my food.,0.2023,0.838,0.093,0.07,0.6824999999999999
2013-08-06,4.0,"It was my first tapas! It is a small, cozy place, but very welcoming. Their service is amazing. I have been to other tapas places after, and this is definitely my fave still now. Their prices are decent. Their endive salad and calamari were my highlights. Definitely would recommend and will definitely visit again.",0.9827,0.62,0.38,0.0,0.5225000000000001
2013-08-05,4.0,Great outdoor patio in the back. Fenced in and could not hear the noise from the street. Bacon wrapped dates were melt in your mouth delicious. The beef with onions and potatoes was yummy. Chorizo was tasty. Garlic potato salad was nice and garlicky but not to overpowering. Kudos to waitstaff for being attentive but not annoying.,0.7457,0.768,0.179,0.053,0.7583333333333333
2013-07-25,1.0,Ditch this place and go to Cafe Ba Ba Reeba instead. Their food is waaaaay better. The only thing this place has going for them is their location and they know it. There's very little effort put into their food.,0.4404,0.931,0.069,0.0,0.7166666666666667
2013-07-21,3.0,"This place was cool. When we got here there was a flood or something in the kitchen and they asked us to come back, which was alright.  The food was alright. It wasn't as good as I've had at other tapas places, but it was good. The staff was very friendly and were able to explain the menu well.  If you're looking for a decent place to eat in Boystown - you should try this place out! I would return here when I'm back in the area.",0.7593,0.816,0.132,0.052,0.462962962962963
2013-07-21,4.0,"Went to Tapas Gitana last night and had a great experience. I'd highly recommend the patatas bravas and the tiger shrimp dishes, both were excellent. Also make sure to sit outside on the patio if you go when the weather is nice.",0.9402,0.696,0.304,0.0,0.6136507936507937
2013-07-13,4.0,"First tapas experience and while it was great I expect better. I know that there are a ton of excellent tapas places near by with similar or better prices, but regardless this place is still good. They have outdoor seating in the back and it's so-so, but the indoor had a nice decor (but it was freezing). The service was excellent and the food came out quickly and was overall great. The major setback is the price. I KNOW you can get better tapas for the same if not better price. Overall though, great restaurant. Atmosphere: 7.5/10 Service: 8.5/10 Food: 8/10",0.9914,0.678,0.322,0.0,0.5054166666666666
2013-07-04,3.0,"Pretty solid tapas restaurant as far as food goes. I've been here twice now and the food is consistently good. Just slight problem with super slowness and lack of attention from waitress (not server assistant thought, who was very good). We were even there when it was not very busy. We also got overcharged for an item we never received because when we ordered it they said they just ran out of it. I didn't realize until we left the place that they overcharged me.",0.765,0.825,0.123,0.053,0.5049002849002849
2013-06-29,4.0,"I have visited this restaurant many many times and literally never have had a less than 4 star experience. If you're looking for gluten free options this restaurant offers a great variety, or if you're looking for vegetarian options, I've tried them all and they're delicious.  The service here is always quick, everyone is friendly and all of the servers are extremely knowledgable about all of the menu options.  There used to be a belly offer for your 9th tapa free, I went there last night and it was gone. Maybe they'll bring it back one day, but you can still get your belly points there!  Oh lastly, I don't want to forget this, their dessert coffees are amazing. Don't forget to order one of them!",0.9568,0.831,0.159,0.01,0.4966666666666667
2013-05-24,2.0,"First timer, the food was ehh!! Okay but I've had better. The drinks, won my two stars, really good!!! The service was ok, except we waited a long time before the waitress brought us the check all because she was too busy texting. I would think twice before coming back.",0.9618,0.698,0.302,0.0,0.39166666666666666
2013-05-01,5.0,"The garlic potato salad and the chorinzo are all amazing, as is the tiger shrimp. Yes the plates are small servings but if you didn't know that going in that is kinda your fault. The menu clearly indicates what is Gluten free and or vegetarian or both, which doesn't affect me, but I'm sure there are people who will find that extremely helpful. The back patio area is interesting as this place is actually the lower level of a three floor apartment, so when you find yourself seated out back you are actually looking into people's living room's, kitchen's etc. Personally I didn't mind because at no point did anyone open their window tell me to shut up and throw a flower pot at me. I also had a picture of white sangria with my girlfriend (who also loved the food) and that came in a carafe that we got a hot 5 glasses out of. Between the two of us we ordered 4 plates, that combined with bread we both left perfectly full and happy. Which is nice because I can eat a lot. As in, a lot a lot.",0.9891,0.761,0.199,0.041,0.503611111111111
2013-04-28,5.0,"One of the best places in town for tapas. I think I tried every single item on their menu, and it was superb!",0.8622,0.689,0.311,0.0,0.5047619047619047
2013-04-15,3.0,A really pleasant surprise.  I small place but the service we got was great and the food was delicious.  Went here on a Living Social coupon which helped defer the cost.  Who knew that small plates can add up so quickly?!   At least the food is worthwhile and a good variety.   What was also good here is that one person in our group is vegetarian and she was able to find lots to order as well.   Very enjoyable and a good place to go to with a few friends to share and try several things.,0.9916,0.621,0.356,0.023,0.5192222222222223
2013-04-02,4.0,Certainly a place to come once in a while with friends for some tapas. The quality of food is also good. You're too picky if you ask for too much out of them!,0.8268,0.763,0.237,0.0,0.45714285714285713
2013-03-25,2.0,"I went here on Saturday night with three other girl friends. I was running a little late so the others were already seated (in the back) when I arrived.  As mentioned by others, it is freezing in the back of this place. I don't normally get cold but even I considered wearing my coat during dinner.  Our server was good, she was attentive and helpful when we asked how many dishes she would suggest for our group. And I was pleased with the first two dishes when they arrived. But then the next one came, and the next, and the next. Just about everything came out at once. I really enjoy the tapas process where you get to enjoy one dish before the next one comes out. Here, the entire process felt rushed and we had to keep moving things around on the table to fit.  The food was fine, but the staging of this place was just off. Next time I'll head someplace else for Tapas.",0.9821,0.835,0.158,0.007,0.40833333333333327
2013-03-09,2.0,"Just as the rating says ""Meh. I've experienced better"". Went here last night for dinner and the area where we were seated was super cold. They have door at the back that doesn't close well so we felt like we were seated outside in winter! The food was just ok. Nothing that I'm going crave or ever talk about again. We went because of a Groupon that wasn't even worth it IMO. I really really love tapas and was looking forward to a great meal. But, this place didn't live up to my expectations. For tapas, I'll be sticking to Cafe Baba Ree Ba next time!",0.9504,0.815,0.156,0.03,0.4333333333333333
2013-02-28,3.0,"It's really 3.5 stars. Same as the overall score. Pros: Tapas were well made. Most were delicious though none were terrible. Enough food to split between my girlfriend. They constantly refilled the bread bowl and the service was great. Atmosphere was ok.  Cons: One of the tapas came out lukewarm. The chocolate dessert could of been better. I wasn't really feeling the desserts section or the decor that much. Much rather stick to the tapas.  For the pay and everything else, my critique is 3.5 stars.",0.9418,0.787,0.182,0.031,0.4467948717948718
