date,star,text,compound,neutral,positive,negative,subjectivity
2015-04-27,5.0,Had a fantastic prix-fix dinner. The hamachi/foie gras sashimi is to die for.  Bonus point: Our table was next to Ozzie Guillen's. My fiance insisted on taking a picture with him though she had no idea who he was. He obliged (my fiance is very attractive after all).,0.6361,0.714,0.179,0.106,0.6333333333333333
2015-04-24,4.0,"When we found out this perennial Michelin star was slated to close at the end of 2014, I made sure we had a chance to try it in December 2014. The multi-course prix fixe featuring the best of Takashi was the right choice - we were impressed by the presentation, detail, and charm infused into each dish. From the main courses including scallops, rib eye beef, and shrimp to the dessert the egg and pistachio macaron (an amazing milk creme brulee eaten out of a brown egg shell), the experience was very memorable. Sad to see this gem close but it had a long run but I look forward to future French-Japanese experiments by Chef Takashi.",0.7821,0.879,0.103,0.019,0.6482936507936509
2015-03-27,5.0,Perfect decor  delicious quality food Romantic for a date i miss this place,0.8591,0.374,0.54,0.086,0.8333333333333334
2015-02-01,5.0,"This is one of my first encounter with menu tasting and I was probably here 2 years ago. The 9 course meal was unforgettable because it was creative and delicious. The tasting  menu changes every months or few weeks. I always wanted to try certain entree or appetizer that was recommended in Yelp but it's seasonal. Highlight: The seared duck was made just right.  milk creme brulee in the egg shell - nice presentation and the custard was creamy Washugy beef tataki mushroom soup - soo flavorful with the different variety of mushroom Pork belly bun - so tender and half lean/fat with steam bun Overall, i had a good experience when I first had the tasting menu. However, after takashi announced that he would be closing the restaurant. The tasting menu wasn't as appealing and the overall food and presentation was just mediocre, Not sure if it was just lack of motivation vs the change in season? Regardless, my first tasting menu here was memorable.",0.9584,0.844,0.139,0.017,0.576984126984127
2015-01-31,5.0,Best kept secret in chicago. Not flashy but the food is amazing and never disapoints. Our go to place to show off chicago when guests are in town.,0.8316,0.769,0.231,0.0,0.6
2015-01-14,3.0,"I got to eat at Takashi for the first time on their last night before they closed.  I usually don't really like eating pretentious food, but it was okay...I didn't hate it.  I'm glad I got to check it out before they closed their doors.  I was looking forward to trying their egg creme brulee after reading the other reviews saying it's the best thing on the menu...it was meh :/",0.8906,0.753,0.17,0.077,0.46136363636363636
2015-01-04,4.0,"I went to takashi after falling in love with Slurpin Turtle downtown. However, I wasn't as enthralled with what takashi had to offer. Some of the menu items were the same but just with an up-charge. The food was delicious, but I was expecting more, otherwise I would've just stayed in river north and gone to Slurpin Turtle.  The one standout item was the egg creme brûlée. It was truly delicious. Other notable items were the duck leg confit and pork belly with steamed buns and salad.",0.9535,0.814,0.173,0.014,0.5857142857142856
2015-01-02,4.0,Too bad they are closing. I liked the handmade noodles in my ramen. It's definitely an American touch to the Japanese cuisine...but nevertheless delicious.,0.6908,0.599,0.29,0.11,0.49333333333333335
2014-12-30,3.0,"Takashi was on the top of my restaurants to try. When I heard that he was closing at the end of the year I reserved a table right away. I had certain expectations with friends recommending this place to watching him on top chef masters. I knew that it would be flavorful and minimal, beautiful presentation.  It seemed obvious to do the chef tasting menu. The presentation was beautiful but the taste lacked in some of the dishes. The gnocchi in the beef broth very similar to udon noodles weren't very memorable but had the flavor I was anticipating. The meat course was too rare and was impossible to cut and the only highlight was the butternut squash on the plate.  My favborite was the creme brulee egg and pistacio macaroon. It was delicious and presented so delicately.  The restaurant looked like a house converted into a restaurant so had a very intimate. But since the space and ceilings were lower, you can hear everyones conversations which took a bit away from the experience. Overall I am glad that I got to try Takashi and if anyone was going I would try the regular menu.",0.9708,0.826,0.147,0.027,0.7044245228455754
2014-12-30,5.0,"Always amazing! Have done the tasting menu every time we have gone and every time we are blown away with how inventive they are with fish. So good, so sad it is closing.",0.4523,0.721,0.175,0.104,0.875
