date,star,text,compound,neutral,positive,negative,subjectivity
2015-12-12,5.0,"The brunch fried chicken and biscuits is the best you'll find in the city, spectacular. The skillet cornbread is perfect as well. We sat at the bar because it was obviously crowded. David the bartender great mixologist and great service. For brunch look no further than this spot.",0.9517,0.673,0.292,0.035,0.70625
2015-12-05,5.0,"Yum. Yum. Gimme Some! Oh wait, they did.  Sunday Brunch was spectacular. Our group wanted everything on the menu so we all shared (duh that's what friends are for) a few appetizers. We ordered beignets, skillet cornbread, and fried green tomatoes. I could have done without the tomatoes but it was my first time trying them. The beignets were light and fluffy and the skillet cornbread, well, talk about comfort food! For our meals we ordered two Chicken & Biscuits and one Mushroom Truffle and Egg dish. The chicken & biscuits were the cooked perfectly, the gravy brought it all together. I tried some of the mushroom truffle and egg dish and immediately thought, ""well, I'll have to come back for THAT"".  We all got a couple drinks too, I mean, what would brunch be without a few cocktails?! The Spring Gimlet stood out the most to me. The waiter was extremely nice and very personable. This is a solid place to get your brunch on. Hopefully when they reopen, the menu will have stayed the same.",0.9777,0.86,0.14,0.0,0.5025462962962962
2015-11-28,1.0,"Went here for brunch based off someone's recommendation and left disappointed and unsatisfied.  As someone who is from the South, the brunch items are way too complicated and lack any real flavor. There's just too much going on. We ordered:  -Mushroom, Truffle, and Eggs (too many distinct flavors thrown together, we took one bite and couldn't finish the rest, just didn't taste good) -Fried Green Tomatoes (entirely too complicated, too much sauce on top that was overly tangy, shrimp in the mix that didn't blend well with the dish, and the fried green tomatoes were too greasy and tomatoes bland).    Wait staff was wonderful but even our coffee tasted bad. Just wasn't a good experience.",-0.8769,0.851,0.03,0.119,0.5374999999999999
2015-11-21,4.0,"Belated review of this lovely summertime meal we had, as we sit watching this first blizzard of winter 2015 outside our window. We nervously brought one of our tried and true southern friends (born and raise in KY, now living in AL) here when she came to visit Chicago this past August, wondering how our southern food would stack up to her grandma's.  Happy to report: she's still friends with us! In fact, she loved the place!  Before we got our food, we determined the litmus test for true southern cooking to be collard greens and fried chicken, knowing that if they failed those, all would be hopeless.  Boy, were we proven wrong.  The fried chicken thigh was AMAZING. As was the collard greens.  As was the shrimp and grits.  As was the skillet cornbread.  As was the buttermilk biscuit.  As was the cheesy grits.  You get my point.   Yelp shows this place as temporarily closed, but when they open again, we recommend you go stake a place out on their patio with a piece of fried chicken thigh and a buttermilk biscuit.",0.9355,0.842,0.12,0.038,0.5516666666666666
2015-10-29,5.0,"This place is beyond awesome. It has everything you need in one building. The ambience, the food, the drinks & the staff is absolutely superb! I adore this restaurant. Simply amazing & a must try!",0.9569,0.617,0.383,0.0,0.9666666666666667
2015-10-25,4.0,"Went for brunch.  Had the mimosa of the day which was Strawberry puree... Very good so had 2.  Tasted the screwdriver that had a bbq potato chip rim and much better than i thought it would be.  For starters we had the Fried Green Tomatoes and  corn Bread with Foie Gras butter... Not sure what that is.  But after sampling their apple butter, it would have been a much better pairing. The brunch menu featured lots of southern biscuits and gravy style high caloric comfort food fare. The eggs bacon and standard fare was listed as a side..i opted for the raspberry french toast with vanilla bean whip cream and fresh berries.  It was decent ... After those mimosas it would have been hard not to please me. Service was good and attentive.  They plan to do a remodel and name change soon but they plan to keep many of the same items.",0.823,0.89,0.092,0.017,0.458888888888889
2015-10-21,3.0,"Came to Carriage House for date night on a beautiful October night and was able to enjoy the outdoor seating. It was nice to have the option to sit outside in October, though the homeless guy asking everyone for a dollar was less than ideal. Service wise I give Carriage House 4 stars. The hostess was also our waitress and she was very pleasant and helpful with offering up her recommendations. Drink wise I give Carriage House 1 star. We tried 3 drinks (Blue Velvet, Radlersnake and Jasper). If someone asked me would I get any of these drinks again I'd have to bust out some classic En Vogue lyrics, ""Never gonna get it, never gonna get it."" Food wise there were things I loved and things I wish I hadn't gotten. I'd give the food 3.5 stars overall. * Fried Green Tomatoes - 2.5 stars because I've had better. * Mushroom, Truffle & Egg - 5 stars because this was that damn good! Definitely recommend this dish. * Catfish Fry - 1 star because it was too fishy, lacked flavor and the batter on the fish was a no from the first bite.  * Slow Smoked Pork Sandwich - 4 stars because this was delicious (the bite that I had). * Macaroni and Cheese - 5 stars because it was so cheesy that it made my heart beat a little faster. * Country Ham Hush Puppies - 4 stars because you get a good amount of hush puppies and they are good...plain and simple. I give Carriage House 3.5 stars for dinner and I definitely need to go back to try their brunch.",0.994,0.782,0.201,0.017,0.5571003401360545
2015-10-21,4.0,"A girls' dinner date went well in this elevated southern food joint. Service was great with recommendations. In order of preference, the 2 of us shared the following: -the smaller order of the ribs - great to share and it made things less messy as the ribs were cut up individually.  -smaller order of the shrimp and grits - grits were creamy and complimented the shrimp and jus well -oyster roast was okay. the onion and other items were over powering. I would pass on this next time.  - skillet cornbread - unfortunately, I didn't enjoy this very much...it was too dry or the flavor didn't keep me coming back for more.",0.9075,0.748,0.176,0.076,0.4024509803921568
2015-10-18,4.0,"Today, I wanted to try something different other than my own cooking for brunch so I reached out to the wonderful old faithful Google and asked for the top 10 brunch spots in Chicago and  it gave me 20 on Time Out website. Carriage House stood out because of the words southern brunch. I was pleasantly surprised at the wonderful open and  airy atmosphere. By this being mid October the weather was beautiful outside so they had outdoor seating available which was an added bonus if I wanted to sit outside. This a great place for small and large parties of about 8-10 guest. Also, Carriage House is good for children. Now, down to the good stuff. The staff was very polite and suggested some popular brunch dishes and also drinks. We ordered the deviled eggs which were an over kill of Dijohn and horseradish sauce. I did enjoy the chicken and biscuits with gravy and a side of bacon to share. As stated in Time Out the bloody mary was weak but the concept of having a baby bottle of beer sound pretty good on the side so I got it for concept only so nothing special about the Bloody Mary. Overall a great spot to explore the menu and the music nice. I will be back but not for the Bloody Mary! LOL!",0.9833,0.715,0.209,0.075,0.5804843304843305
2015-10-16,3.0,"Cute lil place! The food was solid but needed just a bit more southern soul! The chicken and biscuits were good just a bit over dressed. The fried green tomatoes were different...u can miss them. The service was excellent and the crowd...everyone looked the same! lol My friend and I certainly added a touch of ""color""! lol",0.9804,0.594,0.38,0.026,0.5455357142857142
2015-10-12,4.0,Great brunch spot in Wicker Park. Chicken on the chicken and biscuits was crispy on the outside and moist on the inside. Loved the sauce they put on it as well! Bloody Mary was spicy and delicious and the cheer wine cocktail was a nice finish to the meal. Would go back for sure!,0.9632,0.637,0.322,0.041,0.7288888888888889
2015-10-10,5.0,This place is great. It can get a bit noisy on the weekend and the menu is a bit limited but it's because everything they make is thoughtfully prepared. We recently tried the fried chicken. My sister was concerned that the spicy would be too hot for her so they brought her both for the price of just the one. They really do go out of their way to make sure you have a great experience. (The chicken is pretty spicy but she loved it),0.9796,0.712,0.26,0.027,0.6693121693121693
2015-09-27,2.0,"Carriage House is known for their Southern food-inspired menu. After traveling to Atlanta and having Southern brunch for years, my friends and I decided to have Southern brunch in Chicago.   Beignets: Dense. These are not the fluffy beignets found at Cafe du Monde in NOLA, Toulouse Petit in Seattle, or even the food truck at the Eastern Market in Detroit. The beignets reminded me of the doughnuts at Dahlia Lounge in Seattle. Accompanying espresso sauce was excellent, but I do not recommend the beignets at all. PASS.  Chicken and biscuit: Biscuit and gravy are on point. The boneless fried chicken reminded me of Chick Fil A's chicken sandwich. I think Chick Fil A also does biscuits. I would pass on this as well. Unless it's Sunday and you're craving CFA.  Service and ambience: Excellent service, but this is a loud and lively environment. If you're soft-spoken, no one at your table of six will be able to hear you.  My impression was meh. Southern food is best done in the South, and Carriage House tries and puts in efforts, but fails in execution.",0.938,0.827,0.12,0.053,0.5109375
2015-09-20,4.0,"Good down home cooking and fine service. Try the chicken and dumplings and chocolate custard, you won't be disappointed.",0.7144,0.637,0.308,0.055,0.6177777777777778
2015-09-17,3.0,"The menu isn't as diverse nor exactly what I was hoping for when I had brunch here. I wasn't in the mood for anything fried or heavy so my options were limited.  I tried a bit of my friend's chicken and biscuit and while it was good, it wouldn't be something I could eat an entree of due to the richness and greasiness.  My biggest complaint would be that they weren't as quick as I would like at keeping my coffee full.",0.8074,0.817,0.135,0.049,0.451984126984127
2015-09-15,1.0,"Unfortunately, my husband and I had the pleasure of waiting to get seated for over 30 mins on a reservation that should have taken little to no time. What's the point of making reservations if you're going to wait for so long?! And to make matters worse, people who didn't have reservations or had reservations scheduled later than us got seated before us! We wound up leaving before they even had the opportunity to seat us. If they would've acknowledged our presence after the initial check-in, we might have waited. I'm going to assume that the reason they didn't seat us sooner was because they were waiting for a 2 seat table to open when they had plenty of 4 seat tables open? Either way, this first impression wasn't a good one.",-0.312,0.853,0.069,0.078,0.44333333333333336
2015-09-13,5.0,"Three friends and I stopped here for brunch on a busy Saturday. It really exceeded my expectations. The hostess was extremely accommodating, despite being very busy, and very professional. She sat us when we were missing one of our party who had wandered down the street - very few places do this anymore!  Food was excellent, good portion sizes. Buttermilk fried chicken, grits, pork shoulder, and french toast were all very, very good. Wait staff is kind and attentive. Will go back.",0.9422,0.755,0.202,0.044,0.4761805555555556
2015-09-04,4.0,"The chicken thigh was succulent and large.  I didn't like the ham in the cantaloupe salad.  It's weird and looks like raw chicken.  I know I know, I'm not a good foodie.  The fried green tomato appetizer was very good and so were the cocktail, service and atmosphere.",-0.8286,0.784,0.0,0.216,0.6837637362637363
2015-08-30,5.0,I went to this place for brunch at about 1 pm. It was crowded but we easily got a seat at the bar. I ordered the chicken and biscuits and they were simply amazing. The staff is friendly and the fresh squeezed juice is something you can't pass up. I would however recommended getting a reservation ahead of time that looks easy to do online or by calling in.,0.9705,0.725,0.275,0.0,0.7527777777777778
2015-08-27,3.0,I so wish to give another star- but a few of the items we ordered were soooooo salty. The chicken thigh being one of them and also the pork sandwich :( But I did love the atmosphere and their cocktail menu. The set up of the outside patio is perfect for a summer night. I will give it another try and hopefully items won't have so much salt.,0.9266,0.741,0.21,0.049,0.5571428571428572
2015-08-26,3.0,"The food was good and the service was nice! The place is really pretty inside. But I was a little disappointed and I really don't think it's their fault. As a born and raised Alabamian I was really looking forward to some southern food. But their food is not traditional southern, there's definitely some fancy yankee spins on all their dishes which didn't satisfy my urge. I'm sure native Chicagoans would love this place! But if you are a dixie expat don't get your hopes up.",0.8644,0.705,0.191,0.104,0.5376068376068376
2015-08-24,5.0,"Bought k here for her going away and happy birthday. The food here is really good, we had the crispy pork belly, recommended by the waiter and the truffle mushroom and egg. The latter comes with grits on the side and man those were good grits. I know grits are supposed to be flavorless but these had tons of flavor. I would recommend you ask the waiter for choices since they guided us well. We also got the John Rabbit which I liked and I got a bourbon based drink with arugula which isn't on the menu any longer sadly. Finally for dessert we got the strawberry rhubarb pie- delish. Come here with a big appetite since the portions are large. The ambience of the place - lots of wood, low lighting, bare bulbs. I'll be back to try their Sunday supper.",0.8479,0.84,0.118,0.043,0.448051948051948
2015-08-22,1.0,"I have been sitting at the table for more than 15 minutes, being completely ignored by all waiters and bus boys. Other tables that came after us are being served but we haven't even been served water! It's not like this place is heaving with business which begs the question - why aren't we being served???? The menu looks ok but I'll never know because I have just walked out and I will never go back. There are plenty of restaurants on Division. With this service, we'll see how long they last. Walk across the street to Bangers and Lace. Excellent service and excellent food.",0.9134,0.838,0.123,0.039,0.4712962962962963
2015-08-17,2.0,"We went for late dinner but was fairly disappointed.  The mushroom, truffle, and egg was alright but the skillet cornbread was way too salty. The restaurant itself was too loud to even have a conversation with the person across the table so we could only talk to the person right next to you.",-0.3919,0.883,0.044,0.073,0.6142857142857143
2015-08-14,2.0,"VERY dissappointing... I had been to their Sunday Supper ( I'm not sure they even have it anymore), which was excellent&the reason we went back earlier tonight.  First the good: the hostess, staff,&servers were all excellent. The atmosphere is pretty live,  if you're into that The cocktails were also great,  but they're good at my house too.  So much for the good. Unfortunately, as you've probably guessed by now, the food was a problem. I'll be kind and say it was REALLY average at best. We had the fried green tomatoes to start.  Overcooked and tasteless with some sort of beans in a bland but not particularly tasty sauce . Blech. $10 We then ordered the chicken&dumplings. Hmm I say. We had all sorts of trouble actually locating the dumpling but were able to find PLENTY of pearl onions in some sort of broth. Nothing special but edible. Barely.  $22 Also had the pulled pork sandwhich. The meat was spicy in a good way but salty in a bad way. It was served with some sort of pickled cucumber/onion (there must have been a sale on onions somewhere) thing that was umm, uhh, disgusting and slaw that woulda'/shoulda' been great except there must have also been a sale on mayonaise. Too bad. At least the bun was good. $11 Needless to say,  we won't be going back.",0.9783,0.718,0.187,0.094,0.5699625220458554
2015-08-12,5.0,"My friend and I stopped here to meet up with her cousin who lives right down the street. We actually had a plan of ordering a couple small things and share, but we couldn't get enough and kept ordering more! Everything was AMAZING. Here's what we ordered: -Fried oyster benedict  -Cornbread -Chicken and biscuit -Shrimp and grits -Truffled grits -....probably too many gimlets and mimosas I highly, HIGHLY recommend this place. The establishment itself is adorable, clean, and a very chill vibe. Everyone working seemed like they were in a great mood, as we had numerous servers, a bartender and a manager come up and cheerfully asked us how everything was. I can't wait to go back!",0.9903,0.718,0.272,0.011,0.5567413632119513
2015-08-10,3.0,"Nothing I'd care to return to.  Atmosphere was nice, clean, and alive!  Fried oyster Benedict: 3 Shrimp and grits: 3 Deviled eggs with salmon caviar: 3 Intelligentsia coffee: 5",0.8883,0.532,0.395,0.073,0.7571428571428571
2015-08-09,2.0,"The two stars go to the bartenders. Fantastic service and incredible cocktails, prepared neatly, swiftly, and professionally. I ordered the Old Fashioned and it was very good. Kudos to the bartenders! As for the food, it deserves no stars. I ordered the Carriage House Chicken Thigh. It arrived on a tiny plate resting atop a piece of toast, with two slices of pickle on it. The thigh skin was incredibly thick and completely burnt, and I mean char black. As I was cutting into the chicken, the coal-looking crust simply fell off, which was an upside, because I didn't have to peel it off with my fingers. I picked and nudged at the chicken, it tasted so-so inside, incredibly spicy. The toast underneath was burnt too. That night and the following day I have not eaten anything else due to immense food poisoning I had to suffer through. Two days spent in bed with Pepto is not the go-to way to remember a dining experience. I won't be back.",0.7322,0.839,0.098,0.063,0.5694274376417233
2015-08-05,5.0,Really good food. Biscuits are phenomenal. Mac N cheese is huge. Chicken and dumplings was some of the best southern food I've ever had. Great stuff all around.,0.9259,0.593,0.372,0.035,0.5714285714285714
2015-08-03,4.0,"So delicious!  The food was amazing and the prices are great too.  A great place to get a bunch of share-ables with friends. My girlfriends and I sat outside, and we all loved it.  Cool atmosphere, great prices.  Service wasn't great, but I think we just caught the server on an off day.",0.9555,0.65,0.35,0.0,0.7111111111111111
2015-08-02,4.0,"One of the best, if not the best, restaurants in the neighborhood.  Service is outstanding, outstanding southern food and a great complimentary beer list.  I would eat here all the time.",0.9761,0.496,0.504,0.0,0.5142857142857143
2015-07-28,4.0,"We had a late lunch here and didn't try all that much, but I really liked what we had. Chicken biscuit was delicious. The cornbread with some kind of blackberry preserve on it was good too, even though I'm not that big a cornbread fan. Everyone else liked what they got a lot too. I would definitely come back here if in the area.",0.9768,0.691,0.309,0.0,0.5863636363636364
2015-07-27,5.0,"One of my favorite places for happy hour (especially in the summer when you can sit on the patio.) The drink menu changes from time to time but there are always really tasty and different cocktails on the list.  They also have a solid list of rosés, which are half off on Thursdays.",0.6428,0.887,0.113,0.0,0.580952380952381
2015-07-27,5.0,"Went for a girlfriends brunch and had a great time! Our table was ready for us when we arrived along with champagne on ice for our Bachelorette! We each ordered a few plates to share with the highlights being the strawberry butter biscuits, potatoes, truffled gritts, mac and cheese, and french toast. Really can't go wrong here. The mood is really fun and chill here with open air throughout and fun 60s jams playing. The servers are all happy and friendly and the manager came over a few times to make sure we had everything that we needed.  Needless to say, we had to walk the mile back to the apartment because we were so stuffed! Would definitely come back for dinner or drinks.",0.9871,0.751,0.249,0.0,0.4461805555555556
2015-07-27,5.0,"I had such a wonderful time at Carriage House. A group of girls and I went for a bachelorette brunch and it was delightful! The service was great, the food was delicious and the ambiance was charming. We sat in the window, in the front porch area and joked that we wish we could move in and live right there! Highly recommended!",0.98,0.644,0.356,0.0,0.7584126984126984
2015-07-26,3.0,"My husband took me here for a nice leave the kids at home Sunday brunch. Because  of the gorgeous  ambiance and location, I really wanted this place to work. I prefer simple southern; however, this place offers burst of unique seasonings. I am glad that we arrived early because inside and out was packed.  The service is great from the server to the table busters. The ambiance is southern artistry at its best, very inviting and quaint.",0.9661,0.751,0.235,0.014,0.4697802197802198
2015-07-25,5.0,"Came for brunch/lunch @ 1145 on a Saturday and there was no wait for a table :) I ordered drip coffee, 2 eggs any style, and the skillet cornbread. I knew I wasn't going to be able to finish any of the bigger dishes! Everything was delicious! Highly recommend the skillet cornbread. My friend had the French Toast and she loved it. If you have a sweet tooth, go with the French Toast! The only thing was it took a bit long to get service, but other than that, such a cute place and great food!",0.9683,0.753,0.231,0.016,0.6093333333333334
2015-07-25,4.0,"Oh man... the chicken and biscuits here are SINFUL and DELICIOUS. I had the chicken and biscuits, some poached eggs, and the mac and cheese today. Honestly, whatever cajun country gravy concoction they serve is one of the most blissful mixes of spicy, savory, and just plain comforting sauces I've ever had on a biscuit or chicken for that matter. This takes country fried chicken to the extreme, with a buttermilk biscuit that melts in your mouth and coats the triple battered chicken in yet another layer of buttery goodness. The chicken was also perfectly tender and moist on the inside, beneath and wondrously crispy fried shell. My only complaint, and my only reason for the star knock: the beverages aren't fantastic. My beverage actually had a weird taste of old/freezer burnt ice. Not sure if it was the drink or the ice... but it did not taste great.  They could also improve the AC on a 90+ degree day. It was probably a good toasty 78 degrees in there. I guess this is a southern comfort place, but when you're charging a solid price for food and drink with a fancy interior, maybe keep the ambient temperature pleasant too? Overall, delicious dishes. Mac and cheese was delectable. Country fried chicken and biscuits--best I've ever had. But perhaps some of the details could use some shaping up--because after all, the details are important here!",0.9868,0.776,0.178,0.046,0.7468820861678004
2015-07-25,5.0,"Me and my husband went here for dinner. Both of us have a pretty big obsession with food and I have to say this is one of the best experiences we've had. The restaurant itself is pretty laid back, there were several groups having birthday dinners or gatherings. The music was bluesy southern rock. The food was amazing! Highly recommend the mushroom truffle and egg grits, they were phenomenal! Also, the dixie cocktails were super refreshing and yummy. We will definitely be back!",0.9792,0.703,0.274,0.023,0.46205128205128204
2015-07-22,5.0,"I had the pleasure of dining here last week for my birthday celebration with my family. Could not have asked for a better experience! We weren't seated outside, but on the enclosed patio at a high top. Nice spot to people watch but still benefit from the air conditioning.  We began with drinks, splitting a pitcher of the creative and playful tequila and rose wine drink (name escapes me...) which also featured watermelon juice and a pickled watermelon garnish (yes, you heard that correctly, and you can eat the entire thing!). Very tasty and great presentation with the original garnish! Also, well priced at $39. Better than an overpriced, generic margarita pitcher you wait half an hour for at an overrated place like, say, Big Star?! Enough in the pitcher for all four of us to have a full cocktail and then some!  As for food, no qualms here. The lowcountry boil is an inspired dish that I had never any variation of prior to coming here. Fresh shrimp, clams, sausage, and vegetable comprise the deliciousness. I particularly enjoyed the chaurice sausage, which is a South Carolinian play on pork chorizo, but with slightly different spices. I split that dish, along with the soft-shell crab po'boy with my dad. It too, was excellent. Fresh beast that was bigger than the bun! Generally, the problem with soft shell po'boys is the bread/roll sometimes being larger than the beast itself(ahem, Half Shell in Lakeview) - not the case at Carriage House! Since it was a Wednesday, they had the sandwich, along with any tall boy beer of my choosing, for only $12. Naturally, I avoided the hipsteresque PBR ($3), and got the Half Acre Akari Shogun ($7); great tasting, smooth wheat ale!  Top top off the meal, we were comped dessert since it was my birthday. And I gotta say, it was probably the best ice cream sundae I've had in my life! Start with a huge portion of bourbon ice cream, top with candied pecans, and add a plethora of salted carmel hot fudge! Top it off with ace service = 5 stars! In the words of aging Ahnald, I'll be back!",0.998,0.751,0.226,0.023,0.5007539682539681
2015-07-17,4.0,"Had an incredibly satisfying Sunday brunch on the patio here with a couple of friends. The only thing keeping this place from getting 5 stars is the fact that it seemed like it took the food a LONG time to come out. Had it not been such a beautiful day this would've been a bigger deal but it's all good. We started with bloody Marys and the cornbread with foie gras butter. It was supremely moist and deliciously served right in the skillet. I wish the Bloody Mary had had more of a robust garnish, but I was too busy enjoying every morsel of the cornbread and foie gras butter to notice. My boyfriend ordered the chicken biscuit and it must have been good because I didn't get a bite--only tasted the last bit of his potatoes that he didn't finish. I ordered the arugula salad and I'm glad I did... It was too hot outside to order something warm and heavy! The salad had some salty salty country ham and shaved slices of cantaloupe which complemented each other perfectly. As a born and bred North Carolinian, I was so happy to see they had cheerwine on the menu so my friends could try it... Until our server informed us they were out. So sad. Next time! It did end up getting pretty hot out on that patio so we were ready to get out asap when we were finished. I would likely come back on a cooler day!",0.995,0.725,0.226,0.049,0.6586681547619048
2015-07-13,4.0,"Went for the Sunday all you can eat chicken dinner, but they discontinued it.  So, I ordered the catfish dinner.  The catfish could use more seasoning, but the collard green were FANTASTIC.  And so was the coleslaw, which was the best I've ever had.  It was more like a true salad - so, so good.  The catfish was atop a slice of grilled Texas toast - very good.   Hubby had the pulled pork sandwich, which had a vinegar based Carolina bbq sauce.  He was in heaven.  He loved it because it was tangy, but not overwhelming, and you could taste the meat, which was flavorful.   For dessert, we shared the Bourbon Ice Cream. There aren't enough words to describe how good this ice cream tasted.  It was smooth with a hint of bourbon that really added flavor to the ice cream and it was topped with roasted pecans, caramel and homemade fudge sauce.  This place is fantastic. Service was great.  I didn't give it 5 stars because they need to add a few more items to their menu.",0.9968,0.722,0.278,0.0,0.5963157894736841
2015-07-13,4.0,"Came here for brunch on a Sunday afternoon. Reservations were easy to get for a party of 3 about 30 minutes ahead of our desired time. We sat on the patio since it was a gorgeous day. The patio area has a lot of tables, and even a nice long rocking bench if you'd like to sit on that and enjoy your meal (though I assume it would be pretty hard to). I had: -Bloody mary: comes w/ a beer back (Miller High Life) for an extra $1. The bloody mary was good, though I've had better at other places. It's not a bad tasting bloody by any means, but I just wish it was a bit spicier and had a bit more garnishments. -Skillet cornbread: loved this. The cornbread was sweet, had a great texture, and the berries on top were great. OH AND THE FOIE GRAS BUTTER - that was crack. I only wish there was more of it! Definitely get this. -Chicken and biscuit: a really great dish. I wasn't a fan of the potatoes, but the dish isn't called ""Chicken and biscuit and potatoes."" The sausage gravy was great. Biscuit was flaky and soft and the chicken was moist. Would definitely get this again Great spot for Southern food! Definitely want to come back to try the fried oyster benedict, beignets, shrimp and grits, fried green tomatoes...I basically want to come back to try everything else on the menu",0.9973,0.675,0.292,0.033,0.5988888888888889
