date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-06,5.0,This has to be one of the best Italian restaurants in the city. Very Authentic. Great atmosphere.,0.8617,0.636,0.364,0.0,0.5062500000000001
2017-07-24,5.0,"A friend invited my wife and I for dinner at this out of the way place on Lake street.  We loved it. Beautiful decor, very village Italian. Server and staff couldn't be more welcoming and knowledgeable. The food was outstanding. Pizza Pugliese to die for. Reasonably priced.",0.8583,0.644,0.248,0.108,0.5821428571428572
2017-07-19,5.0,"I've been here twice now and both times have exceeded my expectations. You walk up and the front is unassuming, so much so that you may even think you're in the wrong place. But once you're inside you're transported to Italy. Amazing food, wonderful service, a true neighborhood gem in the West Loop.",0.802,0.782,0.168,0.05,0.73
2017-06-22,5.0,"Wonderful service, food and experience.  My wife and I went with a few friends on a Sunday evening.  The food was fantastic.  We did not feel rushed we just enjoyed the evening.  Wonderful portions and quality ingredients.  We will go again",0.9545,0.655,0.345,0.0,0.74
2017-06-17,5.0,"Macello became a secondary option for dinner because the original restaurant we chose ended up having too long of a wait, so I was already less excited to go here. To my surprise, I had a fantastic experience. Service was too notch as everything was consistent and quick. The ambience was very pleasant. The food was wonderful. I had the margarita pizza with mushroom, arugula, and prosciutto added. My friend had the Tartufata pasta that had mushrooms, truffle oil, and sausage. It was all delicious. Nothing we had was over seasoned as that's an issue I always encounter when I go out to eat. Everything tasted fresh and did not go home feeling heavy from all the food. I normally don't leave yelp reviews, but I think Macello definitely deserves more than 4 stars.",0.9454,0.825,0.167,0.009,0.5774509803921568
2017-05-27,5.0,This place is wonderful! Took my gal here for our anniversary and she was very happy.,0.8395,0.637,0.363,0.0,1.0
2017-04-29,4.0,"Nice atmosphere, great wood fired pizza and delicious seafood entrees. Can't go wrong here!",0.8704,0.346,0.516,0.138,0.9125
2017-04-03,4.0,"On West Lake street but flying below the scorching hot Fulton Market restaurant scene Macello's is a warm, inviting, classic Italian place.  We came here for a large group business dinner and the staff handled all 15 of us easily - an impressive feat in and of itself. The room is inviting, with a comfortable bar on one side and the flame from the wood oven near the back. We came on a cold March evening and it was the perfect antidote to the outside.  On ambiance alone it gets 5 stars.  I feel like this place was channeling one of the owner's grandmothers. We had a spread of appetizers for the table.  Fried Calamari and Stuffed Eggplant both disappeared quickly. We also got two of their outstanding pizzas - Margherita and Barese (Artichoke and Olive).  Also terrific right out of the wood burning oven, which always does the right trick for the crust. I couldn't track down everything that our table ordered for entrees but I did see that every plate was cleaned, which is impressive as portions are similar to what I imagine the previously mentioned grandmother would have served. Tons of great pasta choices so making a choice was difficult.  Since I'd never been here before I opted for a classic to help me baseline the kitchen.  I opted for Cavatelli al Forno which was again straight from the oven.  So rich and delicious, with a silky sauce that perfectly complimented the wonderfully toothsome pasta.    For desert, we were presented with a delicious assortment of sweets including an absolutely fabulous Tiramisu.  I would go back just for that. For a warm, inviting, delicious classic Italian dinner I can't recommend Macello strongly enough.   In particular, it has a tremendous selection of vegetarian options to go with the seafood and meat selections, so it will likely please everyone in your group.",0.9986,0.678,0.285,0.038,0.6065972222222223
2017-03-18,5.0,Delicious pizza. Delicious salads. Fabulous tiramisu. Great atmosphere. Great service. Shot of limoncello at the end.,0.9638,0.367,0.633,0.0,0.9
2017-03-10,5.0,The best food & recipes from the region of Pulglia. Loved the food & atmosphere! Highly recommend this fabulous restaurant!,0.9502,0.47,0.53,0.0,0.66
2017-03-06,5.0,"My favorite Italian in Chicago (bold statement, I know)! Love the laid-back ambiance and the food is absolutely amazing! I have never had the pizza, so cannot speak for that, but everything else is delicious. I always get nervous when recommending restaurants to friends or family, but Macello is a place I know will always deliver!",0.939,0.694,0.265,0.041,0.6944444444444443
2017-02-27,1.0,"Very disappointing.  We have been going here for several years and although it was never a 5 star restaurant, it was generally good food and a pleasant atmosphere.  Sunday night was a far different story.    We ordered beer and an appetizer but the drinks didn't come until we were done eating the appetizer.  I guess it takes a long time to open a bottle of Peronni.  And of course the waitress was no where to be found to even attempt to get her attention and remind her.  Then we ordered a couple of pizza, in addition to other entrees for the main course, and the pizza's came out burnt.  They were delivered by a bus boy, not our waitress and by the time she came by several minutes later -- Everyone was more than halfway through their meal -- and we had to leave shortly to go to a Blackhawks game.  We complained about the pizza, and they did make another one that we took to go -- but no manager ever came up to apologize, and they did nothing else to try to make up for the poor service and poor food.  By the way the images below are of the less-burnt of the two pizzas.  The totally burnt one they took away Forno Rosso just a couple of blocks away on Randolph is a far, far better option for pizza -- as well as good service.",-0.8072,0.843,0.064,0.093,0.5276086956521739
