date,star,text,compound,neutral,positive,negative,subjectivity
2016-02-06,5.0,"RIP Zapatista, you were the best mexican around us for the past 6 years.  This is a damn shame.",-0.1531,0.583,0.175,0.242,0.18333333333333335
2015-06-12,1.0,"Pretty sure this place is closed down for good. Went at 4pm on a Friday and a plain white piece of paper was taped to the door that said ""Closed."" A man walked by n saw us standing there and said that they were closing for good.",0.8834,0.775,0.225,0.0,0.4372134038800706
2015-06-07,1.0,Just bad... Steak tacos were gross. Convenient if you live in south loop but the food quality and seasoning is very poor. Drinks were decent which is what the one star is for.,-0.7677,0.824,0.0,0.176,0.5226666666666666
2015-05-29,1.0,"Back in 2007 this was one of my favorite places to go! It had been a few years, but I finally made it back to Zapatista. Wow am I utterly disappointed. The service was horrible and even rude at times. Our margaritas never appeared-- we had appetizers and our main courses without drinks, and we asked multiple times! They finally arrived and were not worth the wait, kinda watery. My sister's chicken tacos were undercooked and pink. When we got the check, we were surprised to find a couple items were charged as a few dollars more expensive than the listed menu prices. Our waiter said that ""the menu had changed"" and the prices were different. We told him we were only going to pay the prices as advertised and he got really pissy after that. He corrected the prices but my friend later found an extra $5 worth of tip on her credit card bill. That's fraud! She later called to complain (and had to make several attempts to get through) only to be told by a sleazy dude to ""come back sometime with [her] husband"" and the restaurant would ""take really good care"" of them. Ew. She said nope, she's never going back.",-0.495,0.763,0.11,0.127,0.44946236559139774
2015-05-22,1.0,"WORST EXPERIENCE. I'm a former restaurant manager & never heard of an experience like we had. Avoid at all costs. I had better experiences at Taco Bell. Worst part was FERNANDO the ""manager"" who laughed at complaints & the staff who joked with other patrons that we were ""special"" because we asked why 12 empty tables but we forced to have drinks at bar.",-0.7886,0.698,0.103,0.2,0.48293650793650794
2015-05-17,4.0,"Amazing tableside guacamole and brilliantly spicy fajitas in a flaming cauldron. Service can be inconsistent, though.",0.8316,0.625,0.375,0.0,0.95
2015-05-15,2.0,"Overall the good is relatively good although not great...but they lost a neighborhood customer with one ride manager interaction.  Called in advance to see what the wait time was in a Friday night and told we would have no problem getting in within the next 20 mins as we were walking down. Upon arriving with our baby daughter in was told by the manager there would be a 40 minute wait. When explaining the situation, his only response was ""Well you should have walked faster...""  Dude should not be in the industry if he's gonna treat paying customers that way. Better served to be in Chicago traffic enforcement where rudeness seems to be applauded.",0.8612,0.799,0.142,0.059,0.42698412698412697
2015-05-10,2.0,"I came her my daughter's friend recommend this place, honestly this American - Mexican fusion is killing the real Mexican cousin flavor. very disappointed with the Campechana I have eaten a better one at the street loncheras a real Mexican flavor",0.4228,0.607,0.235,0.158,0.3392857142857143
2015-05-10,1.0,"Looking at the draft beer list, which only has four beers, written in chalk, easily erased. Try to order the last two and they are out. Erase them if they're out!!!",0.5067,0.902,0.098,0.0,0.6333333333333334
2015-05-09,4.0,"Me and my husband  went there on a Saturday  afternoon. Very enjoyable  weather, we decided to sit out in their patio.  We enjoyed  some drink, which we loved their margaritas and some ceviche samplers.  Great food,  great experience overall.",0.9617,0.64,0.36,0.0,0.63
2015-05-07,3.0,I have been here a few times and most of my experieces have been great. the margaritas are a little weak but the food is pretty good... one suggestion do not take reservations on Cinco de Mayo. It was a mad house in that place.  6:30 reservaitons did not get seated until 7:45  the waitin garea looked like complete chaos and staff looked unprepared.,-0.2625,0.718,0.134,0.148,0.6083333333333334
2015-05-05,2.0,Walked in @5:15 and was told I need a reservation with a ton of empty  tables in sight or wait is 30mins.  With two hungry kids It wasnt  worth it.  Been there plenty of times just wanted  to be part of Cinco de mayo but bringing my businesses else where ! !,-0.3219,0.931,0.0,0.069,0.3
2015-04-22,5.0,"I really love this place!! I drive all the way from Indiana.... on purpose... just for the chicken enchiladas alone!! I've been a regular here for about five years.  My favorite entrees are the enchiladas and the three taco dinner.  I request the green sauce because I don't really care for Mole anywhere:-( But the green sauce is Awesome!!  The sides are also great, the rice is never stuck together or dry, beans are tasty as well.  Sometimes when I eat at restaurants I only eat the sides just because they're on the plate but here I eat them because they are actually good.   I try and take advantage of the lunch specials if I make it in time but if not, the prices are still great values.  Also, the guacamole is excellent!  prepared fresh and in minutes of you sitting down at your table.  The service is attentive, courteous and menu knowledgeable. One of the Managers, Fernando is Awesome as well!!! Fernando is extremely attentive, checking on his customers, making sure the service and food is on point and the restaurant itself.  He's a great asset to this place.  He also makes great meal suggestions. The facility itself is a nice size and great for gatherings or enjoying a meal alone:-) The only downfall is the parking.... there are times when you may need to park around the corner or blocks away but well worth it.  Bottom line, I love eating here and would come to dine more often if I was closer, actually I wish they'd put one in the South suburbs and relocate Fernando then I'd be there everyday!!!",0.9984,0.686,0.297,0.018,0.6869029663147312
2015-04-06,2.0,"Come on, Zapatista!!!! Get it together.  The food is delicious, but your service needs some serious improvements. Why does it take over ten minutes for a server to greet us at a table (get drink orders in, chips, etc)?? Also, why in the world are your servers MAKING the guac?!? Seems to me like many tables are trying to get their servers attention for checks, more chips, making orders, etc, but they are off the floors making guac instead. Not to mention, the guac isn't even consistent! Last time I went, it was way too salty. Probably because your server was stretched too thin and overlooked putting in too much salt. Make the restaurant system more efficient by hiring a guac maker or giving the job to the kitchen, then this restaurant will start getting better reviews. Let me be clear: the server was working as fast as he could, but the system needs improvement so your guests are happy.",0.9895,0.784,0.202,0.014,0.46777777777777774
2015-03-27,4.0,Fajitas that could feed an army.  A bit pricey. ..but then you see the food.  Excellent dinner tonight.  Pitcher of house magharita  (pretty decent).  Service was fast and friendly. Really can't complain.  I'll be coming back again soon! Pitcher of margharita -$32 (enough for 5 pours...heat for sharing) Pollo Fajita- $15.99 -  HUGE...you think you expect it to be big...it's bigger than that.  And delicious! Chicken Borrito- $10.99 - Also big...think Chipotle...but not gross. Haha... excellent dinner choice  House chips and salsa was great as well.  Nice cilantro.  Great flavor.  Try it out!!,0.9795,0.707,0.267,0.027,0.6303921568627451
2015-03-27,1.0,"I give a restaurant three opportunities to bounce back if my first experience is bad. I wanted to believe in Zapatista, but this place is horrible. I have never been here of my own free will. I've either met friends or had a meeting here and it has disappointed every time. Taco, burritos, enchiladas are all bland and foul. Margaritas, and pina coladas weak with no flavorful. They even gave me a warm beer. Service, terrible. It took 30 minutes to get my check and pay.  This is a no go.",-0.9274,0.648,0.115,0.237,0.6916666666666665
2015-03-23,3.0,Dined on a Saturday night at 7pm with a Groupon. The place was busy but not overly so that you couldn't get a table. I wasn't sure about parking for this place but we found free street parking easily near State Street  and 13th about 2 blocks away. They also had valet out front for the Asian restaurant next store for 10 bucks. Service can be a little on the slow side but not terribly so. They had a nice smoky chipotle salsa. We ordered some guac and were impressed when asked how spicy we wanted it. The food we ordered was average: had crab and tilapia enchiladas and a 3 taco platter. A solid 3 star place but nothing that especially stood out.,0.9571,0.799,0.164,0.036,0.5192592592592592
2015-03-21,4.0,"Salmon Rustico with Crispy Spinach and Fried Plantains Salmon Rustico (Nayarit, Occidente) Pan Roasted Skin-on-Salmon, Caramelized Plantain, Crispy Spinach,  Roasted Pineapple-Chipotle Salsa - $21.00 Zapatista is definitely an interesting experience. Zapatista ""explores the lands of Mexico by offering rustic, updated Mexican cuisine"". At first glance of the menu, you'll understand the Mexican influence; however, some of their verbiage throws in a bit of Italian flair. Regardless of who or what they're trying to be, this dish was amazing! Whether it be the perfectly cooked salmon, the soft and tender plantains or the crispy spinach, it's sure to whet your appetite.",0.9432,0.853,0.147,0.0,0.44135802469135804
2015-03-08,4.0,Get the fajitas! They are awesome! Guac is pretty expensive but good too! The waiters are pretty quick and always asking if you need anything else. The atmosphere is good and festive. The bar is really neat but I have never gone there for drinks.,0.9798,0.588,0.412,0.0,0.7000000000000001
2015-03-01,4.0,"This place has amazing chips and guac, great margaritas and my favorite steak tacos. The service is fast, your drinks and chips will always stay full. In the warmer months the patio is a great atmosphere. Only downside is for Mexican food the prices are a little steep. For an entrée and a drink you can expect to pay about $25 a person.",0.9413,0.716,0.237,0.047,0.6722222222222222
2015-02-16,3.0,"Lunch with my daughter. Service was fast. Table wasn't clean. Old food stuck on it. Salsa was watery.  Ordered quesadilla, beans and rice, and plantains.  Food was standard. Plantains were delish.  The 2 of us ate for $20 so it was a good deal.  Service was really good.",0.4713,0.799,0.12,0.081,0.45
2015-02-14,5.0,Amazing Valentines meal cooked by the talented Zapatista chef Alberto! Must go! 5 stars! We will be be back.,0.8392,0.667,0.333,0.0,0.6
2015-02-08,2.0,The chips were rather thick but tasty without any dip: Not so tasty with their salsa. The texture of my Releno dish did not appeal to me.  The waitress was nice but so overwhelmed that she had no time to check on us more than once. Looked like a better bar than restaurant.,0.867,0.754,0.201,0.045,0.61875
2015-02-04,3.0,"I've been here a few times with my coworkers and then my boyfriend. The ceviche tostada is delicious and their spicy guacamole is awesome. They also have some pretty good mixed drinks and I remember the waiter being so good. I didn't like their chocolate mole. I think it's because I'm not used to it. I like the red one better. I have been to the one in Glenview. I must say I like this one better because it's in the heart of the city. You get that socializing vibe coming here, which is really nice. In the city, this would be a girls night out place, but in the suburbs, it seems more like a formal dinner place.",0.7734,0.795,0.138,0.067,0.5875
2015-02-03,3.0,Mexican restaurant known for their margaritas.  I had a mango one and it was good.  I ended up ordering a seafood enchilida dish that was the most expensive thing on the menu.  Chips and salsa were tasty but my husband thought they needed more heat for his liking.,0.6705,0.884,0.116,0.0,0.45999999999999996
2015-01-30,1.0,"I didn't really know what to expect before going here. I've always seen a relatively large crowd there so I figured I'd give it a try. I went with my girlfriend who is celiac for dinner.  The waitress was somewhat fast so our service wasn't too bad. Unfortunately she knew little about gluten (even though they claim to have options). Even though we were hesitant we decided to give it a shot. Their ""gluten free"" food definitely was not gluten free.  I would never recommend this place to someone with that sort of clergy",0.8772,0.814,0.144,0.042,0.6105820105820106
2015-01-23,2.0,It's really more like 2.5 stars.....I just was expecting a heck of a lot more based on yelp reviews. Pretty underwhelmed. Nothing bad about the experience....just nothing great or exceptional. I don't have any intention of returning as I'd rather take the time to explore other Mexican options in the city. Definitely lukewarm at best for us.,0.7489,0.706,0.194,0.1,0.5591666666666666
2014-12-22,3.0,"Why I go here:   The guacamole.  Get it.  That alone is worth the trip.  mmmm.   Occasional live music.  Outdoor seating in the summer (on Wabash) The margaritas are hit-or-miss, but the other mixed drinks are good.  Service has been getting better, but I have had more good experiences than bad recently.",0.775,0.691,0.209,0.1,0.40606060606060607
2014-12-21,1.0,"So disappointed. Had made a reservation for for 6 people. We had plans for 7:00 and wanted to get a bite beforehand. Reservations at Zapatista was for 4:15. Got all the way down there only to find out that ""they were closed"" even though there were people sitting at the bar drinking. I'm a pretty understanding person when it comes to ""emergencies"", but I would have really appreciated a phone call  telling us that they were closed instead of finding out when we got there. It's not easy to get a table somewhere, last minute, Christmas weekend for 6 people. Needless to say we won't be returning to Zapatista due to inconsiderate laziness.",-0.2883,0.861,0.06,0.079,0.5103535353535353
2014-12-19,4.0,"I will say, I was nervous about the bad reviews, since most were about the service. I went there for my birthday last weekend, and I have to say I was pleasantly surprised. We had a large-ish group, about 15, and we were seated in a place that wasn't loud and in the middle of the restaurant. I wish I knew our server's name- he was very polite, attentive, and made sure that everything was good on our end. There was only one instance where we had to sort of hunt him down, but that's because my friend came late and we had all gotten our food already. He was probably giving us some space.  In terms of the food, I agree with other reviewers, the food is good. Chips, salsa, guac- great. I had the fajitas and they were really good. Sangria was great. No one in my group had anything negative to say about the food or the experience.   Based on this experience, I'd definitely go back.",0.9842,0.724,0.216,0.06,0.5493055555555555
2014-12-15,3.0,"Mixed review. Very Good: chips n salsa (smoky, mild), the Mojito (delicious), good lighting and overall atmosphere Ok: Steak Tampiquena. It's a unique take on Tampiquena, with a spinach enchilada and no red sauce. My plate did not come with tortillas, but that may have been oversight. The steak had good flavor, but was just a tad tough because of the thickness and how they cut it. (I'd rather cut my own steak) Bad: Service. Our waiter completely disappeared for two long stretches of our meal, and the place was not busy. We flagged down a busboy at one point for assistance. Prices are ok. The Tampiquena was overpriced imho, and I would not order it again.  But there are more reasonably priced options in the $10 range. I'd come back here only out of convenience, as the area is rich in great restaurants.",0.8251,0.762,0.139,0.099,0.5507870370370371
2014-12-14,5.0,"Go for the drinks and stay for the food! --And have a great time. Had their margarita-pina colada-something cocktail and it was the best thing on earth! Was in Chicago on a conference trip and happened upon Zapatista. It had such a fun atmosphere, was good for groups and definitely worth the visit on any downtown Chicago trip. Can't go wrong with the menu either. There are plenty of choices for everyone.",0.9692,0.736,0.264,0.0,0.4785714285714286
2014-12-13,3.0,"A good Mexican restaurant in the neighborhood, I have gone there multiple times there with friends and family and would go back.  Try the Carnitas tacos for two, my favorites.",0.8316,0.74,0.26,0.0,0.15000000000000002
2014-11-30,4.0,Good place to go with a crowd of people. Nice atmosphere and the food and drinks were good. Portions are large so come with a good appetite!,0.8955,0.64,0.36,0.0,0.6457142857142857
2014-11-27,3.0,Menu is full of traditional choices.  Fresh made guacamole is must start.  The chicken in the fajitas is extremely flavorful.  Have a margarita with any of their large section of tequilas.  Middle of the road on price.  Good outdoor seating section. Will definitely go back again.,0.7845,0.842,0.158,0.0,0.530952380952381
2014-11-21,4.0,"I have been to Zapatista a few times since moving to the neighborhood, and I have loved everything I have gotten. I really like the chicken and steak fajitas, and I look forward to going back again in the near future.",0.7713,0.831,0.169,0.0,0.3678571428571428
2014-11-05,3.0,"This is a perfect 3 star situation. The food is good and plentiful, without being exceptional. The service is fine, though a bit hesitant. The restaurant has a decent modern atmosphere, rather than a theme Mexican restaurant, though my table wasn't especially clean (I found an onion at my seat). I'm always a fan of complimentary chips and salsa to munch on while waiting for my dinner companion. I ordered the La Senorita drink, which was frozen margarita in sangria- when you can't decide- order both, right? It was alright. I think I would have preferred one or the other. So, no, don't order both- at least not mixed together. Double fist it if you have to. For my entree, I chose the Carne Asada. Lots of steak and it was perfectly cooked to medium rare. The mole sauce on my spinach and cheese enchilada wasn't my favorite, however. The rice and beans were alright; I liked the vegetables on the plate. My friend had the burrito, which was huge. So yeah, 3 stars- I'm glad I had the groupon.",0.9754,0.769,0.182,0.048,0.6363690476190478
2014-11-02,2.0,"Met a few friends there last night. Food was served cold, not warm, cold. Sent back my chicken and when it returned, clearly it was microwaved.... They took off the bill but had to eat when I got home. Very disappointed!",-0.513,0.776,0.086,0.138,0.5638888888888888
2014-10-27,4.0,I went here for dinner with my best friend and the appetizers and entree we order were good. The waitstaff was attentive and friendly so overall the service was good. I also went here for a meetup for brunch and the brunch was good and the prices were very reasonable for both. I have yet to go back to try some other dishes. I would recommend this place to others.,0.9674,0.727,0.273,0.0,0.4655
2014-10-18,4.0,"I was hesitant to go here because of mixed reviews but after finding a groupon for it I decided to try it out. We really enjoyed ourselves. Service was pleasant and attentive. The waiter came by often. I had the seafood enchiladas. They were tasty. Their coconut margarita was pretty good and as far as the desert, well the tres leches cake was a good finish to the meal. I would definitely go back.",0.9818,0.674,0.309,0.017,0.6685185185185184
2014-10-14,2.0,"Both times we went, there was excellent service and very good food.   But the second time we went was disappointing because of the manager being upset we were using a Groupon.   We were using the $45 for $80 worth of food. The waiter seemed stressed because she wanted us to order above $80.  She changed our order from two tacos to three to make sure we went  over $80.  We planned to go over w dessert to go but then stopped because of her changing our extra taco order.  The waiter apologized nonstop but it wasn't his fault.  She came across greedy.  We won't return and I'll stop recommending it solely based on her greediness.   Very unprofessional.",-0.8676,0.74,0.098,0.162,0.4409876543209877
2014-10-13,4.0,Food was great and the staff were awesome! We had the guacamole and I had the fajitas which were both delicious!  I will definitely come back here next time I'm in Chicago.,0.9449,0.631,0.369,0.0,0.5416666666666666
2014-10-12,2.0,"MENU CHANGE WARNING! I used to love this place, and I visited the Lincoln park location very regularly, but alas they are gone, have been for years.  I was so glad to find this S Loop location I took my girl here multiple times, and we both enjoyed everything on each occasion - however tonight we sadly discovered their menu change- its a BIG drop in choices and some of their best ones.  The limited choices was a big downer. While the Fajitas were good, 1 meal that was only warm, and some forgetful staff (also previously not encountered once in over a dozen visits) - simple orders for refills not followed up on and.... Good Night this One is Done, too many good choices to return to such a limited menu.   Dios Mio Z, Adios Y Lo Seinto Nosotros Fin!",0.9573,0.687,0.198,0.114,0.47770562770562763
2014-10-11,3.0,"Ok so I visited Zapatista on a Saturday around 6 with my family. We really liked it, the food is really good, the place is really nice. But my sister ordered a chile relleno when she was half way she found a piece of plastic wrap, we told the server and he offered to get another other one which my sister accepted it. When he comes back he told us that that piece of plastic was from the plastic wrap from a straw like saying we put in inside of the Chile. I'm sorry but we did not drive 40 MIN to go there for our first time just to save $8.99. Thanks.",0.9441,0.828,0.163,0.01,0.49749999999999994
2014-10-11,3.0,"We ate here once years ago, and it was darn near the best meal of my life at the time. Can't even remember what we got, but we loved it. Went again years later though and it seemed like pretty standard Mexican fare. Maybe even a little on the dry and bland side. Not sure which is the true experience, but judging by the other reviews I would guess more the latter. Fine but not exceptional.",0.977,0.73,0.27,0.0,0.49101307189542487
2014-10-08,3.0,"Solid Mexican place to go. Definitely get the fajitas if you like fajitas! Loved all the veggies. Our service was just so-so, but overall the atmosphere was fun :)",0.9336,0.588,0.412,0.0,0.3714285714285714
