date,star,text,compound,neutral,positive,negative,subjectivity
2013-09-26,4.0,"Simple,  elegant, umderstated ambience.  Where 1950s meets rustic shabby chic.  Server knew every dish and wasn't persuasive.  Ordered chicken liver pate, and pimento cheese spread...delightful.  Best dish was the savory blackened shrimp on cheese grits. Dessert was peanut butter pie on pretzel crust..yum. Loved this unassuming neighborhood gem.",0.9231,0.768,0.232,0.0,0.6814285714285713
2011-06-08,1.0,"Way to go Don! You should hire yourself out to work private parties and buisness conferences! You're clearly in touch with something supernatural! Whats more pathetic is that you had to re-rate, just to let everyone else know just how right you were (off by about 8 months, but whos counting?). Get a grip old man, you're not that important. Personally, I loved the place...but what do I know..i'm actually industry",0.7609,0.812,0.13,0.057,0.5460714285714285
2011-05-13,1.0,"Beyond horrible. We began by making clear that one of us was gluten intolerant and we chose based on waitresses guidance. Both appetizer and entree came with bread on top. Beyond this, the food was virtually inedible. The mussels tasted off, the rabbit stew was desiccated fat and the biscuits, which cost $6. were reheated and dry. They will not be in business long.",-0.0258,0.885,0.064,0.051,0.5766666666666667
2011-05-06,4.0,"While spending a weekend in Chicago we went here based on a recommendation from a friend who lives nearby. Atmosphere was nice, dim, friendly, pretty relaxed. There was a nice aroma of a wood fire burning (we were told this was from the oysters app) - a welcome smell on a fairly cold night. We had foie gras and strawberry preserves with brioche for an app - incredibly rich and really, really tasty. Highly recommended. For dinner I had the fried chicken thighs with dirty rice. I'd give this dish more of a three - good but nothing to write home about. My girlfriend had the grilled ribeye with mushroom ketchup and blue cheese butter. I was pretty pissed I didn't order this myself because it was unbelievable. The steak was perfectly cooked & marbled. the blue cheese butter added a nice kick. A full blown 5. The wine list was decent and reasonably priced relative to similar restaurants. Unfortunately the malbec we ordered was forgettable which is why the name escapes me. Service was a solid 4. I would definitely recommend this place to anyone I liked.",0.9861,0.697,0.243,0.06,0.651888888888889
2011-05-06,4.0,"My husband and I went to Kith & Kin for dinner a few weeks ago - I had no expectations as I didn't read about the restaurant at all before going - we both were really pleasantly surprised.  The menu changes seasonally and I'm looking forward to going back for summer options everything we tried was very good, but of course, we had favorites. We ordered what we wanted from the menu and our server indicated that the kitchen paces the meal, which is great with us.  However, we started with a crawfish salad and smoked oysters - neither one of us liked the combination of hot and cold plates at one time, but we liked both of them.  The crawfish was really fresh tasting and bright, you could taste everything in it, and I thought the oysters were killer.  It's hard to go wrong with those. Then we had fried catfish and the house-made pickles - my absolute favorite part of the meal.  The fish was light, flaky, really flavorful and the pickles were so. good.  I love pickles but they have to be really crunchy, slightly spicy, good vinegar flavor and be extremely fresh - these were all that.  So good.  I would go back just for the pickles. For a main plate (which I could've done without after what we had eaten leading up to it), I had rabbit stew and my husband had the grouper with scallop ragout - his plate won hands down.  The flavor was really good.  The stew was way too rich for me after what I had ordered for starters - my eyes were too big for my stomach. And we had to try dessert - I had the peanut butter pie and OMG - it's hard to mess up peanut butter, chocolate sauce and a pretzel crust - but it was even better than what I was expecting.  That could've been way too sweet and heavy but the saltiness of the crust and peanut butter was right on and the peanut butter was very light - unbelievable.  Most desserts aren't worth the calories, in my opinion, but this one definitely was - The one downside for me was the smokiness in the room.  We had to ask if the hood was not working - and I saw one of the bus boys holding open the front door for a period of time to get air moving - we were told it was due to the smoky oysters.  Ok.  I mean, it didn't ruin anything but my clothes were definitely smelly, which I hate after eating, and if you're going to serve a dish with smoke, figure out how to move air through the front of the house more efficiently.",0.9974,0.753,0.192,0.055,0.5582007767646064
2011-04-29,5.0,"Food was fantastic & our waiter was out of this world!!!  I went there with my fiance and his family for dinner.  We ordered a bunch of plates and just shared.  First was the cheese spread - delicious.  I could have eaten only that and would have been completely satisfied.  Second was the Foie Gras - that I didn't try but was told it was the best they have ever eaten.  We also ordered the shrimp and grits, oysters, fried chicken and scallops.  EVERYTHING WAS AWESOME!  One of the best meals in Chicago after being here over 5 years.  The oysters were on a bed of burning cedars (or something like that) and  oh.my .Gosh...amazing.  Go there, now!!!  So good!",0.9895,0.742,0.258,0.0,0.6712121212121211
2011-04-25,4.0,"Had a great meal here on a saturday night.  Good food, beer and service, cocktails werent at same level.  Will def go back though.",0.7906,0.741,0.259,0.0,0.36875
2011-04-23,2.0,"I've eaten at this restaurant twice -- once when the kitchen was under control of David Carrier and once again last night, when it is under control of a new chef.  It was like eating at two different restaurant.  Old chef, good -- new chef, bad.  This review is about my experience last night. My husband and I were able to get a table immediately when we walked in, which was nice, but it took another 15 minutes to get our drinks.  My husband ordered a very standard Bacardi and Coke, only to find that they didn't have Bacardi, and in fact only had one rum on hand.  We attempted to order an appetizer while we waited for our drinks, only to be told that the waitress refused to put in an app order -- we were required to make our complete order at one time so that the chef could ""stage"" the meal.  This was said by our waitress Sarah with a smile, but....it was also said while she tried to explain that the restaurant was moving to a ""southern food"" focus.  Hmm.  It's missing the southern hospitality I guess.  Definitely a disconnect between the service and the food. The food this time was ok, although they are stern about not altering any dishes, even for allergies.  I ordered the chicken thighs, which were beautifully cooked, but my husband's shrimp was a little difficult to manage (served in the shell, which is was seared to), and the grits were undercooked.  We also had the honey butter and biscuits, but the biscuits were like hockey pucks.  Poutine is off the menu (boo!!) so we had the crawfish salad instead, which was great. Overall, I was disappointed -- probably because the first time I ate there the food was amazing, so this paled in comparison.  Bad move letting the old chef go!!!",0.9693,0.826,0.117,0.057,0.510440340909091
2011-04-13,3.0,"I'll admit.  I was a bit bummed after my recent return visit to Kith and Kin.  The food was very good, don't get me wrong.  However, my friend and I felt like our original visit was better.   Win some lose some.  Oh well. The important stuff: -Tomato soup--truly the highlight of the evening.  The table side presentation was a nice touch.  I also loved that they used aged cheddar. -Spring pea salad--very fresh and light.  I enjoyed the vinaigrette, but felt the dish was lacking something. -Buttermilk biscuit w/ honey butter side dish.  Oh man, this could have been incredible!  The biscuits were dense and tough.  It made me sad.   -Fried chicken thighs-I loved that they were boneless.  They were crispy, flavorful, and most definitely another highlight.   -Scallops with red beans and rice.  Why do some places insist on searing scallops only on one side???    -Peanut butter pie =  :( Service was attentive and not at all intrusive.   I also think their wine list is really great.  Remember to stick with the fried chicken and soup, as both were dream worthy. super special side note:  I loved the music they played!!",0.9947,0.652,0.299,0.049,0.7267142857142858
2011-04-07,3.0,"I really enjoyed the atmosphere here. It is warm with a casual elegance.  I think my bf and I sat at the best table in the house...directly next to the fireplace. It was awesome. The reason for the 3 stars is b/c of the food.  We split the tiger shrimp and wagyu steak.  The waitress warned us the shrimp came with the head and tail on. Peeling shrimp is not my favorite thing to do but I figured I could deal.  Well, the shrimp is blackened and it is difficult to peel them without making a royal mess.  If I were at Joe's Crab Shack, no problem but I wasn't and it just didn't fit with the experience I wanted there. Also, the shrimp were a bit dry.  However, the grits served with them were fantastic. I've never eaten wagyu steak before and it is prepared medium rare which is just the way I like steak.  However, ours was rare...very rare.  My bf didn't mind but the waitress took my portion back to be cooked more. Not a big deal but I didn't think the steak was that awesome. The bleu cheese butter though was! So, 4 stars for ambiance and service. I really liked our waitress and the manager that we spoke with. Very nice and informative.   However, I think the food needs a bit of work.",0.9795,0.765,0.172,0.063,0.6370833333333333
