date,star,text,compound,neutral,positive,negative,subjectivity
2010-09-27,4.0,"This place had great Tapas...potentially some of the best in the city and a great vibe in the restaurant, not to mention a Monster $16 Pitcher of highly-potent Sangria....before they mysteriously closed. The Sangria was a great deal alone, plus their happy-hour specials were fantastic....during the Great Recession we are in. Great location. Food was good, always packed when I was there. What happened?? why are they closed??",0.9793,0.622,0.323,0.054,0.5388888888888889
2010-05-31,3.0,"Great location in Old Town, fantastic sangria, lousy service.  Kind of pricey, but worth stopping by for drinks. They opened just last year, if I remember correctly, what is there to remodel?!",0.5175,0.691,0.199,0.11,0.48809523809523814
2010-05-06,2.0,"This review is a little late, but I thought I would throw my experience out there anyways. I went to this place last October. I believe it had been only open maybe a week or so. A friend was visiting from CA and wanted to try out a one of the new Chicago restaurants. She had read about Eivissa and suggested it for a quick dinner.  We went on a Monday night. The place was not crowded at all, but it wasn't empty. We sat towards the back and there were about 3 other tables (two small w/ about 2-3 people and one with about 5). We decided to try the pintxos (appetizers) combination plate which was half-off that night. We had the ""entrecote, cabrales, aioli"", ""asparagus, marcona almonds, aioli"" and ""pork loin, cebolla, riojana salsa"". Each item was on a small toasted bread. They were good. I would recommend trying all three items, but not for sharing since they are small portions. The combination plate was priced to my expectation. We wound up ordering a magrana (half-off that evening) and a pumpkin spice sangria. The magrana was just OK. The pumpkin spice sangria was a risk. Unfortunately, it was a bad risk. It was sweet and had an aftertaste of cough syrup. We shared ""patatas al aioli"" (cold tapas) and ""solomillo cabrales"" (hot tapas). Both were very good. I would definitely recommend both. The food overall was quite good. However, the service was extremely slow. All the employees were very nice and courteous, but considering the number of diners at the time, they could have been more attentive. We sat there for a while before our drink order was taken. We had another wait for the food to come out. If you factor in the the time it took to come out, what we had ordered and how not busy they were, it was really slow service. I chalked it all up to just being a new restaurant and having the need to iron out the intial kinks. Based on some of the recent reviews, it doesn't sound like they have done much to improve service. The food was good & the staff was very nice (just slow service). I may give this place another shot, but maybe on a weeknight again in case service is slow.",0.9932,0.807,0.149,0.045,0.5396775446775445
2010-05-05,3.0,"Long story short- decent food, crappy service.   The drinks are definitely worth going for, the menu is hit or miss.  I always get the goat cheese with tomato sauce and the pallea is good as well.  I probably wouldn't go back if it weren't for the drinks/it's super close to my apt.",0.8074,0.697,0.219,0.084,0.4666666666666667
2010-03-25,3.0,"Good tapas. Bad service. Love the decor.  Food was good. Menu's assortment was not overbearing, made it easy to pick and choose. Also, a few things on the menu give you the option to order as a tapas, or entree, which was a cool feature. Would recommend the dates, the empanada de carne, and the grilled beef tenderloin served with potatoes. On another note, our waitress couldn't have possibly been less interested in performing her job that evening. Made for a long dinner, but hey, we had nowhere to go I guess. The restaurant was also extremely warm in temperature, made the long meal a lot uncomfortable. Oh, and when we got there, they informed us that it was cash only, as their cc machine was broken...  Great location, was really a nice restaurant. Had a guitar player upfront by the bar, good lighting, very cozy!",0.9703,0.77,0.188,0.042,0.6370833333333333
2010-03-13,3.0,"We gave this place another chance after coming here late last summer. Its right here in the hood, and what do you do on a rainy misty Friday night ? So ordered some food and wine and then realized we were sitting right there in the draft of the air con, so wind was blowing.  Anyway, other things have not changed since our first visit - the plates are still greasy when they're coming right out of the kitchen without food on them (maybe some dishwasher problem?)  and the food is still mediocre - I guess they're trying a bit too hard to serve some decent Tapas.   Atmosphere is again OK though (if you are not sitting in that draft) , and the wine wasn't too bad either.  Value for money (my big deal) is fine. This place could do much better with a bit of attention to detail and some better executed Tapas. Shame really. (They couldn't accept credit cards last night (app some fault in the system), but that might have just been a temporary problem. )",-0.2696,0.857,0.069,0.075,0.45687830687830683
2010-03-07,4.0,"I had never had tapas before, so I was eager to try Eivissa one Saturday night at the suggestion of Ginger D along with Howie M.  I love tapas! I discovered my love for aioli sauce (yummyful), my favorite dishes were their patatas bravas, tortilla de espinaca and manchego (a yummy flat bread). Howie M. thought his sangria was some of the best he had tasted, the fruit was fresh and crisp, as if they had sliced it for that particular glass. My two friends split the catalana paella, which was supposedly for two, but looked to be enough for four persons. Yes, yes I ordered the flan because I love flan but never seem to run into it on my restaurant adventures- the portion was small for $7 but I acknowledge that I am a US American who is used to gigantic everything. The atmosphere of Eivissa is quite sexy- perfect date place with lots of red/brown, low lighting, vases of faux flowers and chic silverware. Our service was good, not great, but commendable. Granted, this place is not cheap, I would consider it a ""special occasion experience', once every couple of months, but I would recommend it to others looking for tapas in Chicago.",0.994,0.722,0.248,0.03,0.5419172932330827
2010-03-07,4.0,"Great sangria (drank too much of it but it was my birthday), excellent goat cheese tapas and fantastic paella. The only negative was the dry chicken in the paella. Otherwise it was really good. Unfortunately it doesn't match the paella I had in Barcelona a few weeks ago but this is Chicago, not Spain! Nice atmosphere in the restaurant too. I would go back for sure.",0.8579,0.635,0.231,0.134,0.6706349206349207
2010-03-02,2.0,"Certainly not at the tapas (see what I did there?).  Came here before a Second City show, and almost arrived late to it due to the slowish service.  The magic wallet took a hit too (yes, I have one of those cool wallets where you stick money in and fold it and suddenly the money is gone but somehow attached to the inside).  The sangria was just eh compared to other similar places in Chi-town.  If you like it here, I suggest you make like a tree and branch out a bit.  Just name a date and a time and I'll meet you at Ba-Ba-Reeba.",0.8338,0.903,0.097,0.0,0.49682539682539684
2010-02-28,2.0,"My friend calls me who's waiting at the bar as we are walking up and says they can't take credit cards.  Who knows why, but good thing there's a Chase at the Walgreens nearby.  Sangria was about a B-, refreshing but nothing notable about it.  We had a reservation for 7.30, and after 2-3 inquiries we were being seated at about 8.20p.  That was surprising considering the place was only about 70pct full.  The atmosphere was quite nice and the decor was inviting.  It was minimalist in a trendy sushi place kind of way.  The tapas varied from being good to OK, no particular dish wowed us to make us want to order an additional.  We didnt have anyhting that was done poorly, nor did we have paella even though it was a large group.  Our service was good at the onset and gradually tailed off.  We were offered two rounds of drinks and then never asked again despite going through water after water.  The Amnesia sangria doesnt have the kick it claims, it basically tasted the same as what we were served standard at the bar. All in all, this place wont do you wrong.  It came out to be about $35 per person.  But I wouldnt consider it a dining experience by any means.  If you think Iberico gets too loud and crowded, I would be going back to Emilio's before this place.  Extraordinarily average in that it seemed like everyone working there was OK with such a grade.  Almost like it was their 'house' and they didnt care if you loved it or not.",0.9927,0.801,0.172,0.026,0.5848710317460318
2010-02-20,5.0,"Fantastic tapas, sangria and overall atmosphere.  This place gets very busy on the weekends, so definitely call for a reservation.  I have been here twice and both times had an awesome dining experience.   First, there are something like 6 different sangria options:3 red and 3 white.  I have tried at least 4 of them and all were great in their own ways.  Also their other drinks are excellent as well.  The bartenders are well trained and friendly. The food was also outstanding.  The dates wrapped in bacon, stuffed with almonds are a hands down favorite, but we have tried a number of other dishes and all were spot on.  Some interesting and welcome twists on traditional favorites.   I also really enjoyed the atmosphere both times.  The exposed brick is warm and inviting, the giant mirror hanging over the bar is a nice touch and great for inconspicuous people watching.  The upstairs has an intimate laid back feel. Although some people complain about their service, we experienced only minor service flaws.  Highly recommended.",0.9933,0.692,0.284,0.023,0.5977946127946128
2010-02-07,3.0,"A little disappointed with the drink menu at Eivissa, after I had seen their online menu and expected that, but the Sangria was pretty good. The environment was cozy and warm, and the tapas was really good and a great price.  We had 5 tapas and 2 drinks for under $60- pretty great.   I would recommend a reservation on a Saturday night, and don't be in a rush.  Service was pretty slow and they forgot one of our dishes- twice.  In the end, we didn't get it until 10 minutes after we had finished the food that was brought out to us originally.  But it was really freaking good duck confeit.   I would definately go again, with a reservation.",0.9906,0.666,0.292,0.042,0.6656249999999999
2010-02-01,4.0,"Hmm...Eivisaa is an interesting place. Beautiful and creative menu. I really did appreciate the twists on tapas classics.  Going to Emilo's or Cafe Baba Reeba both have similar menus and tasting food..so I was intrigued and delighted on trying the flavor combos on Eivissa's dishes.  the sangria was delicious..perfect summer drink.  the atmoshphere is nice and upscale. Made me want to hang out more in Old Town, since I don't really hang out in this neighborhood.",0.9576,0.769,0.231,0.0,0.5700000000000001
2010-01-30,3.0,"This place is way out of my tax bracket, but my buddy brought me here with a group for his girlfriend's birthday dinner. I did not order, pay, or concern myself much with to the service. I was too enchanted by the chicy decor and fancy ladies. The food and sangria were okay.",0.7347,0.867,0.133,0.0,0.35
2010-01-23,3.0,"This place looks fancy even during lunch time. It was Sept and they have outdoor setting. It was pretty cool to sit on the high chair outdoor. The setting is modern and fresh. The staff is above average.  For lunch, there really isn't much choice beside steaks sandwich/flatbread ($9). The rest of the selections are pretty small plates with higher price than the sandwich, which has a relatively decent size. Being a non-sandwich person, this place is not really a place for lunch. The steaks is pretty juicy I have to say.  The crispy sandwich bread is unique. If you like sandwiches and cold food for lunch, this place may be for you.",0.9403,0.86,0.14,0.0,0.5910416666666667
