date,star,text,compound,neutral,positive,negative,subjectivity
2011-11-03,3.0,"Food was really good, inside was pretty cramped though with some fake trees or something, not really comfortable",0.0962,0.53,0.242,0.228,0.8500000000000001
2011-10-25,5.0,"Wish this place was still open.  BEST BRUNCH EVER! BEST BLOODY MARY EVER.  BEST SERVER EVER.  BEST COMPANY EVER.  Very, very good first experience in Chicago for me.  Food was great as well.  Sad this place is gone, but our server told us they would be re-opening under a different name with a different chef and he foresaw big things ahead.  I cannot wait to go to Chicago again and check out the new place.",0.9322,0.715,0.235,0.05,0.5155627705627704
2011-09-03,5.0,"Great food, amazing service, cute boys. What more could you want?  Thank you to the host and manager for making us feel very welcomed, and the extra food was amazinggggg. Three out of four had the walleye for our entree and we all loved it. Will be back soon! Highly recommend.",0.974,0.636,0.364,0.0,0.5433333333333333
2011-09-02,4.0,"One of my most FAVORITE restaurants in the city!! The location is pretty amazing as well... I've been a fan ever since they've opened a few years ago, and I haven't been dissapointed yet!",0.9349,0.655,0.345,0.0,0.7
2011-08-28,5.0,"could tell that they pay attention to details which help to set it apart. I just had the martini but it was great! Not too spicy, not to bland. It came garnished with asparagus which was a nice surprise since I like asparagus. The outdoor seating area is clean, tidy, with a large amount of seating options. All of the flowers and greenery were well maintained. The bathrooms had soft papertowels and soap that didn't make my hands dry. Again, these are all examples of how they pay attention to details to set it apart.",0.9712,0.757,0.218,0.026,0.6827380952380953
2011-08-24,3.0,"As seems to be a theme, food was good, but way overpriced.  My fiance ordered the gnocchi with cheese and it was supposed to be vegetarian.  Came back with Bacon in it and we waited like 20 more minutes for it to come out.  They were very apologetic but did not offer any compensation (free dessert or glass of wine would have been nice).   Great decor.  Average Food.  Overpriced and probably won't go back.",0.8968,0.866,0.134,0.0,0.4833333333333334
2011-08-22,2.0,"Came here for dinner over a year ago- i don't remember the meal but i do know i walked out of there still hungry. For what you pay, i want left overs damnit.  I didn't go back until recently b/c I wanted to try their brunch b/c i heard it was supposed to be amazing. 80bucks later I was still hungry. They make you look at an entire wall of pickled veggies and only give you a tiny tip of a pickle in your bloody mary - I mean come on!! You have jars of this stuff. The portions are tiny and the food is too trendy for me. Way overrated.",-0.6103,0.843,0.06,0.096,0.521875
2011-08-12,1.0,"I hate to give this restaurant one star since I really wanted to like it, but I was completely underwhelmed by the food and experience at this place.  After a morning at the farmers' market in June, my husband and I stopped by Perennial for brunch. We ordered rhubarb mimosas, a goat cheese omelet, potatoes with cheese curds, and the yogurt and granola. Since the service was so prompt in the beginning, I thought we were going to have a better than average experience. But, no. We waited nearly an HOUR for our food. But even before we got out food, our server came to our table and asked us if we wanted anything else! Once he saw our clean silverware, he realized that we hadn't even gotten a bite to eat. He apologized and said they were backed up and that he'd check on our order.  So when we got our food, I couldn't believe how small the portions were. I usually don't love ginormous portions, but I couldn't believe that I literally got a 1/2 cup of extremely liquidy yogurt with a dusting of granola and raw ""macerated"" rhubarb bits. My husband said his omelet was good, but it looked so sad and lonely, alone on the plate with no garnish or accompaniment. My potatoes were cold. I had to send them back to reheating. Once I got them back, they still weren't that great - very dry. To add insult to injury, we were even double charged for the potatoes on our check! Overall, I think this place relies way too much on its prime location and traffic from the greenmarket. They don't seem to make an effort to make things right (e.g. comping parts of the check) after screwing up. One star for the mimosas. Otherwise, poor service and food, and way too pricey.",-0.9863,0.804,0.052,0.145,0.5053021978021978
2011-08-02,3.0,"Came here for brunch a couple weeks ago after hearing rave reviews from friends. The food was solid but felt pretty over priced. Between my boyfriend and I, we ordered the egg and broccoli skillet (and they refused to cook my eggs to order!), italian sausage (i can't remember the name of it) with eggs and a side of potato with cheese curds, a side of grits and then a side of granola with strawberries.  The only disappointing dish was the granola, which was way more yogurt than granola and not what we were expecting.  The food was definitely very good, but we were expecting a little better (especially considering the prices) and nothing really ""wow""ed us.",0.902,0.798,0.147,0.054,0.6436363636363637
2011-08-01,3.0,"Note: I came here with Josh P and agree with most of what he had to say. His dish was especially lack-luster. I did like his potatoes w/ the cheese curds though. Curds were excellent and very fresh. Squeak on your teeth, fresh. Trust me. I know my curds. I got the rosemary shortbread, which was totally worth the $5, and giving them an extra star. The berries were generous and the cream was a perfect addition to the shortbread.  I also had the granola and yogurt. This was a let down. With granola listed first I expected more of a parfait-type dish. Instead I ended up w/ yogurt soup. It was runny and only had a sprinkle of granola on top w/ a dollop of jelly. No thanks.  Maybe dinner is better, but I felt like it was very overpriced for the portions.  Like Josh said, great service, but I probably won't be back.",0.9831,0.759,0.231,0.01,0.5064327485380117
2011-07-31,2.0,"What a terrible brunch experience, definitely not coming back.  I ordered the meat and three sides.  First, the ham was like luncheon meat.  The cheese fondue was grainy and like a mix of easy mac powder and grits.  I held it upside down and it stuck to the cup, not worth it for $5.  The eggs were WAY over done, look at the dark yellow center.  The potatoes were dry and tasteless.  I would give you one star but the waiter was very nice, so I will give you two.  But trust me, after that meal two stars is generous. At these prices, I expect better Perennial, shame on you. Check out a photo of my crappy meal at Perennial:  tinyurl.com/3ge8cmq",0.8822,0.724,0.175,0.101,0.46825396825396826
2011-07-26,4.0,"Spot. On. Service.    Apparently, to be a part of said service, one must be young, moderately attractive and male. Despite its popularity, I had no problem getting a table on Sunday for a late, kinda pricy, brunch (without any liquor, the pre-tip total for the bf and I came to about $50); but hey, if you decide to make a day out of it, max out the parking meter and head on over to the zoo -it's free + awesome.",0.9127,0.792,0.167,0.041,0.625
2011-07-14,5.0,This place has amazing food under Chef Virant! We went opening night and we went back for the first brunch service. I hope to reach regular status soon. Server Chris is fantastic. Food is always fresh and delicious. A little pricey and they need to work on draft beer list as it is very weak.,0.926,0.688,0.265,0.048,0.5580840455840456
2011-04-23,3.0,"Just okay.  I went on a weekday during Restaurant Week 2011. The drink menu was a feast for the eyes-- and I was so excited for my cocktail-- and although it was pretty to look at, it was not as tasty or strong as it should have been.   I guess that same feeling goes for the rest of the menu -- although beautiful on the plate, nothing extraordinary in the mouth!  The duck croquettes were as delicious as anything that is deep fried should be, but it wasn't a stand out.  The pumpkin soup, yummy, but not wonderful.  The carbonara mac and cheese, so small and so...easy to make at home!  The scallops were cooked perfectly, but really, a place this expensive should take it over the top.  Perennial didn't take me there.",0.9638,0.788,0.185,0.027,0.6872222222222223
2011-04-21,5.0,"Perennial is hands-down my favorite brunch spot in the city when I'm looking for something other than 2-eggs and bacon (in which case, I usually head to the neighboring Nookie's). The service is wonderful and the bloody mary is the best in town. I've asked what they use in the mix and apparently it's a homemade concoction by the Chef.  It has exactly the right kick that I need to start my Sunday!  For the dishes, we love to start with some flaky, buttery chocolate croissants. Obviously. Why wouldn't you? And I always order the citrus cured gravlax. It's a phenomenal, light dish with cream cheese, thin bagel crisps, fingerling potatoes and caramelized onions. Every bite is seriously a delight. My husband usually sticks with the Sancho's omelet which is hearty and tasty with a side of delicious potatoes bravas. It definitely beats a side of burnt hash browns. I have dabbled in dinner here on a few occasions, but while the food is tasty, it doesn't seem to WOW me the way brunch does. Plus, the brunch value for the quality is unbeatable.  Side note - I'm nervous about the new chef coming in. However, I do welcome change. Just please, please keep the brunch as strong as it currently is. And I won't hate if you decide to keep the Gravlax, Bloody Mary, Sancho omelet and Potatoes Bravas on the menu. Thanks.",0.9778,0.781,0.162,0.057,0.5968614718614719
2011-04-12,5.0,"Ok, ok, ok...much to the chagrin of many of my Yelp readers, I brought a date here (you all have read what has happened on several of my dates on Yelp). Yeah, yeah, yeah, Imma stop bringing dates to the expensive places cuz they don't seem to be working out. * sigh *  When we went this particular Thursday night, I thought Chef Virant was already here. I was wrong....however, Chef Poli's indelible impression was still apparent on the menu. And, much to our surprise (and pleasant excitement), the restaurant was offering a Chef's Week menu selection. I chose the Chef's week menu so my date could order a al carte. At this time, all of Chef Poli's classics were still on the menu -- the beet salad, the pork belly, the oysters (with the vinegar gelee, which was unusual but a great complement to the oysters), the duck confit croquettes, their perfect seafood dishes (mine was like a much fancier paella....wish the prawns had the heads on!), a good selection of dessert cheeses (with paired mini-salads), and the white chocolate semi-freddo with passionfruit ""coulis"".  So many superlatives in my reviews, but, every course was absolute perfection of seasoning and flavors. On many dishes, each ingrediently separately was ""eh', but paired together in one bite was a magnificent symphony that created a chrous of taste fireworks in your mouth...I closed my eyes with every bite to concentrate on what I was tasting and reacting with reckless abandon as my tastebuds were invigorated with flavors I'd never imagined would harmonize to well together. How about THAT for superlative!  Here's what I wrote on Open Table: ""I love this place! And, I was sad to hear Chef Poli was leaving...only to be excited that Chef Virand is coming! Once of my top three favorite date places. You will NOT go wrong with the food here...the service is very good and friendly although a bit frenetic. I can't wait for the menu changes from Chef Virant!""  Although this was to be my last date with the girl, I stand by every word I have written about Perennial. Don't just make it a special occasion place....it IS a special occasion just to eat there. And, soon starts my love affair with Perennial Virant!",0.9964,0.746,0.203,0.051,0.5739249639249642
2011-04-09,3.0,"We visited Perennial last summer with another couple.  Normally I would not eat at such a place, but I thought it was a nice corner location overlooking Lincoln Park.  We chose to sit outdoors as it was a very nice late summer night.  I had the pork belly entree with a salad appetizer.  The appetizer was not worth the price and the pork belly was awful. What an introduction to pork belly...And I still can't believe that people actually pay good money for the small portions that they are peddling.  Is it me or am I the only person who doesn't understand this new ""small plate for large expense"" trend? Although, I would be willing to pay for such a meal if it were outstanding, which this meal was not.  However, my husband did enjoy his scallops (the few that they gave him).  The only highlight of my meal was the dessert (a deconstructed snickers bar), my virgin mojito, and the view.  I would return for desert and drinks, but nothing else.",0.9581,0.818,0.132,0.05,0.5726087404658833
2011-04-09,5.0,"TOP RATED brunch!  Delicious, fresh tasting ingredients and you can tell they really care about the food quality here.  If you're a foodie, like us, this is a place you must go to.  Great prices too for brunch and a fun place for a group of ppl.  I had the lox plate and it was amazing, very different than what I've had before.  Not fishy at all and actually it melted in my mouth.  Everyone in our party of 4 finished every bit and piece on their plate.  YUM!!  Can't wait to go back.",0.9823,0.729,0.271,0.0,0.49300000000000005
