date,star,text,compound,neutral,positive,negative,subjectivity
2013-04-07,5.0,It was my favorite place in the city for cocktails and it is closed.,0.4588,0.812,0.188,0.0,0.55
2012-03-28,4.0,The name says it all. One of the most sophisticated drink menus in the city.Friendly service and good food too.,0.7778,0.726,0.274,0.0,0.7000000000000001
2012-02-29,2.0,"I would like to preface by saying that this review is from my last experience with service and atmosphere. If you wanna know how the drinks are, they're friggin great. Buuuuut...........  I came in after a really hard day, looking forward to have a delicious cocktail. Music from my absolute favorite band was playing on the speakers, and I got a nice seat at the bar. I thought that was a good sign...but I was sorely mistaken. Holy crap, I couldn't have been more ignored if I tried. Now I must admit, I probably had an ""I've had a shitty day"" look, but wouldn't that make it more obvious that I came here expecting be put *in fine spirits*?!?! I was left sitting at the bar without a menu for an insufferable length of time, to the point where I actually considered walking out. I've only done that twice in my life. I've been here a couple of times before with my husband, and it was amazing. The cocktails are out-of-control delicious and finely nuanced, and I always had friendly *and attentive* bartenders and servers. While I was pondering how none of this made sense, FINALLY, a menu. I chose my favorite from the last time I had been there. As I watched her make it, I admired everything that went into it and the certain way it had to be stirred just right and the zing of citrus zest oil that topped it off. The cocktail was wonderful and I savored the hell out of it, perusing the menu for a nice follow-up. But then, it seemed as if my bartender had completely forgotten about me, and I was left in another awkward uncomfortable silence with no drink. They weren't overly busy, and I watched her make another round of drinks for the couple next to me, but she never even glanced sideways at me. It's a nice place, I shouldn't have to call your attention to the fact that I've finished my drink. It was a looooooooong uncomfortable silence with no drink. And I'm a patient person. The other bartender must have seen how put off I looked and offered to make me another cocktail. At least he was relatively attentive. Still, he was more interested in schmoozing with the other couples on his side of the bar. I've gone to bars solo at many places in this city, and usually, the bartender will at least be friendly enough to have a little conversation with me. Not here. Left with a bad taste in my mouth, which was really disappointing, considering how good the drinks had been.",0.9815,0.768,0.144,0.088,0.5943171608265947
2012-02-26,2.0,"Meh is right. The attitude is River North ""are you sure you are worthy enough to come in here?"" with prices to match but the place itself is strictly second-tier suburb.  I am a fan of wine bars and beer bars. I have never seen a ""wine bar"" with a smaller selection of wines than this place. The cocktail, beer, and food selections are similarly miniscule and show no real sense of adventure or sophistication. The spouse and I were looking for a cool drink or two and a small plate. We labored to find anything appealing drink-wise and passed entirely on the unimaginative food offerings. The table next to us (and I mean RIGHT next to us, we could have eaten off their plates) received very little food for the money asked, so we were glad we skipped it. Her cocktail and my wine were shopping mall chain restaurant quality. This place is operating on volume, shoe-horning the customers into tiny tables. The service is abysmal and rude. Considering Andersonville has so many fabulous options for fun food and drink, there is no reason to return.",0.9482,0.817,0.13,0.053,0.5442189754689755
2012-01-28,4.0,"There are few places in the hood that make a better cocktail. Spirits are locally crafted and carefully chosen. Mixologists are carefully trained and mindful about their process. The food is consistent and upscale charcuterie and flatbreads. Great selection of both food and drink. Awesome outdoor seating in summer adds much needed space as the bar can get packed on a weeknight but even so, the noise level typically maintains a moderate peak as opposed to the Hop Leaf down the street. Try the pickled eggs and an Old Fashioned.",0.7615,0.896,0.104,0.0,0.49914529914529915
2012-01-24,4.0,Great cocktail list. Needs improvement with the food though.,0.7964,0.496,0.504,0.0,0.75
2012-01-10,4.0,"IFS has upped-their-game!!! After my last meal here, I am demanding that when in Andersonville, this is a must go to!! Whether if it is for a cocktail (Amazing array of old and newly creative drink), a wine list like no other, or some bold bites, IFS is top notch in the fun department. There is an upstairs for private parties (with a deck) and a large patio for the summer. Plus, the service has always been excellent!! What got me to write another review is their food. It's like fine dinning but cheaper and probably better tasting. They did a deal with  blackboardeats.com  and created an unbelievably awesome tasting assortment of canapes. I... I.. I.. I can't even to begin to explain it was like a taste spectacular!! They also had drink parings with it, I know shut up. Forget it, I hate you IFS. No wait, I love you, I love you!! And I'm spent...",0.9843,0.681,0.246,0.073,0.569047619047619
2012-01-06,5.0,"I had a terribly stressful day yesterday - I had to go to the spa, get a massage, then go to In Fine Spirits for wine and dinner. Allow me to shed a single tear of self pity. Moving on. My experience at In Fine Spirits was absolutely perfect. I sat at the bar and was greeted with sparkling mineral water (gratis) and extensive yet unintimidating wine and food menus. The bartender (Cody?) was charming and very knowledgeable, and entertaining with shaker/stirrer/fancy mixing tricks to boot.  I am dieting so am being very careful with menu choices - there was plenty to accommodate. I started with a beet salad paired with a winter white flight - delicious. It was light but somehow still wintery, the flavor combinations in the salad were so complimentary to each other and the wines I felt very proud of myself for my choice. When Cody took my very empty plate he grinned and said, ""Ah, I see you hated it. I hate it too."" See, funny. I moved on to a big, bold, Bordeaux blend recommended to pair with the polenta. See ya later, I'm gone, I'm toast. The wine I renamed ""Sybil"" because it transformed deliciously with every sip - a LOT of engaging personalities. The polenta was a nice little piece, I appreciated the small portion size esp. after the salad. It was a perfect texture of silky yet not mushy, crispy on the outside and smooth inside. It was covered with a deliciously savory heirloom tomato marmalade that complimented both the polenta and the many faces of my Bordeaux perfectly. The atmosphere was relaxed yet sophisticated, as is much of Andersonville these days, and I love it. I read a book but it would have been easy to strike up a conversation with the guy to my left or girl to my right if I felt conversational. I'll be back. Like, maybe tonight.",0.9971,0.685,0.254,0.061,0.5874031007751938
2011-12-27,1.0,"The drinks are interesting and well made but the service was lacking and largely absent. I was there with someone and met up with two other couples we knew who joined our table, we tried to order absolutely everything we needed whenever we saw the waiter because it quickly became clear that we wouldn't see him again for at least 45 minutes. at the end of the night when we finally got our bill they refused to split it up at all and had added an undeserved 19% gratuity charge that came as a complete surprise to us as no notice was made of it anywhere (we still have a menu and searched it thoroughly). We didn't make a big fuss about it because we decided that we were better of showing our disdain by never returning to this bar again.",0.3716,0.848,0.087,0.064,0.4822420634920635
2011-12-19,5.0,"We just hosted a 60 person holiday party at In Fine Spirits and the event was a total hit.! Huge compliments on the private event space, the food, the drinks and the service. From the moment we contacted In Fine Spirits our experience has been positive. The information on the website gives a great description of the space and the costs for groups for food and drink, so you can quickly understand if the space will work for your group and budget. Then Kristin the Private Events Manager does everything she possibly can to help you create the perfect event for your group - including how to set up the space, food recommendations, timing on food, drinks, etc. The server and bartender who were assigned to our holiday party were also great. I would definitely host  an event at In Fine Spirits again.  Also, I've been to the lounge space for more casual events and just a night out and it is also great food and drinks.",0.9931,0.738,0.262,0.0,0.6507130124777184
