date,star,text,compound,neutral,positive,negative,subjectivity
2009-09-30,4.0,"La Canasta is under new management (thank God)  The prices are lower, the food is better. We'll give it another chance.",0.4019,0.717,0.195,0.088,0.4772727272727273
2009-07-21,4.0,"Okay I would def. go back for the steak tacos and drinks!    Honestly my boyfriend and I have been walking by this place and I have been wanting to go sit and enjoy the large, open windows. We stopped in and I would go again.   I would have given it five stars but the service was sloooow. And we were one of a few tables.  The man waiting on us seemed as if he was the manager and was annoyed he had to wait tables. Sorry dude but we are giving you business. He warmed up (A little) when my boyfriend kept telling him how good the guac was..the tacos were very good. I will definitely be back, just be sure that you'll be going for a long, leisurely dinner.",0.9571,0.778,0.177,0.045,0.5264973544973546
2009-07-21,1.0,"I really wanted to like this place, I've been here twice. The first time was ok I guess, food was fine but not GOOD, service kinda sucked.  The drinks were ok and the price wasn't too bad.  I work not far away so some co-workers and I decided to give it another try about a week later. It was 100x worse!  The servers spilled water all over our table right when we sat down.  Usually I don't mind when stuff like that happens, but it foreshadowed the rest of our evening.  The service was so terrible.  A few friends joined us after we got our food, and as everyone was eating, we had to wait over 10 minutes for someone to come over and ask the newbies in our party if they even wanted a drink.  Their drinks took forever and their salads took over 25 minutes!!!!  OVER 25 MINUTES FOR SALAD.  Ridiculous.  It was NOT busy.  There were maybe 3 other tables in the restaurant being served.   After that they just started to ignore us completely and we saw a few workers standing around and talking in the back.  Could've stayed for more drinks but there was really no reason to at this point.   It's funny because I told a friend about this story and she said, ""Oh yeah, one time a waiter walked up to my table HOLDING AND EATING A TACO while he greeted us...""  Interesting customer service.",0.9128,0.752,0.151,0.098,0.4579841269841269
2009-07-20,1.0,"We waited over an hour to be served.  They were OUT of Negra Modelo (at 7:00 on a Friday).  The tomatillo sauce tasted like it had Aunt Jemima in it.  And everything cost double what it should, relative to other places nearby in Lincoln Park.  Won't be back, thanks.",0.0243,0.904,0.049,0.047,0.11499999999999999
2009-07-19,2.0,"We've driven by La Canasta so many times and today we finally decided to give it a shot.  The restaurant wasn't too packed, but I will echo the sentiments of my fellow Yelpers.  Service was slow, but if you're not in a hurry then it's alright.  We weren't but it still would have been nice to have a fresh pitcher of water. The taco salad was good, but nothing earth shattering.  I believe the girlfriend's description was something along the lines of ""about the same as you'd get at Qdoba or some place like that.""  I ordered the enchiladas with mole.  The chicken was very tender and cooked well, but the mole sauce was probably some of the best mole I've had outside of being over for dinner at my South American friend's house.  The guacamole was good, not great and the salsa had a nice kick to it.   We skipped the cocktails both for price reasons and it was Sunday dinner and didn't feel like running the tab up for them.  The atmosphere was alright, the restaurant was clean and kept well, but I just felt a sense of laissez-faire malaise.  Even though it's nice and close to us, I'll still prefer the walk to Que Rico.",0.992,0.779,0.203,0.019,0.575
2009-06-07,3.0,"The food at La Canasta is good, however, I agree with many of the comments regarding the service.  The restaurant is located in a great area of Lincoln Park and has a nicely decorated bar and dining area.    While our server was prompt in taking our order, delivering our food and providing our check, he failed to mention the daily drink specials, refill our chips, provide any suggestions from the menu, or come back to see if we wanted another drink.  The special $5.00 Monday Margarita (we had to ask for it) is a smaller version of the regular offering and not a deal.   We both had the chicken enchilladas, one with verde and one with mole.  The chicken was moist and flavorful, the sauces above average, and the portions ample.  Overall, I am glad I tried La Canasta, but will be in no hurry to return.",0.6249,0.886,0.081,0.033,0.48114697802197803
2009-04-14,5.0,"I enjoy the food here.I go often with my husband.I love the fajitas,That go well with a good big Margarita in a nice chill glass. (thats my favorite) dish. Plus the place is decorated so nicely. Kind of like home.i just felt comforable here. Go there. Nice Owners. You will enjoy the food just as much as I did",0.9787,0.626,0.374,0.0,0.64
2009-04-12,4.0,"I like the food here!  I went here with one of my friends, I had the chicken fajitas which were really good and she had tamales which are handmade! We split a Margarita and they were really good, great taste ... strong! We had flan for dessert, it tasted differant than when I've gone before but in a good way, it got better.",0.963,0.696,0.304,0.0,0.6761904761904763
2009-04-04,1.0,"Too bad Yelp doesn't have ZERO stars because this place is ABSOLUTE BULL$$!T. We went here for a late Saturday lunch and we were the only people in the restaurant. We had slow service, crappy food and our server failed to tell us REFILLS WERE NOT FREE. Don't you think he should have mentioned it at SOME POINT? So now I'm full of crappy food and we ended up paying $15.00 for 6 diet cokes. Don't go here. Ever. Ever. Ever. Ever. Ever. Luckily, my company was wonderful and the guacamole cured my hangover from the night before. Read the rest of my reviews. I don't normally blast restaurants and try and keep it pretty civil. But this place has me livid. I hope someone at this restaurant contacts me. I'd love to have a discussion. I would have tried to have it with our server, but he was never to be found. My boyfriend had to go find him to give him the check.",0.4036,0.854,0.081,0.065,0.7153846153846153
2009-03-22,2.0,"Underwhelming.   We were one of 4 tables on Friday evening at 8pm-- one of which was in the bar area just drinking.  The service was incredibly slow and the food just so-so.  I will say they have good chorizo, but that's the only thing that stands out in reviewing this place.  Beautiful location--  it's too bad that they never make you feel like you need to be there. AMAZING MARGARITAS.  And they'd better be, for what they're charging....",0.9513,0.733,0.217,0.05,0.7238095238095238
2009-01-04,4.0,"I really like La Canasta.  I went with a group of 4 on a Saturday night at 7 and was shocked at how uncrowded it was.  It was the weekend after New Years, though, so maybe that's unusual for them. Two of us sat at the bar for a half hour waiting for the remaining two and enjoyed great service, a good Mexican beer selection, and free chips and salsa.  The salsa, btw, is amazing and spicy and a very different texture than most restaurant salsas - like a thinned out tomato paste.  Sounds weird, but it's scrumptious. The menu isn't huge, but it's more creative than your standard Mexican place, while still having the standbys of enchiladas, tacos, and fajitas.  For an appetizer we had the queso fundito with chorizo, which was ok, but not at all what we were expecting.  The cheese isn't really melted, it's more the texture of baked brie.  It tasted good, but was hard to eat as a table appetizer. Prices are reasonable - $10 for an appetizer, $13 for a basic dish, $18 for a special dish.  I would definitely go back.",0.9836,0.779,0.186,0.035,0.5246181199752628
2008-12-22,4.0,"I went on a double date with some really good friends that had just gotten back from their honeymoon. I wasn't really paying attention to the service - which can be seen as good considering I always notice bad service.  I ordered the enchiladas and they were amazing!! Enchiladas are my favorite Mexican dish so I've eaten them all over the city and I thought they were really really good. My husband had the stuffed peppers and seemed pleased as well.  My only real issue (like everyone else) was the drinks! They tasted great and they were huge BUT they were so expensive. We all laughed a little when we got the bill - we were really shocked at the price. It's a nice place so I wasn't expecting a cheap meal but boy those drinks were the price of entrees and it was only Sangria!  We had a great time and didn't feel rushed. The food was good, the drinks were good, the atmosphere was good - just overpriced!",0.9892,0.741,0.237,0.022,0.6141025641025639
2008-11-06,3.0,"I agree with the other Yelpers about the prices of drinks. I came here for brunch with my roommate, and her mimosa was $7. I could go to just about any brunch spot nearby and get a mimosa special at that time for much less. Also, when she asked our waitress if it was possible to order the green and red sauce on her dish, the waitress replied with a simple ""No,"" with no explanation. OK then. That said, the French toast I ordered was fantastic. Overall, we had a few hits and several misses here. If it weren't within walking distance, I probably wouldn't make a special trip.",0.8842,0.834,0.129,0.037,0.33869047619047615
2008-09-28,2.0,"This is a great location and a great spot with open large, open windows. However, I was disappointed in the food for the price. I would not recommend coming here for brunch. I'm not sure about dinner, but it still seems  a bit pricey no matter what.",-0.162,0.712,0.127,0.16,0.6524943310657596
2008-09-22,2.0,"Wait service OK but at 9, 11 and 13 dollars, the margaritas are seriously overpriced..  The carne asada did not have a good flavor; the grilled salad had no dressing and was quite bland. Chef refused to split dishes for us. (and it wasn't because they were too busy on a slow Monday night).  Too many good restaurants out there to have to put up with this level of attitude and mediocrity - too bad because the room is quite nice .",-0.924,0.722,0.064,0.214,0.5696969696969698
