date,star,text,compound,neutral,positive,negative,subjectivity
2016-03-30,1.0,was walking around the neighborhood and was craving for some boba drank.. i was warned by my other friends that this was not that good since they came here  before when there was a groupon deal for it.. anyways i ordered the taronator (taro) with boba..  I usually love taro boba tea or smoothie.. but yea.. not so much the way they make it.. it tasted very artificial and was overly sweet..,0.3393,0.89,0.065,0.045,0.5708333333333334
2015-12-29,3.0,"They used to have the open faced baos which were unique and so good. They also had bowls (quinoa, rice, chicken, veg, etc...) which were a solid quick meal. Then one day, I went in, and the open faced baos were replaced with closed baos... like the ones at Wow Bao. I just don't understand that decision. I could basically just buy those from the freezer section at a grocery store. Plus, the open faced were great! They also removed the bowls from the menu. In place of those were sandwiches. Anyone I knew that got a sandwich there (including myself) thought it was nothing special and actually not that great.  So they went from having two solid, unique base menu items, to having two generic lower quality items. I'm not surprised to see this location having closed. I only kept going there for the boba teas. They remained excellent and untouched with the menu change. Anyone I knew that used to go there for food stopped after the menu change. Hopefully they reopen somewhere else in Wicker/Bucktown with the old menu.",0.9698,0.809,0.15,0.041,0.5748447204968944
2015-12-09,3.0,"I think drinks here can either be a hit or miss. I usually stick to the taro milk tea. Sometimes it's so watered down it doesn't taste like anything, or it's super sweet, and other times it's just right. The more I drink it the more I feel like it doesn't taste like the type of taro you would get in a more Asian-bubble tea place (the menu here is catered to a more American audience). It's just... A certain type of sweet I can't describe. Which I generally like. They also have a taro+white chocolate or taro+coconut option. I like the latter because the coconut flavor is subtle, whereas the white chocolate is over powering and sickeningly sweet.  The smoothies can be okay. The avocado was disappointing as it was so icy (avocado smoothies are usually creamier) and barely tasted like avocado. The coconut wasn't bad though.  I remember trying the ""Pinkerton"" once and absolutely hated it. Would not recommend. I don't think their baos are the best in Chicago but they're decent enough for a light snack with your bubble tea.  At the very least, I've never had a problem with the boba here. The honey tapioca is always super chewy, soft, and slightly sweet, just the way I like it!",0.8947,0.775,0.128,0.097,0.45477873977873967
2015-11-22,3.0,"It's a nice quiet little place to get some lunch. The food isn't bad, but what I like most about this place is their smoothies.",0.7248,0.739,0.261,0.0,0.6
2015-11-14,2.0,Not what they used to be or what's in the photos anymore. Steam buns now. No big deal.,-0.296,0.885,0.0,0.115,0.1
2015-10-08,3.0,"I've been trying to avoid this place the past few months while attending depaul, but my brother got me to go inside today and I can't believe what I've been missing out on!!! They have sandwiches that come with chips (sea salt, BBQ, sour cream), ban baos, milk tea, acai bowls, and froyo from Forever yogurt! I've also noticed Forever yogurt has stepped up their froyo game because I used to hate it!! I remember their yogurt being all icy and sour. Now it's all natural and creamy (according to the froyo cup).  This place is very cute and tiny. Not good for groups.  My BBQ Chips were a little too flavorful (reminds me of eating takis chips) and my sandwich (tuna/crab salad sandwich) was too oniony tasting.  Today, I only fell in love with the place because of the froyo, but I will definitely come back and give it another shot.",0.866,0.79,0.127,0.083,0.41764705882352937
2015-09-25,5.0,"Never ever ever have I ever had a better bubble tea than here. The Coco Taro is AMAZING. All the taro milk based teas are AMAZZZIIIINNGGGG. The decor is absolutely beautiful and the customer service is awesome every single time. The GM, Andrew, was really nice and really helpful. So helpful that I wrote my first Yelp review just to acknowledge it. I work down the street and because of my curiosity one day, I now have the entire office coming to Bee & Tea on a daily if not almost daily basis. The bao's are good too! :-)",0.9846,0.721,0.279,0.0,0.547250566893424
2015-09-21,4.0,I love the bubble teas they have and all the kinds of things u can add to it.  The raspberry flavor tea with lychee bubbles were my fave.   The bao were cute and tasted different.  I've had the real northern chinger bao in china and the taiwanese bao and this is not like that. It's a fusion and a nice one.  I feel that this definitely can attract a crowd. It's a really nice quick snack.,0.9613,0.708,0.267,0.025,0.6875
2015-09-20,3.0,"Used by groupon today and overall the experience was average to good. Location is great, nice interior and easy menu. The bubble tea we tried (chocolate and mint-chocolate) were delicious but wish the mint one had more of a minty taste. There is only ONE vegetarian option for a Bao and one dessert one, red bean. We tried 3 meats, 2 veggie and one red bean. All the Bao were mushy on the outside with very little filling side. Taste was good but needed some hot sauce which was at each table. The service was great, very friendly and quick. I would come back for bubble tea only.",0.9808,0.767,0.233,0.0,0.5566666666666668
2015-09-09,5.0,"Bee and Tea is one of my favorite lunchtime locations. The tea is delicious and comes in dozens of flavors, and the staff are very friendly and helpful with explaining menu items. Definitely recommend it!",0.9568,0.607,0.393,0.0,0.7875
