date,star,text,compound,neutral,positive,negative,subjectivity
2015-12-25,1.0,"I placed order for delivery by phone. The lady who answered the phone told me the my order will be delivered in 40-45 mins. It's already over an hour now. But I'm still waiting for it. I did call to check my order status three times, nobody pick up the phone. So, what should I do? Where is my order? Who can I contact with? By the way, my home is not too far from the restaurant though. Why does it take sooo long than expected?",0.0,1.0,0.0,0.0,0.6
2015-09-14,3.0,"Probably deserves 2.5 stars, but I'll round up to 3.  Ordered pizza and onions rings.  The nicest thing I can say is that it was OK.  I've lived in the neighborhood for over a year and I decided to give a new place a chance, I should have stuck with my usual pizza place.  Crust was chewy, kinda tasted like it was premade/frozen.  Sauce was bland, didn't really taste like anything.  The cheese and the toppings were good though.   I doubt I'll give this place a second chance.  It wasn't bad, but there are better options in the neighborhood.",0.9766,0.689,0.261,0.05,0.44045454545454543
2015-07-03,1.0,"My family visited this restaurant because it was close to the movie theater. It took over 30 min for a couple of slices of pizza and cheese sticks. We missed the movie, at the pizza in the car, and the food was ok. Don't waste your time and eat here!",0.3867,0.868,0.091,0.041,0.25
2015-06-26,5.0,Best thin crust in the neighborhood and always super fast delivery. I've had a couple of the salads and those are good too. I sometimes order the super thin and that makes the pizza extra cheesy and gooey. Yum!,0.945,0.685,0.315,0.0,0.6259259259259259
2015-06-15,1.0,"The website states they open at 11am on weekdays. I called at 11:10, 11:20, and 11:30...no one answered. Can't say anything about the pizza, I couldn't get them to answer the phone in order to get it. Too bad, I was trying to order for an end of the year school party. A lot of pizzas = $$$. I guess they don't need the business.",-0.2023,0.902,0.043,0.055,0.5833333333333333
2015-05-30,3.0,"They used to be amazing once their first opened few years ago. Owner used to deliver their orders. Food was amazing, he paid attention to details. Now the owner changed and the place really went down... Its ok but nothing compared to what it used to be.",0.6597,0.873,0.127,0.0,0.46031746031746035
2015-05-30,5.0,"Every time we order from here the food is always delicious, best pizza I've had in a long time!!!  Welcome to the neighborhood!",0.9196,0.612,0.388,0.0,0.65
2015-05-25,5.0,"The pizza from here was delicious. For a party, I ordered wings and it was the  bomb.com  It was soaked in delicious sauce with french fries underneath. I never had that before and thought it was so good. Highly recommended!!!",0.9522,0.652,0.348,0.0,0.628
2015-05-23,5.0,"I came here for lunch with my family. What a nice place great service,great food ,superb prices free city parking across the street , what else do you need.i will be spreading the word.the garlic butter crusted thin crust pizza is spot on.",0.936,0.716,0.284,0.0,0.8800000000000001
2015-03-14,3.0,"We've ordered from here several times before and usually everything is fine.   Delivery drivers forgot our drinks on a couple of occasions but never anything too bad.  Last night we ordered a pizza,  onion rings and fried mushrooms.  The sides were overcooked and terribly greasy.   Then we opened the pizza box.   The driver must have had the box tipped to one side for some time (not sure how that happens when you're half a mile from the restaurant) because a good portion of the pizza was all crammed to one side of the box.   Some pieces were even stuck under the cardboard.   The pizza tasted OK, but that's pretty much the only good thing about our order.   I really hope this was a fluke because we've ordered here a lot and we've always gotten good food.   And they have really good deals on grubhub so I'd like to keep ordering from them.",0.9864,0.737,0.222,0.041,0.5199346405228759
2015-02-10,2.0,"Think of a mountain that is majestic and beautiful. Trees, flowers, the American Eagle flying overhead. You can see the snowcaps above the tree line.  Baby cubs playing in the distant valley. Pure bliss! Then out of nowhere a monsterous mudslide destroys all the trees, wipes out all the villages at the bottom of the mountain. All the while you barely escape with your life. Now your asking what does this gotta do with a pizza place? I will tell you. Leading up to my first bite everything was beautiful. Mamma Mia's (MM) is in my neighborhood. Inside the decor is pretty cool. The walls are painted to look like your in a small Italian village. Its clean and cozy. The girls at the counter were polite and professional. They cook your pizza to order even if you get slices no heat lamps. Free Wifi. The best part only $2/ slice. This place was a beautiful thing. Im thinking how it took so long to discover this hidden gem. My first bites. Chomp chomp chomp! *Weird face*  *WTF is that face* Now I know why I didn't know about this place. The crust is simply aweful, wayyy to chewy in places. The sauce is only a small step above Ragu. The ingredients on top did not seem fresh or tasty by any means. All three sides of this piece had crust instead of one where you hold it. Gross!  What looked to be a very promising place turned into a mudslide nightmare.  Unfortunately all the free wifi, $2, nice decor blah blah blah will not save this place from my wrath. I just wanted a couple solid slices for National Pizza day. Instead I barely survived a mudslide full of bad crust and crappy sauce. Never again!",0.987,0.76,0.169,0.071,0.5352258852258854
2015-02-07,1.0,"Haven't ordered from here since the summer so decided to order tonight.  When ordering had to spell the name of my street twice.  I thought this was kinda strange since I've ordered here before and thought they would already have my phone number in address by oh well.  Pizza took an hour to come because the delivery man was lost, he apologized and was polite so I let it go.  Pizza was cold upon arrival and appetizer was missing.  It was on my receipt and had ordered it as a special that came with a 2 liter of soda.  I told the driver I was missing the appetizer, he called and spoke to someone at the store.  I couldn't hear well, but it sounded like the person was telling the driver that the special I ordered was no longer available (yet I was charged for the special).  The driver tells him, but it's on her receipt and she paid for it already (Debit).  The driver asked, ""how can we fix this?"" After some mumbo jumbo from the store person about some discount on my next order.  He then offered to go back to the store and retrieve the appetizer, which he did.  I asked him to bring back an up to date menu because clearly the one I had was old.  When he returned he gave me some old Super Bowl menus and said they were out of the other ones....Sure you were.  Clearly, this store makes up its own prices/specials, and lie to customers, then let the driver take the heat.  I'm so glad I did not hassle the driver because he in essence solved the problem.  No help from the store itself.  Needless to say, I will not be ordering from here again.  Service is not the same as before, and the prices are ridiculous ($28 for a 18 inch pizza and 2 liter pop minus chicken strips/fries originally) Then had to wait again for chicken strips, thanks to the driver.",0.974,0.823,0.119,0.058,0.46843033509700166
2015-01-30,1.0,"I just literally ordered food from mamma mias, based on yelp reviews. This is the first time my fellow yelpers steered me wrong. My sister said most likely the reviews were writen by people who know the workers. Eitherway I will explain why I will never order from here again. I ordered a margherita slice. This is the weirdest crust i have ever seen in my life. It has little holes in and is hard as a rock. Kind of like tostinos pizza when you microwave it... but nastier. When i told tge manager this he said that how our crust is hard when wedo it by the slice. Lol. Im like so u agree it is nasty, lol. Then the fettucine and i paid extra for chicken. The other yelp review said her mom liked it. Dunno what planet her mom was on at the time. The fettucine was perfectly cooked al dente. The sauce was ragu. No lie ... it tasted just like ragu. I told the counter girl this and even the manager even though the girl said no mgr is onsite lol. He was like the chef tasted it, he said it was good. I told him can you in good conscience say this tastes like leonas or olive garden... silence u cant cuz its ragu from a jar. And the chicken needs salt. Did they forget. Then the vodka pasta. It was watery and sure did not taste like rosatis. Worst thing was that meatball. It was so hard!!! Like a rock like over cooked i couldnt explain it, but meatballs r supposed to be tender not like that.  First they were like 20 off ur next order. I was like no cuz im never ordering again. My kid said he wud eat the pizza topping ans the pop give me half back. Then the girl like i cant do it if he  eats.it  lol. Im like pizza 5 im still paying 15 for crappy food. So finally a manager got on the phone althougj supposedly in the beginning they had nomanager. He was argumentative rude and thought he was rite. I told him give me 20 this cover the delivery and wut little we tasted of the food . I gave the delivery guy a tip. So hard lesson learned. I paid for nothing cuz no one has a satisfied belly in this house. Fyi manager calmed down when i told him i am going viral with my review on yelp and all the other site poor food poor service",0.9884,0.702,0.181,0.117,0.616966966966967
2014-12-22,5.0,"This is THE go-to spot for pizza in the area. I always order from here when I decide to stay in. When I have family over, they always ask to order from here because it became popular with them. As a vegetarian I like to order spinach with my pizza and let me say when I eat my half the spinach never waters it down... like Mama Luna's. Great pizza, unique tasting cheese sticks. Also, the ladies who take my orders are always very friendly. Also, the atmosphere is great for groups and ever dates. Love this place!",0.975,0.78,0.22,0.0,0.6381944444444444
2014-12-15,1.0,"Horrible customer service and lackluster pizza, a great combination! Basically ordered on grubhub a pizza and some wings. The order arrived early but was wrong. The pizza was supposed to be half sausage and was all sausage which is a no go with vegetarians in the house. Called and they first told me I ordered all sausage until I told them I have the grubhub receipt that clearly says half. They offered 15% off and I said I wanted a new pizza. They said only if they could pick up the old pizza. Which I thought was weird since they just verified they had messed up and I thought at least the meat eaters could eat in the meantime. What do places do with incorrect orders, eat them themselves? So not wanting to make everyone wait an hour I asked for a refund and they said the order isn't really their's it's grubhub's. Hung up and called grubhub and they refunded me for the pizza but we had to make something for the vegetarians to eat.  On to the food. Tasted the wings and not too good. They came with fries which were stale and soggy. As for the incorrectly topped pizza, it was bland, I would say typical at best, also not very hot. Overall a very disappointing experience and will not be ordering again.",-0.8622,0.854,0.051,0.096,0.5250784064420428
2014-11-28,1.0,This place is just beyond horrible at customer service.  The food is good trust me that's probably the only reason i would order there again.  3 people working me and my boyfriend sit down to figure out what we are going to order....10 15 minutes go by we havnt even been acknowledge..as the employees are talking and in their phone. Police officers walk in and then finally someone got their attention. They finally ask if we want something to drink. They get our drinks then never come back to take our order so my boyfriend goes up to them and has to place his order up front. Mind you the officers already ordered. Pizza finally comes but our drinks our pretty much empty. No one asks to refill them. I get up snd ask am i suppose to fill these myself..? They say ill fill then and take them to you.. anyways i go sit back down..they bring the drinks.. ling period of time goes by no one checks on us...we are done with our food..so we finally wave someone down can we get a box. Comez back with the box ..no one prints up our bill. Again standing there talking.. like we went there to be waited on not wait on ourself. Then they argue witb us like we did something wrong. I wont be going back. If i crave the food ill order it to GO!,-0.8733,0.84,0.062,0.097,0.6432098765432099
2014-10-10,1.0,"It's been a long time since I made a bad review, but this one is a case apart. After been craving for a calzone I went to this app to find a place where I can get one. I came in with my son. I ordered a calzone with anchovies, ricotta, mushrooms, Canadian bacon and basil. My son ordered chicken wings in spicy BBQ. Let's start with the positive first.  The kid attended my table was really attentive and provided us a good service. That's it! Let's go now to the food. It was dreadful, bad, horrible. Let's talk about the wings first. While I was eating the second wing I found a hair in the wing. I informed about the situation to a waiter and she retired the plate just to bring it back a minute later telling me that it wasn't a hair, but a feather!!! Really??? First time I hear something like that. I was like... Anyhow, let me talk now about the calzone. I've been eating calzones over 30 years now so I think that I have a good idea how a calzone should be (at least I believed so). That's being said, the crust of the calzone was THICK so thick it was difficult to cut it with the knife.  The ingredients were OK, but the fact it was so thick and it costed me $17.80 plus taxes makes it ridiculous. At the end I ended up paying $28.81 (after I claimed to pay just half of the wings because I retuned half of the order). In summary, I'll never will go back and I am warning you about my experience. If you dare to stop by, share your experience maybe today was their bad bad they and I ended up paying for it. Update: If you crave a good calzone go to : @PhillysBest they know to prepare a good one. I just ate one yesterday 1/9/15.",-0.9218,0.784,0.089,0.128,0.5173484848484847
2014-09-23,5.0,"They gave a great customer service, fast delivery.  Their pizza is super delicious, cheesy and we'll done. Love it.",0.9509,0.468,0.532,0.0,0.7694444444444444
