date,star,text,compound,neutral,positive,negative,subjectivity
2016-07-18,4.0,"Decent food, typical bar type bites. Love the truffle fries and burger I usually get. Staff is friendly and polite. They seem better on a Friday or Sat night in this regard.  During the week they are slower, to be expected, but that's ok!  I come here really for the AMAZING frozen Moscow Mules!!! My pig Hamlet and I try and stop in once a week on our walk for an adult slushie.",0.9384,0.755,0.211,0.034,0.48333333333333334
2016-07-09,3.0,"The food is pretty good for standard bar fare, and they have bottomless mimosas for brunch! The main issue I have is they never seem to be staffed appropriately. Often, the bartender is the only employee and if s/he is downstairs restocking, it feels a little deserted coming in as a patron. When I went last, there was no waitstaff so people seated outside were waiting to place their order before realizing they had to come in to order at the bar. Just not a great customer experience. This is totally not a staff issue as the service is always friendly, it's a problem with how staff are scheduled.  Anyway, now that this is off my chest, they have a good burger and even better soup! Generous portion of blue cheese on the burger is my favorite way to order it! The cheese fries are also delicious. And seriously, I want to reiterate, the soup. Last time it was some sort of curry enchilada, oh my goodness it was great!",0.9544,0.769,0.161,0.069,0.5366666666666666
2016-06-10,3.0,"I've been coming to this bar for years and I always love the laid-back chill atmosphere. However, today I came and the patio was absolutely dead. Not one single person except for me and my buddy were sitting on the patio. The boundary and Jerrys next door was packed. When asked about the specials, they said it was Fireball; three dollars. Because I'm allergic to cinnamon, I asked if I could take another whiskey for three dollars.  Zach, the manager denied my request. I understand the difference between Jamison for six dollars and fireball for three but when we are your only customers you might want to try and keep us here like Cory would have done. This is a prime example of a first time manager. Unfortunately, we will not be back and it's a shame because it used to be one of my favorite bars were you felt at home unlike the corporate bars like Anthem and Parlor and Fat Pour.",0.2391,0.837,0.084,0.079,0.45476190476190476
2016-05-07,4.0,"This place reminds me of a less crowded version of The Tavern up in the Wicker Park 6 corners. They got a bunch of craft beer goodies as well as bottle beer, shots and cocktails. The food menu looked great (didn't order any, not a fan at eating at 1 in the morning) and the noise level in the place was not at all too noisy for my taste. Great number of TVs to watch a game or whatever. Service was also nice and friendly. Oh, and what separates these guys from other bars out there? These dudes got books to read AND board games to play. Forget staring at your phone while you drown your sorrows, pick up a book or kick your friend's ass at Monopoly while chugging a brew. I bet it makes it taste all the more sweeter. Would I come here again? Sure, why not. Seems like an awesome place to bring a group.",0.8831,0.749,0.152,0.099,0.6230555555555556
2016-03-18,5.0,"I went to Division Alehouse like 6 years ago when it opened and had a terrible experience. I decided not to go back. Fast forward to 3 years ago when a friend asked me to meet her there. I decided to give it another go. I'm so glad I did. The food was fantastic, the drinks were great and the staff was so friendly it got me coming back. Don Garmy, one of the bartenders, makes a mean drink! It has become one of my favorite bars in Chicago.",0.9704,0.722,0.247,0.031,0.64375
2016-01-03,2.0,"Brunch was advertised for 15 bucks.  We went.  Most of the food was okay...but decidly on the cold side (not good !)  The egg station was fairly good.  The baked goods were okay.    Quality was so-so.  I know they are looking for a line-cook (perhaps there are staffing issues?)  On the plus side - the bacon was great and the coffee was good.  I think if you are looking for a brunch drinks and to fill up on food this might be okay.  For Brunch in an Irish setting, I would recommend Chief O'Neill's.  If you are a twenty something crowd into drinks and something to eat for brunch and watching the game - this place would suffice.  I think the atmosphere was pleasant.  The beer/drink list seemed fine.  We weren't into it at the moment.",0.9701,0.828,0.172,0.0,0.576388888888889
2015-12-04,5.0,"Best ""Local"" bar on Division.   I dare you to come by and have a bad meal...you can't.  Come in, have some great food, good beer and chill out. I have done a thorough study and this place has the best Fried Chicken Sandwich in the City...THE BEST.  The last time I ate it, I was in such a state of utopia I sharted due to relaxation.  I'm not kidding...straight shart.  I even peed my pants a bit, well, it was more of a pee ON my pants, and I think that was due to the shart incident I mentioned earlier.  Lets forget this whole peeing incident.  The important thing is this place is great, and much better than Frat Pour or any other crap on Division. Come in here, tell them you know me, and they'll take care of you.  Please don't mention the shart or the pee thing.",0.9863,0.715,0.237,0.047,0.5004166666666667
2015-11-17,2.0,"Pretty standard joint on Division. Lotta beer signs, several okay beers on tap. Meh. Just nothing really unusual that would make me go out of my way to go back here.",0.5859,0.814,0.148,0.038,0.4166666666666667
2015-05-22,4.0,"I was initially afraid this place would be full of bros and other douchey people of the like but it was not, a pleasant surprise!  Plenty of seats in a comfy, Irish bar setting with a big fireplace for the colder months.  The beer list was plentiful and the food sounded great.  Big plus: this is a NE bar!",0.4956,0.784,0.125,0.091,0.4677083333333334
2015-05-21,5.0,"The Division Ale House is awesome.  I recently had a work event at the bar and my expectations were exceeded.  The manager and staff were ready for us when we arrived- the tables were reserved, set up and the food was ready to go.  The division ale house has the best chicken tenders and burgers in chicago, hands down.  Everyone was extremely accommodating.  We will definitely schedule future work events at the ale house.",0.9485,0.789,0.211,0.0,0.5413888888888889
