date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-07,3.0,"So the service and food are ok, their ribs sucked unless u like choosing steak off bones.   My favorite rib place is phil's BBQ in San Diego ca.   If I owned this franchise I would fly my top managers to San Diego and figure out how to make good ribs.   I would order anything but the ribs.   I ordered a full rack and tossed a half slab that I would normally take home for the next day.",0.5719,0.855,0.118,0.027,0.5407407407407407
2016-10-01,1.0,"So we ate at the original Dinosaur in Rochester NY & had probably one of the best meals we've ever had.  Our expectations were high when we went to the Dinosaur here in Chicago.  We were disappointed that they didn't have some of the side dishes like they had in Rochester. When the food arrived it looked great and tasted great but shortly afterwards 3 of the 4 of us started not feeling too good.  Our stomachs started feeling pretty queasy. We spent the next day not feeling great at all.  I called the restaurant and they were kind enough to refund our money. But the next time we got to Dinosaur's, it'll be in Rochester, NY, not Chicago.",0.9573,0.742,0.187,0.071,0.5326666666666667
2016-08-28,4.0,"I grew up eating the original Dinosaur BBQ in upstate New York. I went here a couple months back and it did not disappoint. The menu has remained relatively unchanged since I was a kid - and why change it too much when you have great barbecue. I had a combo plate with baby back ribs, brisket, and pork belly. All three were savory and really fulfilled my taste for barbecue. The sides are delicious too, great slaw and potato salad. My favorite thing here is the macaroni salad, so good.",0.9824,0.716,0.284,0.0,0.4753787878787879
2016-07-21,1.0,"I drove past this place and was intrigued. Being a BBQ aficionado, I was looking forward to it. My buddy and I came in tonight, Tuesday, and were happy it wasn't packed.  That being said, the menu looked good and certainly not devoid of choices. Our waitress, was friendly enough, but not super attentive, being not busy. She recommended the wings. The wings are the only reason Dino got any stars.  Big, juicy, full of flavor and nice presentation. They were even better than the wings from Barn & Company, which is hard to beat. I ordered the Pork 3-way. 15 minutes later I am told that the sausage will take another 25 minutes. So I ordered the Big Ass pork plate. Not impressed at all.  Ugly plastic dish, and two small ice cream scoop sized meats. Now, normally when you order brisket, it comes sliced. I got what looked like two servings of pulled pork. Flavor was ok, but there were off little crouton like things on top of each serving. I ordered mini wedge and collard greens. Wedge should have come with blue cheese dressing; what I got was an unattractive tannish brown dressing that tasted like Thousand Island, surely not blue cheese.  Greens were soupy and not very good. Service was weak, not awful, but out water was not filled as often I would have liked, had to ask for refills. My buddy had the ribs. Good, but not great. He's a Mac n cheese fan. Meh, that's al not great. Chucks BBQ in Burbank is the place to go for that, hands down. Lily Q and Barn & Co have really good Mac as well. I have to say that I don't expect this place to be around long, especially with what they. Ha the for what you are served. Too pricey for less that mediocre food.  We have you a shot, and you failed to meet our expectations. Good luck & I hope you can turn it around. We won't be back. Cheers Update; Ha Ha! I told you and your corporate shot callers what the problems were and you failed to adhere to my advice and see what it got you! If you can't provide a good meal and excellent service then you don't belong in business, especially not in this town! Glad to see you folded!",0.9926,0.686,0.207,0.107,0.5612332112332113
2016-07-20,2.0,Food was good. Staff was rude and not focused. No management appeared to be present. Table to the right of us also appeared disappointed.,-0.5417,0.592,0.149,0.258,0.49714285714285716
2016-07-20,2.0,"Admittedly,  I went on their last night before closing, so things were likley to be a bit off, but here is my take on why this place failed.  Food: Had the wings with the hottest sauce/rub option, which were hot, but bizarrely salty in a commercial 2nd rate chain restaurant way. Guess that has been found by some marketing company to increase the bar tab by some fraction in markets where there is 1-2 BBQ joints in the area, but the effect on sophisticated major market clientele is to go elsewhere, it would appear. Also had the Brisket and Pulled Pork Sliders. Meat of both was dry. 3 sauces were provided. The Habenero one I tried was average w/ only a slight kick. Location: on Weed St. was poor with no validated parking, that I know of. BBQ is not exactly what most want before a night of clubbing.  Positives: Happy hour specials were good ($4 beers, discount cocktails and $5 ap's). Service at the bar was friendly and prompt.",0.9612,0.785,0.155,0.059,0.4962962962962963
2016-07-19,5.0,"Stopped at the Infinity store next door and the smell from Dinosaur was unbelievable!   My husband and I  decided to  have a late lunch there and we're very happy with the service and food.   The St. Louis ribs were meaty and so tender.   I had ordered a sampling of the ribs, crispy pork belly, and chicken.   My husband tried the brisket.   We also tried the deviled eggs and  the  wings.    The peanut butter pie is to die for and the cheesecake  with whiskey caramel sauce were yummy. Justin, the manager, was wonderful.   He took the  time  to  explain  how things were made and offered a brief summary about the  restaurant.  We really enjoyed our stay and only wished we had known about Dinosaur BBQ much sooner!   If we ever travel in the Syracuse, NY area, we know where we will stop for lunch or dinner.",0.8161,0.826,0.108,0.067,0.6783333333333333
2016-07-10,5.0,"I've only done take-out here as of now but the staff is super sweet and Im am in and out of there quickly.  The food is awesome!! Kinda addicted to the Garlic Chipotle Wings and the Brisket Taco, yummy!!!",0.9743,0.628,0.372,0.0,0.736111111111111
2016-07-07,4.0,"My mgr & I wanted some BBQ for lunch so we decided to go to Dino's.  I have only been here 1 time b4 and the party I was with ordered from the happy hour specials which were good.  Today I ordered from the regular meal: pick 2 meats & 2 sides...I ordered the beef brisket & jerk pulled lamb w/Mac & cheese and simmered greens w/turkey meat.  Talk about the last supper!!  It was so delish & tasty.  I could hardly walk afterwards.  The meat was not drowned in sauce, just a dab.  The greens were tasty and not too salty.  The brisket was meaty not fatty.  The Mac & cheese were not too cheesy, just right.  Make sure u are ready when going here.  If u are not hungry then go have a salad elsewhere.  Edward was the server and he was just right; not too much just right in the middle.  Great ambiance.  Clean spot.  Well hidden spot.",0.973,0.82,0.165,0.015,0.5139274468221836
2016-07-04,3.0,"Wings were ok, very good but I was expecting way more spicy and more of a smoked flavor,  I would have them again but just some small advice.  I also got the devil eggs which were good and the cuban sandwich which I enjoyed the most.  I would suggest cutting the sandwich next time.  I will order again and would recommend it for ok BBQ.  I would give a 4 since this is Chicago but I am used to Texas and North Carolina BBQ with perfect smoked flavors.",0.9359,0.681,0.236,0.083,0.5733333333333334
2016-07-04,4.0,"Stopped in mid-afternoon on a Saturday so it wasn't crowded. Started with the solo sampler appetizer. There are other sizes of the app but It was just me so solo it was. Yum! Fried green tomatoes had great crunch. It was solid. Hate when it falls apart. The pair of shrimp, wing (I had honey bbq -- there were several other choices including Korean and jerk) and the deviled egg were good too. Came with cocktail sauce, ranch and bleu cheese. Tasty 1/4 rack of ribs. The BBQ fried rice was good and different than sides at most BBQ places. Potato salad was good too. I love mac and cheese but I can have that anywhere so went with the rice. Service was good and fast. Granted, it was pretty empty so who knows what it's like when it's busier. That said, wish I stopped in sooner. I'll go back for sure.",0.9874,0.686,0.239,0.076,0.5204678362573099
2016-07-03,2.0,"Overrated NYC import.  Food is laden with corn syrup and BBQ is weak.  Server was nice, but very absent. Also too much up selling. Uncomfortable amount of it.  Go back to NYC where they like you. NYC doesn't know crap about BBQ clearly.",0.7291,0.687,0.213,0.099,0.5385416666666667
2016-06-17,5.0,"The wings? Amazing! I got the Korean bbq and the c garlic sauces and they were so damn good. The brisket? Yum! The ribs? Fall off the bone! The atmosphere is super cool, the music is really fun, and the staff is wonderful! Do yourself a favor and come!",0.9698,0.573,0.375,0.053,0.6694444444444444
2016-06-13,3.0,"Who: me plus one What: (Deets) we shared the a small order of fried green tomatoes & the ""pick 3"" Brisket, Pork Belly & St. Louis ribs, sides were greens & macaroni & cheese. Overall the meal was okay. It tastes better in Brooklyn NY #facts. The fried green tomatoes were piping hot and delish. Great thick tender texture & crunch. The porkchop belly was a bit tough. The brisket was very fatty. The St Louis ribs were both very tender and flavorful and tough in places. This was the best part of the meal, however. The cornbread was dry and too Luke warm to fully enjoy. This was my meal companion's introduction to Dino BBQ, and I regret not taking him to the Brooklyn location first because I really talked it up. When:  June 12, 2016 6p-ish Where: dine in Why: Their food is delish in the Gowanus Brooklyn location, sooooo, why not   How: car (area parking is tough to find) Bathroom: roomy (wheelchair accessible w/ elevator) fresh smelling, toilet tissue in good supply  Service: okay...I ordered tea and she brought everything, including a black chipped coffee mug on a wet napkin, but forgot the teabag Bottom line: get the St. Louis ribs and fried green tomatoes. That's all I can vouch for here.",0.8719,0.891,0.082,0.027,0.48345238095238097
2016-06-12,1.0,Don't even bother trying to go here. There is no parking lot there a little sidestreet with tons of parking.  Restaurant called Joe's across the street has taken over every single parking spot and they valet and they charge $14 for free spots. I called this barbecue restaurant to complain and she just had an attitude of what ever. So unless you want to take a bus or park a mile away and take uber over there. I recommend you go elsewhere.  An owner who is  disinterested enough to allow someone else to commandeer all the public parking and charge for it combined with the hostess who really doesn't care at all...I can only imagine what their food and service are like.,0.6659,0.833,0.108,0.059,0.4687074829931973
2016-06-12,3.0,They have things here.  Things which can be put in to ones mouth and ingested.  However this man does not recommend paying to eat these things. These things are or average quality. There are much better things on the north side of our city. (smoque),0.1999,0.896,0.06,0.044,0.44999999999999996
2016-06-04,1.0,"Went with my wife. Very disappointed in food and service. Ordered ""Swag sampler plate""-Chicken wing, Deviled egg, Fried green tomatoes and 2 Drunken spicy shrimp. My wife ordered The ""Pick Two""-BBQ brisket, Smoked Hot Link Sausage, BBQ beans and Mac & Cheese. Food was not warm when we received it. Deviled egg was the worst tasting I've ever had. Fried green tomato was delicious. Drunken shrimp was very good but lost a lot of the seasoning when you removed the shell. BBQ brisket was tender and delicious, but had some fat on it that could've been trimmed. Sausage was very tasty. BBQ beans tasted like they came out of a can. Mac & Cheese was terrible-How do you mess up Mac & Cheese. My wife had unsweetened ice tea and asked for Splenda. We had to ask twice. Then after we received our food I had to go to the bar and get it myself. Waitress never checked on us. We were not asked if we wanted refills. After meal Manager checked on us, my wife complained and the Manager gave us 15% off our bill. Spacious building with upstairs dining area and outdoor area. It was a Saturday night and very few people were there. We will not be going back.",-0.6222,0.855,0.057,0.088,0.5706666666666668
2016-06-04,5.0,"Our family had lunch there and it was great. The service was very friendly and the food was great. Thank you Maria & the rest of you guys. Tino, Lea & little Noah.",0.9348,0.655,0.345,0.0,0.6625
2016-06-03,3.0,"Had sweetheart special for two with my wife the other night. Had BBQ ribs with four sides and corn bread. Hit the spot; even though mediocre at best. I'd say try it as a neighborhood place, but not a place I'd go out of my way for.",0.7269,0.855,0.145,0.0,0.5616071428571429
2016-06-01,5.0,I order the BBQ Brisket sandwich with green chilies on DoorDash whenever I need my BBQ fix.  Delicious!,0.6114,0.79,0.21,0.0,0.65
