date,star,text,compound,neutral,positive,negative,subjectivity
2016-07-08,5.0,"Really friendly bartender, and the Kitchen is open late for when you're craving a burger late at night. Probably my new neighborhood spot.",0.5413,0.857,0.143,0.0,0.530909090909091
2016-06-10,5.0,Friday special is awesome. Half price apps and a good beer selection on tap. So many TVs to catch the right game and the music is always on point if you like 90s/00s Rock. Foods good to boot.,0.9337,0.679,0.321,0.0,0.5467261904761904
2016-06-04,5.0,"We went yesterday afternoon after the Cub game.  It's a pleasant 20 min walk from Wrigley Field, yet a different world from the Clark Street frenzy.  We enjoyed their hospitality and then caught the Brown Line at the Southport Stop, just steps away.  The friendly service and great value for drinks and food was the perfect compliment to an afternoon in the Friendly Confines.  Thanks for a nice time.",0.9808,0.597,0.354,0.05,0.6616666666666667
2016-04-24,2.0,"They do this crazy thing with their Eggs Benedict, where the egg is way over done and the ham is cold. It's a unique take on a classic, yet simple brunch meal. However, it doesn't work. Fortunately the cups that were brought out to our table for the pitcher of water had some soda left in them. So... Bonus!!!  Also, if you like some salt with a dash of home fries, then make sure to stop in. But hey, they have some outdoor seating. So it makes the hour wait time for your meal a bit more bearable",0.64,0.863,0.089,0.048,0.6125220458553792
2016-04-19,3.0,"Newport is a neighborhood sports bar that is greater than the sum of its parts. The atmosphere is nothing to write home about, and certainly not memorable. The appetizers are pretty tasty - standard fried bar food fare - but I wouldn't venture too far into the rest of the menu. Be sure to avoid the burgers in particular. The servers and bartenders are always kind, and the daily specials are usually quite good, but the beer isn't always cold. There are TVs totally encircling the place and they show every relevant sports game, which is remarkable especially on football Sundays.  In sum: the food isn't good, the beer isn't always cold, and the atmosphere is forgettable. However, the people are awesome, there's plenty of sports to go around, trivia is a particular highlight, and somehow it all comes together to result in a pretty charming neighborhood bar.",0.9923,0.73,0.254,0.016,0.6960648148148149
2016-03-06,5.0,"Amazing food, fun bartenders, and chatty regulars. Best way to spend a night or a lunch.",0.9062,0.493,0.507,0.0,0.46666666666666673
2016-01-27,1.0,This place needs a revamp! It's dirty inside and there always seems to be creepy old dudes hanging around the bar at night.,-0.4926,0.868,0.0,0.132,0.6666666666666666
2016-01-09,5.0,"Great staff, affordable specials, friendly atmosphere, I love this place!  The food is slightly above average bar food, good but not great selection of beers and liquors, and the specials make it affordable to stop by every night of the week if you were so inclined.  The staff is super friendly and accommodating, I have nothing but the best to say about this place.  Check it out!",0.7678,0.642,0.223,0.135,0.5166666666666667
2015-11-21,4.0,"I couldn't believe how great the specials are! Great list of beers. TVs everywhere. The trivia was well fun. There was a crowd, but it wasn't obnoxiously rowdy - just the right amount of chill and fun. The DJ was playing a good mix of music and you could tell the whole bar was into it.  Service, given it was a busy Wednesday night, was on their game and friendly. I can see myself being a regular here.  The only reason for the four star rating is because I can't speak to their food -- promise to edit this once I have since my expectations have been nothing but met thus far.",0.9769,0.756,0.226,0.017,0.516356720202874
2015-09-13,5.0,THE place to go if you're a Seahawks fan! Hands down..great energy..lots of tvs..$4 Redhook cans. Awesome! Great wings and friendly bartenders. Will definitely be going back for as many games as I can. Way to go Newport for making Seattle fans feel welcome and at home!!,0.9664,0.655,0.345,0.0,0.5928571428571429
2015-08-08,2.0,Not the place to be. Mystic Celt has more fun. Be sure to analyze your options before a decision is made.,0.7316,0.745,0.255,0.0,0.5296296296296296
2015-07-10,5.0,"Ok here's the straight dope. If someone tells you that they know who has the best wings in Chicago and they tell somewhere other than Newport Bar - you should call them a liar.  I've been eating wings in this city everywhere - these are real deal. Everybody says they have jumbo wings. These are wings from real chickens. They don't have piles of breading. They are cooked perfectly and sauced just right. My faves are the soyracha - just enough sweet and just enough bite.  The service is always excellent. The servers are friendly and have always taken great care of us. For us it's wonderfully family friendly.  All around, this is one of our favorites along Southport and a can't miss spot for your favorite beverage.  One thing to note - unless you're a Seattle Seahawks fan - avoid this place during Seahawks games. I hate Pete Carroll, so I'm going elsewhere during Seahawks games.",0.9881,0.702,0.249,0.05,0.6117063492063493
2015-07-03,3.0,"We stopped by for drinks and food after a cubs game. The fries and pickles were delicious , and the girl kept the beers coming. The outdoor seat is perfect!   Hummus was pretty bad sadly. The veggies were good, the actual hummus was rancid.",0.4753,0.572,0.232,0.197,0.7208333333333332
2015-06-16,1.0,"Congrats to Newport Bar & Grill and management who opted to have a ""reservations only"" policy last night for Game 6 of the Stanley Cup.   Nothing like coming in the pouring rain to meet friends only to be told at the door that your money is no good there and you are not allowed in without an ""invitation"".   Won't be back ever again to spend my hard earned......I hope it was worth it.   PS - Food isn't that great any ways.  Better food and drink options at Mystic Celt 50 yards away.",0.9137,0.746,0.188,0.066,0.4958333333333334
2015-05-31,3.0,A small and friendly sports bar is a good way to sum up the Newport Bar & Grill. Very nice staff even when they are slammed. Good values on drink specials each day of the week and decent bar food. Plenty of flat screens so everyone has a good view of whatever game is showing. However you may want to bring a seat cushion since most of their stools are worn and uncomfortable.,0.9216,0.713,0.229,0.058,0.5810606060606062
2015-05-25,2.0,"I may give this place another chance because they seem great for a bar or bar food but not so great for brunch. It was nearly empty, which is probably not a good sign since the other places were packed.  My benedict was pretty good, but the french toast was beyond sad. It was just bread with sugar on it, not baked or cooked or anything. The side of bacon we asked for very crispy, was greasy and floppy. It's very inconsistent. Their bloody mary was spicy, tasty and strong. The mimosa was as expected but both were priced well. The worst thing is that extra items were added to my bill and I had to ask to get them taken off. For having less than 8 tables it felt like they weren't really paying attention. They have a great beer selection and tons of TVs. The place is pretty nice and probably great as a sports bar but I probably wouldn't eat brunch there again.",0.9725,0.681,0.211,0.108,0.5943181818181817
2015-05-03,2.0,"I was on my way to eat on Southport when I saw their sign on the corner advertising Brunch until 3:00. I detoured to Newport Bar to find out what type of brunch it was, off the menu or buffet style. As predicted, it's off the menu.  However, the bartender tells me brunch ended at 2:00 while the sign clearly reads 3:00. Someone's got some splaining to do!",0.4574,0.955,0.045,0.0,0.3833333333333333
2015-04-20,4.0,"I live right around Newport Bar & Grill, but I just recently had the chance to stop in. We went there for lunch on a weekend, and we had no trouble getting a table. We decided to sit outside. Our waitress came over right away and made sure we had drinks and menus. I had a burger and my friend had the Wipeout nachos. I was pretty pleased with my burger. It was a little over cooked (I ordered medium, but it came well-done) but the Cajun fries were really good! My friend thought the Wipeout nachos were just OK.  I'd say it was your typical bar food. It was overall good. Sitting on the sidewalk was nice; a lot to see and people watch. I'd be interested in coming back for lunch or a dinner and drinks after work. I also would be interested in trying trivia on Wednesdays or karaoke Thursdays!",0.9905,0.695,0.254,0.05,0.50843776106934
2015-04-16,2.0,"I came here for the Blackhawks' first playoff game in 2015. Newport Bar & Grill didn't really impress me.  I've seen basements with just as much atmosphere. My beers seemed a little warmer than they probably should have been. And the wings tasted dry and overcooked.  A plate of these things is normally $10, which is absurdly high for what you get.  The buffalo sauce also wasn't particularly spicy. There are tons of great bars in Chicago.  While Newport Bar & Grill might be okay in a pinch, you can do better.",0.8011,0.858,0.114,0.028,0.4588888888888889
2015-04-12,4.0,"This would be pretty much like any other bar in Lakeview/Wrigleyville (so...2 to 3 stars), EXCEPT that it's the city's only Seahawks bar. That makes it five stars, so we are averaging out to a nice four stars here.  Fun crowds, decently priced drinks, and cool owners that let me celebrate a 'hawks victory, or cry in my beer after a devastating Superbowl loss. The 12th man is alive and kickin' in the Windy City.",0.8658,0.67,0.224,0.106,0.6491666666666668
2015-01-20,4.0,"This place is just the perfect place to watch a game. Any game. Tons of TV's well spaced to give you a view of probably around 7 at a time. The burgers are underratedly good as are the wings. They get a good crowd of regulars that are in there quite often and have a good vibe with the staff, who are always friendly and looking for you to have a good time.  Not the greatest decor, kinda bland, but if you're thinking of wasting your money at Mystic Celt because it looks fancier, don't. Newport has better food at lesser cost, I assure you. And if you talk to a regular long enough you may get a shot out of it.",0.8334,0.794,0.153,0.052,0.5673504273504272
2014-10-16,5.0,"Finally found a San Francisco Giants Bar! I love Newports and so happy to have found a spot that always shows the best team in Baseball! Food is great, drinks are a great price, and did I mention San Francisco GIANTS! Win!",0.9823,0.541,0.459,0.0,0.6857142857142858
2014-09-07,1.0,"The service was good, but a runner dropped a whole order of wings on my back, and acted like it never happened. So bizarre. Will not be going back.",0.7887,0.751,0.249,0.0,0.32
2014-08-24,2.0,Just your typical bar food... the burgers were okay but the fried mac & cheese balls were tasty!,0.1882,0.902,0.098,0.0,0.5
