date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-19,4.0,"Hot chicken outside of Nashville isn't quite the same, but Budlong comes close!  I came here with a group of friends for Sunday brunch and arrived just as they opened.  Within half an hour, we looked up from our food and noticed a line to the door.  The restaurant is on the smaller side, does not take reservations, but was still suitable for our group of 6 or so with the availability of picnic-style tables. The chicken can be ordered at varying spice levels (Classic, Hot, Xtra Hot).  The menu keeps it simple with chicken tenders, sandwiches, and plates, with a variety of sides.  Specials are listed on a chalkboard in the restaurant.  I had the chicken and waffles (hot).  The spice level was comfortable but still remarkably spicy.  I also ordered the mac and cheese and a biscuit.  While these were EXCELLENT, I was overstuffed without a doubt when we left.  Southern food is hearty, and the portions are good.  Don't skip the sides though, just bring a friend who has the same tastes as you do and share! This is NOT BYOB, but there are several beers available.",0.9859,0.846,0.154,0.0,0.5412698412698412
2017-08-17,5.0,"Incredible fried chicken!!! The sandwich is wayyyy too big to take a bite, but delicious nevertheless",0.7861,0.703,0.297,0.0,0.7375
2017-08-16,5.0,"I ordered this through Caviar (or Doordash...one of those delivery service apps) since it had free delivery. I got the 1/2 classic (nashville hot) dark meat, collard greens, mac n cheese and a biscuit.  I added the biscuit in later after reading a Yelp review saying how good it was. This might possibly be my new favorite fried chicken spot. The dark meat is so juicy and the skin is crispy with all this dry rub seasoning covering it.  The collard greens are the best I've had (not that I've had a ton). It had so much flavor and wasn't overcooked.  The mac n cheese was decent...nothing really unique.  The biscuit was definitely my favorite side.  I think it's fine without the jam.  It's somehow flakey, dense, buttery all at the same time. So good.   Everyone needs to try this place!",0.9722,0.837,0.163,0.0,0.5525673400673401
2017-08-11,5.0,"The biscuits were like salty clouds, the tenders for my son were huge and the skin on the dark meat was crisp enough to tap your knuckles on.  It's a bit pricey but very very good!  Definitely worth going to.  And the napkins were red and white bandanas!",0.9442,0.706,0.294,0.0,0.3870833333333334
2017-08-09,5.0,"One of the best chicken sandwiches you'll ever have. Huge portions, super tasty, and hot without being overpowering or detracting from the eating experience. The biscuit is outstanding and absolutely delicious. Can't recommend this place enough. I read somewhere that the owner tried more than 100 different recipes before finalizing a chicken recipe, and it definitely shows.",0.9624,0.672,0.295,0.033,0.7159722222222221
2017-08-06,5.0,"What's the best way to start the day before heading out to an all day & night city street fest (or any other day actually)? The Budlong's fried chicken! Yes, hear me out on this. We got to The Budlong a little before noon on a Saturday and the place had a few tables occupied.  I like the restaurant's casual and open lay out, the white furnitures (I love white) and the use of red bandanas as table napkins. The counter staff were very helpful when they figured out that it was our first time here and we decided on getting the following: BUDLONG TENDERS $9- Outstanding and huge classic solid pieces served on top of a rich, white bread with dipping sauce and pickle slices. The chicken was cooked perfectly...crispy outside and the juicy, tender and delicious meat inside.  TENDERS & CHEESE GRITS (from the Brunch Menu Board) $9.50 - Excellent! I ordered the hot chicken...the hot sauce flavor was amazing and the level of spiciness was perfect. This blended so well with the cheesy and yummy grits. I would get this dish over and over. MAC N CHEESE & COLLARD GREENS $4 each - both sides were very tasty and satisfying. MIMOSA & BLOODY MARY $8 each - both drinks were magnificent and strong enough to give us a good kick start of the day. Overall, I am somehow thankful that this is not near where I live..otherwise, I'm going to have major issues not being able to resist coming here everyday. Customers kept coming in until the place was full by the time we were leaving. The service was efficient and welcoming, the place is clean and well organized...most importantly, even though their menu is limited...their food made me very happy. Til next time and it won't be for long...Budlong!",0.9979,0.725,0.265,0.01,0.5484375
2017-07-30,5.0,"I ordered the hot dark meat chicken and it was delicious.  The breading was not overly greasy like some fried chicken can be, and the chicken was not too spicy either.  It was cooked to perfection as well...extremely juicy.  Would absolutely go back again",0.7423,0.808,0.149,0.043,0.7285714285714286
2017-07-19,4.0,"Great Nashville style hot chicken! I got it ""hot"" which was a perfect hot temperature for me. The chicken was crispy and delicious. Definitely recommend the Mac and cheese as a side.",0.9516,0.585,0.415,0.0,0.8555555555555556
2017-07-11,3.0,"I really loved this place when it was located in on Broadway in Lakeview. It was one of my favorite spots for fried chicken, but I recently ordered delivery and it just wasn't the same. The chicken wasn't as tasty as it normally was, somehow more vinegary (maybe from the pickles). The macaroni and cheese was pretty mediocre. It's not that I wouldn't go again, but it's not my top choice for a fried chicken sandwich in Chicago.",0.7911,0.867,0.11,0.023,0.7229166666666665
2017-07-08,3.0,"We had Budlong today for the first time after wanting to try it for awhile. We recently moved from Nashville and the hot chicken down there is amazing. We got one order of naked tenders and one order of Classic tenders. The naked tenders were cooked perfectly and the breading was nice. The Classic tenders were not what we expected - Nashville hot chicken has the heat baked into the breading. The heat on these was brushed on and way too hot for ""Classic"". The chicken was just spicy but not flavorful and messy to eat because of the coating. If we come back it'll be for the plain chicken tenders and leave the hot chicken up to Nashville.",0.8851,0.857,0.132,0.01,0.579174603174603
2017-07-07,4.0,"I would give a 3.5 on this if I could. I'm from Louisville, Ky where the hot chicken craze hit hard and am I glad it did!  So was excited to try a hot chicken place in Chicago.  I went to The Budlong today.  The decor was very cute, very picnic like.  I ordered the 1/4 chicken classic style and the Mac and cheese.  The food came out and wow was it HUGE!  So glad I order the 1/4 and not the 1/2!  The classic style was perfect in spice, I definitely couldn't do the hot but I'm sure my boyfriend will love the extra spice!  Also the skin was so crunchy, I loved it!  As for the Mac and cheese, it has good flavor was was cold on the temperature side, so cold I still had chunks of unmelted cheese.  Was disappointed there.  Overall though, the meal was very good and I will go back!",0.9875,0.724,0.239,0.038,0.6980651340996169
2017-07-06,4.0,"My family and I live on the far south side of Chicago...including my niece who is always discovering new places to eat to introduce to the rest of the family.  MY GOODNESS SHE DISCOVERED ""The BUDLONG""!!! She couldn't stop RAVING about this place!  She is a chicken lover (that's putting it mildly) and she FINALLY found the chicken she was in search of her entire life at the BUDLONG!!!! She couldn't wait for the rest of us to get there which we finally did...she was not kidding!  ABSOLUTELY PHENOMENAL CHICKEN...I had never had any other like it!  We all LOVED IT and plan on returning as soon as we can!  If we lived closer I'm sure we'd be there daily!   The service was just as phenomenal... the staff was so attentive, we asked about the origin of the name ""BUDLONG"" and they were quick to share the family history...we will definitely return! THANKS BUDLONG!",0.9804,0.826,0.166,0.008,0.6391281233386497
2017-07-05,5.0,"Happy tears and no more cold. My sister and her husband are regulars so they took the rest of my family there when we came to visit from Indiana. I ordered the mildest chicken, the classic, which was hotter than some jalapeños that I've had. My eyes and nose were running, but the chicken was delicious. They served the chicken on buttered Texas toast so that dulled the heat. I also got potato salad which was very good and helped with the spiciness as well. My sister and her husband like getting the biscuit, but it's so large and rich that they split it. I'll definitely be going back if I ever want a good cry or to clear a cold.",0.9792,0.687,0.24,0.073,0.6849107142857143
