date,star,text,compound,neutral,positive,negative,subjectivity
2016-05-10,5.0,"I just love this place. The steak tartare is amazing, as are the lamb scrumpets.  The staff are the nicest people and the beer is awesome. I cannot wait for Breakroom to re-open...",0.946,0.638,0.362,0.0,0.8333333333333334
2016-05-06,3.0,"I read that this place is going to be under new management shortly, and am kind of not surprised. We were here one time, and it was totally unmemorable. I guess if we were big beer drinkers, we might have frequented it more often, but we drink wine so we're not really their audience. The food was just ok - nothing special, and seemed overpriced to me. However, the service was good, and someone has clearly spent a lot of money renovating the space, so hopefully there's a future for something else in this location.",0.9139,0.814,0.145,0.041,0.4616133866133866
2016-05-04,2.0,"Great beer and food but the service (server specifically) leaves much to be desired. Our server, Joel, literally said one sentence to us all night ""what do you guys want tonight?"". We only found his name from the receipt. Nothing about whether or not we wanted another round (which we did but we figure if you were too lazy to ask we were too lazy to demand), nothing about how our food was, nothing about a check, no 'thank yous'.  Tip, if you want good service here then sit at the bar.",0.8584,0.761,0.178,0.061,0.7071428571428571
2016-04-23,2.0,"When the word ""brewery"" is in your name: How difficult would it be to have your paper menu as up-to-date as your blackboard? When you offer your beers in 13oz glasses, but charge what other breweries charge for 16oz, you really pay a premium here. Learn to make beer-cheese soup without curdling.  It can be done. Offer condiments with your burgers. The breakroom could do a better job if it wanted to.",0.2641,0.898,0.052,0.051,0.51875
2016-04-19,4.0,"The simplest way to describe this establishment is hoity toity bar food. That is not a negative by any means because any excuse for me to live out my snooty hipster daydreams is a day well spent! The food here is yummy. From the pork belly, to the steak tartare, to the break room bar burger, there are plenty delights to enjoy, including an in-house brewery.  I've gone back a couple of times to Breakroom and will go back again.",0.9359,0.813,0.187,0.0,0.22142857142857145
2016-04-05,3.0,"A high 3 for this place.   Atmosphere is funky industrial.    Beer is good, but not particularly memorable.   Service was decent.    I enjoyed the food but portion sizes were a little off.  I had the fish and chips.   The fish was well done but there wasn't much of it and there were a lot of fries.   My wife had the sausage bowl, which filled about a quarter of the bowl it was served in.   Place does a nice job catering to families and kid menu has all the greatest hits.   The kids grill cheese was actually very good, but the portion size was huge for a kids entree.  Would have preferred they reduce the price a bit and reduce the portion size significantly.   They have a wide variety of nice branded merch for sale.   If you are in the area, worth stopping by to check this place out.",0.9839,0.784,0.197,0.019,0.6976041666666667
2016-04-03,5.0,"Whoop hold on, back the bus up! If there are any blasé reviews on here I'm about to blow them out of the water. Ok so granted the situation didn't start out the best with me working late & the kitchen closing sporadically (new bar, makes sense) but the staff fully made up for that. First of all the service & staff here are pretty tops. Anthony, the bartender, was super informative & kind. He is a pro at helping one chose a happy hour libation to shirk the stress off of any crazy work day. Second, my complements to the Chef. Jeremy knows his way around a kitchen ya'll. I had thee crispiest-creamiest mac & cheese bites that I've ever had in life here! The beer soaked fries are addicting, & any burger or sandwich that you order seems to be on point in the tastetonomy of deliciosity. Oh & if you're into getting burgered up, head to Breakroom on Wednesdays because the burger special is a pretty sweet deal. Check it; a burger, a beer & a shot for $15....yep. How, tell me, how could you not love that? Meat coma anyone? Haha yes please!  Alright, alright I'm sure you've got better junk to do than reading me drone on. All I've got to say is that if you haven't checked this place out already please do so now & if you have, give it another go. *Arnold Schwarzenegger voice* DO IT NOW...right now. Seriously, request your Lyft/Uber now.",0.9957,0.715,0.24,0.045,0.5634061705490276
2016-03-31,5.0,"I'm here every two weeks or so, without fail. The beers they brew are fantastic. The food is great. The staff is friendly and accommodating. I'm a big fan. As far as food goes, absolutely, 100% get the Lamb Scrumpets. Fall apart tender lamb fried in a tasty breading. So good. The Rapini sandwich is a great veggie entree and the crispy pork is an awesome meat sandwich. Go to Breakroom Brewery!",0.9818,0.685,0.315,0.0,0.68
2016-03-29,5.0,"Went there a couple of weekends ago for drinks and the service was fantastic. We tried a couple of their homemade beers and both were good. If you're looking for something to snack on, definitely try the pretzel. A+",0.8481,0.787,0.213,0.0,0.6666666666666666
2016-03-24,5.0,"Definitely a fan. I've been an advocate for Haymarket since I moved to the city, but since I live up North now, I had to find a new go-to.  Solid Hefeweizen and Belgian Pale Ale. As with any brewery, personally, I expect the food to be above average or top quality pub food, and it didn't disappoint. Cheese curds were my favorite part, cause who doesn't like fried cheese? Burger was delicious. Stout cake was on point.  I will be back 8-)",0.9511,0.731,0.239,0.03,0.46419580419580425
2016-02-25,4.0,"So, I've been to the Breakroom several times now and it's time for a review. This place is within walking distance from my place and naturally I was excited for it to open.  I've come here for the $15 burger special on Wednesday. Burger, beer and a shot for $15 is an incredible deal. The burger is delicious. Cooked perfectly and the addition of brie and liver mousse really push it over the edge. I've had the burger a couple times (with & without the decadent add-ons) and it never disappointed. The charcuterie here is also very good as are the cheese curds! I've probably never met a curd that I didn't like but I'm partial to battered curds. In my opinion it's how all cheese curds should be done. And Breakroom has em with tomato basil sauce for dipping. The crispy pork sandwich is also extremely tasty and may be my new go-to. Roasted pork with sliced pears, endive, Roquefort and a delicious horseradish sauce? YES.  My only slight disappointment with Breakroom's food is their fries. Skinny fries are not my thing. Don't get me wrong, I still eat them. They are good and crispy here but I personally prefer a more substantial French fry. But the space, specifically the bar, is wonderful. They have a nice selection of beer on tap, wines and also their own root beer. I also love that this brew-pub opens up to the outside in the right weather. Fresh air is important, y'all.  Breakroom is a long overdue welcome addition to the neighborhood and I hope it sticks around for a while.",0.9949,0.779,0.201,0.02,0.6199501508592418
2016-02-24,4.0,"Adding a fun brewery to the neighborhood is always a welcome surprise. Flights or small pours are available to sample. Most of the beer is neither too hoppy, bitter or strong. I would say its inoffensive craft beer and most of them are quite palatable. They also have this canning type machine which was pretty cool to see. Wine is also available on tap. Yeah to eco-friendly wine kegs! and there's cocktails too.  The space is awesome and it's a good crowd. I was anticipating it to be too quiet as most of the places here are, but it was filled at a comfortable 70%, good crowd! Haven't a chance of eating, but would be happy to come back to check it out.",0.982,0.73,0.255,0.015,0.5958333333333334
2016-02-14,3.0,"The food is really good here, the beer is undrinkable. The bartenders and servers are very nice though and the atmosphere is really cool. They need to seriously up their brewing game though or just cut out the brewing part of breakroom.",0.7252,0.745,0.179,0.076,0.6633333333333333
2016-02-12,2.0,"I've been here about seven or eight times since it opened last year. It's gotten gradually worse each time, but tonight crossed the line into incompetence in the kitchen and a general lack of care that comes with management problems and a struggle for survival. The hefeweizen they brew there is as close to undrinkable as any beer I've ever tried -- the finish tasted like what wheatpaste smells like. The steak tartare is usually a safe bet but tonight's example was sour and overly seasoned to cover up a bad cut of meat, and wouldn't you know it, there was a sizable piece of gristle in there -- never found that in tartare before, anywhere. The wings have changed since last time, for the worse (tough since last time I had to send them back because they were undercooked) -- now they're way soggy and almost gummy, and the batter breading did it no favors. My wife got fish and chips which she rated as below average, and I took one bite of my daughter's grilled cheese to understand why she didn't want any. This is a nice space with potential that is wasted on mediocre food and beer, and the  lack of attention to detail that follows a struggling business. The service here is good, which gets them the second star, but there's a reason this place doesn't have an hour plus wait for dinner anymore; the prices have stayed high but there's nothing there to justify them. Never going back.",-0.9508,0.768,0.085,0.147,0.41857142857142854
