date,star,text,compound,neutral,positive,negative,subjectivity
2016-04-21,5.0,"Went into Bunny a few weeks after they opened and picked up a couple donuts for my boyfriend and I. They were amazing. Earlier this week we went back and enjoyed their breakfast sandwiches and shared a biscuit. The sandwiches were fresh and super yummy. I opted for the sausage (lamb and spiced perfectly) on my sandwich and that was one of the best decisions I've ever made. The bread was light and airy and a perfect vessel for the hearty breakfast sandwich. Next time I go in, I'm definitely going to try one of their toasts and grab a bottle of cold brew.",0.9829,0.748,0.252,0.0,0.5619047619047619
2016-04-19,3.0,"the food here is very very pretty, fresh and really high quality. Egg sandwich was delicious, with house made sausage, jam on the toast is excellent, not too sweet. There is only one kind of donut available. it is a glazed donut unlike any other donut at the local specialty donut shops. A bit doughy and had that funnel cake -fried quality but lovely- just have to eat it fresh. The owner is very attentive to providing great service. That said, the wait for food was very long and this isn't your big brunch spot- so as other yelpers say, it's for a light breakfast at a high price point for what you get relative to portion sizes. I get it, the food is all fresh and higher end but it is pricey. Very limited seating so get there early.",0.9747,0.79,0.181,0.029,0.5634285714285714
2016-04-14,5.0,"Absolutely in love with this place. Walked in on a Thursday morning to check it out. I got the sour dough toast and jam - but wasn't ""just"" toast and jam. Everything is homemade down to the butter. It was so savory, the jam wasn't too sweet -- made me feel like I was back home on the farm. I can't wait to try some of their other dishes.",0.4155,0.869,0.085,0.046,0.33564814814814814
2016-04-08,3.0,"Decent. The foie toast was overbearing and way overloaded with jam. The breakfast sandwich was good, bread was almost like a popover and I would definitely order again. Super cramped quarters. Would only do take out from now on",0.8935,0.738,0.262,0.0,0.6866666666666666
2016-04-06,1.0,"""Closed for a personal day""...? What kind of half-assed business just puts up a sign on the door (even though there appear to be EMPLOYEES inside) to say they are ""closed for a personal day""...? (Note to the other reviewer who pointed out they were closed today: I don't know what you were looking at, but their website most certainly did NOT say they'd be closed today, or I wouldn't have even bothered...) Sorry, but they can make cupcakes out of solid gold fairy poop, and I wouldn't go 5 minutes out of my way to go there, never mind the almost-an-hour it took to travel to this supposed ""hot spot."" (And yeah, it was early this morning; I waited until now to post this only because the language this kind of immature unprofessionalism inspired in the reviews I wrote earlier would probably have gotten them deleted...)",0.9091,0.903,0.088,0.01,0.4703781512605042
2016-04-05,4.0,"The number one tip I have about Bunny is to check their website/twitter/facebook before you visit them. They have a habit of being closed during their posted hours. For example, they are closed tomorrow, 4/6 to ""celebrate"" their chef winning a best new chef award. Another time they were closed for renovations just a few weeks after they opened. They also close if they sell out of things, which is understandable. Luckily, I live close by, but I would hate to imagine someone travelling to visit this place to find it closed during posted operating hours. Okay, now that I have that out of the way, I have to say their food is amazing! My friend and I tried the breakfast sandwich and the ricotta toast. Both blew us away. Seating is limited, but seems to open up pretty quickly as we waited 3 minutes for a spot. Otherwise, you can just take it to go and find a nice bench to use while you eat. It is a great place for vegetarians. I can't wait to go back...if they would just be open when I tried to go...5th times a charm?",0.9852,0.775,0.19,0.035,0.48407382091592616
2016-04-04,5.0,"Went last week for lunch and it was fantastic. Went around 1pm and it wasn't too crowded. Ordered the salmon poke toast (with egg yolk) which was incredible. The toast was homemade and a perfect compliment to the light, fresh salmon poke (yoke on top of salmon poke.. really nice). My husband got the hibiscus risotto which was amazing. Such interesting flavors and delicious (served in a beautiful dish too). The risotto was cooked perfectly and the flavors were really vibrant. You order at the counter and then sit down at two communal benches. Really good, will definitely return. Looking forward to trying the pastry's.",0.9916,0.678,0.322,0.0,0.6771604938271606
2016-03-26,5.0,"Came in on a Saturday morning to have a light breakfast. It was quite the walk to get here, but totally worth it.  Mushroom Tea - Savory tea. Tastes like the mushroom broth my mom makes. Foie Gras Toast - Freshly baked bread layered with a tangy jam and owl-shaped foie gras. Beautiful presentation. Salmon Poke - Favorite breakfast item here! Toast layered with thin slices of cucumber, bite-sized salmon pieces, and egg yolk. Protein-packed and super delicious. Brioche donut with whiskey glaze - Got a batch that came straight out of the oven, and it was everything I'd hope it would be. Could definitely taste the whiskey.",0.9897,0.717,0.283,0.0,0.6716666666666667
2016-03-25,5.0,"This place is tiny so be prepared for that. I gave it the rating I did because I have loved the food I have had. I go during the week and try to pick mid-morning as they tend to be less busy. They are very thoughtful about each ingredient and where it is sourced from and how the plate is plated. I have had the salmon poke which I loved, the tartar and then they have ""dutch-oven"" one-off plates of the day or couple of days. My favorite was lobster bisque which was divine and today I was in and they had chamomile, corn and shrimp risotto. It can get very crowded and cozy which you either are fine with or this will not be your style place. The atmosphere is more like a place on the Lower East side of New York or Williamsburg than Chicago. Oh and I really love their doughnuts. Like any place, it has a totally different vibe when there are a few people in the place versus every seat taken and a line. So it is hard for most people but if you can ever do it, go on a Wednesday or Thursday because even Fridays are getting kind of crowded.",0.9273,0.885,0.1,0.014,0.5479377104377103
2016-03-24,5.0,I had the Dutch oven special today and it was amazing!  Great flavor and so satisfying.  Risotto with shrimp.... Yum!,0.9437,0.499,0.501,0.0,0.8053571428571429
2016-03-23,4.0,"A truly creative place. Yeah, a bit of a hole in the wall with very limited seating and a whiteboard menu. However, this is one creative and somewhat eccentric menu that shows both the inventiveness as well as the courage of the chef.     Between the three of us we ordered about 6 different food items and every one would rate five stars in my book.    Very high quality and thus worth every penny they charge for it - a solid value indeed and a great way to get exposure to the kind of food and preparations one only finds in very pricy restaurants. A 'must visit' for serious foodies.    One minus. The drip coffee we ordered was a disaster rated fair-poor at best. Not sure what happened but someone better taste it before serving. CB",0.9423,0.776,0.186,0.038,0.5643099906629319
2016-03-17,4.0,"Ample street parking. Sometimes the menu is posted on the facebook page. The doughnut is amazing. Lightly glazed, but not overly sweet to taste. Plump and moist. Although petite in size, one portion is enough. I hope to try the toast with the owl figurine of foie gras. Not much seating available, but plenty around 10am on the weekdays.",0.4642,0.853,0.097,0.05,0.5583333333333333
2016-03-13,5.0,"Bunny is simply amazing. The best donut in the city, surprisingly delicious acorn shortbread, the best biscuits, creative and delicious savory foods, etc.  I could rave on and on, but that would just be tiresome. Note that this is not the subtle, not-too-sweet refined kind of bakery that I normally like. This is the kind of bakery where somebody decided to take a cakey brioche, then put sugar on it and brulee it into an amazing crunchy carmamel coating, then decided THAT was still inadequate and smeared nutella on it.  And you know what?  It's amazing.  Probably the second best bakery in the city of Chicago.",0.9845,0.701,0.272,0.027,0.7033333333333335
2016-03-13,5.0,"Great little place! It serves probably the best seeded rye bread I ever had. I had seeded rye with ricotta. It was my second choice, but delicious as well. I wanted to have the salmon poke but it was sold out by the time I got there. The plating is gorgeous. Definitely try the mushroom tea.",0.9726,0.675,0.325,0.0,0.5642857142857143
2016-03-10,3.0,"Cute concept, friendly service, and definitely 'gram worthy, but other than that it's not anything I would particularly seek out again.  I tried both the salmon poke toast and the foie gras toast, and while they were good, they didn't leave any lasting impressions.  In fact, I felt as if I could have easily made them in my own kitchen -- an idea that shouldn't even cross my mind when considering the prices I paid for both items.   If you do decide to check this place out, I would recommend visiting on a weekday.  Coming in on a Thursday morning, my cousin and I were in and out within 30 minutes without any wait time and ample seating in the ""tiniest bakery in town.""",0.9563,0.83,0.17,0.0,0.5583333333333333
2016-03-06,5.0,"Simple, elegant food in a comfortable setting. Though the space is tiny, and seating is limited, I would recommend waiting to watch the kitchen in motion.  You won't be disappointed with the food! They have great daily specials, with some staples that can't be missed. Will definitely be going back!",0.9573,0.639,0.331,0.03,0.4800000000000001
2016-03-02,2.0,"If you're excited about this place give it a try, don't let this review stop you.  The food in all fairness is fine, if not great at times.  However this place has a very frustrating layout. (Don't get me wrong it's totally cute)  It's a tiny ""bakery"" with 6 seats, so form should follow function, with 6 seats it should focus on take away food in theory, Sadly that's not the practice. There were only 2 baked goods when I visited. Due to the line and lack of elbo room we asked the staff what was good for take away they suggested everything on the lunch menu was dine in. Which is fine. But when the whole resteraunt is 6 chairs and a line of people breathing down your neck, it's hard to enjoy anything.  Dining in is nothing but issues: If you get a glass of water, they have a cute, but incredibly inefficent water cooler that takes forever to pour water out. Using it you take up the space for people to cream up their coffee, also, it puts you in the way of the line, which was not the nicest bunch of people. (Not the restaurants fault of course)  Silverware is not given with the meals so you have to get up and retrieve some, which is hard when you are sharing a bench with strangers and sandwiched by the line of people. As a tall guy I banged my knee on the table, which sent that loud clang of dishes and silver ware thru the whole shared table, keeping people from enjoying their food. The kitchen is huge. For a place that claims to be a micro bakery, it's kitchen is larger than Baker Miller's, which is a full size bakery/restaurant. If you wish to focus on food recommended for dine in, maybe sacrifice half the space of the kitchen and fit more seating in the dining area?  Back to what's most important: Food, it's good, not all of it worth the price, sadly. We had fermented veggie gnocchi, raspberry cookies, buttered toast with jam, and a bread boule. Gnocchi was the stand out, very nice soft pillowy dumplings. Sharp veggies, and a very silky and briney broth. It really is a great dish and at $9 it's well priced. Toast for $5 is not so great, it's fine the bread was nothing exceptional. Cookie was nice, oaty with a nice patch of sour sweet fruit. Last was the flax bread boule. It's an ok bread, small for a boule, and way to small for $10. I'm not cheap, but if you are going to charge high quality prices your food you best match that quality. There was a time you could buy a boule 2-3 times that size for $6 at Cellar Door and that's one of the best breads in the city.  Suggestion? Focus on more baked goods. It's impossible to enjoy yourself dining in due to space restraints, Raise the shared table to counter height and ditch the chairs. encourage guests to eat there, but don't set it up so it encourages people to stay longer than necessary.  Your food's not bad, I just wish there was a way I could enjoy it more.",0.9976,0.767,0.179,0.054,0.6042293906810035
2016-02-28,4.0,"Really cool concept that I can think will soon become a trend. Basically they are open face sandwiches in the morning.  The brulee toast was amazing but I wasn't a huge fan of the nutella on it. This has the makings of a bunch of different combinations and is going to be a staple for years to come. The toad in the hole was great, and reasonably priced.  The donut was super fresh but a touch to sweet.  I arrived at 8am was disappointed to find out they didn't have any of the foie gras.  That was really annoying. Had I arrived at 10, but to be out from the previous day is bad planning.  I'll be back.",0.6565,0.711,0.161,0.129,0.6133333333333333
2016-02-23,5.0,"Have been looking forward to this place opening for MONTHS! Went twice in one week.  I gave five stars for the amount of mouth-happiness provided, cute atmosphere, and friendly (if not especially speedy) service; IMO these outweigh the high cost.  Items tried: a canele (delicious), mushroom tea (OMG), mushroom toast special (OMG), breakfast sandwich (OMG), vegetable juice (good and healthy tasting), kale salad (decent), and Dutch oven special of sausage, potatoes, and sauerkraut stew (quite good).  We would certainly return for breakfast.  Just be prepared for only about six seats in the place--you can either wait or take food to go.  (If you stay, it's not that comfortable, but of course you shouldn't stay long when there are people waiting.)",0.8042,0.88,0.105,0.015,0.6880634920634922
