date,star,text,compound,neutral,positive,negative,subjectivity
2015-07-30,2.0,Grande's - which had been on a steady decline - has closed. A sign now says that a pizza joint is coming. I can't confirm that that's true.,0.4215,0.882,0.118,0.0,0.4166666666666667
2015-01-31,5.0,"Pot stickers fried with chicken are amazing!! I recommend it if you're having dinner for two since they have a total of 6 on the plate.  A perfect little appetizer before your dinner! I had the Rama noodles, it was pretty good! Very enjoyable. I'd defiantly go here again.",0.966,0.65,0.35,0.0,0.8099999999999999
2014-11-22,4.0,"This is a descent neighborhood sushi place. True to the name Grande, their signature sushi rolls are very large.  The ambience is what you'd expect, comfortable, clean, neat and casual. Being from Rogers Park, naturally I've been here multiple times and is yet to let me down.  The signature Grande or King Kong rolls are my fave. Generally, you should always get the signature rolls when you go to a new sushi place, it's what helps separate one sushi joint from the other. You know you can't review solely on Philly rolls. Yay",0.9661,0.787,0.213,0.0,0.5083858061130788
2014-11-19,1.0,"This place is gross... Highly unsanitary with sushi preparation and COCKROACH infestation. Girlfriend and I had some sushi, crab rangoon, and egg drop soup. The sushi chef kept wiping his runny nose on his upper hand area during sushi preparation.  Egg drop soup smelled like a cooked construction boot, so I decided to taste it anyway. One spoonful was too many, returned it immediately.  Crab Rangoon was decent, but it's hard to mess up something frozen that gets thrown into an oven. Appetite was ruined by then. While we were eating, from the corner of my eye I see something moving, and I take a look to see that it was a ROACH!! You know what they say, if you see one, expect 20 more hidden somewhere.  Every time I pass by this place, it's empty, and for good reason!!  1/5 Yuck!",-0.7762,0.844,0.052,0.104,0.39606060606060606
2014-10-19,5.0,"I loved the thai from this place for over a year, but was very wary when I found out they were under new management.  WELL, it's even better!  Especially the sushi.  I haven't had sushi this fresh, delicious and innovative in a long time.  Not to mention the prices are amazing.  Highly recommend!",0.9871,0.557,0.443,0.0,0.727685950413223
2014-08-08,3.0,"Ordered for pickup, got the grubhub notification that it was done super early. My order was crab Rangoon and Pad See-Ew. The Rangoon were fine, but they and my See-Ew were a bit bland. Nothing some soy sauce and siracha can't fix, and I probably will order again. Overall, serviceable food,  nice location, and very quick. I'll re review next time when I order something else.",0.7615,0.888,0.112,0.0,0.49374999999999997
2014-07-25,3.0,"I just ordered delivery for the first time from Grande. I did it online which I've never done before and it was very convenient. It was a bit on the expensive side, topping out at 20$ for two dishes: chicken fried rice and Kung pao noodles. I had the fried rice, and It was decent. I have had better. But the portions are huge! I have a lot of left overs. Also I had to take off a star because it took over an hour to get here.",0.6696,0.933,0.067,0.0,0.54375
2014-07-14,3.0,"Ordered delivery, took about an hour to arrive. The basil fried rice I ordered was ok, I don't wanna sound like that guy but, way too much basil and I love basil fried rice. Also ordered the Crab Rangoon, those were very very good, better than most places. The sashimi I ordered ( sake and hamachi) arrived hot. Room temp never bothers me, but it was hot and un edible. Probably won't order from here again.",0.959,0.763,0.219,0.018,0.5755555555555555
2014-03-30,5.0,"I ordered delivery, fried rice, mixed veggie delight, and crab rangoons.  Woman on the phone noticed I was ordering tofu in my dishes so she asked if egg was okay in fried rice which I felt was super thoughtful.  I also asked for house sauce for rangoons as I noticed the free rangoons w/$15 order often come w/packet of sweet sour.  She said no problem.  Delivery man arrived in 45 min which is what I was told on the phone.  He was very kind/friendly.  The food was delicious.  Large portions too.  The one thing I would have liked would be a few more veggies in fried rice but then I did order it w/tofu option, not veggie option. I would probably do that next time. Overall I was very pleased.  I will say that the Golden Noodle Curry is YUM too.  I've had it before and it's probably my favorite dish there. Other noodle dishes like pad woon sen are very good as well.",0.9834,0.779,0.201,0.02,0.5125119047619047
2013-11-17,1.0,"How can you eat this stuff?  I ordered Pad Thai, Chicken Teriyaki, miso soup, crab rangoon and sweet potato maki. Chicken Teriyaki was just disgusting, pieces of fat, chicken gristle and other uneatable pieces of chicken parts, my dog would probably not want to eat it. Gross. Pad Thai no flavor. Will seek American Asian food elsewhere.",-0.7115,0.798,0.047,0.155,0.5825
