date,star,text,compound,neutral,positive,negative,subjectivity
2016-12-25,5.0,They are closed but great while they lasted. Thanks Belly Shack. Closed for good as of Christmas Eve.,0.9366,0.529,0.471,0.0,0.35000000000000003
2016-12-21,5.0,Food is absolutely delicious. Went with my boyfriend and ordered belly bowls with the lemongrass chicken and pork and they were so good. Also ordered a side of fries and the curry dipping sauce was phenomenal. Place is a bit expensive but definitely worth it. Definitely goin,0.9234,0.736,0.264,0.0,0.6214285714285713
2016-12-20,3.0,I really wanted to like this place but something was just off to me about my Belly Bowl. Got the Korean BBQ beef. Looked great but I couldn't even finish it and I LOVE ANYTHING SPICY!! Wishing this spot wasn't closing so I could give more menu items a chance.,0.9693,0.664,0.336,0.0,0.5125
2016-11-02,5.0,"This place is Korean/Puerto Rican fusion.  I got the Belly Dog (all-beef hot dog topped with egg noodles, pickled green papaya & togarashi spiced fries). The hot dog put a big smile on my face. I guess it's a ""food of love"" kind of thing. The ends of the hot dog are a little different from the center, so I'd eat those first. Spicy togarashi fries were delicious, and enjoyed the curry mustard.  My brother got the chicken, which was also delicious (garlic & oregano rubbed half chicken with chorizo rice & chimichurri sauce). Kimchi was surprisingly good. But make sure you brush your teeth afterward (strong flavors).",0.9744,0.788,0.212,0.0,0.6224867724867723
2016-10-29,4.0,"Had lunch delivered today via Grub Hub. Ordered the Belly Dog and potstickers. The order arrived 20 minutes ahead of the Grub Hub estimate and was packaged well. The Belly Dog is on a brioche style roll, which by itself is delicious, and comes with pickled papaya and shoestring style seasoned fries. It reminded me of my much beloved and missed Franks & Dawgs on Clybourn. The potstickers were also pretty good. The meat inside actually tasted like sausage and the breading was crispy but not greasy.  I had intended to take a picture but I ate it all too quickly so you'll have to go with your imagination when I tell you that it looked as good as it tasted!",0.908,0.859,0.128,0.013,0.6312500000000001
2016-10-20,2.0,"I was in the area and love trying new spots. So I pulled up Yelp and noticed that the Belly Shack was near and had very high ratings. Unfortunately, my expectations were not met.  We ordered the Lemon Grass Chicken Gyro and the Korean Beef Steamed Buns. Both items were slathered with to much sauce which took away from the meat. The chicken gyro had a ton of lemon sauce that at times tasted as if I was taking a bite of bread and lemon with some kind of meat. Gyro's are a greek cuisine and if I recall, I don't think I saw a spinning chunk of chicken like they have at the Greek restaurants. I actually liked the salad on the side better then the actual meal itself.  The Korean beef steamed buns had more sauce then meat. If I am going to be paying $12 for beef I expect to have a nice size portion. Instead I got a bun filled with very little meat, kimchi slathered in some spicy sauce and more sauce added on top. It reminded me of an attempt of a sloppy joe Korean style. My overall opinion is that it is overpriced for mediocre dishes. I don't think they are quite there yet at creating the infusion of flavors they say they have. If you want to try a good place that has done a great job combining Asian and Latin flavors try Saucy Porka on Financial Place.",0.9714,0.877,0.112,0.011,0.5591623376623377
2016-09-27,5.0,Love the fusion of different tastes and the cool atmosphere. Friendly efficient staff.,0.91,0.419,0.581,0.0,0.5875
2016-09-02,4.0,"I don't know what it is about the name that made me turn the other way when trying to figure out what to eat.  I have frequented Chicago for the last two years and have never had the desire to pop in.  What a mistake that was!  After this last visit I am so glad I live down the street because this place is the bomb.   I didn't know what to order so of course I defaulted to the item named after the restaurant because that's probably their signature item. The belly dog.  What a mess.   Hot dog = American  Red sauce = Korea  Papaya Salad = Thai  Fried Ramen = Japan It was a harmonic mess.  Delicious.   I have also had the lemongrass gyro which was recommended by an employee, good call.   The potstickers were extremely deliciously but I would pass on that because $7 for 4 small potstickers is not the business.",0.796,0.854,0.1,0.046,0.4331481481481481
2016-09-01,5.0,"The Brussels sprouts with chorizo are to die for, great place great atmosphere and very affordable prices",0.6486,0.536,0.314,0.149,0.6
2016-08-14,5.0,"I can sum this up in one word: Yum.   I am definitely coming back here to eat the rest the menu.  The hoisin pork steamed buns, the belly dog and the togarashi fries with the curry mayo have really great flavors combing sweet savory with a little mystique.   Yum.",0.8777,0.81,0.19,0.0,0.48
2016-08-13,5.0,"Seriously love this place. Loved every dish that I have tried here. Great location, vibe, service and food.",0.91,0.483,0.454,0.063,0.7166666666666667
2016-08-13,5.0,"Seriously. Fabulous. Seriously. This place has an urban vibe to it with bansky like artwork covering the walls. It's right under an L stop, and the music played contributes to make the perfect atmosphere. The food is amazing. My all time favorite is the belly dog. It is so flavorful. The hot dog is all beef, thick and juicy (twss). Topped with kimchi type relish, ramen noodles (for a fabulous crunch) and some Type of sauce (sorry- can't think of what it is... But it is amazing). The fries have a Japanese seasoning on them, which is the perfect amount of spice. To make it the fries even better (even though they're incredible to start with), there are served with curry flavored dipping sauce that goes so well with the flavors in the fries. LOVE this hotdog!",0.9863,0.739,0.226,0.034,0.7251400560224089
2016-07-25,5.0,Great fusion experience. People beside us left without eating all their pork steamed buns and we almost snatched them before the table was bussed. Sauce for the fries was awesome!,0.8588,0.767,0.233,0.0,0.5833333333333334
2016-07-22,5.0,Been many times. All I'm going to say is consistent delicious food. Drinks (sangria... Mmm) good. Wish it was more comfy... A gem!,0.8622,0.665,0.335,0.0,0.5700000000000001
2016-07-10,5.0,"Just moved to Logan and stumbled on this gem. Don't question it.. Eat here.  Food: chicken gyro, plantains, potstickers, shrimp noodles, and the most incredible hot dog. Bursting with flavor, sauces to accompany each item make you want to lick the dish. Balance of crunch and savory. And the passion fruit lemonade.. Ordered an extra to go.  Staff: Rob, one of the managers, very outgoing and friendly. Concerned with your individual experience at the restaurant.  Atmosphere/ ambiance: industrial vibe with a walk up counter. Clean restrooms.  I can't say enough good things about this place. Can't wait to go back.",0.7141,0.828,0.118,0.055,0.525
2016-06-18,5.0,My coworker invites me to walk with her to  grab lunch. I swore to her I wasnt going to grab anything because I brought a lunch. (It was a nice day for a quick walk) She placed her order and the food came quickly. Staff was super friendly. We were evn offered ice water to cool off while waiting for the food. I tried the fries and was in foodie heaven. It was seriously like a party in my mouth. Im officially hooked on this place and look foward to trying more of their menu.,0.9584,0.779,0.204,0.017,0.6229166666666667
2016-06-15,5.0,"My favorite restaurant in the entire city. It's simple, quick, fantastic service, and the Belly Dog is the best hot dog ever. (Sorry, Chicago- I cave to the Belly Dog.) Yelp reviewers that leave crappy reviews are garbage people!  -Mitch",0.807,0.681,0.222,0.096,0.6915178571428571
