date,star,text,compound,neutral,positive,negative,subjectivity
2017-05-29,5.0,"Early Sunday morning so I had the ""micro mini"" I believe it was called as I didn't want a lot of food... well,  this was quite a bit.  2 eggs, 2 pancakes, 2 bacon, hashbrown's... oh man was it good!  The bacon was perfect, the eggs (scrambled) fluffy, the pancakes had a hint of vanilla!  I was in breakfast heaven.  Nice atmosphere, great employees (Anthony), clean surroundings... heck, even the paper napkins were great.   I liked it so much I went the next day too and had the ""Stevo's bacon burger... another home run.  Highly recommended.",0.9833,0.693,0.296,0.012,0.5866666666666668
2017-04-15,4.0,"Giving it high marks on convenience & value. The avocado wheat toast sandwich for $4.75 fills you up-- two eggs, Gouda cheese, turkey & avocado. They have three other sandwiches or you can create your own. Atmosphere is clean & charming.",0.9081,0.711,0.289,0.0,0.7230000000000001
2017-04-02,1.0,"Our orders were missing food items and breakfast burritos were hardly filled with eggs, chorizo, etc.  They also misclassify their hash browns, which are actually just breakfast potatoes.",-0.296,0.925,0.0,0.075,0.35000000000000003
2017-03-31,4.0,"Took my two kids here for lunch one rainy Thursday, place was empty but filled up after a while, service was ok food was great!!",0.8585,0.633,0.286,0.081,0.6625
2017-02-02,5.0,"Cool place, nice workers, and good food! Granted I did have chocolate chip pancakes ..don't know how you could mess those up   but still they were presented beautiful & went on my snapchat story. Haha But really, they were DELICIOUS  I really enjoyed the environment of the restaurant. We sat in one of those booths. They had black leathery cushioned seats. Really nice A big TV where we sat as well",0.9869,0.608,0.373,0.019,0.5965277777777778
2016-10-29,3.0,"After working a 16 hour shift, the last thing I wanted to do was make breakfast. So, I decided to browse Postmates to see what could be delivered. After a while, I finally chose this place. The prices were decent and I could get more food for my buck. I decided on the cheesy skillet with hashbrowns. They came with a side of pancakes. The skillet didn't taste bad, but it had no flavor at all. It would probably taste better with some garlic or onions or something. The scrambled eggs on top didn't help either. The side of pancakes ended up tasting pretty good. They were sweet and fluffy. I regret not going with my original choice of just chocolate chip pancakes. I guess I know for next time. If you're just looking for your standard diner fare at a cheap price, this place will do. Don't expect high end food and I don't think you'll be too disappointed.",0.8604,0.788,0.134,0.078,0.5716666666666667
2016-10-21,5.0,"Love the all day breakfast here! The pancakes are perfection, amazing skillets, tender steak...everything I've tried I love! Service is quick but I never feel rushed. The young man that works here at night is prompt with bringing everything and the cook matches his speed. You get a lot of food for your dollar compared to other Lincoln Park breakfast spots.",0.8602,0.837,0.163,0.0,0.5625
2016-09-27,5.0,"This diner is far the best! Anthony is the best server!!!! He was so nice,gave my son crayons and coloring sheet! Me and my son loved the food!! We definitely are coming back !",0.9529,0.642,0.358,0.0,0.4833333333333334
2016-09-27,5.0,"This restaurant may have had its downs. But its definitely getting back up. The food quality is amazing, with very generous servings! Everything is freshly stocked on a daily basis. You can eat breakfast, lunch or dinner ALL day long. The servers are very friendly and polite, and do their best to give amazing customer service. I definitely recommend The Biograph Diner for a good meal and good service!",0.9863,0.628,0.372,0.0,0.4730769230769231
2016-09-27,5.0,Great breakfast spot. The service was really  outstanding. I really enjoyed their hashbrowns and their baked pancakes. I will be stopping in again if I'm in the neighborhood.,0.9127,0.614,0.342,0.045,0.775
2016-09-22,1.0,"I bought the $15 for $30 coupon deal, but I guess there had to be a catch.... and oh my gosh, why didn't we listen to the bad reviews from Yelp. Walking in and seeing absolutely no one but the workers there at dinner time should of been my second tip off, but alas, we all make mistakes. This is one mistake I will learn from, since I will not be returning.  I used to come to this place when it was Clarke's some years back, and loved it. While in the neighborhood last night with a part of 5 we decided to catch a bite to eat. I will list the pros first. The establishment looked very clean, and  our waiter was very polite.  However the reason for going to a restaurant is the food, and well, that was a horrible mess. First, my one order came back wrong - he had ordered a skillet and got an omelette instead, which he had sent back. The hash browns, if you would call them that were small cubed potatoes with seasoning, they did not look or taste cooked - and had a weird almost slimy texture. It seemed like they were nuked in the microwave. They were not browned AT ALL. Talk about an unappetizing sight. The pancakes were similar to my potatoes where they were WHITE, they looked like they should of been cooked AT LEAST another few minutes. Same with the english muffin that I got, it felt like it had been thrown in the toaster for 1 minute and was not left long enough to actually get toasted. My omelette tasted watery, and there were little fillings in this ""California"" omelette. On second look at the menu, I believe they gave me the wrong one since there were no avocado in it at all. Another person in our party got the Spring Wrap, the vegetables looked rancid. They were old, wilted, and those, unlike my potatoes, were browning - but that isn't what fresh vegetables are supposed to do...  The only saving grace here were the french fries, but if you mess up french fries there is a problem.  Honestly, it takes as much effort to make bad food as it is to make good food, especially breakfast food.",-0.9661,0.781,0.086,0.134,0.42910852713178305
2016-08-29,3.0,"Ok is all I can say. Our service was lacking. We were a party of nine. If we didn't point out a table to the hostess, we might still be waiting! One person ordered eggs over easy and got scrambled eggs! Another fries and got hash browns.  We waited a very long time for our meal. The food was okay at best. Sandwiches were $10. High for the quality. There are too many excellent places in the area. I probably won't return.",0.953,0.796,0.204,0.0,0.5866666666666667
2016-08-20,1.0,"Worst restaurant experience ever. Extremely under staffed, we waited 30 minutes before a server talked to us and then waited over 45 minutes for our food. Tables that were sat after us received food and left before we received food.  In addition, the food was mediocre at best. I ordered the veggie skillet and a large portion of the veggies were bruised and going bad.",-0.5267,0.833,0.059,0.107,0.627891156462585
2016-07-20,4.0,"Very charming restaurant. The food was delishes , simple home made with a nice twist . Super fresh . We stumbled on it , and I'm glad we walked in . Come to find out the owner of this joint is Fast Fres Oquendo  , the famous boxer . We got to meet him and he was so warm and welcoming and asked if we liked our diner and if we needed anything . It was a nice bonus . It's a place where you can get anything from delishes pancakes and eggs Benedict with a twist  to a sweet potato fries . We will defiantly come back .",0.9859,0.708,0.292,0.0,0.7056776556776556
2016-07-04,1.0,Horrible. Horrible. Horrible. Terrible service. Can't split a bill. Took 30+ minutes to bring out toast. Would never ever go back. Every order was wrong and the food was bad.,-0.9648,0.532,0.0,0.468,0.7952380952380953
2016-05-28,4.0,Great place.  Food is as good as the provirus location.  Treat yourself to the amazing baked pancakes.  The new location does not quite have the decor of the old one - but it's really more about the food and service - great!,0.9286,0.704,0.296,0.0,0.5935064935064934
2016-04-12,4.0,"Their breakfast is about what you'd expect from any diner such as this. It's definitely very solid for a quick breakfast any weekend. I did get a lamb burger once, though, and it was absolutely phenomenal. I would definitely highly recommend it to a friend.",0.9059,0.725,0.275,0.0,0.434
2016-03-26,4.0,Solid breakfast spot in the neighborhood. Has interesting spins on standard items like cinnamon roll pancakes and shakes with Oreo cookies mixed in. I had a steak skillet which comes with a side of pancakes. Iwas in my glory.,0.8519,0.757,0.243,0.0,0.2125
2016-03-18,5.0,Burger was great!! The malt was assume!! Becky our server and manager was the best! Thanks for everything.,0.9241,0.548,0.452,0.0,0.4166666666666667
2016-02-07,4.0,Classic diner with great breakfast food. I got the skillet with bacon and eggs which was really good. But the pancakes...even better!! The decor is nothing special but the food and the cheap eats speak for themselves.,0.6759,0.784,0.176,0.04,0.548015873015873
