date,star,text,compound,neutral,positive,negative,subjectivity
2016-05-21,5.0,Came here on a whim and it was phenomenal. Best pork chop I have ever had! Wish it didn't have to close down :(,0.6476,0.653,0.247,0.1,0.5222222222222223
2016-01-22,4.0,"Food is very good. Randomly stumbled upon it one day looking for breakfast food at 1pm. They've got brunch til 3. Buttermilk blueberry pancakes with eggs were perfect. Went back another night for dinner. They gave me an my girl some attitude for not only not having a reservation but apparently I wasn't in fancy enough clothes for their liking. At least thats the impression i got when the greeter and hist gave me the up-and-down. They sat us right away though, despite the lack of reservations. Sitting here right now ignoring my girl typing this review waiting for some more Buttermilk's, this time with apples and apple butter instead of blueberries. The brunch vibe is less pretentious.",0.8042,0.87,0.102,0.028,0.5283150183150184
2015-11-12,4.0,"Came here with some friends on a Thursday around 6pm. We came for their daily oyster special ($1.50 from 5-7) and on Thursdays they are byob.  The service was nice and friendly but they pushed on the up-sell, which can be annoying sometimes but the deals they had going on were good so we didn't mind.   The oysters were fresh and they gave us plenty of lemons and mignonette which I always appreciate but unfortunately the only hot sauce they had was Sriracha  but not a big deal. We also ordered a couple orders of fries. They were good and came with some yummy fancy sauce, but these are not enough to share, at least not for my group!  The chef came out and let us know that in preparation for ribfest they had some brisket on hand, so we tried that and it was really good and came with a delicious polenta sauce, but also not enough in my opinion.  But then again my group likes to eat a lot, so that might just be us :) Overall, I had a great time and I will definitely be back!",0.9941,0.709,0.251,0.039,0.5891156462585033
2015-08-28,4.0,"We got a Groupon for this place, but just learned that this is their last week. They don't have a large menu, but the food was good and the drinks were incredible!! I'm going to miss this place.",0.5475,0.843,0.11,0.047,0.4988095238095238
2015-08-22,5.0,"I've eaten here a few times over the years, and this review is long overdue. I enjoy everything about this restaurant from the service to the fresh local cuisine, to the atmosphere. Drinks are also good. They have various specials to take advantage of throughout the week as well.",0.8885,0.771,0.229,0.0,0.37142857142857144
2015-08-06,2.0,"Very disappointed in my experience here. I was looking forward checking out Browntrout ever since I moved in.  Upon walking in there was no host and did not know the patio was not open seating (there is no sign saying otherwise and there were plenty open tables). When I asked an employee, I was rudely told ""no. I'll be with you in a minute."" It's not what was said it was how it was said as if I was a burden to this employee. I understand rotation so I was actually not trying be a burden. (Turns out we could pick any table we wanted).  Right off the bat, not a good start. We ordered drinks, again understanding they are cocktails and take a while, but these took 15 minutes. After ordering the next round of two different cocktails took another 15 minutes again. The bar and restaurant were not busy whatsoever. Also, the second round of cocktails were not tasty at all and we had to send them back not being able to drink anymore of them.  Instead of receiving our entrees together, they came out one at a time and staff was apologetic about this. Food was pretty tasty. The trout entree was raw for my liking but that's just my opinion. Small plate trout was delicious as well as their waffle fries.  Ending on a positive, our server was very friendly and attentive. Very apologetic about what we experienced at the restaurant. Very knowledgeable of the menu and answered any questions we had.",0.9589,0.857,0.094,0.049,0.5037082917082918
2015-08-01,1.0,"I don't normally write bad reviews about restaurants, but this criticism is well deserved. Most places I give the benefit of the doubt. I'm going to list in bullets cause that's the best way I know to get my point across: - The waiter raved the cocktail mixer was a ""beast"" and that the cocktails were amazing. They were okay, little flavor though and small portions. - The mussels appetizer was inedible.  The mussels were gigantic, chewy, and not fresh.  The sauce was ok but fairly flavorless. I understand the ordering mussels is a gamble, but don't test your luck here. - The arancini was tasteless, like deep fried circus balls. Avoid. - The tagliatelle bolognese was good (++ for homemade pasta), but there was a misunderstanding and the waiter brought the small portion instead of the large. The small portion was seriously three bites, so not worth the price. - The smores sundae dessert had bergamot sprinkled over the top of the dessert.  What a weird way to ruin a dessert. My wife commented that perhaps they were trying to replicate the experience of dropping your toasted marshmallow on the ground, finding that there are grass clippings stuck to it, and then eating it anyway.  Bleh. - The waiter set our table three times: once each for the appetizer, dinner, and dessert. Totally unnecessary.  What is this...a high-class joint?  Nah.  Also, the food came out lightning fast, like we would order and the food was at our table in 2 minutes flat. That's a problem, because it means that there are pre-made dishes sitting back there...just bad. - The one good thing about our experience was that I left my sunglasses on the table and the bus boy ran us down (we were already a couple blocks away by this point) to get them to me, which was very kind and much appreciated. In summary, I am surprised this place still exists. Do not waste your money. Sorry owner guy, I know you claim this is farm-to-table and all that, but the execution is just awful. Work on that part. Thanks!",0.9672,0.727,0.157,0.116,0.5303461199294532
2015-07-14,2.0,"Had dinner here for three and I'd sum it up with three letters - meh. Service was nice, friendly. But the fried chicken was nothing special - yet should be for the premium price. The smoked brisket was ok, but nothing special. Our guest had the walleye and enjoyed it - simple but nicely cooked. Sorry but nothing wowed me here.",0.5991,0.658,0.191,0.151,0.715
2015-06-25,5.0,Walleye and salmon entrees + octopus appetizer were all good!,0.4926,0.715,0.285,0.0,0.6000000000000001
2015-06-09,4.0,"So we have seen this place pop up on a couple of shows and decided to try it out for an early dinner.  Now the one part that we seemed to completely miss is that children eat here for free from 5-7 every day.  Our reservation landed at the prime time of 6:00. Walking in we both noticed and commented about the number of children.  We were sat at a (what was) quiet two top and were promptly waited on.  As we were waiting for our drinks to come the four top filled in next to us with a family.  The mother actually asked to be moved away from us so that we would not be bothered.  We said it would be no issue. We had the salad and oysters for starters, the oysters are also a happy hour special.  I had the steak which was cooked to a perfect MR and my partner had the pasta.  Both dishes were excellent and we will certainly be back, most likely with friends who have kids. When we were leaving the mother apologized for a mini outburst  then  inquired if we knew that kids ate free.  We said no but it wasn't a big deal.  If you do have kids the eating free is a pretty cool deal.  There are several options for them and the dessert is brought out by the chef himself (who has children).  If you don't like children you should avaid this place like the plaugue between 5-7.",0.9678,0.828,0.135,0.038,0.5570346320346321
