date,star,text,compound,neutral,positive,negative,subjectivity
2016-07-30,4.0,Went on Thursday and the drinks we're good and cheap. The poutine was not my favorite but the fries were crispy. Stick with the burgers and trivia night was pretty fun as well.,0.912,0.65,0.31,0.04,0.7
2016-06-26,5.0,"Nice bartenders,  good food and drinks and the BEST patio I have seen around here.  They have tvs, Jenga, ping pong, a ring game,  nice large space to sit,  and bags! Love it!",0.9596,0.588,0.412,0.0,0.6183673469387755
2016-04-26,5.0,"Watched the Hawks lose game 7 on the Fizz patio yesterday. Our server (thank you!) was so kind and gave a great impression of the place. I could see she was kind of slammed when I first arrived with my friend, but another server/mgr(?) came over to give us menus in the meantime. All these little details of customer service are so impressive to me. It started to hail during the game and our gal helped us move under a roof overhang. Wine, excellent. Poutine fries, amazing. Hopefully my very-anxious dog will be ready to join me on the Fizz patio this summer! I'll be there, for sure.",0.9908,0.669,0.317,0.014,0.7060185185185186
2016-04-10,5.0,"My cousin had his DJ school graduation here. He also played a set there last night. Nice draft selection! The food....WAS AMAZING!! We had the Grilled Calamari, it was so fresh, not too spicy, and delicious! Then we had he Bison Sloppy Joe, it's was ok, and the Steak House Burger with a side of Fried Potato Salad!! Fried Potato Salad?!! I would eat it everyday if I could! Will definitely be back soon!!",0.9701,0.737,0.263,0.0,0.5907407407407407
2016-01-10,5.0,Great local bar! The beer garden in the summer is great and the food is spot on for pub food!,0.8684,0.672,0.328,0.0,0.5
2015-12-07,2.0,"Worst cyclone bar in the city. Three other people in the bar and they still wouldn't even turn one TV on the Iowa state game.  Been here for a concert once, that was nice. Overall place is to dirty and has dirty bartenders. Glasses and plates at all the empty tables.",-0.836,0.756,0.047,0.197,0.609375
2015-11-24,4.0,"Monday nights Fizz Bar has swing dancing events upstairs. The swing dancing is for all levels. They have an hour long tutorial for beginners from 8 to 9pm. It's honestly like a high school dance where there are chairs to the side and you will ask or be asked to dance. It's very friendly and everyone is having a blast including myself.  The main bar downstairs is nice and spacious, huge main bar. John, the bartender/manager, is the best. I honestly would return just to shoot the shit with him. Great service and great stories. Food looked pretty good as well.",0.9901,0.653,0.328,0.019,0.6771111111111111
2015-10-18,4.0,"Still no POS system but Gumballhead is back along with several other craft selections.  They also brought back the food specials and the new staff are all very friendly. Happy to say that Fizz is once again my ""go to"" neighborhood bar.",0.8911,0.768,0.201,0.031,0.3542207792207792
2015-08-24,2.0,"The patio takes this bar from one star to two but there's no way to overcome the unfriendly staff and technology issues.  A nice sized bar with a large, amazing patio should have more than one credit card machine.  Service is extremely slow and the bartenders and servers are mostly unfriendly.  My sisters and I got yelled at for being too loud in the bathroom - so weird. I've been brought here twice in the past two months and really hope I do not have to go back.  I think others feel the same way and that's why it hasn't been busy the two beautiful nights I've been there.  Go south to Belmont Ave if you're looking for good, efficient service.",0.9671,0.712,0.205,0.083,0.5335714285714286
2015-08-11,4.0,"Fizz is a pretty big place. There's an upstairs where they host concerts and events, a main floor bar / seating area, and a rather large outdoor patio complete with rear gaming area (big Jenga, darts, ping pong or something else, can't remember).  We stopped by recently for dinner and sat outside. We both ordered burgers, and I had the turkey burger with sauteed spinach and swiss on brioche bun. The warm potato salad was delicious. I've never had that before, but it was very tasty - warm, crispy potatoes in some kind of southwest mayo sauce + some small chopped veg. Yummmm. Service was a little pokey, but the food and the patio was great.",0.9222,0.87,0.13,0.0,0.4819940476190476
