date,star,text,compound,neutral,positive,negative,subjectivity
2017-08-04,1.0,"I hate to give inspiration corporation's kitchen a single star.  I really do.  I've eaten at their restaurants several times before and it's always been great fare and great service.  Plus they are a non-profit training people for careers in food service. Today i ordered carry out for several of us.  Staff was friendly and my order was ready when promised.   However, i ordered from the online menu. I asked for the peach and beet salad.  When i opened my carry-out back at work, what i had been given was a big lump of faro with 5 or 6 less than bite size slivers of beets and 3 or 4 partial orange segments.  The faro was tasteless and i frantically searched our little break room kitchen for something to dump on it to give it some semblance of flavor.  I eventually found some hot sauce that did not go well with the faro.  But without it, eating the faro was similar to eating unadorned boiled pasta.  It was just absolutely unsatisfying. I had picked up a printed menu while i was paying, and it was different from the online menu.  If i had been told when i was ordering by phone that what i was ordering was not available but that i would be given something similar, i would have been willing to go with their suggestion or just order something else. But to let me order a dish that was unavailable and just give me whatever they decided was close enough is not my idea of good customer service.  if i had wanted the restaurant to choose my meal, i would  have requested that. Do try the Inspiration Corporation's diners;  you'll probably enjoy it, and it's great to support the training they are providing.  Just be sure to verify that what you order is what you are going to be served.",0.9856,0.857,0.12,0.023,0.4896237507348619
2017-07-05,5.0,"I came here for an early dinner on a Wednesday and the food really lived up to expectations. I ordered the quinoa burger and the texture and sauce were amazing. I ordered salad with the burger and it was really fresh. For dessert, we ordered the red velvet cheesecake and the Louisiana crumb cake. The cheesecake was very rich with a strong taste of red velvet. The crumb cake was light with subtle flavor and the nuts added a welcome crunch. We shared the two desserts amongst the three of us which was a lot of dessert but glad we tried both.",0.9182,0.826,0.158,0.016,0.5590277777777778
2017-06-24,5.0,Such a wonderful experience.  We ordered several things to share amongst a group of four and each was excellent!  And we brought our own wine to go with the gourmet meal.  Will definitely return.  Delicious!,0.9484,0.628,0.372,0.0,0.7142857142857143
2017-05-29,3.0,"I took my family here for Mother's Day brunch this year. While the service was kind and catering, the kitchen organization was a mess. We could hear them bickering and barking orders to each other from our table (which were closest to the kitchen, but still).  Although it took over an hour to get our food, we believe in the non-profit biz and waited patiently. The food was excellent regardless, and we had a good time.  Probably will not be visiting for a holiday or special event again, but it would be worth the time for a casual meal if we're in the area.",0.9682,0.788,0.197,0.015,0.5735119047619048
2017-05-25,5.0,"Good morning, good mission! Super tasty, generous portions at fair prices, cute, byob, kind staff. Menu built with classics and uniques to suit meat-heads and vegetarians. Before you wait in line for an hour at any brunch place west of western choose instead to spend your money where it counts at this thoughtfully designed, high concept restaurant. Good coffee, good pancakes, right around the corner from Garfield Park Conservatory - perfect.",0.9868,0.63,0.37,0.0,0.6494139194139193
2017-05-15,4.0,"Thoroughly enjoyed the Southern food here when we stopped in for brunch, but even more because of how much I love their mission.  Inspiration Kitchens allows people who might not otherwise be plugged into the food service industry to get their start and eventually move into other restaurants in the city.  What a tremendous concept, and despite coming in with very low expectations, we had a great meal and plan to return soon. Inspiration Kitchens isn't located in the greatest area, but is a stone's throw away from the Green Line stop and street parking seemed to be plentiful.  On a Sunday for brunch, they weren't too busy at 11am, and we enjoyed our blackened catfish and grits as well as the chicken and waffles.  Service was excellent, and apparently it's even BYOB! Definitely worth checking out if you're in the neighborhood.  I think it's the perfect spot to hit after a morning at the Garfield Park Conservatory",0.9943,0.694,0.268,0.037,0.5891176470588234
2017-05-09,4.0,Pretty good gumbo and veggie burger! Nice people! Close to the green house. I'll be back here again. Beg burger was deeee-lish!!,0.877,0.654,0.346,0.0,0.58
2017-05-06,5.0,"We went in for Saturday brunch and it was amazing! I was so sad to see how empty it was (just our group and one other family!). The food was absolutely delicious! We started out with the ""Uptown Brussel Sprouts"" - deliciously crispy sprouts with a cheesy dressing - and the winter beet salad (also really good). As an entree I opted for the fried chicken and waffles madam. YUM! Every piece - from the tender waffle to the crispy chicken to the cayenne syrup was excellent. We also tasted the basil lemonade and the watermelon fresca, and both were amazing. The lemonade is on the sweeter side, while the watermelon was crisp and fresh. Overall, an excellent meal - I'd hope to come back again!",0.9752,0.765,0.198,0.036,0.7112745098039216
2017-03-28,5.0,The heartwarming mission is only outdone by the food!  Especially the Brussel Sprouts and the Burger!,0.5696,0.803,0.197,0.0,1.0
2017-03-27,1.0,"I wanted to love this place as I love this type of cuisine and because of the good reviews on yelp. I took my mom for Sunday brunch and it was the worst service I have received in a restaurant. The waiter took our order and we waited 45 minutes for our food. I wanted to get up and leave after 30 minutes but my mom really wanted to try the food. I ordered the chicken and waffle and didn't realize it came with an over easy egg on top. I let the waitress know and she said no problem I will bring you a fried egg. My waffle did not have syrup on it so I asked for syrup also. Well I finished the meal before she came back because the chicken was actually very good with my dry waffle. The waitress comes back 30 minutes later and let's me know they have a large party to cook for so my egg will take a little longer. I proceeded to grab my jacket and I asked for the check. She comes back and apologizes saying she discounted my meal. I was so put off by this experience and I won't return. One of the other customers mentioned that maybe this was an ""off"" day for them because he usually has good service. I won't know either way because I won't return. If you go to this place, do not go hungry and be prepared to wait.",0.9719,0.827,0.133,0.039,0.4883452380952381
2017-03-19,1.0,service is damn slow. No enough waitress to serve. I sat there for 30 minutes after ordering my food. Dont go there if you are hungry.,-0.5994,0.824,0.0,0.176,0.44999999999999996
2017-03-12,5.0,The perfect balance of love and food. It's clear to see that they put their love into the food and care about everyone who walks through the door. Keep doing what you are doing. Now on to the poundcake!,0.9595,0.651,0.349,0.0,0.6458333333333334
2017-03-12,5.0,"If you're looking for one of the best kept secrets of Chicago, you've found it. The food is delicious and southern inspired. You've got to try the cheddar biscuits! And best of all, the prices are reasonable. It's close to the Conservatory so make a date of it! Brunch and then check out the Conservatory",0.9508,0.759,0.241,0.0,0.44000000000000006
2017-02-09,5.0,"I am a regular here, and every time I've eaten at Inspiration Kitchens the food has been delicious, the staff helpful and the atmosphere relaxing. I also make it a point to eat here frequently because I live in East Garfield Park and I love their efforts to improve our community through the work they do here. I can't rate them highly enough!",0.9661,0.709,0.291,0.0,0.49615384615384617
2017-01-29,5.0,This place is great! We went here right after seeing the Garfield park conservatory and got brunch. The lemon- ricotta pancake special was sublime! And the quinoa veggie burger was amazing! I love that this place benefits working poor families,0.9449,0.607,0.336,0.057,0.6595238095238095
2017-01-08,5.0,"I like THIS place! Came here for lunch with my wife & mother-in-law; the yelp reviews prompted me to come here & once again Yelp has not failed me.  First off, I love the ambiance in here. The natural brick and modern lighting & wall decor gives it a clean and modern look. So I decided to try the chicken & waffles with my eggs scrambled and SO glad I made that decision! It was phenom! Eggs were perfectly cooked, chicken was well breaded and seasoned, the ham added a nice dimension and the batter for the waffle was AMAZING. Altogether, it was a great meal. The service was great. The hostess who waited us was very nice and helpful. Food took an average amount of time; everything tasted fresh so it took as long as expected. I don't live close to here but this is less than 10 minutes from my mother-in-law house so next time I'm over there, I WILL return.",0.9769,0.805,0.195,0.0,0.5729166666666666
2016-12-10,5.0,"This place is seriously amazing. We went for brunch around 11:30am on a Saturday after walking around the conservatory across the street. The restaurant was less than half full, so we didn't need a reservation. The staff was very friendly and the ambiance is great. But the best part was definitely the food. I had the vegetarian biscuits and gravy and my partner had the chicken and waffles. It was absolutely delicious and so much more affordable than the hipster brunch places around the city. Obviously the most wonderful part of this is that the restaurant is serving as a social good. We will definitely be back and telling others!",0.9855,0.739,0.248,0.013,0.5294117647058822
