date,star,text,compound,neutral,positive,negative,subjectivity
2016-07-21,5.0,I can't beloved this place closed. It was amazing and the owner was wonderful. It was like a small town bakery.,0.8073,0.541,0.361,0.098,0.6799999999999999
2016-07-13,5.0,"Just went over there for a poptart and she's gone!!  Damn.  This is a serious loss for the neighborhood.  I know I just work here (I don't reside in the neighborhood) but...man, if you were lucky enough to try out any of her masterpieces, you will know why I'm sad:(",0.3786,0.765,0.118,0.118,0.8
2016-06-29,5.0,"Really sad to see this place close. It was my favorite place in the neighborhood. Lots of people have implied that that the owner wasn't always full of sunshine and sweetness when they walked in. She's very direct, but very nice and funny and kind and has always been great to me.  In any case, what many people probably didn't realize is that she was running the whole show by herself. Baking everything by hand, with fresh materials from scratch. AND making the breakfast sandwiches. AND waiting on customers. AND cleaning the place. And, and, and, and. She did it all, a one woman show.  Her stuff was AMAZING. Truly, completely, utterly some of the best stuff you'd ever want to have. Many of us loved her stuff, and frequented her store.  Sadly, even with one employee (herself) and really fair and affordable prices, people still bypassed her shop to buy chemical-filled crap at a grocery store. It also didn't help that the city closes down Randolph Street at the drop of a hat.  We can talk a good game about ""supporting local businesses"" in the neighborhood, but a lot of unique local businesses in the West Loop are disappearing, and soon only trendy chains with deep pockets will be able to set up shop there, alongside the now-ubiquitous bars that overserve the sea of young executives and hipsters. (It's still Skid Row, y'all, just the clothes are a bit nicer and Uber picks up fares here.)  Very, very sad to see a small business owner disappear from this area.",0.9946,0.714,0.218,0.068,0.654057239057239
2016-06-12,3.0,"Came in a couple weekends back and purchased an egg/bacon sandwich. The sandwich was good but like other reviewers have stated, the owner lacks customer service and not in a ""Soup Nazi"" sort of way. I got the impression that she was annoyed that she's an owner of a small business and has to deal with customers.",0.4854,0.817,0.126,0.057,0.43500000000000005
2016-04-23,1.0,"I really can't believe the experience I had after reading some of the reviews.  I don't know what I did, but the lady behind the counter was a huge %$&#.  Even before I walked in she was yelling at me to shut the door.  The couple in front of me asked her a question about empanadas and she fired back ""I can't say, i'm out of x so that will make your decision easier."" We all looked at each other with wide eyes.  All i wanted was a simple cup of coffee and she scoffed at that.  Judging from the one other person in there, methinks she won't be around much longer with rudeness like that.  Being in a high rent district like randolph, her recipe for baking isn't going to cover for her lack of appreciation of her few customers that she has left.  Too bad.  The coffee sucked.",-0.7876,0.794,0.085,0.121,0.3702930402930403
2016-03-30,5.0,"I love this place! Found out about it through Giftie, so I decided to stop in while shopping in the neighborhood. I ordered some treats to go but my favorite were the homemade cookies! They were great! I can't wait to go back for more!",0.9285,0.709,0.257,0.033,0.5700000000000001
2016-03-28,5.0,"I have always loved Mary Beth's (owner) cookies and pop tarts. But we ordered a dark chocolate pecan pie and a chicken chorizo potato quiche for my partner's birthday this past weekend.. Both were to die for! The best quiche of my entire life. I don't normally love pecan pie, but I loved this one. The pie was not sickly sweet like so many from other bakeries. Absolutely delicious! I think from now on instead of Saturday or Sunday brunch, we are going to have quiche every weekend!",0.8499,0.731,0.166,0.104,0.6041666666666667
2016-03-02,5.0,"The owner/baker Mary Beth is the absolute sweetest, and her pop tarts (and everything else in the shop!) are to die for.  I'm here about once a week, and every time I walk in, she greets me with a smile and my usual Strawberry pop tart.  Despite the fact that she has a lot on her plate running the shop and baking everything all by herself, she manages to remember not only what I usually order, but also what we talked about the last time we spoke!  Her passion for what she does will be apparent as soon as you bite into one of her delicious treats.  If you find yourself in the West Loop, you MUST stop by.  And if you don't find yourself in the West Loop, it's a place absolutely worth going out of your way for.  Just make sure to call ahead and check if she's got any pop tarts left if you're stopping by later in the day, I might have eaten all of them already.",0.9057,0.858,0.102,0.04,0.40879629629629627
2016-01-30,4.0,"The adult pop tarts are the gateway dessert and when you leave you just might be addicted to Crack...Crack pie that is. That's what happened to me. Not ashamed to admit it.   The pop tarts by the way are fabulous. Great flaky crust, sweet but not too sweet filling. And none of that processed taste that the store bought pop tarts have.  The Crack pie...also amazing.  I asked about it and she gave me a sample and I was hooked immediately.  Really--No joke. It's slightly sweet, custardy, buttery, and its crust is pretty much a cookie.  It's a small store, some other items I notices--cookies, brownies and apple cake to name a few.  Their menu board listed at least 5 different kinds of empanadas.  Had I not gotten some sandwiches for lunch from down the street, I'm sure a couple of those empanadas would have made it in my bag.  Friendly lady behind the counter.  Cute bake shop.",0.9885,0.763,0.219,0.018,0.5976388888888889
2016-01-27,4.0,"nutella poptart hit the sweet spot JUST right. lovedloved it, i tried a few other cookies which were okay. but will probably be back for the poptart!",0.4102,0.86,0.14,0.0,0.3601190476190476
