date,star,text,compound,neutral,positive,negative,subjectivity
2016-07-09,5.0,"Disclaimer: I did not eat any food here - review is for cocktails and bar experience only.  We came to Analogue for cocktails and we're SO impressed. We sat at the bar - my boyfriend had two whiskey/bourbon cocktails which he loved (their sazerac which on special and the Daydream About It which tasted like a really fancy whiskey sour). I had the Psycho Friend (tequila, zucca rhubarb and other deliciousness) and the In 10 Cities (basil infused vodka, watermelon, citrus mixers, etc) and both were some of the best cocktails I've ever had! The bartender clearly had invented/helped invent these drinks and enjoyed discussing them with us :) We had a great experience! 10/10 would go back!",0.9878,0.747,0.253,0.0,0.5522893772893773
2016-07-09,5.0,I took my friend there for her birthday. They had a great menu and very creative drinks. The atmosphere was low-key and it was easy to talk. This was helpful as I haven't seen my friend in a while. Highly recommend this restaurant.,0.969,0.591,0.409,0.0,0.7808333333333334
2016-07-02,1.0,"We were seated and then utterly ignored for at least 20 minutes. In a very friendly manner, I addressed the gentleman who finally saw fit to pour us some water and he literally did not say a word. He poured, turned, and walked away. The appetizer was forgettable crap you could find at any Chilli's or TGI Fridays. My entree, the gumbo, was the most soulless, bland, bloodless excuse for cajun cuisine I have ever experienced. And no amount of salt or what passed for hot sauce there could fix it. My girlfriend's meal, the etouffee, was good, but much too small to share. She had two rum and Cokes and I had two Miller High Lifes and we were out of there for just under $80 including a bare minimum tip our server did not deserve. Eighty dollars for one decent meal and a few drinks. This place seemed emblematic of the Logan Square, too-cool-for-school zeitgeist which suggests that if you are dining in this hipster nirvana on precious tid-bits dwarfed by the plates  they arrive on, served by under-dressed young pukes of indeterminate gender you must be having a good time. When the check arrived, suddenly we were the center of attention. Multiple waitstaff bustling around our table hurriedly fetching our credit card and returning quickly for the signature. Overall, a truly appalling dinner experience that thankfully, I will never, ever have to repeat.",0.9549,0.834,0.118,0.049,0.5174999999999998
2016-07-01,5.0,"Actually 4.5, but rounding up. We had gumbo, biscuits and cocktails. Very good all around. Lots of flavor. Great lit patio in the back, chill vibe, and we were able to walk in and get a good table at 9 on a Friday, but it wasn't too empty. Food and drink was truly exceptional, ambience was lovely, service was slow and indifferent, but of course, hip.",0.9775,0.672,0.302,0.026,0.5505000000000001
2016-07-01,1.0,"What is wrong with you people?!!!  God, sometimes I hate Yelp and how it can lure you to the most worthless places. I feel like personally going to the house of every Yelper on here that gave this place 4+ stars and demanding my money back. I'm afraid that they probably aren't real people but monkeys being paid by the restaurant to write good reviews. If they are actual human beings, I'm afraid what our species has become. First, it took 20 minutes just to get water at this place. WATER. You know, the liquid that people need to live. And it was dropped off in the most unceremonious way as possible. The worst part was that all the servers there were dressed in some ""nouveau bum"" fashion so we couldn't tell who was a waiter vs. who was eating there vs. who was an actual homeless person. It took another 10 minutes just to put in a drink order by some poor person who was dropping off our silverware. When our waiter finally arrived, we put in both our appetizer and entree order knowing we may never have another opportunity.  Our appetizer was the Pimento Cheese and Pickles which looked like something your drunk roommate would grab out of the fridge at 3am. It made no sense. Cheese with cayenne pepper sprinkled on it laid across some random pickles, jalapenos, and over-toasted bread. My 5-yr old niece has composed more coherent dishes. Over an hour passed before we got our food. My poor boyfriend ordered the gumbo and got a bowl of bland dark sauce with a piece of fried chicken sitting at the side. It was inedible. After asking for salt and hot sauce (and waiting another 20 mins), he was barely able to choke down his meal. I ordered the Crawfish Etouffe and was lucky in the fact it wasn't a complete catastrophe. The best part came when we asked for our check. Suddenly, every waiter that worked there was performing a chorus line of Be My Guest from Beauty and the Beast. They did leg kicks, took our credit card, performed dance numbers, and were so attentive it was embarrassing. It was strange how focused they were in collecting our money versus actually trying to serve us food and life-giving water. If you want a good Cajun meal, there are so many better places. Don't waste your time.",0.9075,0.801,0.11,0.089,0.5503229974160205
2016-06-25,5.0,"Excellent service! Everything I ordered came from our waiter's recommendation, and he did not steer us wrong! The catfish app and BBQ shrimp were both amazing.",0.8919,0.674,0.326,0.0,0.9333333333333332
2016-06-12,5.0,"The place doesn't look like much (in the daylight) but the food was delicious. Service was great, too. I hope it lasts. Yummy",0.9665,0.451,0.508,0.041,0.65
2016-06-06,4.0,Great laid back place to get some good food. Definitely recommend the Pimento cheese and pickles as a starter. We got the pork ribeye and the crawfish etouffee and our plates looked like they were licked clean once we were done. Nice little hole in the wall in Logan Square. Patio area is cute and secluded.,0.969,0.67,0.33,0.0,0.6312500000000001
2016-05-24,4.0,"I LOVED THIS PLACE!!! We had a party of two people and went on a Sunday around 11:30 and were seated immediately and greeted with coffee. The restaurant was populated but not overly crowded, especially given the on-demand timing of brunching on the weekend! The menu is small but man oh man does it deliver. I got the BBQ shrimp and grits and they were BY FAR the best I have ever had. The sauce was smokey and sweet at the same time and the grits were amazingly creamy and substantial in texture and flavor. My boyfriend got the crawfish roll and the chocolate chip French toast and while neither compared to the shrimp and grits, both were delectable. If you have a serious sweet tooth, the French toast is spot-on for you. Mediocre service but the food more than makes up for it! I will definitely be back for dinner and drinks!",0.9864,0.799,0.192,0.009,0.5327777777777779
2016-05-18,5.0,"The food and drinks were amazing! The atmosphere and ambiance is very romantic and relaxing! Service could have been better but the food made up for that. The Tuesday special($12 fried chx with sides) is awesome! Perfect amount for sharing or a great, filling meal for one!",0.9846,0.561,0.439,0.0,0.7999999999999999
