date,star,text,compound,neutral,positive,negative,subjectivity
2016-07-20,5.0,"I am so sad this place is no longer open. One year ago, I initially didn't like the food  but I started going back and something changed. I really loved The okra dish and many more.",0.5327,0.715,0.148,0.137,0.4714285714285714
2016-06-20,1.0,"Such a bummer. Going downhill and making all the classic wrong business moves to save it: increasing prices by 40%, decreasing quality, decreasing portions, etc.  They'll fail because of marketing. They simply needed to get people in the door and they were guaranteed repeat customers. Their food and prices were perfect.  Bummer. You gotta know what you're not good at and find someone who is.",-0.7435,0.73,0.088,0.182,0.5462585034013606
2016-06-16,1.0,"I discovered this place as I recently began following an Ayurvedic diet, and was pleased to see they had the same philosophy with their food. I would order the rice + 3 vegetarian, loved the variety and the dishes were delicious. Unfortunately, within a month of my ordering from here, the prices increased SIGNIFICANTLY (my dish went from $11.75 to $16.95!). This place is good, but NOT that good. For being a fast-food style restaurant, I can't justify spending $16 on container of rice and non-organic veggies.  Unless their prices come back down, I'll be trying similar restaurants instead.",0.8932,0.839,0.144,0.017,0.5414529914529914
2016-06-10,1.0,"Nope, nope, nope. Prices went up from 7.65-8.99 to 11.99-18.95?! I figured this place was struggling as there is rarely anyone inside but this will definitely not fix that... I enjoyed their food once in a while as it was fast and fairly affordable but it is definitely not worth it at those prices as the food is the same (fast casual Indian). Maybe they should have considered smaller portions instead of the larger price. This doesn't seem like it will fare well for them. You can go to Cumin and get a lunch buffet for far less, and better quality food. Or just walk over to Rangoli. Disappointing as I liked the place, but maybe it's not the right neighborhood for it sadly if they find the need to raise the prices that high to keep going.",0.3088,0.763,0.122,0.114,0.6017919799498747
2016-06-07,1.0,"Prices went up by 50% - did the portions or quality also improve by as much? That increase is really nuts - who are they positioning themselves for? No longer good value. I can go to any number of Mediterranean, Korean, or other indian restaurants in the area instead. Such a bummer that they pulled this. It was great.",0.8346,0.66,0.233,0.106,0.4375
2016-05-28,2.0,I feel sad. This was my go to but something has happened. Not sure what but it's really gone downhill. My bowl was mostly rice. Much smaller portions of actual veggies and proteins. The daal was very oily. The Chicken Masala Curry was definitely different than it used to be. Chunks of dry chicken whereas before it was pulled chicken. I feel sad because I used to eat here all the time but I think this will be my last time.,0.0772,0.852,0.076,0.072,0.6146825396825396
2016-05-22,1.0,"Not sure if I caught them on an off night but they seem to have gone really downhill in quality. I've ordered from Columbus Curry before and remember being pleased in the past, but my order tonight has me sure I won't be ordering from them again.  I had the 4 option veggie meal with aloo gobi, daal, chana masala and curried veg. I also ordered naan.  The meal was very disappointing - the bowl was mostly rice, I had hardly any daal, the curried vegetables appeared to be from a bag of frozen mixed veg (you know the kind, the mix of peas, corn, green beans, and distinctively cut diced carrots where everything has kind of a freezer burn, rubbery yet dried out texture after its cooked?) and had twiggy inedible bits of herbs that shouldn't have been left in. The chana was dry and the aloo gobi had no cauliflower pieces above a mince.  The naan was simultaneously mushy and rock hard, like it was old and had been reheated and got doughy spots from steam in the tinfoil (also, you only get ONE small piece of naan that is cut in half per $2 order! Ridiculous!) To add insult to injury the food was lukewarm when it reached me, which is especially confusing as they actually delivered it in half the quoted time.  So I guess the silver lining is that I got my nearly inedible meal really quickly!",-0.5796,0.815,0.085,0.1,0.5223868312757202
2016-05-11,5.0,"Insanely great authentic Indian food. Ordered delivery easily, came fast and tasted delicious. My wife and I are both vegetarian and at one point we looked at each other, knowing we couldn't finish the rest of the meal - but continued on because we truly didn't want to stop. Great service and even better food. We will definitely be back and tell all of our friend.",0.9831,0.632,0.353,0.016,0.6175925925925926
2016-05-07,4.0,"loved the food dilevered by Caviar from this place, grab a free lunch here with $20 credit  bnc.lt/W9Qc/GohZt1Si4s",0.8689,0.588,0.412,0.0,0.8
2016-05-06,1.0,"They assume I was someone else that also complained and threatened. I'm not. I simply ordered on Grubhub, had a shit experience, and posted on Yelp. Sad that I'm not the only one with a negative opinion on the place...",-0.9442,0.658,0.0,0.342,0.6261904761904762
2016-05-02,3.0,"I want to love this place, fast casual Indian....what's not to love.  The service is friendly and good, but the food, while plentiful is just okay.",0.8793,0.56,0.44,0.0,0.6095238095238095
2016-05-01,5.0,"I just moved around the corner and I've been here twice in the last week or so. Great for something quick, delicious and generously portioned. Naan could use some work, but I like that you can get different kinds of curry in one plate instead of eating a lot of the same kind. I recommend the paneer and the vegetable curry.",0.955,0.734,0.266,0.0,0.5630952380952381
2016-04-29,5.0,Best Indian food in Chicago at this price point. It is the Chipotle of Indian food. Service is super fast. Quality is always consistent. There are spcy and non-spcy options. Everything is quite healthy,0.902,0.736,0.264,0.0,0.46333333333333326
2016-03-14,2.0,"I've returned to this place a few more times since my initial experience, and I have to admit that the curry craving I was having must have affected my thought processes. When I actually visited the restaurant I was taken aback to see that the food is served out of large trays like a cafeteria, and all the food is covered in a thick layer of grease. The food is sloppily assembled on your plate/take out tray and after dining there three or four times I have found that I don't exactly like the food all that much. Plus it is horribly overpriced. I shall not return.",0.2023,0.886,0.066,0.048,0.3803571428571429
2016-03-07,5.0,"Ok.  So science recently proved that Indian food is truly the best.  My roots being from India, always heard of how good Indian food is and some claimed it is the best but isn't that true of most people saying the food from their culture is the best?  I have to agree on this one though; yes, I'll still eat my steak, burgers, fish and french fries but nothing beats Indian food in my books. I knew about this place before it opened.  Months ago I was walking down Milwaukee and they were going to open within days.  The name caught my attention. I thought it's cool.  Columbus never made it to India but he sure found Indian flavors. Been wanting to try this place for a while and today, i just happened to be alone and was their first customer. I had the 2 veggie with 2 protein options with brown rice and also took 2 samosas; BIG MISTAKE  That's way too much food.  Had 3 portions out of it. The brown rice was made PERFECTLY.  The softness surpassed what you get at most restaurants.  Truly reminded me of Japanese rice to an extent. For the proteins, I had the spicy chicken masala (no, it wasn't too spicy) and the beef keema.  For the veggies, I had the gobi and the okura.  Also picked up samosas. I was skeptical about the chicken; most Indian places end up making their chicken dry. This was too but the key here was these guys actually made the chicken pieces tiny so you didn't quite feel it that dry.   The beef was good.  Nothing fancy about the protein though.  Not bad. The okura was really good.  Truly felt home made. The killer for me were the gobi and samosas. When I used to live in Tokyo, we visited this Indian restaurant called Nair's (supposedly the oldest Indian restaurant in the Far East).  I literally have dreams about Nair's potatoes that are made in his curry flavors.  The gobi potato dish here reminded me of that.  Put together with the brown rice which already felt like Japanese rice, I AM IN HEAVEN. The samosas were good.  I suspect they are frozen though but need to have it again to know for sure.  Guys, I'm sorry if I'm wrong guys.  The flavor though was amazing. I cannot wait to take my better half to try it out.  I know she's gonna love it.",0.9955,0.751,0.182,0.067,0.5554263565891473
2016-03-05,5.0,"I hope this place makes it, and I only say that because I rarely see anyone in here.  When we lived down the street we gave it a try when they first opened, and my wife and I were pleasantly surprised.  Huge portions, delicious flavors on various points of the spiciness scale, all at a reasonable price.  Very accommodating for small children as well.  When you're not able to make it to Devon this is a great alternative.",0.959,0.761,0.239,0.0,0.6536324786324786
2016-02-29,4.0,"Columbus' Curry has built a fast food restaurant not just offering authentic Indian kitchen but also introducing the very latest Indian dishes. I ordered the four-choice vegan combo... the portions were generous, flavor was great. Most vegans agree: Indian food is one of the tastiest plant-based cuisines. With fragrant curry, dal, and bhindi dishes lending their aromatic flavors to the plate, who needs meat!",0.9438,0.808,0.192,0.0,0.72
