date,star,text,compound,neutral,positive,negative,subjectivity
2016-05-08,5.0,I'm so sad that this place closed.  Their food was so incredible.   Does anyone know the recipe for the thai chicken wings & the tofu?  Did the chef relocate to a new place?  I'd sure love to eat some great Asian fusion goodness.,0.8902,0.675,0.262,0.064,0.6270482603815937
2015-11-03,5.0,"It was good while it lasted :) Too bad they closed, they'd just finally started really working on the soundsystem and it was a big improvement.",0.6597,0.629,0.266,0.105,0.5238095238095238
2015-09-19,3.0,I recommend the bun bao and the popcorn shrimp but not the ramen. I tried the beef galbi bun bao and they were pretty good. Popcorn shrimp were crispy and sweet. Ramen had huge chunks of pork which was bland. Used a groupon and it is a good deal. Place was too dim inside though.,0.967,0.685,0.315,0.0,0.7261904761904763
2015-08-18,2.0,"Came in here when it was pouring rain hungry and looking for a good meal.  Restaurant was pretty empty but hey what do you expect for a Monday night. They were out of beef, no problem.  Asked about the ramen and how it compared to other places in the area.  Waiter didn't really know.  I wanted to know spice level and was hoping it wasn't too spicy, waiter said it wasn't spicy but a little tangy.  I asked to leave jalapeños off  just to be safe. So how was the ramen you're wondering?  In one word?  Awful. Huge chunks of pork belly and egg were nice additions, but pork belly was largely flavorless.  The broth was incredibly spicy and not tasty.  The noodles were bland.  I'm usually a good eater, but this just wasn't worth it knowing there are places like oiistar that serve incredible ramen just down the street. Maybe Rodan is more of a night time drink spot, but it certainly isn't great bc of the food.   What saved this from a one star review?  Waiter didn't think twice about removing ramen from our bill when we stated our dissatisfaction.   Bottom line.  There's so much better in the area, keep on walking.",0.9345,0.744,0.155,0.1,0.6187896825396827
2015-08-10,4.0,"Best place in the North/Damen/Milwaukee strip for good DJs/music & diverse crowd, any night of the week. Friendly staff, laid-back vibe & tasty food.",0.8834,0.648,0.352,0.0,0.46666666666666673
2015-08-09,2.0,"Very unmemorable. We had a groupon, so gave it a try. It's probably much better as a nightlife joint than an actual restaurant. The main food options are the buns, and they said the shipment was delayed, so they were completely out. That left us with like four other food options (no joke). With the variety of restaurants in Wicker Park, don't bother with this unless you want some drinks and a few Asian-inspired appetizers.",0.7037,0.861,0.114,0.025,0.2635416666666667
2015-07-20,3.0,"The 3 stars I feel are one each for the Sunday beer special ($4 drafts), the service, and the music. The atmosphere here is super unique--DJ in the back playing stuff that may match up with the huge video on the projector, but it may not. The daily specials all look like a great deal; we were happy with $4 3 Floyds Alpha King drafts. We started with the steamed edamame, spicy style. All this meant was regular edamame with a pile of dry spice on top. Strange, not really tasty, but at least we were able to knock off as much of the stuff as we could. Would've been much better with just sea salt. I ordered short rib bao buns, which came with raw jalapeños. The jalapeños overwhelmed the flavor of the meat and sauce inside... And the meat was cold and super hard and chewy. I don't know if I'd feed it to my dog. The Szechuan green beans saved my meal, but I could've made them at home. My boyfriend got the ramen, which we thought was decent, but nowhere near as good as the ramen across the street at Oiistar. It did have a hearty portion of crispy pork belly though. I doubt I'd come back here for food, but I would at least consider the drink specials because the service was decent.",0.9809,0.808,0.151,0.041,0.4694008372579801
2015-07-01,1.0,"Their udon stir fry with ""vegetables"" was terrible. Just noodles in sauce with a couple mushrooms. That can never be called a stir fry with vegetables! And it was super spicy which wasn't mentioned at all. Their wasabi fries left a lot to be desired.",0.4926,0.806,0.13,0.064,0.5555555555555555
2015-05-02,5.0,"Rodan never disappoints! I come here looking to enjoy the chefs take on short ribs, ramen, lettuce wraps, and burgers! Every person I've ever brought to Rodan never forgets this food experience!!",0.7616,0.816,0.184,0.0,0.4
2015-04-25,5.0,Been back here a few times since my last review...  I probably came on a shitty day because my experiences after that have been awesome! Bloody Mary's are deeeeeelish and have a nice spicy kick. The togarashi fries... OMG get them get them get them!  Make sure to go on Dirty Dish night :),0.5242,0.66,0.196,0.144,0.6395061728395062
