date,star,text,compound,neutral,positive,negative,subjectivity
2016-08-21,5.0,"Been coming here since it opened & never had a bad meal.. Family friendly , helpful & courteous staff.. Put it on your go to list...",0.9032,0.597,0.403,0.0,0.7222222222222222
2016-08-15,5.0,I love the deluxe salad! And the tenderloin sliders! Mmmh good service and great food!,0.9165,0.43,0.519,0.052,0.7125
2016-08-11,2.0,Ordered the buffalo chicken wrap. Might need to rename it the mayonnaise salad wrap with burnt buffalo chicken tenders.  Bar smells. Run down. Server behind the bar really nice. She deserves better.  Not sure who runs this dive but think it's time to reinvest in your asset.  Beer selection is fair at best too. No wine either. All clearly open too long and reeks. Sent it back.,0.9565,0.696,0.27,0.034,0.6148148148148148
2016-06-29,4.0,"I just moved into the apartment building across the street from Delux so naturally I decided to name this my ""neighborhood bar"". Its super laid back and Auggie, the bartender, is super friendly and fun to chat with. They have a pool table and darts, which makes for a really fun night with close friends. There are also some pretty great specials throughout the week but of everything on their menu, I would highly recommend the nachos. SO GOOD.",0.978,0.694,0.306,0.0,0.5021212121212121
2016-06-08,4.0,"Great to have this place close by our apartment. We came on a Tuesday evening just in time to squeeze in a half priced draft beer (4-7pm) and then enjoyed their $5 martini special... But it looked like they had other good deals throughout the week. We started with habanero chicken wings--the server kinda laughed a little when we ordered them and they were nice and spicy so I see why! They came out fast and were served super hot. We also ordered wraps; I got the California (chicken, hummus, avocado, etc) and it was delicious but big enough to take home half so I get to enjoy it again. They had plenty of sports on tv throughout, and they've also got some games (think pool, pinball, darts) to keep you entertained. Seemed to be kinda low on servers but we didn't have any problems. We'll be back!",0.9734,0.808,0.178,0.014,0.5450680272108843
2016-04-05,4.0,Solid food and worth a try. Picked up lunch and brought it back home. The steak fajita skillet was tasty though they forgot the eggs. Had to try the buffalo chicken egg rolls and they were good as well. Not sure how the crowd is at night but the atmosphere was pretty relaxed when I stopped in early Sunday afternoon. Would definitely come back.,0.9403,0.703,0.266,0.031,0.44388888888888883
2016-03-01,3.0,The hot wings are pretty good and so are the nachos.  The burger is a bit too salty and the fries suck.  Cool place to watch Sunday football though.  Lots of tvs.,0.6705,0.705,0.219,0.076,0.775
2016-02-14,5.0,"This place has the most underrated bar food around.  From their burgers, to their wraps, their pizza, everything is good here.  Great place to watch a game and have a beer.  The service isn't the best, but they keep up most of the time.",0.3217,0.854,0.099,0.048,0.5083333333333333
2016-01-05,5.0,"We were around the corner for an event, and we found this place as the closest and best option for food. We got takeout and it was relatively quick service .  All I gotta say is GET THE SMOTHERED TOTS. Just do it. I still think about those dang things. So glad we stumbled across this restaurant that day.",0.7059,0.84,0.119,0.042,0.6
2015-11-02,4.0,I've only been here for lunch and the food has always been good. The chicken tortilla soup smells delicious. And the taste is amazing down to the last spoon.  I decided to try a different salad today. I had the Asian chicken salad. The fried won ton strips made it nice and crunchy. They fry them per order is great. But it makes the salad very oily. Next time I'll ask if they could dab the oil a bit more.  Great place for lunch...at a bar.,0.9785,0.745,0.255,0.0,0.6034722222222222
2015-10-02,4.0,"My favorite River West bar, and a great bar all-around.  Cheap drinks, quick service, plenty of space, a full menu, and some TVs are actually tuned to the news!  If you're in the area (and even if you're not and just looking for something new), come on over!",0.8264,0.851,0.149,0.0,0.5568181818181818
2015-09-13,4.0,Great place to watch your favorite sports team and enjoy drinks and bar food! I highly recommend the buffalo chicken egg rolls appetizer!,0.9284,0.568,0.432,0.0,0.748
2015-08-29,4.0,"Came here for brunch. The breeze be the windows is awesome and bathrooms were really clean. Ordered chilaquiles with chorizo and they were actually pretty tasty. I like mine crunchy not too soggy so these were on point. Also large order of tots, a bit too greasy but otherwise crispy. Good brunch spot",0.8819,0.79,0.21,0.0,0.7457142857142858
2015-08-15,4.0,"Looking for a good brunch to help relieve that hangover? Then this is the place to go! Both the food and service are pretty amazing. The people that work there are not only super nice, but have a good sense of humor too. In terms of food, I have now been here on 2 occasions with 2 groups and was able to try several dishes. Like another yelper, I highly recommend the loaded tot appetizer. How can you go wrong with tots smothered in cheese sauce and bacon? Drooling just thinking about it! We also had the mozzarella sticks, and those were pretty standard. The Mexican scramble was delicious, especially if you like a little heat. Also delicious was the breakfast quesadilla. My husband ordered the buffalo chicken wrap due to one review saying it was the best. It was good, but definitely not the best. The sauce was a little watery and didn't adhere to the chicken that well. Also, the chilaquiles were not quite what I'm used to. I prefer mine drenched in a nice red or green sauce and they used salsa vs sauce. Also, another plus if you are a tot fan is that the breakfast potatoes are actually smashed tots!!  Overall I'm super happy we found this place and this will definitely be part of our usual brunch rotation!",0.9959,0.668,0.27,0.063,0.5892380952380953
2015-08-13,4.0,"Nice so far, I'm ordering a take out even that it's nice inside. 4/5 they have no pineapple so no Hawaiian pizza choice.",0.296,0.643,0.2,0.157,1.0
2015-07-09,4.0,"This is a go to bar for lunches and after work drinks. Its a couple blocks from my office and super convenient.  Atmosphere.... Clean & Friendly. Pool table and Internet Jukebox. Not to loud that you can't hold a conversation with your friends.  Food... 95% of the food I've ordered has been very good. My favorites are the burger special and the buffalo chicken sliders. When we head there after work, tater totes are usually the favorite.  Drinks... Good drink selection, I would love it even more if they could put Smithwick's on the menu.  Negatives?.... They usually only have one server on lunch. Sometimes when the place fills up, you may have to wait for your bill. Definitely not a deal breaker though.",0.9858,0.744,0.243,0.013,0.6727210884353741
2015-06-20,5.0,"This place never disappoints.  great service, great food and always the right amount of people in the bar. The Duke burger and the shrimp po boy are my favs.",-0.8403,0.669,0.058,0.273,0.6785714285714285
2015-04-23,5.0,Everything I've had to eat here is really good but I have to say the chicken nachos are amazing just be sure to tell them skip the lettuce (yuck). The staff is super friendly and I usually don't have a lot of trouble getting a table unless the Bears are on.  Good Bar. Great Food!!,0.9825,0.562,0.392,0.046,0.6305555555555555
2015-04-13,5.0,"If you're near this place and you're hungry, stop what you're doing and get there now.  Order the Delux Burger and prepare to be amazed.  The staff was friendly, the food was great, and my belly was full.",0.8519,0.728,0.225,0.047,0.55
2015-04-07,4.0,"Shrimp Po Boy and Tortilla Soup were great paired with Revolution Brewery AntiHero.   Also had a thin crust bacon pizza which was great.  Sometimes a thin crust can be too thin but this was a perfect medium between traditional hand tossed and thin crust.   Service was great, we were there early for lunch service and there was almost nobody else there.",0.9628,0.699,0.27,0.031,0.77
2015-03-03,5.0,$6 Bucks 1/2 pound burgers lunch special.  Raiting system might as well be an MMMMM raiting.,0.5859,0.745,0.255,0.0,0.5714285714285714
2015-02-01,5.0,"Ordered delivery and they came 30 minutes before estimated in a blizzard, and then the driver and I helped someone get their car out of the snow. Food was still warm and delicious as usual. Top notch.",0.7506,0.812,0.188,0.0,0.5875
2015-01-23,2.0,"Need mac n cheeses to come back. Like the food n drink, but it is pricey for what it is.  Bring back the mac!",0.2598,0.911,0.089,0.0,0.0
2014-12-13,5.0,Love love love!  Amazing food and great beer selection!  Buffalo wings are recommended as well as the burger upgrades like pretzel bun and jalapeno aoili.  Service usually attentive.,0.9808,0.421,0.579,0.0,0.725
2014-12-03,4.0,"Came here for brunch the other day. Superb brunch.  Service and atmosphere were good as well, though the location is pretty inconvenient for most everyone I think. Had the corned beef hash skillet. Massive amount of food, delicious hash with a hefty portion of corned beef. I would definitely get it again. The eggs were cooked perfectly and the other filling ingredients were very tasty. I'd definitely return for brunch and would probably be willing to try it some night as well....though I'd be sure to order the food when I go at night.",0.9764,0.725,0.253,0.022,0.7192592592592593
2014-11-13,4.0,"Place is growing on me, but still 4/5 stars.  First time I went there I got majorly screwed on two shots of Jameson that cost me $24. The good news is I haven't experienced that sort of rip off since.  Pros: -The food is really good all around.  -Bartenders are friendly -Pool table is a plus Cons: -The beers are priced ok. They could probably stand to be a dollar less each. Maybe its just my pet peeve, but a $5 bud light should only be reserved for river north and trendy bars...not the divey/casual ones.",0.8863,0.801,0.154,0.045,0.6000000000000001
2014-11-09,4.0,"Some if the best mozzarella sticks in the city!!! My friend was defeated by the huge portions of nachos, but she said they were good! The staff was able to change the channels to the games that we wanted to watch which was great.",0.9429,0.666,0.298,0.036,0.635
2014-11-09,5.0,So our favorite bar-food spot changed their menu and it was time to explore the neighborhood for a replacement spot and here I am loving Delux!  Their menu is quite large for a bar and they offer somewhat healthier sides if you don't want fries with your burger or sandwich.  On the other side of healthy -- they deep fry their tater tots (you just can't get that at home).  We've gone on weeknights and weekend nights but around dinner time and always had prompt helpful service.   If you're in the neighborhood and in the mood for a burger or wrap -- you will be happy you went here.,0.9368,0.856,0.134,0.01,0.664795918367347
2014-10-29,5.0,Chorizo Taco Plate.  'nuff said. Bartender's pretty cool too.,0.6705,0.56,0.44,0.0,0.825
2014-10-19,5.0,I'm pregnant and needed nachos at 7:30 on a Sunday night. This place came up on GrubHub. My nachos arrived super fast along with my partner's delicious looking Asian salad. Our delivery guy was very nice and really fast. Will definitely order again!,0.9319,0.731,0.269,0.0,0.6083333333333333
2014-10-13,4.0,"Went to Delux with some buddies a few weekends ago to watch some playoff baseball and shoot pool. Not too many people in there, which isn't a big deal to me. They had a decent beer deal going on and their pizza was awesome. We had a great time and would go back again.",0.7783,0.816,0.142,0.042,0.44523809523809527
2014-09-14,5.0,Great bar food (best fries in the city). I live in the neighborhood and go there all the time. I usually go for the wraps or shrimp po boy. Definitely recommend if you're in the area.,0.6908,0.699,0.217,0.084,0.45999999999999996
2014-08-14,5.0,"Moved a couple blocks down from here, and after 2 weeks, I've already been here 3 times. I've gone on weekday nights, sometime around 8/9 pm and its usually been me and maybe 8-10 people in there, so pretty slow. They have great drink specials, including $3 Goose Island on Tuesdays and $3 Stellas, so great place to grab a beer after a day of work. While the menu has most of the typical items you'd see at a bar (wings/burgers/nachos), They tend to take them all up a nothc. I've had the Buffalo chicken egg rolls, the southwest chicken wrap and nachos with pull prok, and they have all been excellent. So glad to be living near a place that is a short walk, and will provide great service and some great food. Can't wait until Hockey/Football Season when I can see this place getting pretty full.",0.9858,0.794,0.195,0.012,0.6716049382716051
2014-08-04,5.0,"If we are talking about bar-food, which this is: The food and staff get fives across the board. What can I say?  The salads are some of the best in the area. and to be honest, everything here has been fantastic - it does have a gritty ambiance, but the food has always been great, as well as the service. They have a deal every day, and on game-days, you get the 'real' fans",0.9366,0.809,0.191,0.0,0.65
2014-08-02,5.0,"Every single time we go here we love it. Not only is the good waayyyyy better than your average bar and grill, we love the service. Ashley auggie and Jen are all fantastic and make everyone feel very special. The drinks are great, the food is great and the peoe are excellent. what more could you ask for? Glad I found this gem!",0.9891,0.591,0.409,0.0,0.6826530612244898
2014-08-01,4.0,"Wow just moved a few blocks closer to Delux yesterday and decided to give it a try for delivery.  We got wraps, sandwiches, salads, wings and nachos.  Everything was really good except for the side of soup that I got.  (It's July so I'll give them a pass.). It was nothing fancy, just solid good food.  Will definitely be ordering again/go to the restaurant next time.",0.8896,0.775,0.178,0.046,0.4142857142857143
