date,star,text,compound,neutral,positive,negative,subjectivity
2016-01-17,5.0,"I neighborhood jem! I went a few times and was always pleased! Warm service, good drinks, upscale while still affordable",0.8065,0.628,0.372,0.0,0.5750000000000001
2015-12-14,4.0,"Oh my gosh so delicious. We had dinner for 4 on 12/12 and had the octopus and ricotta gnocchi (forget the exact name) appetizers, both amazing. The papaya salad is similar to the ones we loved in Hawaii and been looking for ever since we returned. I had the salmon, others had the steak and pork dishes. All well prepared and loved. If I had any complaint, no one came to our table for about 5 minutes after we sat and I was the only one to not get a drink from the bar prior to being seated so I was looking for a waiter!  The outdoor patio (closed now for winter) is lovely in the summer, looking forward to when we can sit there again!",0.9695,0.789,0.179,0.032,0.5636363636363636
2015-12-02,4.0,"I like this place. I agree that it is a hidden gem in Portage Park. Food was good, waiter was attentive. A bit pricy, though.",0.7845,0.695,0.305,0.0,0.6111111111111112
2015-11-01,5.0,"Hidden in the Portage Park neighborhood in storefront location, The Portage is a wonderful gem of a restaurant.  Cozy warm decor, friendly staff, attentive service and good food to boot!  While off the beaten path, The Portage is convenient to the suburbs, O'Hare area hotels and downtown - just have to venture a visit. We visited on a whim for a weekend night couples get-away dinner.  The Portage changes the menu seasonally and we enjoyed the fall options which had a variety of root vegetable and squash inclusive dishes.  There is a bit of Asian fusion and spice in most of the dishes which suits my palate.  The parsnip soup with a dash of chili oil was very tasty.  I tried the roasted red beet salad (which were actually golden beets the night of our visit) and was pleased by the flavors of the beets, greens and kimchi. The bar menu has some terrific options with some house-made add-ins - some sweet, some savory.  The in-house tonic was very tasty for those who enjoy a bitter palate.  The wine menu is not extensive but very reasonably priced. For entrees, we tried the chicken dish which has a piece of fried and a piece of roasted so you don't feel over indulgent.  The scallion pancake was interesting and a nice accompaniment (although we thought that it would have been better with a potato pancake),  I enjoyed the vegetarian potstickers which were very good. Just a few dessert options and we tried the seasonal pumpkin cupcake.  Yum. I can't say enough about the attentive service.  Great job!",0.9898,0.828,0.158,0.014,0.5944086021505376
2015-10-11,4.0,Good.  The Crudo was fresh but the flavors were not cohesive.  The duck fat fries were excellent.  The entrees (sea scallops and grilled pork secreto) were excellent and perfectly prepared.  The dessert (pretzel chocolate bread pudding) had a wonderful peanut butter sorbet that was especially creamy and smooth.  Overall an enjoyable dining experience,0.9858,0.589,0.411,0.0,0.72
2015-10-01,5.0,"Ad hoc curiosity first brought me here. Simply excellent food, drinks and service now compel me back. What a find! Fit for foodies without any pretense. Friendly staff. Good beer and wine list. Great desserts. Cozy atmosphere. I look forward to returning and exploring more of the menu.",0.8971,0.718,0.236,0.046,0.5370370370370371
2015-09-15,4.0,"We went there and tried the Prix Fixe menu they have on Tuesday. The food was great, all seafood based, so if you like seafood definitely give it a try. Our friends had several drinks and wines and the selection was great as well. The outdoor space was beautiful and we were lucky to have great weather so we could really enjoy. Fun place.",0.9889,0.586,0.414,0.0,0.5870370370370371
2015-08-23,5.0,"New favorite up-scale dining in Chicago. Their menu is always fresh, the service is excellent and not over the top, and the patio is lovely. I can't speak highly enough of the quality of food and how pleasant an evening it makes.",0.9383,0.664,0.306,0.03,0.7089015151515152
2015-08-19,5.0,"Very flavorful dishes! Great service! Was able to make a dish vegetarian for me. Outdoor patio is nice. Portion sizes not huge but just enough. Although,we saw the burgers go by and they looked large! Probably wouldn't recommend it for kids.  Dress is business casual/ neat attire. May possibly be byob- saw a couple bring a bottle to table but didn't notice that on website. Also, there are postcards by door to bring your receipt to Mia's(sister restaurant just up the street on Central) for free scoop of gelato! Will definitely be back again!",0.9477,0.777,0.184,0.039,0.5957792207792207
2015-08-11,4.0,"Had a double date here on Sunday, and I was - on the whole - very impressed. Very creative menu, and they have a Sunday chicken dinner special with really delicious smokey gravy.  I've never had such good gravy!  Just a few minor complaints... for $10-$12 for a glass of wine, I could tell it was stale, and I saw the bartender pour me a glass from an already opened bottle (we were the first ones in for dinner service).  I'm not sure what industry standards say, but I don't like stale wine.  Also, it was really hot and humid in the restaurant and was kind of distracting.  We all seemed to notice that the ambiance was much nicer around dusk than it was earlier, so they may want to tint their windows or get heavier curtains because it's just so bright in there.  Like I said, these are minor, but I would DEFINITELY go back.",0.9622,0.779,0.166,0.054,0.5451659451659451
2015-08-09,4.0,"A group of us came to The Portage for dinner; I was pretty excited in checking this place out, as it's considered a hidden gem in the Portage Park neighborhood.  The cuisine is a fusion of American and Asian, and the menu consists of starters, soups, salads, entrees, and desserts. They also have a bar as well as an extensive wine list.  We started off with the Blistered Shishito Peppers (mizuna greens, Parmesan fonduta, pickled radish, and basil - a salad that was creamy from the fonduta, but not too heavy).  For the entrees, we tried: the Grilled Berkshire Pork Secreto (with sweet red chili sauce, lemongrass, Chinese longbeans, egg yolk, rice noodles, and a Korean lemon; this was my favorite dish of the night, as the sliced pork was cooked wonderfully and was so flavorful!); the Vietnamese Pork Meatballs (came with egg noodles, shitake mushrooms, smoked cream fraiche, white kimchi, asparagus, and basil; the meatballs, although I was slightly apprehensive about, were actually savory and tasty, and cooked all the way through; the egg noodles were yummy and and a nice touch; kind of reminded me of a Vietnamese version of beef stroganoff!); the Grilled Baby Octopus (with cauliflower puree, spiced lentils, pickled shishitos, shaved fennel salad, plum dressing, and a confit potato; this was my least favorite, as it was just bland; the lentils, while stating to be spiced, were flavorless, and the grilled octopus didn't really have much of a grilled taste to them); the Sea Scallops (with avocado puree, braised short rib, grapefruit, pickled jalapeno, sweet soy, and roasted spring onions; the scallops were cooked perfectly and they were plump, but it tasted just like it was cooked in a little bit butter); and, the Grilled CDK Skirt Steak (with roasted watermelon radishes, bulgogi sauce, grilled spring onion, crispy vermicelli, and cauliflower puree; this was cooked well and had a good flavor to it; I loved the end pieces!).  For dessert, we had: the Pretzel Chocolate Bread Pudding (with peanut butter sorbet, whipped honey, and caramel corn - this was an interesting combination of textures); the Cream Filled Fritters (caramel, red bean, and buttered popcorn ice cream; this was my favorite dessert of the night, as these little fritters were not overly sweet and just a great way to end a meal); a Plum Cobbler (pine nut crumble, vanilla bean ice cream, and Thai basil; this was very tart, and the ice cream melted right away from the heat; this was my least favorite); and, the Avocado Cake (tasted similar to a zucchini cake, this was very moist and quite yummy).  Service was awesome, as everyone was just so friendly, attentive, and patient.  The restaurant itself is small, but cute, and has a very relaxed vibe to it.  I'd love to check out their Monthly Dinners, in which they have pairings with a multi-course dinner.  Definitely a gem to check out! +Blistered Shishito Peppers +Grilled Berkshire Pork Secreto +Vietnamese Pork Meatballs +Cream Filled Fritters +Pretzel Chocolate Bread Pudding +friendly staff and service :D +free residential parking around the area",0.9989,0.808,0.189,0.003,0.5632524707996405
2015-07-21,4.0,"I've always wanted to try this place out but never really got a chance until now.  From looking at the menu this is a restaurant you'd expect to find in Logan square or wicker park so it's kinda refreshing to see a place like this closer to home. Went with my family as soon as they opened at 5pm on a Saturday. It wasn't too busy but filled up a bit by the time we left.  We started with the crab cakes, fries and short rib dumplings and they were all really good. The fries were definitely crispy enough and the miso aioli (mayo) was something you wouldn't expect.  I definitely had trouble making up my mind on my main. Went with the Vietnamese meatballs and there were awesome. Spiced just enough and came with a bunch of egg noodles. I was looking over at the Amish chicken and was a little jealous though. I had a taste and that's what I'd get if I went again.   The peanut paste that was on that plate is what's up.  They even overheard it was my brother's birthday and brought him out a scoop of ice cream with a candle at the end.  If you like ice cream, and who doesn't, don't think twice about getting it.  It was smoother and richer than any I've cream I've had in a while. I really hate to point this out since otherwise it was a great time was the bill after I got home.  The fries that were brought to the table were not something we ordered, but were assured it was on the house.  Usually I check the bill more closely but there were a number of us and I was in a hurry so I just paid it. I later realized they added the fries to the bill.  I was kinda bummed that it got snuck onto the bill after it was brought over unprompted.  I'm hopeful it was an honest mistake as I really wanted to give The Portage a great review. Edit: The manager reached out and confirmed that getting billed for the fries was an honest mistake.  I appreciated the courtesy and professionalism.  I'd definitely go back at some point.",0.9947,0.77,0.175,0.055,0.5190476190476191
2015-07-18,5.0,"Food is always so good. It's not only beautifully prepared but the ingredients are always an interesting combination that you wouldn't necessarily think of putting together. And of course service is perfect. Always wonderful, but when Jesse is your waiter, even better. We had the prawns as a starter, they were in a wonderful sauce/broth. Ask for some toast points to soak up the sauce. Then I had the Vietnamese pork meatballs. They were fantastic, had a slight kick. Jesse recommended the perfect wine to match with it. Hubby had scallops which I tasted, they were delicious. And for dessert we had three of our choice homemade ice creams. Pick your flavors. Highly recommend the peanut butter! Love this place.",0.995,0.646,0.332,0.021,0.787111111111111
2015-07-18,5.0,"The menu is interesting. Food is creative and unusual but always good. Loved the chicken the first time we were there - cooked two different ways. Appetizers & dessert were excellent. _Loved_ the chocolate & pretzel confection. The drinks menu is wonderful - I always walk home so I can enjoy their cocktails, beer, and wine list.",0.9831,0.613,0.387,0.0,0.7569444444444443
2015-07-18,5.0,"Awesome neighborhood spot! Living in the area, it's rare to find a spot with this quality in the middle of the neighborhood. Across the street from one of the best parks in the city, this is an excellent date night spot, without even needing to drive downtown or to any of the more trendy restaurant neighborhoods such as Wicker Park, Lincoln Park, Lincoln Square, etc. Excellent food, and the bartender is great. She is very knowledgable in the craft and grows her own mint for drinks. The daily crudo on our visit was amazing. I can't recommend more highly.",0.9744,0.776,0.206,0.018,0.6306249999999999
2015-07-06,5.0,My boyfriend and I went to Portage last nite for dinner and as usual it was delicious! Our waiter Jack was awesome with the drink and menu recommendations and the Hostess was Very  polite and sweet. We visit here often as it's very delicious and classy and a neighborhood spot by my boyfriend's place . Omg ! And the dessert selections ?! Yummy !!! Crime brûlée was beyond yummy as always !!!! Can't wait to go back!!!!:),0.9732,0.689,0.274,0.037,0.6166666666666666
2015-06-28,5.0,"Delicious!  Very interesting flavor combinations that surprise and delight!  The raw scallop crudo was very fresh and light but packed with flavor. And the shaved asparagus salad was amazing. The Thai peanut noodles were decadent and delicious. Top it all off with the warm sweet cherry cobbler, and it was a perfect meal!  The outdoor patio is very beautiful and comfortable.",0.993,0.508,0.492,0.0,0.7624260355029586
2015-06-23,4.0,Everything was amazing. We had a burger that was just not quite right we had to send it back. Our server was super super nice but five star plus on everything except for the burger too bad,0.3506,0.69,0.205,0.106,0.6336734693877552
2015-06-18,5.0,"One of my favorite restaurants, I never fail to be amazed at the innovative menu and awesome drink pairings. This is a true gem on the northwest side. I'm always made to feel welcome with competent professional knowledgable servers. I was surprised to find my favorite course at the anniversary dinner was the Amish fried chicken, it was outstanding! The chef is a genius with short ribs too.",0.9853,0.614,0.386,0.0,0.7416666666666667
2015-06-16,5.0,"I came here with my family and at first the place looked small but it also has a outside seating. We got a private room due to the large party size. The service was really good, the waiter/waitress were always available. Some of the items seemed a bit pricey. The setting is a bit dark but the food is delicious. I got the scallops and It was perfectly cooked. All the others food also looked just as good. I recommend it!",0.9827,0.719,0.281,0.0,0.49682539682539684
2015-06-16,4.0,"We had a great experience at the Portage. The outdoor patio had a great atmosphere. We got the mussels for an appetizer and it was absolutely delicious! Great flavors. Everyone at the table was happy with their entrees, although on person said the burger was average. Got multiple desserts to share at the table and they were amazing. Will definitely be back!!",0.9846,0.635,0.365,0.0,0.6166666666666667
2015-05-31,5.0,"I love this restaurant. I've dined here with family friends, out-of-towners, my boyfriend on a few dates, and alone at the bar. I have yet to be disappointed. I suggest this place to industry friends and recommend it for any patio lovers. The space is cozy and the owner is great. The staff is knowledgeable, friendly and the menu is fantastic! I had their duck, (delicious) a few years ago before I became a vegetarian and then returned for their gnocchi several times. Great craft beer list as well. It's definitely worth the trip!",0.9867,0.622,0.334,0.044,0.525
2015-05-21,5.0,The food is amazing and the waitstaff is friendly. We attended one of their monthly dinners where they serve a prixe fix four course meal with beer pairings from a local brewery. The food and beer pairings were excellent. Waitstaff went around to discuss food and beer with attendees and it had a great atmosphere. Definitely recommend!,0.9652,0.703,0.297,0.0,0.6083333333333333
2015-05-18,4.0,"I met up with a friend here on a Friday night around 9 pm. It was one of the first warmer nights of the spring/summer, so we were able to sit on the lovely back patio. The place is pretty quaint, but the patio had a much more casual feel. There were young couples, old couples, and bigger groups of friends getting cocktails and food. Service was exceptional and the wait staff was really knowledgeable about every item on the menu. My glass never ran dry and everyone was friendly. I ordered a chicken dish - one with fried chicken and baked chicken on a scallion pancake with a bit of a spicy habanero puree. It was pretty darn tasty! I would definitely stop by again if I was in the area!",0.9748,0.781,0.199,0.02,0.6223684210526315
2015-05-13,5.0,Dined at the Portage on Mother's Day yet again.  It was fabulous!  There were 5 us for dinner and we could not get enough of it.  We all were basically licking our plates.  Even my kids cheeseburgers were exceptional.  I had this pork dish which was scrumptious.  My husband had the chicken.  This chicken was so juicy and was prepared in two different ways.  After dinner we had their home made ice cream and gelato.  I highly recommend!,0.8951,0.858,0.142,0.0,0.7914285714285715
2015-05-12,5.0,"Updating my review to add a star because every time we come here, we have a perfect evening. Food is always great, staff is attentive, and cocktails are awesome. The Tuesday $35 prix fixe and $15 wine pairings are especially inspired. The food courses are creative and ample, and the wine pairings have a generous pour. Love this neighborhood gem!",0.98,0.657,0.343,0.0,0.8928571428571429
2015-05-10,5.0,It hasn't failed us yet. I didn't eat to much this time. That's only because they gave a free appetizer which was great. Something pork they came in small bite sizes which was great..,0.8779,0.742,0.258,0.0,0.5999999999999999
2015-05-09,4.0,"The Portage: the service was slow and the atmosphere not perfect but incredible meals and great people behind the scenes. The bad: We came here on a Friday night with an 8 pm reservation. The environment suffered from a stuffiness and background noise that I put on management trying to squeeze too many tables and patrons into a smaller space. However, this is probably a situation that is not common as their air conditioner wasn't functioning well. The only other problem was that our service was slow. Not a total put off but enough to be recognizable as such.  The good: There is no denying that The Portage delivers exceptionally flavorful meals. I had the cabbage and tofu dumpling and it was beyond zesty. Moreover, the cuisine sides on the healthy end of dining and the portion sizes were on the opposite end of excessive. Overall, I will try the Portage again! The management team reached out to me directly to address some of my concerns and I find that to be incredibly respectable. It shows a lot about the people side of this restaurant.",-0.3554,0.787,0.1,0.112,0.5704861111111111
