date,star,text,compound,neutral,positive,negative,subjectivity
2016-03-16,5.0,One of my favorite spots here in town !! Found it throw giftie ! Fine menu that match perfectly with the cocktails!! Beautifully served !! With very relaxed atmosphere !! Great for cuple night out !,0.97,0.566,0.434,0.0,0.7583333333333333
2016-03-10,5.0,"For Saturday morning brunch the place wasn't too packed which was great. The staff was very welcoming and helpful. I was stuck waiting for the rest of my party to arrive and they were very attentive and made sure all my needs were met. When we eventually ordered the food came very fast. We ordered a bloody mary and shared the fried chicken and grits. The grits were savory and cooked to perfection, while the chicken was crispy and went very well with the hot sauce - which I would recommend ordering. The bloody mary wasn't too spicy. It's a beautiful restaurant and despite the baby that was crying that morning the overall vibe was enjoyable and I would definitely return.",0.9749,0.679,0.246,0.075,0.7043055555555555
2016-03-06,4.0,"This place is great. I've been there twice now and enjoyed all of the dishes I have had. The beer and cheese soup is off the chain. The Duck Rillette, Frisee Lardon and the short rib are all excellent. My wife has also vouched for the tartare. The staff is warm and friendly and the cocktails are well done.  The only thing wrong with this place is the music. The only way I can describe it is as elevator music you would hear in hell. And they play it pretty loud, too. I'd rather listen to Kenny G. while dining than this. It's absolutely brutal. There is one song, in particular, that is just a loop of what sounds like a guy singing ""Ahhh"" in a high-pitched voice. Heard it both times I have been here. Both times it made want to rip my ears off of my head.  Seriously, this place is great. I am looking forward to trying the brunch. But if the folks who run the place read this, please, I beseech you, take the current playlist, burn it on to a CD, pour holy water all over it and then bury it at a crossroad. UPDATE: Went for brunch. They have closed.",0.9561,0.789,0.151,0.06,0.6941176470588236
2016-03-05,5.0,"Delicious cocktails, dinner and dessert! Highly recommend it. We loved the atmosphere and the staff. Such an awesome add to the Southport Corridor! A new favorite of ours.",0.9588,0.549,0.451,0.0,0.7563636363636362
2016-03-02,5.0,A fresh take on fine dining.  The staff were helpful and friendly while the food was orgasmic.  This place truly is a hidden treasure on Southport.  Nick and his team know how to come through and deliver.  Great 3rd date night spot if you know what I mean.,0.9538,0.663,0.337,0.0,0.4672619047619047
2016-02-24,4.0,"Enjoyed an excellent happy hour cocktail with a friend at Vivial this week. I had the snoky, sweet tequila-pineapple cocktail ad she had the bourbon-egg white cocktail. Both stellar. The duck rillette was a creamy, salty, sweet appetizer for us to share. The presentation was strange, but interesting, with the rillette being tucked inside a stout mason jar. The bread was toasted and perfectly moist with oil. Yum! I was bummed that offered no happy hour specials, since most of the Chicago spots have jumped on board with that, now that it's back! And it was strange that in our two hour hangout (5p-7p) there was noone else in the entire restaurant. Since living in big cities my whole life, what has always been a red flag. I have no explanation for it...but it made things a bit awkward ambiance-wise.",0.9661,0.731,0.199,0.07,0.5092105263157896
2016-02-18,2.0,"Unfortunately, my visit seems to have been at odds with other reviewers...perhaps this place is better at brunch? My wife and I ate dinner there last night, and enjoyed the atmosphere, service, and cocktails. Those were all good, so you should go for a drink.  The food, on the other hand, was pretty disappointing.  We started with beer bread, which had a FANTASTIC crust/crunch on it, but was quite salty.  Some of that salt should have been reserved for our main dishes (mahi en papillote and duck confit).  The mahi was cooked pretty well and simply needed a little more seasoning. The duck dish was very disappointing.  It was both under-seasoned and over cooked. The baked beans that came with it were under cooked to the point some were still hard. I think maybe they were going for a variation of al dente, but these beans were half cooked at best. Finally, the plate composition was really out of balance. The plate was about 80% filled with beans, there were two small pieces of fried kale, and one small duck leg.  The crust on the duck was well-crisped, so that was a redeeming quality, but the meat was so over-cooked I eventually just stopped eating it.  TL;DR - go for a casual cocktail, maybe snack on the beer bread, eat dinner elsewhere.",0.9289,0.835,0.114,0.051,0.5804670329670331
2016-02-13,4.0,"Just visited today for brunch. I had the duck scramble which was delicious. The waitress was attentive and friendly. The Bloody Mary was pretty good. The cucumber ""relish"" garnish was tasty. I hope to return to soon. Small, bright establishment. Can't wait to see the summertime menu",0.9423,0.637,0.315,0.049,0.7625000000000001
2016-02-05,5.0,"I dined here during the soft opening with a couple of friends.  There are more candles than chairs. The craft cocktails are stellar (try the Rusty Buckets Revenge and the Fight Night!) ...and the food is top notch!  (Crudo, Frisee Lardon, Duck Rillette, Sweet Corn and Green Chili Dip, Duck Confit, En Papiotte, Blackberry and Apple crumble) There is a well balanced wine and craft beer list.  Staff and service were fantastic.  The music made me want to experiment with psychedelics again and apologize to my family about my 20's. The brunch menu is as equally impressive as dinner and more kid friendly.  Seriously, bring all the babies you can...  I'm sure they have enough high chairs.  ;)  Be sure to make a reservation through Yelp, OpenTable, or Tock...or else it will be hard to get a table.  (The bar is walk-in friendly)  Can't wait to come back and pick fights with the other diners!",0.9468,0.758,0.174,0.069,0.5675555555555555
2016-01-24,2.0,"EDIT: Nick Spencer, owner of Vivial, called me regarding my experience. This guy cares about his restaurant and the neighborhood. We discussed my visit and he was awesome and understanding. He explained the situation with the service level I experienced and the bloody mary not being available. It must be a good sign that they ran out and they have been experiencing an increase in covers. I will be re-visiting Vivial in the near future and will update my review. I'm sure my comments below are an outlier given the other high marks reviewers have left. ---------------------------------------- Long time viewer, first time poster. Purchased a Gilt City voucher for Vivial since I live in the neighborhood and the brunch menu looked good. Made a reservation day-of for 1 pm. Got there a few minutes before 1 and was directed to the bar to wait for a table, which is acceptable as we were early. However, we waited at the bar about 20 minutes before we were seated at a table that had been ready for a few minutes. Cut them a little slack with this since things happen during a brunch rush. After we sat at the table, no one came to give us a menu or offer coffee. It was radio silence. Then what we guessed was our waiter offered us coffee. A few moments later another waiter was checking in to see if anyone brought us menus and we said no. Our waiter came back with coffee and the menu. We informed him we had the Gilt City voucher and he walked us through the deal. They only had 3 cocktails on the menu and I was looking forward to trying their bloody mary creation, so I was let down to hear they ran out of supplies to make a bloody mary. I haven't come across any brunch place where this has happened before, but maybe it was an off day and they weren't prepared for the influx of Guilt city redeemers. I ordered the short rib hash as an entree. Short ribs are trendy and I'm always a fan of anything with this cut of meat. Sounded awesome. Unfortunately, it was bland and boring. The short rib was flavorless and did not have any hint of green chile as advertised. The corn tasted like it was straight out of the can or bag and had no seasoning. I don't recall tasting any caramelized onions. Overall, the dish was underwhelming and you could get a better tasting meal down the street. It was a bad combination of poor and confusing service, lack of a bloody mary for brunch, and bland tasting food. Maybe it was an off day, which happens. But I don't understand the hype to this place and will not be coming back.",-0.8876,0.836,0.071,0.093,0.503768115942029
