date,star,text,compound,neutral,positive,negative,subjectivity
2017-05-02,5.0,"Wow, what a groupon find! Waffles & chicken is a standard, but their short rib / cheddar version is amazing On top of it Kobe burger is great, sweet fries delicious & hot chocolate flight tops everything of in decadence.  Can't wait to canoe back & try more.",0.9852,0.545,0.455,0.0,0.6166666666666667
2015-11-20,1.0,"I had high expectations for this place since I saw it was featured on unique sweets.  However, upon visiting this restaurant, I was disappointed.  I got the liege waffle and it was very undercooked.  I also ordered hot chocolate that tasted like hot water and the bacon was thin and greasy.  The only good thing was the waffle hashbrown and that still won't get me to go back.  As I was eating there were fruit flies swarming my table.  All in all, very disappointing.",0.2516,0.828,0.098,0.075,0.6954545454545454
2015-11-02,1.0,"Awful experience. We  got seated within 10 minutes, had 2 different waitresses come up and attempt to take our order. Once we ordered, we waited over an hour and a half for our food. I got the waffle flight, my boyfriend got the waffle benedict. He said his was ok, one of my waffles was not even edible it was so hard, two of the other 3 did not taste good (Green tea and mexican hot chocolate) The only waffle in the flight that was edible was the Strawberry. They gave us wonuts as an ""apology"" for waiting for so long for our food, but these were even hard and tasted a day or two old. Multiple people who got seated after us (some 30-45 minutes after us) got their food before we did. The bathroom toilet did not flush, and there was not paper towel in the bathroom.",-0.5907,0.939,0.011,0.05,0.44218750000000007
2015-10-31,2.0,So... I gave it another try. Wonuts were okay. Food still okay. Everything was just kind of... okay. Not worth the price.,0.8402,0.593,0.407,0.0,0.5
2015-10-30,4.0,"Love their breakfast pork chilaquiles, so delicious! Also, love their fresh squeezed juices. Everything is pretty much good! Yumm",0.9732,0.367,0.633,0.0,0.7166666666666668
2015-10-29,1.0,"This was a terrible experience.  There were fruit flies /gnats flying swatming everywhere.  We asked to be moved to the other side of the restaursnt.  They followed us.  The server seemed to not even notice.    The bathroom was disgusting with used toilet paper in the corners, black mold around the sink and grime on the counter.  A serving counter was disgustingly dirty.  There were no customers but us from noon to 1 which is not surprising.    Had the pound cake french toast, chicken and waffles and neither of us could eat our food .  Worst restaursnt in 50 years.  Actually called 311 to report conditions.",-0.9507,0.824,0.0,0.176,0.5598484848484848
2015-10-19,1.0,"I wish I could give this place zero stars, it was TERRIBLE!!  I could go into all the things that went wrong with our meal, but I'll just summarize- ridiculously bad service, uncooked food delivered after a VERY long time (and after being offered other tables' food numerous times), dirty/sketchy inside.  While here, we saw multiple people walk out because of the lack of service and low quality of food.  The orange juice machine seemed cool, until there was orange juice and squished oranges all over the floor.  I felt like nobody working here had any clue what was happening.  After our extremely disappointing visit, I emailed Alex (still don't know if he's the manager or owner?) and he seemed concerned,.. at first.  He told me he would credit us back for our meal, and then I never heard from him again.  Now, he will not answer any of my attempts to contact him, which is really just making the whole situation more frustrating.  AVOID THIS PLACE AT ALL COSTS!!!",-0.9719,0.774,0.059,0.167,0.47323529411764703
2015-10-18,3.0,"Food gets 5 stars, environment/organization gets 1 star.   I've been a consistent customer for 2 years and we keep going back because of the food.  Short rib waffle for him, liege waffle for me (really moist and flavorful).  Very good coffee, great fresh squeezed orange juice, wonuts are good, even the regular eggs and meat standard breakfast is well done - great side potatoes in the shape of a waffle. BUT every time we go in, the staff is different, there's a new layout of the tables, there's a different number of tables, the front entry way is different, there was a diner connected, now the diner isn't a diner anymore, sometimes there's a working iPad for belly, sometimes there's not, sometimes we get greeted quickly be a waitress, sometimes we wait, sometimes we get greeted by 3 people and have to tell them we've already ordered, food, drinks, check all come from different people.  There's no consistency. This place has great food.  But they need organization and consistency in their service model.  I feel unsettled every time I go in, and we laugh that we're stressed out, but enjoy the food. Come on waffles, I hope you can figure it out!",0.9701,0.828,0.148,0.024,0.4455734265734265
2015-09-22,3.0,"When I heard about the Wonut, I thought ""Waffle? Good. Donut? Good. Together? It must be great!"" Sadly, I was wrong.  I don't know if I overhyped them in my mind, but I thought they were just okay. My sister and I tried the chocolate turtle, red velvet, and the blueberry wonuts. We both were definitely let down. The blueberry wonut was good and was definitely our favorite, as it had great texture and a nice blueberry flavor to it. The texture of the blueberry wonut was sort of like a semi-crispy waffle, with the fluffiness of the inside of a donut. However, the chocolate turtle and red velvet were nothing like this. Their textures were nothing like the blueberry one and were just...weird. We also got the waffles benedict. This was a good dish, with the liege waffles being the star of it. The rest of the dish (slow roasted pork shoulder, poached eggs, spiced hollandaise sauce) were just okay. Probably won't come back here again. If you're interested in trying the wonut, I'd say give em a shot (make sure to get the blueberry one), but don't have high expectations for 'em and maybe you won't be disappointed like we were",0.995,0.732,0.251,0.017,0.572512077294686
2015-09-13,4.0,I love getting the different wonuts here! Great place for brunch too since it's BYOB.,0.8622,0.583,0.417,0.0,0.65
2015-08-23,2.0,"Food was good! Love their fresh orange juice, that's such a plus. However, the service was terrible.  I would come back to this place but only after they spruce up their waitstaff and build a wall to keep the kitchen separate from the dining room.",0.5334,0.816,0.139,0.044,0.6
2015-08-23,2.0,"Wonuts, what a concept! This apparently being their specialty one would think they would be fresh.  I can't think of the last time I ate a cold doughnut. Almost like they were defrosting? The wonuts are sitting in the dinning room, in the open. It took 10 minutes for the hostess/waitress/ barista/manager (not sure her defined position) to bring us the tong plated wonuts. During this time we watched a guy sneeze and another to cough over the ""display"" (no sneeze guard) while other patrons had to leave their table to find service. HUGE disappointment...",0.8373,0.882,0.105,0.012,0.5533950617283951
2015-08-12,4.0,My girlfriend and I recently went there and we both loved our choice! She had the heart healthy waffles which to me were a little grainy but the Greek yogurt served with it complemented it very well. I had the ham and cheese waffles which is usually my go-to. Delicious as always!! Perfectly balanced! My only very small complaint is that the tables are new so you can no longer write on them with chalk!! So my son will have to play video games instead! Poor kid! ;-),0.9376,0.678,0.226,0.096,0.5583030303030302
2015-08-03,3.0,"Stopped in the cafe for the first time for a late breakfast.  I was greeted by Sal who seated my right away.   The menu is larger than I thought it with all of the various items both American and Spanish flavors.  I had opted to take the Two Eggs entree with Ham. While waiting for my meal, I had observed the interior of this restaurant and it was okay - nothing really jumped out.   Few minutes later, Sal brought the meal... which was okay.  Salt and pepper did help.  Sal seemed to be an one man show - order taker and busser.   Overall, it was an okay experience.",0.765,0.885,0.098,0.018,0.30493197278911566
2015-08-03,4.0,"The service was a little slow, and they don't open early enough for the breakfast crowd. But the food was pretty good, especially the benedicts.",0.7269,0.783,0.217,0.0,0.6000000000000001
2015-08-03,3.0,"Waffles Cafe is just okay. I was really looking forward to their famous ""wonuts"" (waffle + donut) but to be honest it wasn't that spectacular. I ordered the blueberry lemon wonut. A sweet treat on the outside but a little dry. Others at the table I sampled included the red velvet, oreo, and chocolate banana cinnamon. The chocolate banana cinnamon was the best.  I also ordered a greek yogurt with mixed berries honey and granola. My other friends ordered egg sandwiches with waffles as the the bookends. The egg sandwiches were HUGE and quite good - how do I know this? Well my friends told me and I ended up eating some of their breakfast while I was waiting for my yogurt. By the time my yogurt came I just asked for it to go - it took way too long to prepare a simple menu meal.  If you do find your way to Boystown I recommend Waffles Cafe as a nice spot to get a sweet treat but overall for breakfast I'm sure there are better options.",0.9962,0.705,0.295,0.0,0.5009144237405108
2015-07-25,2.0,"Long waits even after being seated, and the signature coffee-braised short-rib and cheddar was very disappointing. Poor quality beef and the cheddar was barely melted, this after checking on the order 20 minutes. Should have gone somewhere else.",-0.7828,0.84,0.0,0.16,0.5025000000000001
2015-06-28,3.0,"Unfriendly wait staff. Unable to make non-meat substitutions for sides. Had to ask for coffee refills.  Order was not taken property and no offers made to correct it. And the place was only half full, if that, so there is really no excuse for a poor experience. Food was ok, but there seemed to be pieces of shell in the eggs. Will not be back.",-0.4786,0.854,0.043,0.103,0.37407407407407406
2015-06-25,3.0,"For some reason the inside just seemed slightly uninviting and hectic. The chalkboard tables seemed a little weird for a breakfast diner.  The orange juice machine is awesome and the waiter put our champagne bottles on ice for us to make our own mimosas (BYOB by the way). Everybody in the staff was wearing a ""Wonuts"" shirt and they actually have a gluten free wonut so I figured I would give it a try. It was a Cinnamon Sugar flavor and by far the best part about my meal. They make gluten free waffles (for an extra $2) and then you have to order pure maple syrup (for an extra dollar) to complete the gluten free choice. I asked for bananas on my waffles which they ultimately forgot. My waffles were a bit under cooked and very doughy. The service was mediocre but at least I was sat in front of the orange juice squeezer to keep me entertained.  Wasn't a horrible trip but other than the delicious wonut there was nothing here to make me come back.",0.9731,0.853,0.14,0.007,0.5931159420289855
2015-06-22,4.0,"Nice little joint! We tried the Cheddar and short rib waffle, Mexican chocolate waffle and the chilaquiles. The chilaquiles were great, the short rib needed a little bit more flavor. Overall it was a great experienced. Alex was very friendly and attentive! BYOB.",0.944,0.71,0.29,0.0,0.5423076923076924
2015-06-17,3.0,"Mediocre brunch spot. Nothing too special. We came in with a sign that said 'Please seat yourselves' & it took the waiters awhile to distribute our menu. To me, service is everything and I think they need to work on their service a little bit better.  3 egg omelette - For myself, I got the 3 egg omelette. Eggs were really plain. I had to drown it in black pepper and hot sauce. The 3 toppings I choose were spinach, tomatoes & sausage. The wheat toast was good and crispy. The hash brown was shaped into a waffle which was really cute but the taste was not there. It tasted like mashed potatoes with something else.  Double cheese burger - My boyfriend got the double cheese burger. It was a typical burger you can find anywhere else. Nothing too much to critique about it was pretty good. Everything that went on top seem really fresh like the onions, pickles, lettuce & tomato. We added egg onto it as well and it made it impeccable. It also came with waffle fries which was really cute and pretty good. My friend had the cheese fries and it was odd that the cheese was drizzled over shoestring fries. What made it really disappointing was the shoestring fries were so skinny and not satisfying.  We also tried the wonuts which what they were known for. Wish were could have tried a variety of flavored but they ran out.  Red Velvet - Very dry and won't ever get again!  Vanilla Valohora - This was really good! I would recommend this.",0.993,0.75,0.205,0.045,0.5848853615520282
