date,star,text,compound,neutral,positive,negative,subjectivity
2016-06-19,5.0,"Never reviewed this place? I'm very shocked, that will change now. Just an amazing beer selection, and their bar never fails to amaze me with all the beer selection it has on tap. They do have some whiskey selection, spirits, and some cocktails for non-beer drinkers, as well. BYO food, and I love the events they do on certain nights, such as Tap This and Tap That on Tuesdays and Thursday nights to highlight rare beers of a certain brewer(s). It's even better, that they invite certain food trucks to park outside and serve food, as well. There's also a connected to go package store in the north half of the space, where almost always I find some craft beer or more, to satisfy my fancy. They do also sell spirits, liqueurs, and wine in that store, and it always looks like to me there's a decent selection of those things, even if say there isn't quite the amount you'd see at a Binny's store. Small dart area in a corner back right part of the bar, so if you're going or leaving towards their bathrooms and have to walk through there, keep that in mind so you're aren't in the way of those using their dart board. I'm very saddened like others, to hear the news that they will be closing after Sunday, July 17th. Luckily when I visited last night, I did hear from an employee that they think they're in talks to move into a new space a few blocks south on Milwaukee, so fingers crossed that they will be able to move to that space! This is the best craft beer bar on the northwest side, without any doubt.",0.9847,0.815,0.149,0.036,0.4755366161616163
2016-05-03,4.0,"Fischman has announced that they will be closing on or about July 17, 2016.  Too bad; this has been about the only place in Jefferson Park where beer geeks and nice old drunk guys with interesting histories could mingle.  They'll be missed! fischmanliquors.com",-0.5093,0.708,0.105,0.187,0.7277777777777779
2016-04-11,5.0,"As an update, this place rips even harder! I've noticed more and more folks going there for their goddamn tight as christ beer selection. Best in the city! Suck it!!",-0.453,0.704,0.109,0.187,0.3171428571428571
2016-03-13,4.0,"No frills. Great beer selection. Awesome, friendly staff and patrons.",0.8807,0.306,0.582,0.112,0.75
2016-03-07,4.0,"Great bar with good prices. One of those awesome bars that has a liquor store attached to it. Great drink prices, and a Touch Tunes jukebox that you can control with your phone.Friendly bartenders, all around a great joint.",0.9652,0.616,0.384,0.0,0.77
2016-02-11,4.0,"Surprising, but I really liked this place. It's a liquor store/bar, but it's nice that the spaces are totally separated, so you don't feel like you're actually sitting in a store.  I don't really understand the corkage fee if you're drinking something you bought at the attached store (which isn't done at other, similar spots).   If you stick to what's on tap, there are a ton of good options.  They have very unique beers/ciders and you can get flights and smaller taste sizes if you want to try a few or don't want an entire beer. The staff was pretty friendly and prices were really reasonable. The liquor store next door had a really interesting selection of beers/wines/etc and some rare finds. Worth a visit if you're in the area.  If you're not from the area, parking might be somewhat difficult on a weekend....",0.9766,0.771,0.195,0.034,0.5499999999999999
2016-02-10,4.0,"Fischman has been around for a while, but whoever's running it now has really stepped up their game.  The bar is crowded and a bit cramped, but the service is good, the atmosphere is nicely old-school, and the selection -- of both craft cocktails and craft beers -- is outstanding.  It's not cheap, but you're definitely getting quality for your dollars.  The liquor store is also terrific, with an amazing selection of beer and a very good liquor lineup.  It's easy to get to from our Logan Square pad, so I'm hoping to make it a regular stop.",0.99,0.674,0.304,0.022,0.6554380341880343
2016-01-16,5.0,$3 Nitro Thursday and had Boulder mojo very tasty and as always the staff is friendly courteous and always has smile on your face is,0.8402,0.71,0.29,0.0,0.47500000000000003
2016-01-02,3.0,"Excellent beer selection and a really cool vibe. I can't rate it higher because every time I have gone the service has been bad. The servers are nice, it just takes far too long to get a beer or cash out. Having to wait and desperately beg for another beer completely ruins it for me.",-0.0516,0.71,0.143,0.147,0.712962962962963
2015-12-27,3.0,Good beer.  Hit or miss service. Some bartenders give terrible  beer snob service. Others are cool.  Overall a place for beer people.   if you  are  not able to talk beer you will be ignored.,-0.5859,0.64,0.123,0.237,0.575
2015-11-12,5.0,Amazing selection of beers that rotates frequently. You can also order anything from the liquor store next door. This is the best bar on the Northwest Side. I think the tap list here beats just about any place you'd find in trendier neighborhoods like Logan Square.,0.8885,0.8,0.2,0.0,0.375
2015-11-04,4.0,"One of my favorite bars/stores in Chicago. Great selection on tap and in bottles, and frequent special events and tap takeovers - with food trucks. Store is filled with some of the best craft and imported beer you could expect to find. Sometimes it's so packed you can't find a seat at the bar, so it's nice to have the easy option of buying to go from the store instead.",0.9637,0.756,0.244,0.0,0.706845238095238
2015-09-20,5.0,Awesome selection and always gets the best and newest craft beers. Parking in rear is a plus. Fischman's is always holding events. The bar space can get a bit cramped but the drink menu makes up for it.,0.631,0.868,0.132,0.0,0.65
2015-09-08,4.0,I lived within walking distance for years and had no idea this gem was here.   I'm not a beer drinker but my cohorts were pleased with the available selection.  My cocktail was yummy and consistently prepared (I had two of the same) which I appreciate because I don't like to guess at what I might get.   I'll be back!,0.9077,0.717,0.219,0.064,0.355
2015-07-18,5.0,My favorite place to grab a drink. One of the best craft beer selections in the city. Amazing liquor store as well. They also have great craft beer events almost every Thursday with amazing food trucks.,0.9682,0.58,0.42,0.0,0.77
2015-05-15,5.0,"Love this place! We've been coming here since we bought our home in the neighborhood 4 years ago. This bar is our saving grace, as there isn't much else going on in the area. The entire room is the bar. It's a huge beautiful wood oval bar with a few scattered tables around it. Attached on one side of the room is the liquor store.  This is not a Budweiser bar. I mean, you could come here and order a Bud, but you'd be missing out on all the amazing craft beers they have. Every time we come here, we always get to try something new.  Each and every single bartender we've had has always been really friendly, knowledgeable, and attentive. You never sit at the bar with an empty glass. We often ask for suggestions, and they always get it right. Sometimes we stay long enough where we get hungry. They have no problem if you bring in outside food to nom and they even have frozen pizzas they'll cook up for you if you ask.  They always play the games on TV and the UFC fights. We come here often to watch those but Thursdays are the nights to be here. It's their ""Tap this"" night where they have a bunch of specialty beers and food trucks are parked outside. Also, I got to drink out of the last known Goose Island Marisol keg here.  We love this bar so much, we even bought their shirts. Represent!",0.934,0.842,0.103,0.055,0.4560778236914601
2015-05-09,3.0,"Cool local pub. Fischman is located off of Milwaukee and Lawrence. It is half liquor store and half bar. The bar on the south part of the establishment has bar stool seating around the bar which is centered in the middle. Televisions line the outer walls of the bar so you can watch whatever sporting event across the bar. Locals and regulars seemed to hold this place down. It was pretty busy on a Friday night. Drinks are affordable and shots are cheap too. We ordered a few ""specialty"" shots that the bartenders didn't know but they got the hang of it pretty quickly.  The bathroom in here is pretty dingy and not very clean. It is certainly an experience and any description I list here wouldn't do it justice. Check it out, it's interesting.",0.9027,0.827,0.127,0.046,0.4676320207570207
2015-04-11,4.0,"Good beer and booze selection, awesome prices and chill atmosphere. A good dive bar with an old-school circular bar and attached liquor store that has a good selection as well. Eclectic mix of people, a jukebox and tvs showing sports round out the experience. Worth a visit!",0.9441,0.684,0.316,0.0,0.55
2015-04-05,5.0,I can spout reasons for a lower ranking BUT the selection and location are factors for success.   Solo or with 4 dozen friends you can get some drinking done and grab a roadie.   The package selection is high priced but well picked.  The back porch is surprisingly relaxing albeit as plain as the whole establishment.  A block from the Jefferson Park transit station puts this place as an easy to get to destination.,0.9109,0.719,0.216,0.065,0.3757823129251701
2015-03-26,4.0,"The tavern has an old-school neighborhood vibe to it but is updated by all the great craft beer options available in the tavern and it in the store. It's not sleek, the store aisles are kind of cramped, but still, old school and new school worlds collide with a super cool, laid back vibe.  I checked this place months ago because I needed to bring some B for a BYOB.  I had asked for some assistance for pairing options for a dinner at Irazu and they were spot on.  And even better, they said, well we just got Rosa on tap in the tavern if you want to try it.  It felt like the perfect place where a girl could get a drink on a summer afternoon without feeling self-conscious or weird.  Flash forward to now and I'm looking for some local brews (particularly Pipeworks) a family member suggested I bring for some chefs. And not surprisingly, they have it as well as many other locally brewed craft beer.  Love it! I like how they don't hover when you're browsing but do offer suggestions/help when you ask for it. I like the casual feel of the tavern.  They also host events with live music and food trucks. Totally worth the visits!",0.9933,0.755,0.214,0.031,0.49029581529581534
2015-03-19,4.0,"Nice local craft beer. Cover band in the side room. Interesting crowd.  Business happy houred still worried working men, hipster, grannies, etc.",0.7906,0.612,0.313,0.075,0.625
2015-03-07,4.0,"So just had a nice experience celebrating my wife's bday at Fischman's. It's the next morning and I take a look at the bill.  They sure have expensive ice $3 up charge if you get $4 whiskey on the rocks.  Now I will admit I didn't notice last night but I did have 5 whiskeys and was being a social butterfly. But come on, MAN!  The menu does state some whiskeys are 1 or 2 oz pours.  Which is kinda peculiar.  But I didn't see anything saying $3 for ice. It's not even the artisanal hand made stuff in a perfect sphere or cube! I don't think it was flown in from Antarctica or the North Pole it's just ice! If you look outside right now there is tons.  Anyhow I feel a bit cheated I thought ohh they have decent prices but after the on the rocks charge this place could be in any of the trendy neighborhoods.  Also, an FYI the menu on the website does break it down a bit but it's not the same menu that's at the bar. The whole menu I guess is just shot prices and misleading.  I just want a shot poured into a glass sprinkled with some frozen water. Hey man it's a bar we shouldn't have to read fine print! Did the owner used to work for a bank or credit card company? Now onto the service. The bartender was a nice guy,  I asked him which whiskey I should have next and he kinda looked blankly at me.  I then asked about a certain one and he said we sell a lot of that in the store. The place is attached to a liquor store.  For $7 jack daniels on the rocks I would expect the bartender to know something about whiskey.  Dissapointing....    In the end I guess they don't want to serve spirits, just drink beer.  Hopefully they don't charge more if it's cold.",0.9826,0.848,0.127,0.025,0.48856764928193497
2015-01-03,3.0,Great selection of craft brews!  I like the beer menu idea with descriptions and ABV's listed. I guess we weren't cool enough to elicit more than monosyllabic responses from the Friday bartender when asking a couple of questions.  Too bad that the guy was so unfriendly.,-0.3389,0.709,0.123,0.168,0.5111111111111111
2014-10-15,3.0,"Great beer selection, a real plus for the neighborhood. And the staff is great too, just not enough of them. The service can be unacceptably slow. The bar is too big for one person to handle. At least give some bar back help. It's ridiculous to have 5 people waiting for drinks and the sole bartender is busy washing glasses. Also, let's get rid of the mma and improve the music.",0.9062,0.797,0.172,0.031,0.4318181818181817
2014-08-19,4.0,"Great townie dive bar.  Surprisingly hip.  Great selection of beer, good prices, nice bartenders, good liquor store.  It's my favorite bar in Chicago!",0.9694,0.418,0.582,0.0,0.7428571428571429
2014-08-14,4.0,"We live a few blocks away and I couldn't be happier to have such a great neighborhood bar right around the corner.  The beer selection is impressive and balanced across so many genres! In my experiences here the bartenders are friendly and knowledgeable without any sort of pretentious beer snobbery to be found.  The wagyu wagon is awesome, and there's pretty much always something going on there. The only thing I would even consider changing is that it does get crowded, so it would be great if they could expand into the space next door.  If you're in the northwest side or you have easy access to the blue line, this bar is an absolute must-visit!",0.9687,0.74,0.204,0.056,0.603835978835979
2014-06-06,5.0,"Great craft beer selection, awesome events, always a good time. And the staff is knowledgeable and friendly.",0.936,0.456,0.544,0.0,0.7125
2014-06-02,4.0,"Really cool oldschool local bar turned in to a beer craft beer haven. Went during a Three Floyds tap takeover, but still had several other beers on draft as well. Reasonably priced drafts from about 20 taps. The adjacent liquor store is a great bottle shop to boot. Lots of local beers as well as some harder to find national and international craft/Belgian choices.",0.9144,0.817,0.183,0.0,0.2638888888888889
2014-05-21,4.0,"Just an old working class bar that's been cleaned up!  I really liked it, HUGE Square bar that circles the whole room..don't see those much anymore!  Great, great Beer List.. gdd",0.9449,0.631,0.369,0.0,0.5714285714285714
2014-05-15,5.0,Just a great place to have a craft beer or pick one up in the adjoining liquor store. Tons of cool events and there's often a food truck outside.,0.7506,0.789,0.211,0.0,0.48333333333333334
2014-05-09,4.0,"This place is going to be trouble. Let me set the scene. I just moved in to my new apartment in Jefferson Park, which is walking distance from this lovely establishment, and needed some beers for backyard drinking. My friend and I stopped in to the liquor store and picked up several 6 packs ranging from fancy Japanese cider to tecate (because that's how we roll motherf*@ker) to enjoy while sitting out of doors.  The liqour store opens right in to the bar, and it turns out she knows one of the bartenders next door. He informs us that we are early. ""Early for what?"" we ask. Oh, as it happens they are having a Cinco de Mayo celebration. After some internal debate we decided to take a pass on that and headed back to my place with drinks in hand.  Fast forward several hours (and drinks) later and we decide to go back to Fischman's to enjoy the sights. We stumble and swerve down these fine city streets and manage to arrive uninjured. We find some seats at the giant bar and get settled in for some more imbibing. Turns out these bartenders really know their stuff. They even take classes about it and stuff. All I know is I slurred a general idea of what I like and was brought a very tasty libation. I'm not even sure what it was to be honest, but I know I had a few.  They had a DJ who was kind enough to play my request for some britpop (Romeo Void - Never say Never) which sparked a whole conversation and more music requests, and basically a really fine evening of tasty alcohol and amusing conversation.  All in all I can seem myself back at this bar very soon. Only next time, I'm going to call it a night when this place closes. The 5am bar down the street nearly killed me.",0.9405,0.875,0.091,0.034,0.3701731601731602
2014-04-05,5.0,"Fischman's is a great bottle shop. They have the latest and greatest with a heavy focus on local/regional beers. Nice selection of high end imports to compliment the local stuff. Great staff, super friendly and helpful. They have a bar attached to the store with a nice, geeky draft list. You ought to stop in.",0.9821,0.535,0.414,0.051,0.6915151515151515
2014-03-23,5.0,"This bar was my go to place in my neighborhood, it was cheap and had friendly staff and I enjoyed getting a six pack on the way out to end my evening. I also enjoyed the outdoor festivities they had. I took a break from the bar scene for about a year or so and last night (Saturday night) my bf and I decided to go have a beer  . I walked in and noticed a difference, the crowd was younger and the staff was new ( new to me ). They handed me an awesome 2 page beer list and I was surprised at the selection. The prices were normal for these kinds of beers, you get what you pay for! I work in Lincoln Park, so Fischmans is either the same price range or even less. I  had a Bells Two Hearted Ale and my bf enjoyed a simple ol high life, I handed the bartender a $10 bill and got a few dollars change back. It was a great back to Fischman's experience. I thought they were under new management but was corrected that they were not. Awesome job guys!!! I really enjoy an extensive (for the area) beer list!! A+",0.9373,0.855,0.117,0.029,0.46051857864357876
2014-03-08,1.0,"One of my biggest pet peeves in Chicago is when bars or restaurants don't offer free refills on fountain drinks. I'm further annoyed with a waitress or bartender doesn't inform you that the refill you ask for is not free. $4.00 for two small sodas that cost you pennies? Give me a break. It could be on your menu (I don't know, I didn't need to look at the menu to order a coke), but your staff should give customers a heads up. I'd also think you'd being encouraging designated drivers from not drinking. Guess not",0.2728,0.896,0.047,0.057,0.66
2014-02-21,4.0,"Attended the 3 Floyds Tap This event last night, and for the most part had a great time. Lots of food truck options and great beer selections (while they lasted). However, as the night went on the whole place turned into total chaos. The bar became too small to accommodate all of the customers, which resulted in the understaffed team of employees being overwhelmed, and flashbacks to my college years of having to slide between people and push my way to the bathroom or order a drink.  I recommend coming early and leaving before the place turns into a zoo. These once a month events are a cool experience, but waiting over 30min to close your tab is not.  The liquor store side remains a fantastic operation, offering all kinds of speciality beers and friendly service.",0.9404,0.849,0.135,0.017,0.5424242424242425
2014-02-21,3.0,"Fast forward 2 years... This review is for the Tavern section of the Fischman's business and is based on two years of visiting on nearly a monthly basis. Attending last night's (2/20/2014) Tap This! event featuring Three Floyds is what pushed me to write this update. I was very disappointed with the way the bar tenders were pouring the beer. The head on the beer was too big which significantly took away from the 12oz of liquid delight in the glass. This has to get better, because others will take notice. I guess the situation was a little overwhelming for the staff, because of the massive crowd that night, but no need to rush a good thing. My previous review of the bottle shop remains unchanged. They still have a great selection and continue to keep Beermenus (spelled it correctly this time) updated daily. The prices are fair, relative to other stores around the north side of Chicago. I just picked up La Boheme, Another One and Vanilla Buffalo Sweat.",0.9252,0.868,0.104,0.028,0.5181372549019608
2014-02-02,4.0,"Living in Jefferson park I can really appreciate having the store and the bar with such a huge selection of craft beers. Their list of micro brews on tab is very impressive and changes all the time. I also love that they bring live music to the place during their ""Tab This"" event.  I can only complain about the prices. They became a bit expensive since they started ""Tab This"" event. Don't get me wrong, good beer is worth the money but we are not in Lincoln Park so I think prices should be a bit lower (I loved their Friday's $3 Lagunitas / Half Acre special).",0.9104,0.79,0.169,0.04,0.6098639455782313
2014-01-25,5.0,"Extensive draft beer list, solid liquor selection, amazing food truck outside, and friendly staff - hard to ask for much more. Nothing pretentious or overdone here. You will be nothing but comfortable and feeling like this is the bar you've come to your whole life. A solid choice for any night of the week. For the food truck, definitely try the brussel sprouts with sriracha sauce. You won't be mad.",0.9176,0.703,0.239,0.058,0.4942307692307692
2014-01-14,5.0,"Honestly one of the best liquor stores and craft beer bars on the northwest side.  Their liquor store selection never disappoints. Their craft selection is fantastic and prices are fair. They also always have the newest pipeworks bottles. They don't make you pay a buck or two more like some other stores.  I see some other people complain that their bar got a lot more expensive... It's not that they've raised their prices, it's that they started regularly stocking better product. Their bar often taps rare beers and high end craft beers. They happen to come with a higher price tag. Always a great selection at the bar.",0.9715,0.763,0.216,0.021,0.5811282051282052
2013-12-28,5.0,"Tagged along with beer fanatic J today for a visit to the liquor store half of Fischman's and ended up pointing at several bombers that I wanted to try. The selection is quite impressive. We left with a big box of goodies - including 2 bombers of Tool Snowball Saison that J has been searching beer stores for. My favorite part was the owner (?) who was at the cash register - a super rad guy who quizzed me about the guy who started Virtue Cider. This is the best kind of neighborhood beer store - only, I wish it was in my neighborhood though! Still, I have a feeling we'll visit often. Coming back for a drink and a burger next door has sky rocketed to the top of my to-do list.",0.9712,0.822,0.178,0.0,0.45952380952380956
2013-12-02,5.0,"My favorite bar in the neighborhood! Super chill, variety of craft beers, sports on t.v., friendly crowd.",0.8858,0.574,0.426,0.0,0.7222222222222222
2013-10-18,2.0,I don't know what happened with this place. I can give one extra star for beer selection and Thursday events.   This place got expensive.  There is only one beer on tap for$5. Other bets are for $6-$9. Thursday event- $3-$5 for flight glass 5oz. Quick math- the cheapest beer (pinr) cost 9$. More expensive - $15. Whoaaaa. Are you guys out of mind???? This bar looks exactly the same like 3 years ago.  I would understand some price increases  but they went way too far.    I think they lost returning customers.,-0.4871,0.936,0.02,0.044,0.525
2013-07-31,4.0,Dude. Fishmans is cool and my new go to place for the best craft beers. It's no longer the old man bar that u remember. It's turned into a craft beer dream world that offers beer from most local and Natl breweries. Has a store and bar with regular rotations of good beer. They also do special events on thursdays when they feature select brew and invite foodtrucks from the area - bring the kids for that. Unique business model and refreshing offering for this neighborhood. Would give this place 5 stars but waiting for them to finish the brew pub next door (at least i hope that's what theyre working on) and then I could pair good beer with food. It will likely be the bomb then. Come here now for a good beer and a good time.,0.969,0.783,0.185,0.031,0.4751609501609501
2013-06-23,5.0,"Went in here randomly with my fiancé, looking for Gumballhead or Zombie Dust - found neither.  BUT we found Ballast Point Sculpin, which is a terrific IPA. Most important, we were introduced to Jimmy - what a great beer expert and all-around nice guy!  He gave me tons of recommendations, and even let us in on a few brews they've got stashed away for future release.  Their beer selection is highly respectable, and I shall be returning to partake on a few that I had my eye on.",0.971,0.784,0.216,0.0,0.5431818181818181
