date,star,text,compound,neutral,positive,negative,subjectivity
2016-09-25,1.0,"Let me start this review by saying I am a ex bartender and dive bar enthusiasts.  I would give this place less than 1 star if I could! I have been to Carol's on multiple occasions. But the last time we where in the bartenders were charging my friends double the posted price for pitchers of domestic beer. It said they were 8.00 on a sign hanging in the bar. But We where charged 16.00. Needless to say we paid and left immediately after finishing our pitcher. This bar has all the intangibles to be a great neighborhood dive bar, but the way they treat newcomers is awful! Over charging for drinks, very rude service, and horrible bar conditions make this place one to avoid!   Oh wait you don't have to worry about accidently stumbling I to this shit hole, they are closed now indefinitely, for unknown reasons.  Good riddance!",-0.8915,0.758,0.099,0.144,0.45755555555555555
2016-07-31,1.0,"I love country music. I love dive bars. So I thought I'd love Carol's.  Alas, as the single-star saying goes, ""Eek! Methinks not."" I've been to a few honky-tonks and a good amount of dive bars, and based on one sorry Saturday night, I couldn't classify Carol's as anything other than a dump. It was 1 a.m. and the crowd was already sloppy and trashy, and not in the fun way that some people can manage. This, along with the surly bartenders, surly live band (which was actually decent but missing personality), and lack of anything worth drinking more than once said to me that this is the kind of place where no one gives any fucks about anything.  Having been excited at the prospect of an endearingly rowdy Chicago honky-tonk, I am sorely disappointed. Maybe I'll have to come back in a different state of mind, but there are better places for me to go for that, too.",-0.1638,0.744,0.123,0.132,0.5291666666666667
2016-07-19,1.0,Wow this is a dive bar...the band only plays songs from 70s and 80s...people would bring a dollar up to request a song...and the guitarist would shake his head no 3 or 4 times before they knew a song to play.the bar plastic sheet hanginh from the ceiling and the classic mens room door labeled with a peice of notebook paper and hand written taped to the door.plus we paid 5 dollars for all this!...everyone including the band has bern there the last 40 years,0.75,0.845,0.109,0.046,0.5583333333333333
2016-05-07,3.0,"I would give Carol's Pub 3 1/2 stars. It's a great place to watch live country music. Dancing is encouraged and everybody usually seems to be having a great time. The drinks are fairly priced, and you can request music. Just stick your dollar to the fly paper, duct tape strip, and the performers are typically able to play it, pretty well too.  Good spirited folks all around. It is truly a dive bar quality place, but they don't pretend to be anything else. So it's not super clean and it smells of old beer, LOL, but it's friendly and fellow patrons seem to 'keep it real.' I've been here several times and would return again.",0.9412,0.73,0.213,0.056,0.6083333333333334
2016-03-31,5.0,"I hate modern country music, and I don't enjoy songs with dances assigned to them. Why do I love Carol's? I don't know, I just do. It is a total dive bar and has so much character. I always have a blast when I am here. The house band is amazing and plays a lot of classic (read: before the Dixie Chick's and Toby Keith ruined it) country hits that get you going.  Quick sidenote: Know your bar. If you walk into this place and think it is a good idea to order some frou frou nonsense, you are BEGGING to be disappointed. Go to River North for that ish. Here, it's beers and two-part cocktails only, please...like God and Carol intended.",-0.0588,0.77,0.114,0.116,0.5972222222222223
2016-03-13,3.0,"Last night was my first time visiting Carol's Pub with my boyfriend. He actually recommended the place, being there once before, he wanted to grab a drink at a bar that wasn't boojie! Upon entering we were greeted and asked what we'd like to order. For starters we asked for a beer, a shot of Jim Beam, and a Cranberry Mojito. We got everything minus the Cranberry Mojito; the bartender actually asked us what the was! Shocked. I thought that was odd, I ended up skipping the explanation and ordered a Vodka Cranberry.  For the 3 drinks the tab came out to $8.00... I didn't know what to make of that. A part of me couldn't help but question what I was drinking and the other part I told myself to stop thinking and keep drinking. The bar itself is very divey and the customers they draw in come from all walks of life! Expect to see young college students, young & old neighborhood locals, etc.. If there isn't a live band playing, have no fear, the background music is all over the place! Last night we heard some old school will smith, some 90's rap, and a couple country songs! Everyone seemed to enjoy the music. Some were dancing, most mingling, and most enjoying alcohol fueled conversations while enjoying the complimentary popcorn! Overall the place definitely had a lot of character. I would definitely come back for a drink and next time I'll make sure to keep my drink requests very basic!",0.9658,0.81,0.127,0.062,0.3372519841269841
2016-03-10,5.0,Amazing if you are looking for late night fun! It is what it is and country dancing with good beer;),0.8832,0.623,0.377,0.0,0.6599999999999999
2016-02-21,4.0,Only been there once but had a really good time. I don't typically hop to bars with covers but since this one is 10 minutes from me and they play country I decided to give it a shot. The music was good and the bar had a divey feel (my favorite!) Only complaint is that a beer seems a little pricey. Would definitely go back.,0.9235,0.747,0.213,0.039,0.6000000000000001
2016-02-13,4.0,"Carol's Pub is a place to go to forget your problems, celebrate something good, or to make something happen.  Like the above paraphrased writer this bar has character. Authentic, working class, unintentionally weird, and retro. The furniture is mismatched and scarred and past it's prime. Some of the patrons are as well. But, there's a glitter and optimism in the grit. A spark or energy on certain nights. And that's what makes it a fun place that most anyone would enjoy. Of course there's pool, darts, and a jukebox. Sunday and Wednesday are open mic. Thursday nights is karaoke and that was a hoot. Friday and Saturday is live honky tonk country music, which juxtaposed with the atmosphere has it's own campy appeal. They are open until 5 am on weekends btw.  Prices and specials are nothing to write home about ($10-12 pitchers of draft domestics?) and don't expect an expertly crafted cocktail from a mixologist. That's like when my friend Jimmy and I went to McDonald's and he ordered his burger rare. Don't be that guy. Be happy if you get a G&T or Cape Codder.  The service is as to be expected, however, the Irish bartender Dermot is quite witty.  Viva la Carols.",0.9829,0.805,0.166,0.028,0.5706349206349207
2015-12-02,5.0,This might be one of the best bars in Chicago....actually scratch that in America. When our founding fathers fought for our freedom they had open mic night at Carols in mind. God bless America and God bless Carols Pub.,0.9423,0.61,0.347,0.044,0.4
