date,star,text,compound,neutral,positive,negative,subjectivity
2016-10-08,4.0,"Loved the pizza, it had a hearty, chewy crust. We split a couple of the salads which actually may have been our favorite part of the meal- really delicious. Our server was incredibly friendly and attentive as well. Only complaint is that the sangria was too sweet in my opinion- tasted more like juice and the wine was a bit lost. I will still come back if I'm in the neighborhood.",0.957,0.684,0.263,0.053,0.6045454545454546
2016-10-08,3.0,The server was nice. However the pizza was far from desirable. It was overcooked and very salty.,0.6249,0.746,0.254,0.0,0.7666666666666666
2016-10-03,4.0,"Started off with the house and escarole salads - the vegetables tasted like they were grown out back with care, and freshly picked. Beautiful presentation. Our custom pizza included arugula, ricotta, and turkey sausage. The crisp on the pizza was perfect, the toppings were generous, the tomato sauce was fresh and delicately seasoned. They boast a wheat crust - not to be confused with whole wheat - there might be a few whole grains in it, but not much. Excellent service.",0.7531,0.775,0.179,0.046,0.5222222222222223
2016-09-17,1.0,"The food there is delicious depending on what cook is there. But people people beware I know someone who used to work there , and wow what I found out was disappointing. I love the sandwiches and when I found out that rats get into the bread and nibble/even leave hair and droppings in the bread bag. and all they do is just cut off that part and still serve it! I asked how is that possible?  The answer I was told was the boss said to do it? Like wtf not cool. And I even found out that the boss smokes marijuana on his shifts of he fees too stressed or overwhelmed . My view from this place totally changed ever since that! So beware people imagine what else is happening and we don't know!",0.609,0.788,0.113,0.1,0.8375000000000001
2016-09-16,1.0,Horrible service.  I walked up there to have lunch today.  I went to the counter and said do I order here or just grab a table outside. She said grab a table and I'll be right out.  I sat there for 10 min and nothing not even a glass of water.  The. She came out and went over to the other table that people were sitting at and brought them drinks and took their order and completely ignored me.  I then sat for another 10 min and she came out with the other table's pizza and still ignored me.  I got up and walked out,-0.8265,0.915,0.0,0.085,0.45595238095238094
2016-05-21,1.0,"SPOILER ALERT: The food is gross and staff is unprofessional so don't waste your time. My friend and I visited Pizza House on today (05/21) after exploring the 606 Path so we were both starving. I excited to try this place out because the pizza looked delicious when I walked pass the window.  The decor of the place is cool and the outdoor sitting area is beautiful. There weren't many people in the place so we got our pick of places to sit. After our waitress visited our table for the initial drink delivery she disappeared for awhile. She had to be reminded to take our order by the manager.  I obviously ordered pizza and my friend ordered chicken fingers with fries. My friend and I were chatting until we realized it had been a little over 25 mins since our waitress had stopped by to check in with us. Our food hadn't arrived yet so we were where the heck it was. I stopped a waitress that served the table that just arrived less than 10 mins ago their pizza. I asked about the pizza since we should've gotten our pizza. I was told for the first time that it takes 30 to 45 mins for the pizza to cook.  There was no mention of this little fun fact on the menu and not from our server. I was instantly upset because we wasted so much time waiting for her to come back to us that I would've ordered the pizza right when I got there. Our waitress had the nerve to come back to us saying she thought she mentioned it took 45 mins to cook. I was done after that and decided to pray that the pizza was worth the wait. When it finally reached our table in 35+ mins I knew from the look of the pizza it was going to be bad. I have never tasted sauce that was so flavorless. The crust was so hard I could've held the door open with just the tiny corner slice. It was not worth the slice and oh so gross. My friend said the chicken fingers were good but the fries were gross. They were oily and the seasoning was not evenly distributed.  The waitress was friendly but you could tell that she was slightly overwhelmed from the very moment we sat down. The manager had to consistently remind her where to sit people and to take orders. At one point the second waitress working mouthed the words ""I f-ing hate her"" to the manager while she was out in the open near the customers. A cook every gave her feedback about needing to do better in front of customers. It was not professional of him and made us uncomfortable since he came out of nowhere to give her that feedback. The staff cared more about serving the manager's daughter and gossiping about the terrible waitress then serving the customers even when we expressed that we were not happy. The waitress took our cards to split the check but forgot to ask which card was which and had to come back.  Please do not waste your time at this place. The food is gross, wait staff is slow and the staff is unprofessional.",-0.8841,0.824,0.082,0.094,0.4140445066915655
2016-03-15,5.0,"The BLT (with avocado & a fried egg) is the best I've had....ever.  The ribs (a full rack for $20) are very tasty, tender, lean,  and the best deal in Chicago.  I recently tried the gnocchi stuffed with smoked mozzarella in a pulled pork ragu... also superb. The gnocchi were very pillowy and the mozzarella texture was very light and fluffy.  Actually, I wondered ""how can gnocchi be stuffed? They're too small for that!""  Answer?  The gnocchi are much larger than ususal... to approximate, they're more like the size of thumb above the  first knuckle.  On a lark, I added meatballs to the gnocchi and they were excellent.  The pepperoni pinwheels (I forgot the Italian name) are also excellent..... even bettter than the veggie variant.   I also love the folks who run this place....very friendly. Oh yeah.... their slices ain't too bad, either!",0.9851,0.808,0.192,0.0,0.48227272727272724
2016-02-21,5.0,"Wanted to give a quick update regarding the pizza. We've only split a quick piece of cheese pizza from Paladino's as an appetizer, but decided to branch out and order a slice of mushroom, onion, and green pepper last weekend to split.  Soooo good.  So good that I wished I hadn't already put my order in for a turkey burger because I wanted more pizza!!!  It's been in our heads all week so we decided to make tonight a pizza night!  An entire meal of pizza!!! Yes, please!!!  We ordered a mushroom and onion to go.  The order was on time and ready, as promised.  The meal of pizza was delicious!!!  I will not be ordering pizza from any other pizza location...it's my absolute favorite.  Well, aside from that drunken 3 am pizza I had in Venice, Italy!!!  If you like greasy and mushy pizza, this place is not for you!  However, if you like crisp and fresh tasting pizza, you will love this place!!! Also, I suffer from heartburn when I eat pizza...always have.  I have not gotten heartburn from this pizza at all!!!  BIG bonus!!!",0.9942,0.729,0.249,0.022,0.5601851851851851
2016-02-16,1.0,"Had a thin crust pepperoni with fresh arugula on top. The crust was nice and crispy. Everything else was meh. The sauce did not taste tomato-y. It was just a layer of salty grease. The cheese was not very stringy or flavorful, also salty. The pepperoni: repeat. I was bummed because the pizza looked promising. I will not order again. Too many other good places. Also, for all of you who said this was ""amazing"" pizza, I am going to comb through your reviews of other pizzerias and avoid the ones you recommend, lol! Because I like to end on a good note, I ordered my pizza online and it was ready when I picked it up. Very easy and did not take the full 45 minutes. Good job, staff!",0.9796,0.749,0.227,0.024,0.6088235294117648
2016-02-16,5.0,"Great little bistro and a cozy atmosphere. Its become my new favorite pizza spot in the city. The Frenchman pizza is divine, especially if you're a fan of white pizza. All the pizzas have a good crispy crust. My husband loves Nana's chicken--a high endorsement from an old school Italian. Actually, we've enjoyed everything we've ordered there!",0.977,0.641,0.359,0.0,0.5412121212121213
